S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999991	9	7	7	2	2	1	1	1	1	9	
9999986	14	9	9	2	2	3	3	2	3	14	
9999985	15	13	13	1	1	10	10	1	11	15	
9999989	11	10	10	5	2	4	4	1	6	11	
9999969	31	26	26	4	3	17	17	2	18	31	
9999987	13	11	11	2	1	8	8	0	5	13	
9999993	7	7	7	4	3	3	3	1	3	7	
9999990	10	8	8	1	1	5	5	1	5	10	
9999976	24	21	21	4	3	17	17	2	15	24	
9999987	13	11	11	3	2	7	7	1	6	13	
9999832	168	49	49	4	1	23	23	0	6	168	
9999953	47	37	37	6	4	25	25	4	24	47	
9999978	22	15	15	5	3	7	7	3	6	22	
9999988	12	10	10	4	1	5	5	1	6	12	
9999983	17	10	10	3	1	3	3	0	1	17	
9999990	10	10	10	4	1	6	6	0	8	10	
9999971	29	21	21	3	1	17	17	1	14	29	
9999972	28	22	22	3	3	16	16	1	10	28	
9999983	17	16	16	5	2	11	11	2	11	17	
9999972	28	24	24	5	2	13	13	2	10	28	
9999983	17	14	14	4	3	8	8	1	7	17	
9999990	10	9	9	4	2	3	3	2	4	10	
9999932	68	59	59	11	5	43	43	5	51	68	
9999988	12	9	9	2	2	6	6	1	5	12	
9999988	12	10	10	1	1	8	8	1	7	12	
9999996	4	4	4	2	2	1	1	1	1	4	
9999992	8	7	7	2	1	4	4	1	2	8	
9999995	5	4	4	2	2	1	1	1	1	5	
9999804	196	131	131	20	8	70	70	2	52	196	
9999962	38	36	36	1	1	34	34	1	32	38	
9999981	19	18	18	4	2	10	10	1	11	19	
9999979	21	19	19	3	1	15	15	1	13	21	
9999992	8	6	6	2	2	2	2	2	2	8	
9999990	10	8	8	2	2	3	3	0	2	10	
9999989	11	8	8	3	3	4	4	1	2	11	
9999991	9	6	6	2	2	3	3	1	2	9	
9999960	40	38	38	7	4	29	29	3	33	40	
9999978	22	14	14	1	1	9	9	1	4	22	
9999987	13	13	13	4	3	9	9	1	7	13	
9999980	20	15	15	5	4	7	7	2	8	20	
9999988	12	7	7	3	2	4	4	1	4	12	
9999977	23	19	19	2	2	17	17	1	13	23	
9999989	11	9	9	2	2	4	4	1	5	11	
9999984	16	11	11	1	1	9	9	1	8	16	
9999960	40	38	38	7	4	29	29	3	33	40	
9999971	29	23	23	3	1	15	15	1	12	29	
9999998	2	2	2	2	1	0	0	0	0	2	
9999991	9	8	8	3	2	3	3	1	3	9	
9999973	27	24	24	4	1	18	18	1	16	27	
9999985	15	12	12	3	2	8	8	2	8	15	
9999984	16	15	15	2	1	13	13	1	13	16	
9999969	31	31	31	6	3	22	22	3	23	31	
9999988	12	12	12	4	2	5	5	1	7	12	
9999985	15	14	14	2	2	11	11	2	11	15	
9999985	15	13	13	3	3	7	7	2	3	15	
9999990	10	9	9	3	3	6	6	2	6	10	
9999982	18	11	11	3	1	6	6	0	4	18	
9999981	19	19	19	3	1	15	15	1	16	19	
9999980	20	15	15	2	2	11	11	1	11	20	
9999982	18	16	16	3	1	12	12	1	13	18	
9999985	15	14	14	2	2	12	12	2	12	15	
9999985	15	13	13	4	3	7	7	3	9	15	
9999977	23	20	20	4	2	13	13	1	14	23	
9999994	6	5	5	2	2	3	3	1	2	6	
9999975	25	23	23	3	2	17	17	1	14	25	
9999989	11	11	11	2	2	9	9	1	9	11	
9999965	35	35	35	7	2	24	24	0	28	35	
9999987	13	8	8	3	2	3	3	0	2	13	
9999983	17	11	11	3	1	6	6	1	6	17	
9999989	11	10	10	5	3	3	3	0	3	11	
9999989	11	8	8	2	2	6	6	2	5	11	
9999978	22	20	20	2	2	17	17	1	17	22	
9999986	14	12	12	2	2	7	7	2	6	14	
9999987	13	12	12	2	2	9	9	2	6	13	
9999995	5	4	4	2	2	2	2	0	0	5	
9999953	47	36	36	7	4	21	21	3	18	47	
9999986	14	8	8	4	2	2	2	0	1	14	
9999971	29	28	28	4	2	22	22	1	23	29	
9999961	39	35	35	7	4	28	28	2	30	39	
9999988	12	10	10	2	2	7	7	1	4	12	
9999983	17	11	11	3	1	7	7	1	8	17	
9999988	12	10	10	2	2	5	5	2	4	12	
9999970	30	24	24	2	2	19	19	0	17	30	
9999985	15	10	10	3	2	4	4	1	3	15	
9999996	4	3	3	2	2	0	0	2	0	4	
9999991	9	3	3	2	1	0	0	0	0	9	
9999996	4	2	2	2	2	0	0	1	0	4	
9999992	8	5	5	1	1	2	2	1	2	8	
9999970	30	27	27	6	1	19	19	1	20	30	
9999993	7	7	7	2	0	3	3	0	3	7	
9999994	6	4	4	1	1	3	3	0	0	6	
9999971	29	28	28	7	2	19	19	1	25	29	
9999977	23	20	20	3	1	12	12	0	8	23	
9999990	10	9	9	4	1	4	4	1	6	10	
9999995	5	3	3	2	2	1	1	0	1	5	
9999989	11	6	6	3	2	2	2	1	2	11	
9999968	32	32	32	5	3	27	27	2	28	32	
9999992	8	6	6	2	2	4	4	2	4	8	
9999969	31	26	26	7	4	11	11	1	12	31	
9999984	16	15	15	2	2	12	12	2	14	16	
9999989	11	10	10	2	2	7	7	0	7	11	
9999975	25	22	22	3	3	11	11	1	9	25	
9999983	17	12	12	3	2	5	5	2	6	17	
9999985	15	14	14	2	2	10	10	1	9	15	
9999993	7	6	6	3	1	2	2	1	3	7	
9999992	8	8	8	2	1	5	5	0	3	8	
9999960	40	19	19	2	1	10	10	1	8	40	
9999975	25	22	22	3	2	16	16	0	13	25	
9999980	20	17	17	3	1	10	10	0	8	20	
9999983	17	10	10	2	2	7	7	0	3	17	
9999935	65	51	51	11	2	30	30	1	30	65	
9999908	92	76	76	9	4	56	56	2	49	92	
9999511	489	200	200	14	2	85	85	0	46	489	
9999988	12	9	9	3	3	4	4	1	3	12	
9999970	30	23	23	2	1	18	18	0	17	30	
9999990	10	6	6	1	0	3	3	0	3	10	
9999964	36	30	30	5	1	21	21	1	19	36	
9999983	17	13	13	3	3	8	8	2	9	17	
9999993	7	6	6	3	2	2	2	0	1	7	
9999992	8	8	8	1	1	5	5	1	6	8	
9999988	12	11	11	2	1	7	7	0	3	12	
9999913	87	45	45	6	4	24	24	2	25	87	
9999975	25	19	19	3	1	13	13	1	10	25	
9999944	56	52	52	11	3	37	37	2	39	56	
9999995	5	4	4	1	1	3	3	0	1	5	
9999987	13	11	11	2	2	8	8	2	5	13	
9999983	17	14	14	6	5	5	5	3	7	17	
9999965	35	24	24	6	1	12	12	0	11	35	
9999974	26	21	21	2	1	16	16	1	14	26	
9999956	44	36	36	7	3	25	25	2	28	44	
9999987	13	9	9	4	2	4	4	2	5	13	
9999996	4	4	4	2	1	0	0	0	0	4	
9999987	13	12	12	3	2	7	7	1	9	13	
9999969	31	23	23	4	4	12	12	2	11	31	
9999965	35	29	29	3	3	22	22	2	19	35	
9999979	21	14	14	3	3	9	9	2	5	21	
9999989	11	9	9	3	2	4	4	0	3	11	
9999986	14	13	13	2	2	11	11	2	12	14	
9999994	6	6	6	2	2	4	4	1	3	6	
9999911	89	67	67	7	3	39	39	1	29	89	
9999983	17	16	16	2	1	13	13	1	13	17	
9999996	4	4	4	2	2	1	1	1	1	4	
9999981	19	16	16	2	1	11	11	1	10	19	
9999983	17	16	16	4	2	9	9	1	10	17	
9999952	48	42	42	8	3	26	26	0	28	48	
9999989	11	9	9	4	3	4	4	3	6	11	
9999992	8	7	7	4	2	3	3	1	4	8	
9999987	13	11	11	1	1	10	10	0	7	13	
9999983	17	15	15	2	1	10	10	1	11	17	
9999992	8	7	7	2	2	5	5	1	4	8	
9999989	11	11	11	2	1	7	7	1	9	11	
9999995	5	5	5	1	1	4	4	1	3	5	
9999974	26	22	22	6	2	16	16	1	18	26	
9999966	34	31	31	4	2	26	26	2	26	34	
9999968	32	30	30	3	1	25	25	1	24	32	
9999964	36	31	31	6	4	21	21	3	19	36	
9999983	17	17	17	4	3	10	10	2	12	17	
9999984	16	11	11	2	2	6	6	2	7	16	
9999992	8	5	5	2	2	3	3	0	3	8	
9999953	47	44	44	5	3	36	36	2	35	47	
9999991	9	7	7	1	1	4	4	1	1	9	
9999973	27	26	26	5	3	21	21	1	20	27	
9999984	16	14	14	1	1	10	10	1	7	16	
9999996	4	3	3	2	2	0	0	0	0	4	
9999985	15	15	15	3	2	11	11	1	12	15	
9999977	23	21	21	5	3	16	16	3	17	23	
9999987	13	10	10	1	1	8	8	1	4	13	
9999994	6	5	5	2	1	3	3	0	3	6	
9999990	10	3	3	3	0	0	0	0	0	10	
9999966	34	31	31	6	2	21	21	1	24	34	
9999991	9	6	6	3	2	2	2	1	3	9	
9999991	9	4	4	2	1	1	1	1	1	9	
9999918	82	60	60	6	3	30	30	0	22	82	
9999985	15	13	13	3	2	9	9	1	10	15	
9999950	50	39	39	3	1	29	29	0	24	50	
9999993	7	7	7	1	1	4	4	1	4	7	
9999985	15	9	9	2	1	5	5	1	3	15	
9999984	16	11	11	2	2	7	7	2	6	16	
9999943	57	53	53	8	3	43	43	3	47	57	
9999055	945	450	450	32	8	182	182	3	87	945	
9999927	73	68	68	8	4	52	52	4	48	73	
9999958	42	14	14	1	1	5	5	1	3	42	
9999972	28	23	23	3	2	14	14	0	10	28	
9999970	30	24	24	6	2	17	17	2	18	30	
9999975	25	20	20	4	3	15	15	1	12	25	
9999997	3	2	2	1	1	1	1	1	0	3	
9999981	19	19	19	2	2	16	16	1	13	19	
9999987	13	10	10	3	2	6	6	2	6	13	
9999989	11	7	7	3	1	3	3	0	4	11	
9999991	9	7	7	2	2	5	5	1	2	9	
9999979	21	16	16	3	3	11	11	2	11	21	
9999964	36	30	30	5	1	22	22	1	21	36	
9999991	9	6	6	2	1	4	4	1	3	9	
9999986	14	13	13	4	1	7	7	1	8	14	
9999986	14	13	13	1	1	10	10	0	9	14	
9999983	17	17	17	3	2	11	11	0	11	17	
9999985	15	12	12	2	2	8	8	0	8	15	
9999985	15	15	15	2	2	13	13	2	12	15	
9999973	27	25	25	4	3	19	19	3	19	27	
9999998	2	2	2	1	1	0	0	1	0	2	
9999976	24	21	21	4	1	15	15	1	15	24	
9999976	24	21	21	2	2	13	13	2	10	24	
9999942	58	47	47	6	4	35	35	3	31	58	
9999945	55	48	48	12	4	32	32	4	34	55	
9999969	31	30	30	7	2	22	22	2	24	31	
9999986	14	12	12	4	3	6	6	1	8	14	
9999993	7	6	6	1	1	3	3	1	1	7	
9999984	16	14	14	1	1	10	10	0	9	16	
9999972	28	26	26	4	1	20	20	1	19	28	
9999989	11	8	8	2	2	6	6	1	5	11	
9999988	12	10	10	4	1	4	4	0	5	12	
9999992	8	6	6	1	1	3	3	1	2	8	
9999940	60	53	53	10	5	35	35	4	35	60	
9999992	8	7	7	2	2	5	5	0	5	8	
9999970	30	29	29	5	3	17	17	1	14	30	
9999987	13	12	12	5	2	7	7	1	8	13	
9999972	28	27	27	5	3	22	22	2	22	28	
9999985	15	14	14	1	1	12	12	1	12	15	
9999957	43	35	35	5	4	20	20	3	16	43	
9999981	19	16	16	2	0	11	11	0	9	19	
9999991	9	7	7	2	1	3	3	1	3	9	
9999987	13	12	12	4	1	6	6	0	4	13	
9999973	27	27	27	6	1	19	19	1	25	27	
9999989	11	6	6	3	2	2	2	2	2	11	
9999995	5	3	3	1	1	1	1	0	0	5	
9999991	9	9	9	2	1	5	5	1	6	9	
9999987	13	12	12	3	2	7	7	1	8	13	
9999987	13	12	12	3	1	8	8	1	8	13	
9999993	7	5	5	2	1	1	1	0	1	7	
9999982	18	14	14	2	1	10	10	1	7	18	
9999867	133	71	71	8	2	44	44	0	29	133	
9999965	35	35	35	7	3	24	24	0	28	35	
9999993	7	6	6	2	2	2	2	1	1	7	
9999967	33	30	30	7	3	22	22	1	25	33	
9999992	8	8	8	1	1	6	6	0	6	8	
9999983	17	13	13	4	1	7	7	1	8	17	
9999935	65	62	62	11	5	49	49	5	58	65	
9999972	28	27	27	5	3	20	20	3	20	28	
9999995	5	4	4	1	1	0	0	1	0	5	
9999996	4	3	3	2	1	1	1	1	1	4	
9999969	31	21	21	5	1	7	7	0	5	31	
9999987	13	12	12	1	1	10	10	1	9	13	
9999986	14	10	10	3	2	4	4	2	2	14	
9999995	5	5	5	2	1	2	2	0	3	5	
9999961	39	35	35	6	4	29	29	4	30	39	
9999943	57	55	55	13	4	39	39	2	47	57	
9999994	6	6	6	3	1	2	2	1	2	6	
9999990	10	10	10	2	2	6	6	2	6	10	
9999977	23	21	21	4	1	12	12	0	13	23	
9999990	10	9	9	3	2	3	3	2	3	10	
9999965	35	35	35	4	3	30	30	3	30	35	
9999969	31	29	29	4	2	24	24	2	25	31	
9999997	3	3	3	2	2	0	0	1	0	3	
9999952	48	42	42	5	2	34	34	2	30	48	
9999971	29	27	27	7	3	16	16	3	19	29	
9999941	59	33	33	3	2	12	12	0	7	59	
9999977	23	14	14	2	2	8	8	2	8	23	
9999984	16	14	14	5	2	5	5	2	5	16	
9999965	35	29	29	6	2	18	18	1	17	35	
9999986	14	14	14	3	2	11	11	0	11	14	
9999975	25	22	22	2	1	18	18	1	16	25	
9999991	9	9	9	2	2	6	6	1	6	9	
9999928	72	67	67	12	6	54	54	5	59	72	
9999965	35	29	29	5	1	20	20	1	19	35	
9999974	26	24	24	5	3	16	16	2	17	26	
9999980	20	16	16	4	3	12	12	2	13	20	
9999974	26	21	21	2	2	18	18	1	15	26	
9999954	46	39	39	8	3	25	25	3	26	46	
9999985	15	15	15	5	3	9	9	2	10	15	
9999972	28	20	20	3	2	9	9	2	6	28	
9999991	9	8	8	2	2	5	5	0	5	9	
9999971	29	26	26	2	2	21	21	2	18	29	
9999997	3	2	2	2	2	0	0	1	0	3	
9999991	9	9	9	1	1	6	6	0	6	9	
9999824	176	73	73	4	4	29	29	0	17	176	
9999991	9	9	9	3	2	6	6	0	6	9	
9999993	7	5	5	2	2	1	1	2	2	7	
9999933	67	41	41	2	2	21	21	0	18	67	
9999992	8	8	8	2	2	5	5	2	5	8	
9999986	14	11	11	4	2	6	6	1	7	14	
9999954	46	41	41	5	3	33	33	3	36	46	
9999953	47	43	43	6	4	35	35	2	34	47	
9999988	12	12	12	2	2	9	9	1	8	12	
9999976	24	20	20	4	3	13	13	2	14	24	
9999979	21	18	18	4	3	10	10	1	10	21	
9999976	24	22	22	2	2	19	19	1	18	24	
9999817	183	120	120	14	6	66	66	2	41	183	
9999994	6	6	6	1	1	1	1	1	1	6	
9999967	33	30	30	4	3	18	18	0	14	33	
9999987	13	11	11	5	3	6	6	2	7	13	
9999869	131	72	72	7	1	37	37	0	21	131	
9999983	17	14	14	6	3	7	7	3	11	17	
9999948	52	24	24	3	2	12	12	2	5	52	
9999992	8	5	5	2	1	3	3	1	3	8	
9999990	10	6	6	3	2	3	3	1	2	10	
9999968	32	30	30	5	3	23	23	1	23	32	
9999993	7	6	6	2	2	4	4	1	4	7	
9999987	13	13	13	2	2	9	9	1	9	13	
9999953	47	45	45	7	4	36	36	2	35	47	
9999989	11	10	10	3	2	7	7	1	5	11	
9999992	8	7	7	2	2	5	5	1	4	8	
9999948	52	46	46	5	3	39	39	3	38	52	
9999968	32	31	31	4	3	20	20	1	20	32	
9999995	5	3	3	2	1	0	0	0	0	5	
9999987	13	12	12	2	1	8	8	1	10	13	
9999993	7	5	5	2	2	3	3	1	2	7	
9999979	21	18	18	2	1	12	12	1	10	21	
9999996	4	4	4	2	2	1	1	0	0	4	
9999946	54	49	49	6	4	38	38	3	37	54	
9999956	44	40	40	7	3	31	31	3	32	44	
9999992	8	8	8	3	2	3	3	0	2	8	
9999991	9	7	7	1	1	5	5	1	3	9	
9999969	31	10	10	3	1	3	3	0	4	31	
9999987	13	10	10	1	1	7	7	1	4	13	
9999963	37	36	36	6	3	28	28	3	28	37	
9999972	28	19	19	5	1	9	9	1	9	28	
9999978	22	21	21	2	1	18	18	1	18	22	
9999988	12	10	10	5	2	4	4	2	6	12	
9999935	65	43	43	3	2	22	22	2	15	65	
9999939	61	51	51	7	5	43	43	2	42	61	
9999534	466	272	272	20	7	156	156	1	88	466	
9999938	62	24	24	1	1	13	13	0	8	62	
9999988	12	9	9	3	1	4	4	1	3	12	
9999932	68	35	35	4	2	17	17	0	13	68	
9999979	21	15	15	2	2	8	8	0	5	21	
9999992	8	8	8	2	2	6	6	0	5	8	
9999976	24	23	23	6	2	15	15	1	19	24	
9999984	16	14	14	4	3	9	9	1	6	16	
9999963	37	24	24	5	2	10	10	0	8	37	
9999993	7	5	5	2	1	0	0	1	1	7	
9999994	6	6	6	2	2	4	4	1	3	6	
9999969	31	31	31	7	3	22	22	1	25	31	
9999990	10	9	9	3	3	6	6	1	6	10	
9999980	20	16	16	3	3	13	13	2	11	20	
9999989	11	11	11	1	1	9	9	1	9	11	
9999960	40	33	33	6	4	22	22	3	19	40	
9999979	21	12	12	2	2	8	8	2	9	21	
9999977	23	21	21	4	3	16	16	3	17	23	
9999982	18	13	13	2	2	8	8	1	9	18	
9999982	18	18	18	3	2	14	14	2	14	18	
9999989	11	10	10	3	2	6	6	1	4	11	
9999983	17	11	11	2	0	5	5	0	5	17	
9999982	18	17	17	3	2	11	11	1	10	18	
9999967	33	30	30	7	2	23	23	2	26	33	
9999985	15	13	13	5	2	6	6	2	7	15	
9999950	50	30	30	3	3	19	19	2	14	50	
9997676	2324	1461	1461	149	38	837	837	13	563	2324	
9999860	140	47	47	6	2	17	17	2	13	140	
9999991	9	8	8	2	2	4	4	1	4	9	
9999987	13	13	13	4	3	4	4	2	4	13	
9999989	11	9	9	3	3	4	4	0	2	11	
9999992	8	8	8	2	2	5	5	0	3	8	
9999966	34	27	27	4	4	16	16	2	15	34	
9999984	16	10	10	1	1	7	7	0	3	16	
9999955	45	35	35	5	2	21	21	1	16	45	
9999958	42	37	37	3	1	31	31	0	27	42	
9999970	30	28	28	6	2	20	20	1	22	30	
9999973	27	25	25	7	3	15	15	2	17	27	
9999952	48	39	39	7	1	26	26	1	25	48	
9999956	44	40	40	6	4	30	30	3	27	44	
9999986	14	10	10	2	2	7	7	1	7	14	
9999969	31	31	31	7	3	22	22	1	25	31	
9999975	25	22	22	4	2	15	15	2	16	25	
9999968	32	32	32	4	2	25	25	2	26	32	
9999981	19	16	16	6	3	4	4	0	6	19	
9999939	61	52	52	7	4	37	37	3	33	61	
9999994	6	5	5	1	1	4	4	1	3	6	
9999917	83	63	63	9	8	37	37	5	31	83	
9999995	5	4	4	2	2	2	2	0	1	5	
9999976	24	21	21	2	2	16	16	1	11	24	
9999990	10	9	9	2	2	5	5	1	5	10	
9999978	22	10	10	1	0	5	5	0	4	22	
9999868	132	73	73	5	2	49	49	1	30	132	
9999987	13	8	8	1	1	5	5	1	3	13	
9999955	45	39	39	9	4	25	25	3	27	45	
9999955	45	17	17	2	2	8	8	1	7	45	
9999976	24	22	22	3	2	16	16	2	17	24	
9999980	20	15	15	4	3	9	9	2	9	20	
9999978	22	19	19	2	1	14	14	1	10	22	
9999982	18	18	18	4	1	12	12	1	12	18	
9999974	26	24	24	2	1	16	16	1	11	26	
9999954	46	42	42	10	4	29	29	4	33	46	
9999940	60	59	59	8	4	47	47	3	47	60	
9999984	16	14	14	3	2	11	11	2	10	16	
9999928	72	70	70	14	6	53	53	6	64	72	
9999983	17	12	12	3	3	8	8	1	7	17	
9999992	8	6	6	3	2	3	3	0	1	8	
9999980	20	18	18	2	2	15	15	1	13	20	
9999985	15	15	15	3	2	10	10	2	10	15	
9999977	23	21	21	2	2	17	17	1	17	23	
9999978	22	21	21	3	2	18	18	1	20	22	
9999988	12	10	10	2	2	5	5	2	5	12	
9999940	60	58	58	12	6	46	46	5	54	60	
9999995	5	5	5	2	2	1	1	1	0	5	
9999980	20	15	15	2	1	7	7	0	3	20	
9999834	166	50	50	2	1	21	21	1	10	166	
9999977	23	17	17	2	2	11	11	1	9	23	
9999987	13	11	11	2	2	7	7	1	7	13	
9999986	14	12	12	2	2	9	9	2	6	14	
9999992	8	6	6	2	2	0	0	0	0	8	
9999979	21	18	18	3	3	13	13	1	10	21	
9999985	15	10	10	2	1	8	8	0	7	15	
9999967	33	33	33	5	3	28	28	2	29	33	
9999980	20	18	18	4	2	13	13	2	13	20	
9999425	575	267	267	32	11	126	126	1	78	575	
9999986	14	11	11	3	2	8	8	1	9	14	
9999960	40	32	32	3	2	26	26	1	25	40	
9999968	32	31	31	7	3	22	22	1	24	32	
9999991	9	8	8	2	1	5	5	1	5	9	
9999991	9	9	9	4	2	4	4	0	2	9	
9999967	33	26	26	3	2	21	21	1	19	33	
9999993	7	5	5	2	1	0	0	0	1	7	
9999963	37	35	35	6	3	28	28	3	29	37	
9999974	26	22	22	4	2	13	13	0	11	26	
9999983	17	11	11	2	2	6	6	2	6	17	
9999978	22	17	17	3	2	10	10	1	10	22	
9999986	14	11	11	2	2	8	8	2	6	14	
9999986	14	12	12	4	2	8	8	2	8	14	
9999990	10	10	10	4	1	4	4	1	6	10	
9999981	19	19	19	2	1	16	16	1	15	19	
9999980	20	13	13	2	1	7	7	0	7	20	
9999996	4	4	4	2	2	1	1	1	0	4	
9999970	30	28	28	5	3	23	23	2	23	30	
9999988	12	9	9	3	2	6	6	2	6	12	
9999989	11	9	9	3	2	6	6	1	6	11	
9999972	28	23	23	3	1	19	19	0	18	28	
9999965	35	32	32	5	3	26	26	2	26	35	
9999990	10	9	9	3	2	6	6	1	6	10	
9999936	64	53	53	8	4	40	40	3	38	64	
9999975	25	24	24	5	2	19	19	2	16	25	
9999979	21	20	20	4	1	14	14	1	13	21	
9999988	12	9	9	4	3	4	4	3	6	12	
9999986	14	11	11	4	3	7	7	3	8	14	
9999982	18	16	16	2	2	13	13	1	14	18	
9999984	16	14	14	5	3	8	8	2	10	16	
9999991	9	8	8	3	2	5	5	0	4	9	
9999989	11	9	9	2	1	5	5	0	5	11	
9999987	13	12	12	2	2	8	8	0	6	13	
9999994	6	4	4	2	1	1	1	0	1	6	
9999978	22	19	19	2	2	15	15	1	13	22	
9999973	27	24	24	6	4	18	18	3	15	27	
9999995	5	4	4	2	2	2	2	1	2	5	
9999999	1	1	1	1	1	0	0	0	0	1	
9999989	11	8	8	3	2	3	3	0	4	11	
9999986	14	10	10	5	1	5	5	0	7	14	
9999843	157	59	59	6	2	22	22	0	10	157	
9999963	37	34	34	7	3	25	25	1	28	37	
9999990	10	8	8	2	1	5	5	1	4	10	
9999982	18	16	16	5	2	10	10	1	9	18	
9999996	4	2	2	2	1	0	0	0	0	4	
9999985	15	12	12	5	3	6	6	1	8	15	
9999991	9	8	8	1	1	3	3	1	2	9	
9999975	25	22	22	3	0	16	16	0	14	25	
9999973	27	25	25	7	2	15	15	2	17	27	
9999918	82	38	38	4	3	14	14	1	7	82	
9999970	30	30	30	6	3	21	21	2	22	30	
9999973	27	23	23	1	1	20	20	0	18	27	
9999980	20	14	14	3	2	6	6	2	6	20	
9999988	12	8	8	2	2	4	4	1	4	12	
9999979	21	16	16	4	3	8	8	2	5	21	
9999990	10	8	8	4	3	4	4	2	5	10	
9999976	24	20	20	4	3	15	15	1	11	24	
9999947	53	49	49	8	3	39	39	3	41	53	
9999966	34	29	29	2	1	23	23	1	20	34	
9999984	16	14	14	3	2	10	10	1	9	16	
9999989	11	10	10	2	2	6	6	2	5	11	
9999951	49	45	45	5	2	37	37	2	38	49	
9999962	38	32	32	6	3	24	24	1	25	38	
9999988	12	11	11	3	1	6	6	0	6	12	
9999993	7	7	7	1	1	5	5	0	3	7	
9999980	20	19	19	2	1	17	17	1	16	20	
9999991	9	9	9	1	1	6	6	1	4	9	
9999984	16	16	16	2	1	9	9	1	6	16	
9999581	419	187	187	16	2	68	68	2	37	419	
9999984	16	13	13	2	2	11	11	1	11	16	
9999983	17	13	13	3	3	10	10	3	10	17	
9999972	28	22	22	2	1	18	18	1	16	28	
9999974	26	23	23	4	2	14	14	1	14	26	
9999970	30	24	24	6	2	17	17	2	18	30	
9999986	14	9	9	2	2	6	6	1	5	14	
9999985	15	14	14	1	1	12	12	1	12	15	
9999993	7	7	7	3	2	3	3	1	2	7	
9999971	29	24	24	2	1	19	19	1	17	29	
9999990	10	8	8	1	1	4	4	1	3	10	
9999967	33	32	32	5	3	27	27	3	28	33	
9999994	6	5	5	1	1	2	2	0	2	6	
9999982	18	12	12	2	1	7	7	1	6	18	
9999982	18	12	12	3	1	6	6	0	6	18	
9999947	53	49	49	8	3	39	39	3	41	53	
9999984	16	13	13	3	2	8	8	1	7	16	
9999983	17	13	13	5	4	6	6	0	4	17	
9999963	37	31	31	6	4	21	21	2	19	37	
9999985	15	11	11	3	2	8	8	0	5	15	
9999979	21	19	19	2	2	12	12	2	10	21	
9999945	55	43	43	9	5	27	27	2	21	55	
9998794	1206	632	632	51	10	287	287	1	127	1206	
9999992	8	7	7	1	1	4	4	1	4	8	
9999958	42	31	31	4	0	17	17	0	16	42	
9999966	34	31	31	3	1	28	28	1	27	34	
9999949	51	49	49	10	3	32	32	3	33	51	
9999991	9	7	7	2	2	1	1	1	1	9	
9999995	5	4	4	3	2	1	1	1	0	5	
9999992	8	8	8	3	2	3	3	2	4	8	
9999922	78	77	77	14	6	57	57	6	68	78	
9999980	20	16	16	3	3	11	11	2	8	20	
9999963	37	37	37	8	3	26	26	1	31	37	
9999991	9	7	7	2	2	5	5	1	5	9	
9999987	13	12	12	2	1	9	9	1	9	13	
9999973	27	21	21	2	2	17	17	1	11	27	
9999986	14	11	11	2	2	4	4	1	4	14	
9999981	19	17	17	4	3	9	9	1	9	19	
9999992	8	5	5	1	1	4	4	0	3	8	
9999984	16	14	14	4	3	9	9	2	11	16	
9999981	19	17	17	4	2	12	12	2	14	19	
9999936	64	61	61	12	6	48	48	6	57	64	
9999988	12	11	11	4	3	6	6	0	6	12	
9999993	7	7	7	1	1	4	4	1	4	7	
9999962	38	38	38	5	3	30	30	3	30	38	
9999972	28	23	23	3	2	16	16	1	13	28	
9999952	48	44	44	10	3	30	30	2	32	48	
9999981	19	16	16	4	1	8	8	0	9	19	
9999996	4	3	3	1	1	2	2	1	1	4	
9999935	65	62	62	11	6	42	42	5	50	65	
9999988	12	10	10	2	2	6	6	2	5	12	
9999991	9	9	9	1	1	6	6	1	6	9	
9999980	20	18	18	2	1	12	12	1	12	20	
9999977	23	20	20	5	3	13	13	3	15	23	
9999986	14	13	13	4	4	7	7	2	7	14	
9999987	13	9	9	1	1	6	6	1	6	13	
9999929	71	32	32	2	1	17	17	1	8	71	
9999960	40	36	36	2	2	33	33	1	32	40	
9999971	29	26	26	3	3	21	21	2	15	29	
9999988	12	7	7	2	2	5	5	2	5	12	
9999970	30	24	24	1	1	16	16	1	13	30	
9999990	10	8	8	3	2	4	4	1	5	10	
9999986	14	11	11	3	2	8	8	0	7	14	
9999968	32	28	28	5	3	19	19	2	14	32	
9999994	6	5	5	1	1	3	3	0	2	6	
9999984	16	14	14	2	2	11	11	1	11	16	
9999985	15	9	9	3	0	3	3	0	3	15	
9999959	41	34	34	6	2	24	24	2	22	41	
9999981	19	11	11	3	1	5	5	1	7	19	
9999968	32	29	29	5	2	22	22	1	21	32	
9999992	8	8	8	2	2	4	4	0	4	8	
9999990	10	8	8	2	2	5	5	0	4	10	
9999885	115	83	83	5	2	54	54	1	46	115	
9999975	25	22	22	2	0	17	17	0	17	25	
9999991	9	6	6	2	2	1	1	1	1	9	
9999989	11	10	10	2	1	7	7	0	4	11	
9999992	8	6	6	2	2	4	4	1	4	8	
9999984	16	13	13	5	4	7	7	3	6	16	
9999979	21	18	18	3	2	10	10	1	5	21	
9999982	18	16	16	1	1	12	12	1	9	18	
9999991	9	9	9	4	2	4	4	1	6	9	
9999984	16	12	12	3	2	9	9	0	7	16	
9999977	23	23	23	4	2	17	17	1	15	23	
9999998	2	1	1	1	1	0	0	0	0	2	
9999985	15	10	10	2	2	5	5	1	5	15	
