BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
590025000	2019.9361422191064	1012	0.016887	0.026354	2019.9192552191064	0.034645	0
590050000	2019.9247177184113	0930	0.035854	0.00495	2019.8888637184114	0.014797	0
590075000	2019.954114868238	0116	0.139773	0.014264	2019.814341868238	0.024609	0
590100000	2019.9575375521283	0992	0.13090200000000002	0.007828	2019.8266355521282	0.074628	0
590125000	2019.955592056364	0605	0.055615	0.008154	2019.899977056364	0.022861	0
590150000	2019.9611006776486	0112	0.092881	0.016985	2019.8682196776485	0.042023	0
590175000	2019.9624244645174	0070	0.13422499999999998	0.029553	2019.8281994645174	0.039192	0
590200000	2019.9601806967155	0401	0.062245	0.019991	2019.8979356967154	0.04391	0
590225000	2019.9648065270583	0177	0.089028	0.065543	2019.8757785270582	0.070963	0
590250000	2019.9684942231793	0027	0.12172000000000001	0.048819	2019.8467742231792	0.068388	0
590275000	2019.96389203566	0712	0.180172	0.011424	2019.7837200356598	0.060724	0
590300000	2019.9580839916598	0177	0.089028	0.065543	2019.8690559916597	0.070963	0
590325000	2019.9522595984572	0237	0.050527999999999997	0.030629	2019.9017315984572	0.051132	0
590350000	2019.9601856200113	0930	0.035854	0.00495	2019.9243316200113	0.014797	0
590375000	2019.9547096618599	0450	0.030084	0.016968	2019.9246256618599	0.029892	0
590400000	2019.956039104092	0747	0.016347999999999998	0.005918	2019.939691104092	0.016293	0
590425000	2019.9509489752443	0284	0.066373	0.042588	2019.8845759752442	0.051666	0
590450000	2019.9359229756385	1028	0.081092	0.021817	2019.8548309756386	0.080806	0
590475000	2019.9207514820764	0692	0.045534	0.051475	2019.8752174820763	0.066017	0
590500000	2019.931308880127	0703	0.056444	0.011781	2019.874864880127	0.020979	0
590525000	2019.9304417731305	0808	0.12138499999999999	0.075102	2019.8090567731306	0.088192	0
590550000	2019.9352889953184	0112	0.092881	0.016985	2019.8424079953184	0.042023	0
590575000	2019.9035537032041	0767	0.032147	0.056813	2019.8714067032042	0.066294	0
590600000	2019.929234062724	0341	0.018768	0.004156	2019.910466062724	0.023062	0
590625000	2019.962254607716	1036	0.075381	0.000341	2019.8868736077159	0.059812	0
590650000	2019.962863760686	1090	0.056930999999999995	0.023496	2019.905932760686	0.047686	0
590675000	2019.9618560978424	0597	0.14593799999999998	0.011815	2019.8159180978425	0.036408	0
590700000	2019.9582326359205	1032	0.098573	0.078921	2019.8596596359205	0.094657	0
590725000	2019.9576562988489	0703	0.056444	0.011781	2019.9012122988488	0.020979	0
590750000	2019.949087021301	1028	0.081092	0.021817	2019.867995021301	0.080806	0
590775000	2019.9429310214657	0136	0.06246600000000001	0.021686	2019.8804650214656	0.052775	0
590800000	2019.957120748616	0599	0.07579	0.041682	2019.881330748616	0.052906	0
590825000	2019.9590805544756	0880	0.070744	0.045549	2019.8883365544755	0.05197	0
590850000	2019.9546703474202	1063	0.061568	0.042591	2019.8931023474202	0.058662	0
590875000	2019.9549848542988	0307	0.144646	0.003021	2019.8103388542988	0.05168	0
590900000	2019.952663371764	1036	0.075381	0.000341	2019.8772823717638	0.059812	0
590925000	2019.9519730004383	0051	0.084971	0.017876	2019.8670020004383	0.045128	0
590950000	2019.959526916851	0703	0.056444	0.011781	2019.903082916851	0.020979	0
590975000	2019.9525074678263	0716	0.054031	0.000674	2019.8984764678264	0.019206	0
591000000	2019.955414799262	1013	0.051153	0.000619	2019.9042617992618	0.014397	0
591025000	2019.9547217674108	0930	0.035854	0.00495	2019.9188677674108	0.014797	0
591050000	2019.962051709626	0409	0.054855	0.008924	2019.9071967096259	0.04049	0
591075000	2019.9605172233003	0783	0.106106	0.037585	2019.8544112233003	0.083589	0
591100000	2019.9580945315383	0457	0.12240600000000001	0.008327	2019.8356885315384	0.04709	0
591125000	2019.9554303594193	0506	0.017609	0.004341	2019.9378213594193	0.014781	0
591150000	2019.9629004190883	0136	0.06246600000000001	0.021686	2019.9004344190882	0.052775	0
591175000	2019.9630364750883	0462	0.035638	0.020947	2019.9273984750882	0.026743	0
591200000	2019.963039137163	0665	0.048848	0.001545	2019.914191137163	0.032658	0
591225000	2019.9639526200847	1031	0.063439	0.007107	2019.9005136200847	0.032548	0
591250000	2019.9601392328454	0474	0.11756399999999999	0.055703	2019.8425752328455	0.078932	0
591275000	2019.9538753816855	0665	0.048848	0.001545	2019.9050273816856	0.032658	0
591300000	2019.9657915841576	0597	0.14593799999999998	0.011815	2019.8198535841577	0.036408	0
591325000	2019.9564412689583	0597	0.14593799999999998	0.011815	2019.8105032689584	0.036408	0
591350000	2019.9437987493973	0665	0.048848	0.001545	2019.8949507493974	0.032658	0
591375000	2019.9525750514283	0229	0.09175	0.000555	2019.8608250514283	0.049557	0
591400000	2019.956111154643	0977	0.11915200000000001	0.032522	2019.836959154643	0.039336	0
591425000	2019.9532219447156	1032	0.098573	0.078921	2019.8546489447156	0.094657	0
591450000	2019.958881284137	0401	0.062245	0.019991	2019.896636284137	0.04391	0
591475000	2019.9632279832874	0776	0.149558	0.028926	2019.8136699832874	0.103529	0
591500000	2019.9541354209266	0195	0.122966	0.027042	2019.8311694209267	0.040338	0
591525000	2019.9530719575737	1063	0.061568	0.042591	2019.8915039575736	0.058662	0
591550000	2019.9598660463296	0915	0.050829	0.019303	2019.9090370463296	0.0441	0
591575000	2019.9538381943166	0450	0.030084	0.016968	2019.9237541943166	0.029892	0
591600000	2019.9535353070853	0981	0.117336	0.01779	2019.8361993070853	0.044361	0
591625000	2019.9533087436885	0701	0.12828399999999998	0.073787	2019.8250247436886	0.111829	0
591650000	2019.9579175952738	0312	0.04281800000000001	0.016085	2019.915099595274	0.036051	0
591675000	2019.9562146788846	1063	0.061568	0.042591	2019.8946466788846	0.058662	0
591700000	2019.9612748448699	0195	0.122966	0.027042	2019.83830884487	0.040338	0
591725000	2019.964949509205	1054	0.041298	0.004164	2019.923651509205	0.029168	0
591750000	2019.966851305176	0751	0.027199	0.000537	2019.939652305176	0.014868	0
591775000	2019.97029382954	0145	0.060344999999999996	0.001492	2019.9099488295399	0.009188	0
591800000	2019.9701675644737	0229	0.09175	0.000555	2019.8784175644737	0.049557	0
591825000	2019.9644151356222	0084	0.026704	0.011995	2019.937711135622	0.016149	0
591850000	2019.9581589580596	1013	0.051153	0.000619	2019.9070059580595	0.014397	0
591875000	2019.9708109917874	1077	0.094057	0.017236	2019.8767539917874	0.045744	0
591900000	2019.9633455024946	0116	0.139773	0.014264	2019.8235725024945	0.024609	0
591925000	2019.9612283989086	0645	0.049192	0.032441	2019.9120363989086	0.042442	0
591950000	2019.9287049011682	1024	0.0056749999999999995	0.00406	2019.923029901168	0.030594	0
591975000	2019.9453242513857	0253	0.071868	0.015779	2019.8734562513857	0.042617	0
592000000	2019.951792880194	0665	0.048848	0.001545	2019.9029448801941	0.032658	0
592025000	2019.9574153426763	0409	0.054855	0.008924	2019.9025603426762	0.04049	0
592050000	2019.9533514543227	0758	0.043503	0.00883	2019.9098484543226	0.014147	0
592075000	2019.9521741542583	0116	0.139773	0.014264	2019.8124011542582	0.024609	0
592100000	2019.9476715929338	0548	0.0030589999999999997	0.000632	2019.944612592934	0.003704	0
592125000	2019.9425646256411	0823	0.0	0.003644	2019.9425646256411	0.008986	1
592150000	2019.9513552939716	0506	0.017609	0.004341	2019.9337462939716	0.014781	0
592175000	2019.9528761368001	0726	0.057485	0.014145	2019.8953911368	0.016395	0
592200000	2019.9528066223365	0915	0.050829	0.019303	2019.9019776223365	0.0441	0
592225000	2019.9530180872814	0548	0.0030589999999999997	0.000632	2019.9499590872815	0.003704	0
592250000	2019.9588503143757	1031	0.063439	0.007107	2019.8954113143757	0.032548	0
592275000	2019.9558670210965	0630	0.08282199999999999	0.001688	2019.8730450210965	0.025356	0
592300000	2019.9512878965343	0722	0.024795	0.004628	2019.9264928965342	0.028158	0
592325000	2019.9559563171451	0915	0.050829	0.019303	2019.9051273171451	0.0441	0
592350000	2019.9549049666286	1018	0.049356000000000004	0.042313	2019.9055489666287	0.048134	0
592375000	2019.95632722535	0457	0.12240600000000001	0.008327	2019.83392122535	0.04709	0
592400000	2019.9542360613195	1028	0.081092	0.021817	2019.8731440613196	0.080806	0
592425000	2019.9498139668328	0992	0.13090200000000002	0.007828	2019.8189119668327	0.074628	0
592450000	2019.9448815068938	1031	0.063439	0.007107	2019.8814425068938	0.032548	0
592475000	2019.9469901990578	0094	0.035071	0.025083	2019.9119191990578	0.034453	0
592500000	2019.9163463532836	0684	0.027545	0.038027	2019.8888013532837	0.04769	0
592525000	2019.9283864233976	0874	0.028324999999999996	0.01583	2019.9000614233976	0.025705	0
592550000	2019.9402504319216	0661	0.018368000000000002	0.006464	2019.9218824319216	0.030588	0
592575000	2019.9307250804732	0704	0.014883	0.010794	2019.915842080473	0.035441	0
592600000	2019.9463762809637	0815	0.19326200000000002	0.031853	2019.7531142809637	0.09134	0
592625000	2019.9386313275106	0363	0.054265999999999995	0.00014	2019.8843653275105	0.035359	0
592650000	2019.9438928304185	0597	0.14593799999999998	0.011815	2019.7979548304186	0.036408	0
592675000	2019.9518921107813	0051	0.084971	0.017876	2019.8669211107813	0.045128	0
592700000	2019.9580319663473	0307	0.144646	0.003021	2019.8133859663474	0.05168	0
592725000	2019.955800334505	0165	0.007597	0.006345	2019.948203334505	0.007332	0
592750000	2019.955177346712	1032	0.098573	0.078921	2019.856604346712	0.094657	0
592775000	2019.9563724476168	0978	0.12782500000000002	0.007092	2019.8285474476168	0.043454	0
592800000	2019.9550330865757	0457	0.12240600000000001	0.008327	2019.8326270865757	0.04709	0
592825000	2019.9518588003364	0712	0.180172	0.011424	2019.7716868003363	0.060724	0
592850000	2019.9569528338186	0178	0.027133	0.013404	2019.9298198338186	0.025429	0
592875000	2019.9534342812267	0812	0.138444	0.001669	2019.8149902812268	0.052134	0
592900000	2019.9562330013614	0691	0.086429	0.042718	2019.8698040013614	0.064846	0
592925000	2019.9679344938065	0737	0.117769	0.006345	2019.8501654938066	0.033124	0
592950000	2019.9658123789718	0401	0.062245	0.019991	2019.9035673789717	0.04391	0
592975000	2019.9535827188454	0259	0.053243	0.005595	2019.9003397188453	0.029596	0
593000000	2019.9517882199657	0637	0.085711	0.055373	2019.8660772199657	0.073113	0
593025000	2019.9566178330435	0782	0.037984	0.028965	2019.9186338330435	0.03665	0
593050000	2019.9551987188047	0407	0.099561	0.058113	2019.8556377188047	0.078891	0
593075000	2019.9445733384994	0974	0.06287399999999999	0.018003	2019.8816993384994	0.057338	0
593100000	2019.9506610968	1031	0.063439	0.007107	2019.8872220968	0.032548	0
593125000	2019.943045820755	0506	0.017609	0.004341	2019.925436820755	0.014781	0
593150000	2019.9490871714563	0415	0.06625099999999999	0.004326	2019.8828361714563	0.023756	0
593175000	2019.9603024031362	0363	0.054265999999999995	0.00014	2019.906036403136	0.035359	0
593200000	2019.9573089077576	1018	0.049356000000000004	0.042313	2019.9079529077576	0.048134	0
593225000	2019.9621801914625	0978	0.12782500000000002	0.007092	2019.8343551914625	0.043454	0
593250000	2019.9638080878078	0815	0.19326200000000002	0.031853	2019.7705460878078	0.09134	0
593275000	2019.9620730404083	0157	0.100354	0.034878	2019.8617190404084	0.07597	0
593300000	2019.9690490088585	0259	0.053243	0.005595	2019.9158060088585	0.029596	0
593325000	2019.968902454569	0215	0.07749299999999999	0.002071	2019.891409454569	0.04676	0
593350000	2019.9718951930874	0597	0.14593799999999998	0.011815	2019.8259571930876	0.036408	0
593375000	2019.9741873154137	0401	0.062245	0.019991	2019.9119423154136	0.04391	0
593400000	2019.9610380350573	0309	0.08013300000000001	0.004242	2019.8809050350574	0.024295	0
593425000	2019.963924060327	0415	0.06625099999999999	0.004326	2019.897673060327	0.023756	0
593450000	2019.9708160939185	0145	0.060344999999999996	0.001492	2019.9104710939184	0.009188	0
593475000	2019.9743028033838	0309	0.08013300000000001	0.004242	2019.8941698033839	0.024295	0
593500000	2019.9768535537619	0370	0.092947	0.009338	2019.8839065537618	0.043223	0
593525000	2019.9773071711477	0976	0.05516	0.021808	2019.9221471711478	0.027649	0
593550000	2019.977980531784	0716	0.054031	0.000674	2019.923949531784	0.019206	0
593575000	2019.9780820968492	0469	0.067788	0.034935	2019.9102940968492	0.041387	0
593600000	2019.9778601675434	0605	0.055615	0.008154	2019.9222451675435	0.022861	0
593625000	2019.9774324485663	0554	0.0601	7.6e-05	2019.9173324485664	0.029014	0
593650000	2019.97530063035	0899	0.09219000000000001	0.002791	2019.8831106303498	0.061116	0
593675000	2019.976713356771	0051	0.084971	0.017876	2019.891742356771	0.045128	0
593700000	2019.9696562150798	0630	0.08282199999999999	0.001688	2019.8868342150797	0.025356	0
593725000	2019.9706694233294	0307	0.144646	0.003021	2019.8260234233294	0.05168	0
593750000	2019.9689631371798	0457	0.12240600000000001	0.008327	2019.8465571371798	0.04709	0
593775000	2019.9686791996485	0401	0.062245	0.019991	2019.9064341996484	0.04391	0
593800000	2019.974865002679	0133	0.044593	0.001615	2019.930272002679	0.021847	0
593825000	2019.975012246853	0229	0.09175	0.000555	2019.883262246853	0.049557	0
593850000	2019.976087193223	0560	0.13558599999999998	0.020911	2019.840501193223	0.061059	0
593875000	2019.9758233360255	0597	0.14593799999999998	0.011815	2019.8298853360257	0.036408	0
593900000	2019.9756285935684	0712	0.180172	0.011424	2019.7954565935684	0.060724	0
593925000	2019.9737494449664	0407	0.099561	0.058113	2019.8741884449664	0.078891	0
593950000	2019.9648612090432	0691	0.086429	0.042718	2019.8784322090432	0.064846	0
593975000	2019.961089942581	0177	0.089028	0.065543	2019.872061942581	0.070963	0
594000000	2019.9602755169042	0976	0.05516	0.021808	2019.9051155169043	0.027649	0
594025000	2019.9530926954662	0813	0.012705	0.002745	2019.9403876954661	0.013	0
594050000	2019.9660316023121	0815	0.19326200000000002	0.031853	2019.772769602312	0.09134	0
594075000	2019.9670908574851	1007	0.061113	0.020695	2019.9059778574851	0.034724	0
594100000	2019.9630827417375	0309	0.08013300000000001	0.004242	2019.8829497417375	0.024295	0
594125000	2019.965815394434	0560	0.13558599999999998	0.020911	2019.830229394434	0.061059	0
594150000	2019.9661418650612	0701	0.12828399999999998	0.073787	2019.8378578650613	0.111829	0
594175000	2019.9647580275887	0737	0.117769	0.006345	2019.8469890275887	0.033124	0
594200000	2019.9584389091938	0370	0.092947	0.009338	2019.8654919091937	0.043223	0
594225000	2019.959213065939	0981	0.117336	0.01779	2019.841877065939	0.044361	0
594250000	2019.9597937033243	0136	0.06246600000000001	0.021686	2019.8973277033242	0.052775	0
594275000	2019.9601951295463	0370	0.092947	0.009338	2019.8672481295462	0.043223	0
594300000	2019.9602716415784	0554	0.0601	7.6e-05	2019.9001716415785	0.029014	0
594325000	2019.9612877949928	0457	0.12240600000000001	0.008327	2019.8388817949929	0.04709	0
594350000	2019.9623191605729	1031	0.063439	0.007107	2019.8988801605728	0.032548	0
594375000	2019.9599816052237	0457	0.12240600000000001	0.008327	2019.8375756052237	0.04709	0
594400000	2019.9603913785331	1077	0.094057	0.017236	2019.866334378533	0.045744	0
594425000	2019.9619869529865	0157	0.100354	0.034878	2019.8616329529866	0.07597	0
594450000	2019.966457873274	1007	0.061113	0.020695	2019.905344873274	0.034724	0
594475000	2019.9728713158759	0972	0.07310299999999999	9.6e-05	2019.899768315876	0.034499	0
594500000	2019.9740607931622	0370	0.092947	0.009338	2019.881113793162	0.043223	0
594525000	2019.965543491077	0457	0.12240600000000001	0.008327	2019.843137491077	0.04709	0
594550000	2019.971186824656	0972	0.07310299999999999	9.6e-05	2019.898083824656	0.034499	0
594575000	2019.9715907770617	1036	0.075381	0.000341	2019.8962097770616	0.059812	0
594600000	2019.9731671659208	0157	0.100354	0.034878	2019.872813165921	0.07597	0
594625000	2019.9723893179807	0815	0.19326200000000002	0.031853	2019.7791273179807	0.09134	0
594650000	2019.9653954384944	0701	0.12828399999999998	0.073787	2019.8371114384945	0.111829	0
594675000	2019.9663177074362	1007	0.061113	0.020695	2019.9052047074363	0.034724	0
594700000	2019.9677380333192	0116	0.139773	0.014264	2019.827965033319	0.024609	0
594725000	2019.9646094599898	0701	0.12828399999999998	0.073787	2019.83632545999	0.111829	0
594750000	2019.9540985918575	0851	0.023871	0.005044	2019.9302275918574	0.025674	0
594775000	2019.9624716432902	0157	0.100354	0.034878	2019.8621176432903	0.07597	0
594800000	2019.949667064452	0758	0.043503	0.00883	2019.9061640644518	0.014147	0
594825000	2019.960517627759	0808	0.12138499999999999	0.075102	2019.839132627759	0.088192	0
594850000	2019.9648729734172	1054	0.041298	0.004164	2019.923574973417	0.029168	0
594875000	2019.95826013191	0701	0.12828399999999998	0.073787	2019.8299761319101	0.111829	0
594900000	2019.9599834995495	0701	0.12828399999999998	0.073787	2019.8316994995496	0.111829	0
594925000	2019.961611480201	0972	0.07310299999999999	9.6e-05	2019.8885084802012	0.034499	0
594950000	2019.9663521253533	0422	0.09254699999999999	0.000731	2019.8738051253533	0.051425	0
594975000	2019.9641503728733	0462	0.035638	0.020947	2019.9285123728732	0.026743	0
595000000	2019.9634178426977	0027	0.12172000000000001	0.048819	2019.8416978426976	0.068388	0
595025000	2019.9591629390045	0965	0.09370899999999999	0.046111	2019.8654539390045	0.08204	0
595050000	2019.9606216187299	0401	0.062245	0.019991	2019.8983766187298	0.04391	0
595075000	2019.9617130993831	0215	0.07749299999999999	0.002071	2019.8842200993831	0.04676	0
595100000	2019.969776157306	1077	0.094057	0.017236	2019.8757191573059	0.045744	0
595125000	2019.966929132467	0630	0.08282199999999999	0.001688	2019.8841071324669	0.025356	0
595150000	2019.9647972428627	0922	0.053866	0.00443	2019.9109312428627	0.041451	0
