S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999964	36	30	30	4	3	19	19	3	17	36	
9999847	153	104	104	14	6	62	62	2	48	153	
9999908	92	83	83	15	7	63	63	4	67	92	
9999749	251	181	181	15	6	127	127	3	90	251	
9999969	31	28	28	6	3	20	20	2	21	31	
9999857	143	92	92	15	3	54	54	3	39	143	
9999950	50	32	32	4	3	18	18	3	19	50	
9996911	3089	1887	1887	194	57	1066	1066	29	733	3089	
9999940	60	51	51	8	4	37	37	2	40	60	
9999945	55	48	48	7	6	36	36	4	36	55	
9991930	8070	4921	4921	533	178	2720	2720	58	1766	8070	
9999529	471	336	336	37	17	210	210	7	175	471	
9999218	782	428	428	40	12	201	201	6	121	782	
9998003	1997	1101	1101	108	37	537	537	10	294	1997	
9994089	5911	3700	3700	434	112	2103	2103	40	1429	5911	
9999896	104	78	78	13	7	47	47	4	42	104	
9999931	69	53	53	8	4	35	35	3	29	69	
9999579	421	238	238	24	9	131	131	5	82	421	
9997829	2171	1372	1372	125	42	843	843	15	591	2171	
9999963	37	23	23	5	3	16	16	3	12	37	
9999895	105	65	65	7	3	39	39	2	33	105	
9999819	181	123	123	12	8	72	72	6	59	181	
9992144	7856	4946	4946	494	150	2888	2888	55	1952	7856	
9999906	94	61	61	5	3	40	40	3	29	94	
9999386	614	298	298	32	10	150	150	6	118	614	
9999777	223	114	114	10	7	60	60	3	46	223	
9999963	37	29	29	5	4	18	18	2	15	37	
9999861	139	95	95	14	5	65	65	3	52	139	
9999813	187	146	146	16	6	94	94	3	76	187	
9999876	124	101	101	20	9	63	63	5	55	124	
9999918	82	72	72	6	4	56	56	4	53	82	
9999962	38	32	32	4	3	23	23	3	23	38	
9999914	86	61	61	9	5	40	40	4	33	86	
9999936	64	54	54	5	3	40	40	3	33	64	
9999500	500	330	330	30	10	188	188	5	121	500	
9997840	2160	1203	1203	126	35	614	614	14	414	2160	
9979161	20839	13240	13240	1365	408	7553	7553	162	5120	20839	
9995892	4108	2401	2401	234	77	1306	1306	31	829	4108	
9999901	99	75	75	11	8	49	49	6	43	99	
9999775	225	172	172	20	10	120	120	5	103	225	
9999290	710	530	530	69	28	351	351	13	297	710	
9999960	40	36	36	9	3	24	24	3	27	40	
9998539	1461	964	964	102	35	561	561	16	395	1461	
9999371	629	467	467	59	25	309	309	12	224	629	
9999962	38	38	38	8	6	26	26	5	28	38	
9999905	95	73	73	13	7	49	49	5	46	95	
9998898	1102	639	639	59	26	356	356	10	220	1102	
9999743	257	154	154	14	6	95	95	5	72	257	
9999820	180	145	145	23	12	105	105	8	104	180	
9999913	87	63	63	6	3	38	38	2	33	87	
9999745	255	114	114	9	3	51	51	3	27	255	
9999764	236	171	171	15	5	116	116	4	76	236	
9999065	935	517	517	49	16	254	254	8	144	935	
9999909	91	73	73	8	3	47	47	2	31	91	
9990465	9535	6260	6260	666	220	3708	3708	85	2661	9535	
9999926	74	63	63	5	4	51	51	4	47	74	
9999951	49	43	43	8	3	32	32	2	33	49	
9997492	2508	1301	1301	108	26	567	567	7	287	2508	
9999895	105	72	72	9	6	43	43	4	36	105	
9999877	123	85	85	14	6	49	49	5	42	123	
9999922	78	66	66	12	6	44	44	4	47	78	
9999962	38	32	32	5	3	21	21	3	18	38	
9999886	114	84	84	12	7	61	61	6	53	114	
9999936	64	57	57	3	2	44	44	2	39	64	
9999710	290	218	218	26	8	136	136	6	111	290	
9997118	2882	1637	1637	131	35	840	840	15	458	2882	
9999962	38	31	31	6	4	22	22	3	15	38	
9998730	1270	676	676	66	15	322	322	7	168	1270	
9999566	434	278	278	30	14	167	167	8	123	434	
9999883	117	78	78	9	4	57	57	3	45	117	
9999872	128	94	94	13	7	62	62	6	54	128	
9999793	207	155	155	14	6	116	116	5	102	207	
9999754	246	116	116	14	6	68	68	4	57	246	
9999934	66	44	44	7	3	29	29	3	24	66	
9999862	138	115	115	12	5	82	82	3	77	138	
9999956	44	39	39	9	6	27	27	3	29	44	
9999953	47	38	38	5	4	30	30	3	26	47	
9999169	831	536	536	52	11	282	282	4	191	831	
9994419	5581	3322	3322	326	91	1767	1767	29	1147	5581	
9999955	45	35	35	5	3	26	26	2	21	45	
9999941	59	52	52	9	4	38	38	4	39	59	
9999938	62	38	38	4	4	30	30	4	25	62	
9999923	77	65	65	10	6	48	48	5	47	77	
9999910	90	54	54	5	3	37	37	3	30	90	
9999902	98	63	63	7	3	41	41	3	35	98	
9999950	50	42	42	8	3	27	27	3	29	50	
9999959	41	34	34	4	3	26	26	2	23	41	
9999625	375	272	272	38	15	165	165	6	114	375	
9999913	87	71	71	13	5	50	50	4	53	87	
9999928	72	52	52	8	3	31	31	3	28	72	
9999827	173	100	100	7	2	55	55	2	47	173	
9999930	70	52	52	5	3	31	31	2	25	70	
9999923	77	69	69	12	4	48	48	3	53	77	
9999932	68	54	54	8	6	39	39	3	36	68	
9999892	108	71	71	7	4	47	47	4	44	108	
9999941	59	45	45	7	5	32	32	5	29	59	
9999087	913	494	494	46	15	232	232	5	122	913	
9999862	138	79	79	5	4	51	51	3	44	138	
9999852	148	101	101	14	9	72	72	8	67	148	
9999890	110	49	49	7	3	21	21	3	20	110	
9999959	41	34	34	5	3	26	26	2	24	41	
9999149	851	472	472	44	12	253	253	6	186	851	
9999889	111	59	59	7	4	33	33	4	28	111	
9999886	114	57	57	5	3	40	40	3	35	114	
9999775	225	151	151	17	8	91	91	4	68	225	
9999924	76	64	64	5	2	42	42	2	36	76	
9999941	59	49	49	5	2	34	34	2	33	59	
9999921	79	57	57	9	2	30	30	2	26	79	
9999910	90	70	70	8	4	49	49	3	43	90	
9999908	92	79	79	8	5	59	59	5	58	92	
9999474	526	248	248	19	6	116	116	3	64	526	
9999949	51	42	42	6	3	30	30	2	29	51	
9999949	51	39	39	8	3	26	26	3	24	51	
9999941	59	44	44	9	3	28	28	2	26	59	
9999927	73	57	57	10	4	41	41	4	44	73	
9999980	20	18	18	5	3	11	11	2	12	20	
9999949	51	39	39	6	3	30	30	2	27	51	
9999895	105	80	80	15	6	53	53	4	53	105	
9999915	85	83	83	12	5	68	68	4	66	85	
9999945	55	41	41	9	3	21	21	3	24	55	
9999935	65	45	45	8	4	25	25	3	20	65	
9999948	52	43	43	7	4	30	30	4	30	52	
9999945	55	47	47	8	3	35	35	3	39	55	
9999880	120	65	65	4	2	37	37	2	24	120	
9999824	176	94	94	12	5	58	58	4	53	176	
9999941	59	42	42	4	3	35	35	2	29	59	
9999241	759	440	440	47	21	231	231	9	130	759	
9999681	319	204	204	24	11	125	125	6	96	319	
9999868	132	92	92	13	6	62	62	4	51	132	
9997379	2621	1653	1653	181	57	948	948	22	645	2621	
9999844	156	123	123	21	9	72	72	4	66	156	
9999960	40	31	31	6	3	25	25	3	23	40	
9999271	729	504	504	67	21	331	331	10	284	729	
9999808	192	148	148	21	9	108	108	7	101	192	
9999426	574	292	292	35	7	164	164	5	121	574	
9994534	5466	3388	3388	342	109	1975	1975	40	1293	5466	
9988460	11540	7263	7263	733	246	4262	4262	94	2903	11540	
9985177	14823	9519	9519	984	333	5584	5584	124	3868	14823	
9923792	76208	51460	51460	5469	1773	30792	30792	639	21497	76208	
9999819	181	115	115	17	11	60	60	9	45	181	
9999869	131	95	95	10	6	68	68	2	58	131	
9999714	286	208	208	25	11	149	149	6	124	286	
9998986	1014	537	537	50	11	284	284	4	184	1014	
9998562	1438	906	906	80	29	496	496	9	314	1438	
9999764	236	167	167	17	6	100	100	3	77	236	
9999941	59	48	48	8	5	31	31	3	29	59	
9998794	1206	766	766	80	24	447	447	12	298	1206	
9997871	2129	1434	1434	152	58	920	920	33	713	2129	
9999578	422	307	307	21	8	207	207	7	153	422	
9999799	201	149	149	16	5	112	112	4	114	201	
9999970	30	21	21	3	3	14	14	2	13	30	
9999972	28	24	24	7	3	17	17	2	20	28	
9999887	113	83	83	10	8	52	52	6	43	113	
9999834	166	144	144	22	6	111	111	6	106	166	
9999943	57	49	49	5	3	35	35	2	35	57	
9999824	176	139	139	19	6	101	101	4	92	176	
9999786	214	123	123	15	6	75	75	5	64	214	
9999870	130	93	93	9	4	70	70	3	57	130	
9999794	206	101	101	10	5	54	54	3	42	206	
9999446	554	352	352	36	18	213	213	11	156	554	
9999937	63	56	56	6	4	47	47	3	48	63	
9999892	108	89	89	18	6	58	58	4	59	108	
9999870	130	84	84	12	4	52	52	3	38	130	
9999948	52	41	41	4	2	27	27	2	23	52	
9999926	74	55	55	7	2	28	28	2	22	74	
9995808	4192	2667	2667	262	86	1584	1584	40	1074	4192	
9999927	73	52	52	5	4	37	37	3	32	73	
9999811	189	131	131	12	4	68	68	2	48	189	
9999799	201	91	91	8	4	60	60	2	53	201	
9999903	97	73	73	10	5	50	50	4	47	97	
9999739	261	208	208	22	8	148	148	6	128	261	
9999692	308	206	206	23	7	125	125	3	82	308	
9999878	122	93	93	11	5	62	62	5	58	122	
9999958	42	39	39	4	3	30	30	2	29	42	
9999863	137	78	78	8	3	54	54	3	48	137	
9999911	89	65	65	12	3	36	36	3	26	89	
9999894	106	64	64	8	4	43	43	3	36	106	
9999892	108	76	76	14	3	47	47	2	37	108	
9999793	207	146	146	22	9	95	95	4	79	207	
9999939	61	56	56	6	4	48	48	4	47	61	
9999793	207	143	143	17	7	90	90	5	71	207	
9999892	108	80	80	13	6	61	61	4	62	108	
9999883	117	73	73	11	7	48	48	5	38	117	
9999829	171	116	116	16	6	82	82	5	75	171	
9999913	87	43	43	6	4	19	19	3	17	87	
9999778	222	161	161	19	8	99	99	6	96	222	
9999965	35	33	33	7	6	22	22	5	23	35	
9999944	56	53	53	8	4	41	41	3	42	56	
9999965	35	32	32	6	3	25	25	2	27	35	
9999948	52	37	37	6	2	18	18	2	18	52	
9999934	66	53	53	8	4	36	36	3	29	66	
9999572	428	321	321	38	17	207	207	8	159	428	
9999937	63	54	54	9	5	40	40	4	41	63	
9999837	163	66	66	11	6	30	30	2	23	163	
9999752	248	154	154	21	7	98	98	5	75	248	
9999890	110	86	86	13	5	58	58	4	59	110	
9998824	1176	698	698	69	23	366	366	5	225	1176	
9997802	2198	1207	1207	100	25	582	582	11	349	2198	
9964457	35543	22689	22689	2259	742	13367	13367	265	9089	35543	
9999952	48	36	36	5	3	24	24	3	25	48	
9988478	11522	7013	7013	686	208	3869	3869	65	2448	11522	
9999957	43	24	24	4	2	10	10	2	10	43	
9996854	3146	1834	1834	197	67	1021	1021	26	705	3146	
9999915	85	68	68	13	5	48	48	3	42	85	
9999596	404	266	266	33	15	161	161	9	131	404	
9900886	99114	68181	68181	7449	2421	41953	41953	925	30458	99114	
9999656	344	240	240	29	12	155	155	7	139	344	
9997651	2349	1480	1480	159	47	898	898	17	649	2349	
9999801	199	153	153	19	10	107	107	7	95	199	
9985705	14295	8624	8624	796	227	4842	4842	95	3109	14295	
9998899	1101	608	608	56	23	336	336	10	221	1101	
9999974	26	24	24	5	4	14	14	3	12	26	
9999800	200	126	126	10	4	78	78	4	55	200	
9999904	96	71	71	16	8	44	44	4	43	96	
9999786	214	160	160	22	9	111	111	4	92	214	
9999483	517	301	301	35	11	155	155	5	91	517	
9999862	138	82	82	11	5	48	48	3	36	138	
9998931	1069	622	622	71	22	349	349	11	243	1069	
9999895	105	86	86	9	6	66	66	5	58	105	
9999948	52	41	41	9	5	28	28	3	26	52	
9999789	211	97	97	7	2	54	54	2	37	211	
9999889	111	90	90	15	7	64	64	5	50	111	
9998878	1122	718	718	80	25	396	396	12	245	1122	
9999905	95	76	76	9	3	47	47	3	42	95	
9999881	119	96	96	13	6	65	65	5	58	119	
9997629	2371	1289	1289	124	29	620	620	6	328	2371	
9995544	4456	2654	2654	250	71	1446	1446	19	952	4456	
9999951	49	43	43	5	3	35	35	2	34	49	
9999848	152	114	114	15	7	81	81	5	81	152	
9999830	170	140	140	18	8	105	105	6	101	170	
9999177	823	523	523	54	12	264	264	5	175	823	
9999802	198	152	152	20	7	95	95	4	69	198	
9999943	57	48	48	10	6	32	32	5	30	57	
9999871	129	98	98	15	6	67	67	4	53	129	
9996033	3967	2446	2446	230	76	1382	1382	29	848	3967	
9999980	20	20	20	4	3	15	15	3	13	20	
9999933	67	55	55	7	5	38	38	4	31	67	
9999918	82	64	64	11	4	40	40	3	32	82	
9999855	145	122	122	21	11	91	91	7	97	145	
9999945	55	41	41	6	3	28	28	2	25	55	
9999942	58	53	53	10	7	42	42	6	44	58	
9999938	62	46	46	10	5	32	32	3	30	62	
9999952	48	41	41	7	4	29	29	4	34	48	
9999917	83	70	70	5	4	51	51	3	42	83	
9999894	106	89	89	10	5	70	70	4	70	106	
9999763	237	120	120	17	6	68	68	6	63	237	
9999875	125	93	93	14	5	62	62	3	57	125	
9999242	758	415	415	30	10	220	220	6	134	758	
9999635	365	237	237	29	13	132	132	5	105	365	
9999961	39	35	35	7	3	26	26	2	27	39	
9999963	37	34	34	3	2	29	29	2	26	37	
9995319	4681	2819	2819	285	63	1533	1533	27	967	4681	
9999841	159	110	110	20	4	64	64	2	56	159	
9999951	49	38	38	6	3	23	23	2	25	49	
9999794	206	149	149	14	4	105	105	4	87	206	
9999934	66	42	42	5	3	25	25	2	26	66	
9977404	22596	14155	14155	1453	443	7954	7954	158	5261	22596	
9998625	1375	850	850	82	22	495	495	12	355	1375	
9999516	484	287	287	22	11	154	154	7	93	484	
9999909	91	81	81	12	3	59	59	3	60	91	
9999930	70	49	49	7	3	30	30	3	21	70	
9999904	96	63	63	9	5	39	39	3	35	96	
9997666	2334	1283	1283	119	41	656	656	18	387	2334	
9999939	61	52	52	11	7	39	39	5	42	61	
9999452	548	239	239	18	7	115	115	4	67	548	
9999937	63	45	45	10	6	20	20	3	15	63	
9978874	21126	13413	13413	1370	394	7754	7754	147	5279	21126	
9999845	155	119	119	11	6	85	85	3	67	155	
9999647	353	225	225	21	11	141	141	7	100	353	
9999967	33	30	30	5	3	19	19	3	17	33	
9998584	1416	905	905	99	32	529	529	13	383	1416	
9999735	265	170	170	22	8	115	115	5	111	265	
9996862	3138	1685	1685	162	45	839	839	9	451	3138	
9999591	409	181	181	15	6	81	81	3	34	409	
9999510	490	334	334	36	15	218	218	5	162	490	
9999917	83	52	52	8	3	37	37	2	34	83	
9999900	100	88	88	7	5	72	72	4	64	100	
9999865	135	116	116	9	7	97	97	7	87	135	
9998990	1010	532	532	40	9	235	235	3	135	1010	
9999144	856	481	481	48	18	247	247	6	160	856	
9999919	81	74	74	13	7	55	55	4	58	81	
9988690	11310	7093	7093	753	244	4147	4147	90	2909	11310	
9999453	547	309	309	25	10	204	204	7	162	547	
9999933	67	56	56	9	5	42	42	4	36	67	
9997930	2070	1250	1250	129	41	715	715	17	517	2070	
9999937	63	49	49	6	3	34	34	3	31	63	
9998098	1902	1000	1000	88	17	474	474	7	264	1902	
9999906	94	79	79	8	3	52	52	2	37	94	
9998653	1347	922	922	88	40	592	592	22	453	1347	
9999757	243	193	193	30	11	127	127	6	120	243	
9999657	343	228	228	32	9	138	138	4	111	343	
9999874	126	76	76	10	4	49	49	4	42	126	
9999927	73	63	63	6	4	48	48	4	44	73	
9999576	424	277	277	24	9	173	173	6	138	424	
9999048	952	672	672	74	33	436	436	17	330	952	
9998702	1298	793	793	81	24	459	459	12	330	1298	
9998963	1037	577	577	49	18	285	285	7	150	1037	
9999020	980	420	420	28	3	183	183	2	93	980	
9999766	234	121	121	13	3	63	63	3	33	234	
9999917	83	58	58	8	3	38	38	3	26	83	
9943751	56249	37110	37110	3950	1259	21924	21924	443	15142	56249	
9999943	57	43	43	5	3	29	29	3	24	57	
9999904	96	61	61	9	6	39	39	4	28	96	
9988116	11884	7420	7420	745	216	4184	4184	68	2761	11884	
9999827	173	117	117	13	5	67	67	3	53	173	
9999486	514	295	295	34	17	149	149	6	101	514	
9999813	187	157	157	20	9	110	110	4	101	187	
9999824	176	141	141	17	8	104	104	6	102	176	
9999691	309	213	213	21	7	150	150	3	105	309	
9999526	474	359	359	48	18	228	228	7	183	474	
9999872	128	76	76	10	7	43	43	4	41	128	
9998145	1855	940	940	80	18	406	406	4	189	1855	
9961374	38626	24575	24575	2518	775	14110	14110	283	9466	38626	
9999010	990	511	511	38	8	216	216	3	118	990	
9999921	79	68	68	10	6	53	53	5	55	79	
9999596	404	163	163	15	9	85	85	7	60	404	
9963176	36824	23344	23344	2327	747	13326	13326	271	8799	36824	
9999891	109	63	63	11	5	31	31	4	33	109	
9997036	2964	1805	1805	195	60	1076	1076	22	776	2964	
9999902	98	72	72	16	6	43	43	2	42	98	
9999962	38	30	30	6	3	21	21	3	22	38	
9999932	68	65	65	9	4	52	52	3	54	68	
9999866	134	97	97	11	5	69	69	3	55	134	
9999776	224	159	159	21	7	92	92	3	63	224	
9999835	165	125	125	19	8	82	82	6	86	165	
9999968	32	27	27	6	2	19	19	2	20	32	
9997406	2594	1397	1397	103	19	685	685	8	408	2594	
9999740	260	176	176	22	9	110	110	6	100	260	
9999858	142	115	115	18	8	88	88	7	76	142	
9999869	131	96	96	10	6	68	68	4	54	131	
9999687	313	222	222	22	7	137	137	5	99	313	
9999845	155	106	106	12	6	68	68	3	44	155	
9999893	107	86	86	16	6	56	56	3	59	107	
9999953	47	43	43	6	3	32	32	2	31	47	
9999710	290	207	207	26	11	132	132	7	121	290	
9998396	1604	836	836	82	16	451	451	9	310	1604	
9999970	30	25	25	5	3	14	14	3	15	30	
9999871	129	105	105	10	5	78	78	5	61	129	
9977956	22044	13885	13885	1466	428	7882	7882	157	5354	22044	
9999948	52	46	46	7	4	33	33	4	30	52	
9999920	80	71	71	14	8	47	47	6	51	80	
9999869	131	110	110	16	4	82	82	4	76	131	
9995066	4934	3232	3232	355	113	1889	1889	40	1269	4934	
9999938	62	51	51	13	6	34	34	4	32	62	
9994137	5863	3757	3757	374	113	2196	2196	42	1485	5863	
9999876	124	112	112	13	7	81	81	6	83	124	
9977240	22760	14396	14396	1393	441	8525	8525	163	5959	22760	
9988740	11260	6550	6550	606	190	3495	3495	74	2132	11260	
9999574	426	250	250	26	10	121	121	7	70	426	
9960205	39795	25608	25608	2685	814	14848	14848	287	10005	39795	
9999862	138	111	111	11	5	80	80	4	72	138	
9999969	31	28	28	5	3	20	20	3	18	31	
9999933	67	58	58	12	4	41	41	4	39	67	
9999934	66	60	60	9	4	42	42	4	44	66	
9998908	1092	700	700	84	32	416	416	12	310	1092	
9999784	216	146	146	20	6	83	83	4	59	216	
9999662	338	222	222	24	10	130	130	3	93	338	
9999756	244	174	174	17	5	108	108	4	83	244	
9999730	270	187	187	21	8	105	105	3	79	270	
9998830	1170	679	679	53	17	342	342	4	185	1170	
9999932	68	52	52	7	3	33	33	2	25	68	
9999835	165	133	133	24	10	88	88	6	93	165	
9999906	94	81	81	6	2	69	69	2	64	94	
9999572	428	318	318	38	17	207	207	8	157	428	
9999948	52	48	48	3	2	40	40	2	34	52	
9999963	37	35	35	4	3	27	27	3	27	37	
9999297	703	392	392	39	14	191	191	7	111	703	
9999884	116	96	96	14	4	71	71	3	63	116	
9999858	142	107	107	19	8	74	74	6	60	142	
9999816	184	117	117	15	5	74	74	3	65	184	
9999744	256	182	182	31	10	112	112	6	105	256	
9995949	4051	2543	2543	257	80	1489	1489	23	1037	4051	
9878383	121617	85068	85068	9346	3173	53228	53228	1277	39019	121617	
9962212	37788	24378	24378	2432	734	14312	14312	280	9705	37788	
9999249	751	558	558	58	22	353	353	10	279	751	
9999913	87	67	67	8	5	48	48	4	42	87	
9999506	494	216	216	20	10	121	121	5	88	494	
9999909	91	48	48	5	3	26	26	3	18	91	
9999866	134	105	105	19	7	71	71	5	70	134	
9994517	5483	3403	3403	343	111	1988	1988	40	1300	5483	
9998981	1019	685	685	85	29	419	419	14	307	1019	
9991949	8051	4965	4965	538	171	2781	2781	57	1905	8051	
9999779	221	128	128	17	8	76	76	4	71	221	
9999901	99	89	89	13	7	64	64	4	63	99	
9961825	38175	24765	24765	2622	835	14385	14385	301	9746	38175	
9999787	213	161	161	20	10	111	111	7	100	213	
9999841	159	123	123	16	6	75	75	4	66	159	
9998579	1421	765	765	65	13	354	354	5	195	1421	
9999932	68	54	54	10	4	40	40	3	42	68	
9999907	93	69	69	6	4	52	52	3	48	93	
9999787	213	95	95	10	6	50	50	4	39	213	
9998911	1089	626	626	68	19	343	343	7	237	1089	
9999795	205	93	93	10	4	42	42	3	27	205	
9980533	19467	12249	12249	1301	375	7048	7048	124	4751	19467	
9999941	59	45	45	9	4	30	30	3	31	59	
9999255	745	419	419	39	15	226	226	8	162	745	
9999946	54	36	36	5	4	19	19	3	15	54	
9992104	7896	4510	4510	413	106	2431	2431	38	1451	7896	
9972760	27240	17092	17092	1703	528	9832	9832	179	6530	27240	
9999736	264	180	180	18	7	105	105	4	79	264	
9999386	614	406	406	45	13	234	234	7	183	614	
9973611	26389	16521	16521	1620	482	9384	9384	183	6226	26389	
9999822	178	141	141	18	8	99	99	5	79	178	
9999630	370	261	261	36	12	168	168	6	138	370	
9999740	260	185	185	22	8	123	123	7	103	260	
9999923	77	51	51	10	4	29	29	2	32	77	
9999714	286	155	155	18	5	88	88	2	65	286	
9999803	197	153	153	21	5	97	97	4	86	197	
9999719	281	194	194	26	10	118	118	6	113	281	
9999931	69	52	52	6	4	41	41	3	37	69	
9999007	993	499	499	41	11	264	264	9	193	993	
9998434	1566	916	916	76	27	472	472	9	267	1566	
9999834	166	118	118	22	4	71	71	3	58	166	
9998520	1480	911	911	112	32	519	519	14	369	1480	
9999968	32	25	25	6	3	15	15	2	16	32	
9999919	81	67	67	5	3	54	54	2	48	81	
9999965	35	32	32	5	2	26	26	2	26	35	
9999897	103	74	74	11	8	42	42	5	31	103	
9999554	446	209	209	27	9	119	119	6	99	446	
9999725	275	171	171	17	6	111	111	3	77	275	
9999913	87	75	75	10	4	59	59	2	56	87	
9946949	53051	34949	34949	3679	1157	20894	20894	451	14765	53051	
9999737	263	175	175	8	5	114	114	5	92	263	
9999953	47	45	45	5	3	35	35	2	35	47	
9999960	40	33	33	6	2	26	26	2	23	40	
9999880	120	100	100	11	4	77	77	3	69	120	
9999658	342	213	213	25	9	128	128	6	89	342	
9999901	99	76	76	12	8	46	46	5	38	99	
9999935	65	51	51	8	3	36	36	3	40	65	
9999908	92	62	62	11	4	38	38	2	35	92	
9913459	86541	59781	59781	6347	2050	36760	36760	783	26525	86541	
9999934	66	49	49	5	3	32	32	3	29	66	
9999850	150	112	112	11	5	80	80	3	71	150	
9999799	201	145	145	17	4	97	97	3	80	201	
9997673	2327	1379	1379	125	32	744	744	16	455	2327	
9999965	35	25	25	6	4	16	16	4	13	35	
9999649	351	236	236	25	14	151	151	8	113	351	
9999929	71	60	60	9	3	46	46	2	41	71	
9999931	69	61	61	12	6	42	42	4	47	69	
9999935	65	59	59	8	3	48	48	2	51	65	
9999802	198	129	129	16	6	81	81	5	72	198	
9999854	146	118	118	18	8	86	86	6	75	146	
9999837	163	98	98	14	6	66	66	3	62	163	
9999484	516	402	402	54	24	259	259	10	202	516	
9994403	5597	3328	3328	326	90	1769	1769	28	1150	5597	
9998060	1940	1156	1156	104	36	623	623	13	373	1940	
9999884	116	98	98	15	4	73	73	3	64	116	
9999729	271	162	162	17	7	98	98	4	65	271	
9999963	37	36	36	7	4	28	28	4	29	37	
9999902	98	69	69	16	7	42	42	3	44	98	
9999674	326	213	213	28	8	130	130	4	101	326	
9999945	55	47	47	5	4	36	36	3	35	55	
9998818	1182	691	691	57	17	350	350	4	198	1182	
9999747	253	179	179	20	8	104	104	3	80	253	
9993914	6086	3579	3579	329	98	1910	1910	30	1225	6086	
9999957	43	41	41	7	6	32	32	5	33	43	
9996404	3596	2136	2136	198	54	1167	1167	16	760	3596	
9999843	157	93	93	9	6	42	42	3	33	157	
9999918	82	42	42	6	5	21	21	3	20	82	
9999824	176	124	124	13	6	85	85	5	63	176	
9999547	453	344	344	48	19	215	215	8	167	453	
9999932	68	54	54	9	5	35	35	2	34	68	
9999949	51	42	42	5	3	32	32	3	27	51	
9999823	177	125	125	11	5	81	81	4	68	177	
9998780	1220	821	821	74	24	484	484	11	338	1220	
9999935	65	56	56	6	3	44	44	2	43	65	
9996903	3097	1603	1603	145	44	829	829	15	480	3097	
9999944	56	42	42	6	2	30	30	2	19	56	
9999947	53	43	43	7	6	33	33	2	23	53	
9999945	55	44	44	4	3	29	29	3	21	55	
9999950	50	37	37	8	4	23	23	4	22	50	
9983568	16432	10755	10755	1100	376	6340	6340	152	4461	16432	
9999864	136	120	120	17	5	86	86	3	82	136	
9999948	52	37	37	6	4	26	26	4	26	52	
9999490	510	261	261	17	6	125	125	3	59	510	
9999931	69	47	47	7	3	28	28	2	26	69	
9999772	228	176	176	25	9	105	105	5	77	228	
9999813	187	139	139	17	7	94	94	3	71	187	
9999776	224	176	176	21	9	121	121	8	95	224	
9999917	83	75	75	13	7	56	56	4	59	83	
9990879	9121	5788	5788	568	194	3474	3474	78	2372	9121	
9997046	2954	1670	1670	162	49	872	872	14	566	2954	
9998460	1540	1019	1019	92	40	643	643	19	473	1540	
9999859	141	106	106	13	5	77	77	3	68	141	
9999821	179	121	121	17	8	79	79	5	64	179	
9999934	66	58	58	12	7	37	37	6	39	66	
9999765	235	154	154	19	7	90	90	3	66	235	
9999911	89	70	70	6	3	55	55	3	46	89	
9999169	831	523	523	63	15	325	325	6	230	831	
9999912	88	77	77	5	4	65	65	2	61	88	
9999600	400	262	262	29	12	176	176	5	143	400	
9999771	229	119	119	15	5	63	63	4	36	229	
9999899	101	87	87	11	6	60	60	4	59	101	
9999901	99	83	83	13	6	61	61	4	64	99	
9999968	32	30	30	8	5	18	18	3	22	32	
9999979	21	18	18	3	3	14	14	3	12	21	
9999883	117	82	82	6	3	57	57	3	43	117	
9999886	114	94	94	13	7	64	64	3	51	114	
9999960	40	34	34	8	4	24	24	2	26	40	
9918556	81444	55318	55318	5960	1919	33415	33415	717	23775	81444	
9999934	66	48	48	5	4	35	35	2	31	66	
9999397	603	331	331	38	11	183	183	5	144	603	
9999933	67	61	61	5	4	52	52	2	50	67	
9999958	42	39	39	10	4	28	28	2	33	42	
9999879	121	85	85	14	4	56	56	3	55	121	
9999947	53	43	43	6	4	34	34	3	32	53	
9999909	91	70	70	7	4	50	50	3	42	91	
9999724	276	202	202	21	6	130	130	4	91	276	
9999817	183	143	143	12	7	106	106	3	88	183	
9999841	159	108	108	15	6	67	67	2	48	159	
9999896	104	74	74	9	3	54	54	3	52	104	
9999737	263	200	200	22	7	112	112	3	79	263	
9999776	224	149	149	16	8	97	97	8	82	224	
9993889	6111	3462	3462	306	76	1804	1804	15	1042	6111	
9999169	831	523	523	63	15	325	325	6	230	831	
9999119	881	501	501	49	22	281	281	10	184	881	
9999690	310	142	142	13	6	77	77	4	52	310	
9999873	127	95	95	14	6	64	64	5	66	127	
9999871	129	78	78	7	3	46	46	2	36	129	
9999011	989	572	572	60	21	306	306	6	209	989	
9999081	919	547	547	66	25	328	328	18	285	919	
9883034	116966	82058	82058	9123	3056	51255	51255	1205	37439	116966	
9999949	51	45	45	5	3	34	34	3	26	51	
9996584	3416	2059	2059	215	66	1166	1166	27	797	3416	
9999847	153	114	114	12	5	82	82	4	77	153	
9999854	146	130	130	14	3	103	103	3	102	146	
9999948	52	39	39	5	2	24	24	2	23	52	
9999908	92	81	81	11	4	51	51	3	47	92	
9999835	165	106	106	12	4	66	66	3	48	165	
9999302	698	420	420	47	22	254	254	11	199	698	
