BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
506925000	2019.9363907850568	0822	0.114291	0.091128	2019.8220997850567	0.130785	0
506950000	2019.8708962314806	0303	0.023747	0.024432	2019.8471492314807	0.066763	0
506975000	2019.942995696495	0726	0.057485	0.014145	2019.885510696495	0.016395	0
507000000	2019.9444069958304	1081	0.021207999999999998	0.012988	2019.9231989958305	0.025032	0
507025000	2019.9288552034127	0911	0.111763	0.030347	2019.8170922034126	0.112436	0
507050000	2019.9222940391442	0326	0.012884	0.034047	2019.9094100391442	0.040832	0
507075000	2019.9206079242242	0392	0.027918	0.045436	2019.8926899242242	0.052801	0
507100000	2019.9439076035376	0560	0.13558599999999998	0.020911	2019.8083216035375	0.061059	0
507125000	2019.9411199401009	0140	0.029017	0.003865	2019.9121029401008	0.02831	0
507150000	2019.9243570718506	0899	0.09219000000000001	0.002791	2019.8321670718506	0.061116	0
507175000	2019.9387678729504	1097	0.07909400000000001	0.081941	2019.8596738729505	0.096038	0
507200000	2019.918649149415	0468	0.024139	0.020311	2019.8945101494148	0.022472	0
507225000	2019.9436195839335	0312	0.04281800000000001	0.016085	2019.9008015839336	0.036051	0
507250000	2019.9378153940818	0907	0.07800399999999999	0.084803	2019.8598113940818	0.095925	0
507275000	2019.9449072578325	0067	0.058316	0.047615	2019.8865912578324	0.064221	0
507300000	2019.940606584944	0646	0.085045	0.052342	2019.8555615849439	0.069874	0
507325000	2019.9305281195964	0668	0.120369	0.080523	2019.8101591195964	0.123217	0
507350000	2019.9375699171057	0836	0.061302	0.040441	2019.8762679171057	0.060668	0
507375000	2019.9152712216753	0503	0.174853	0.055454	2019.7404182216753	0.209582	0
507400000	2019.9168444967097	0367	0.042851	0.025757	2019.8739934967098	0.068913	0
507425000	2019.886496737238	0044	0.007521	0.013277	2019.878975737238	0.04759	0
507450000	2019.9154685622932	0106	0.013354	0.021478	2019.9021145622933	0.0475	0
507475000	2019.8766010818515	0581	0.000652	0.029619	2019.8759490818516	0.068585	0
507500000	2019.9274246573234	1032	0.098573	0.078921	2019.8288516573234	0.094657	0
507525000	2019.86487290162	0831	0.056157	0.055549	2019.80871590162	0.071655	0
507550000	2019.9372522939204	0255	0.058423	0.011723	2019.8788292939205	0.070078	0
507575000	2019.9238208553577	1024	0.0056749999999999995	0.00406	2019.9181458553576	0.030594	0
507600000	2019.9020863588437	1048	0.016795	0.042765	2019.8852913588437	0.06768	0
507625000	2019.9330677761827	0363	0.054265999999999995	0.00014	2019.8788017761826	0.035359	0
507650000	2019.9447070343203	1063	0.061568	0.042591	2019.8831390343203	0.058662	0
507675000	2019.87574153373	1053	0.000164	0.053079	2019.87557753373	0.060987	0
507700000	2019.879044945929	0974	0.06287399999999999	0.018003	2019.8161709459291	0.057338	0
507725000	2019.866328361417	0865	0.040478	0.047356	2019.825850361417	0.074802	0
507750000	2019.9220825041725	0245	0.072075	0.003246	2019.8500075041725	0.027825	0
507775000	2019.918606834258	0560	0.13558599999999998	0.020911	2019.783020834258	0.061059	0
507800000	2019.9252704680498	0237	0.050527999999999997	0.030629	2019.8747424680498	0.051132	0
507825000	2019.9296521495498	0287	0.024194999999999998	0.041854	2019.9054571495499	0.049068	0
507850000	2019.944547268081	0553	0.06273100000000001	0.013548	2019.881816268081	0.071964	0
507875000	2019.8259380926222	0150	0.040354	0.066727	2019.7855840926222	0.132513	0
507900000	2019.9252151896173	0468	0.024139	0.020311	2019.9010761896172	0.022472	0
507925000	2019.920904522052	0939	0.006433	0.02488	2019.914471522052	0.041582	0
507950000	2019.9209262634217	0822	0.114291	0.091128	2019.8066352634216	0.130785	0
507975000	2019.886533307284	1089	0.012421999999999999	0.027686	2019.874111307284	0.045108	0
508000000	2019.882863748536	0694	0.061558	0.032408	2019.821305748536	0.099101	0
508025000	2019.9155694088508	0382	0.120493	0.082908	2019.795076408851	0.135735	0
508050000	2019.8611108249763	0044	0.007521	0.013277	2019.8535898249763	0.04759	0
508075000	2019.9241717249577	0111	0.021962000000000002	0.039481	2019.9022097249576	0.04753	0
508100000	2019.940217809579	0556	0.035389	0.02101	2019.9048288095792	0.043602	0
508125000	2019.935732126227	0965	0.09370899999999999	0.046111	2019.842023126227	0.08204	0
508150000	2019.9249873782887	0454	0.000151	0.006772	2019.9248363782888	0.030722	0
508175000	2019.9057437743434	0351	0.041403999999999996	0.025528	2019.8643397743433	0.055093	0
508200000	2019.8995853227048	0317	0.000295	0.022211	2019.8992903227047	0.031171	0
508225000	2019.9021080080615	0511	0.025813	0.053205	2019.8762950080616	0.058998	0
508250000	2019.9204653825675	0720	0.005646	0.016215	2019.9148193825674	0.037917	0
508275000	2019.9403232362708	0973	0.101144	0.076039	2019.8391792362709	0.087299	0
508300000	2019.9025335590936	0577	0.004917	0.024589	2019.8976165590936	0.052149	0
508325000	2019.9254387101116	0251	0.024661	0.049327	2019.9007777101117	0.050041	0
508350000	2019.9293671182975	0956	0.010643999999999999	0.018365	2019.9187231182975	0.026704	0
508375000	2019.926811748697	1008	0.026175	0.011275	2019.900636748697	0.031853	0
508400000	2019.9166544597747	0310	0.030538999999999997	0.057284	2019.8861154597746	0.069476	0
508425000	2019.925212375197	0453	0.08582100000000001	0.017175	2019.839391375197	0.072162	0
508450000	2019.943296495752	0453	0.08582100000000001	0.017175	2019.8574754957522	0.072162	0
508475000	2019.9263606795516	0874	0.028324999999999996	0.01583	2019.8980356795516	0.025705	0
508500000	2019.919360763284	0899	0.09219000000000001	0.002791	2019.827170763284	0.061116	0
508525000	2019.9337746145416	0881	0.008172	0.003127	2019.9256026145415	0.010417	0
508550000	2019.896238047586	0378	0.00039900000000000005	0.000191	2019.895839047586	0.039715	0
508575000	2019.9337813443033	0754	0.033294000000000004	0.034306	2019.9004873443032	0.038723	0
508600000	2019.9467494692683	0214	0.08834800000000001	0.001604	2019.8584014692683	0.062101	0
508625000	2019.9161119647345	0588	0.007423	0.006493	2019.9086889647344	0.041364	0
508650000	2019.8838307659223	0943	0.001887	0.045291	2019.8819437659224	0.069369	0
508675000	2019.9131555204413	0851	0.023871	0.005044	2019.8892845204412	0.025674	0
508700000	2019.8634489335877	0665	0.048848	0.001545	2019.8146009335878	0.032658	0
508725000	2019.9161376526386	0664	0.011167	0.020183	2019.9049706526387	0.033227	0
508750000	2019.845647581285	0243	0.009651999999999999	0.024422	2019.835995581285	0.069712	0
508775000	2019.932010209674	0545	0.044677	0.055118	2019.887333209674	0.066857	0
508800000	2019.9196710801032	0088	0.027275	0.044663	2019.8923960801033	0.046455	0
508825000	2019.9361915240183	0031	0.04572999999999999	0.003359	2019.8904615240183	0.063092	0
508850000	2019.9454409633313	0360	0.04958099999999999	0.039434	2019.8958599633313	0.053497	0
508875000	2019.8957156572376	0860	0.012650999999999999	0.033153	2019.8830646572376	0.0367	0
508900000	2019.9156452891127	1005	0.014060999999999999	0.020813	2019.9015842891126	0.042519	0
508925000	2019.897800499181	0575	0.028407000000000005	0.038438	2019.869393499181	0.047352	0
508950000	2019.9244487359015	1032	0.098573	0.078921	2019.8258757359015	0.094657	0
508975000	2019.9237823716269	0468	0.024139	0.020311	2019.8996433716268	0.022472	0
509000000	2019.921716728111	0554	0.0601	7.6e-05	2019.8616167281111	0.029014	0
509025000	2019.9271328359914	1013	0.051153	0.000619	2019.8759798359913	0.014397	0
509050000	2019.9194043147204	0668	0.120369	0.080523	2019.7990353147204	0.123217	0
509075000	2019.910000889931	0269	0.002098	0.022127	2019.9079028899312	0.032288	0
509100000	2019.9441025101364	0195	0.122966	0.027042	2019.8211365101365	0.040338	0
509125000	2019.9367012630728	0992	0.13090200000000002	0.007828	2019.8057992630727	0.074628	0
509150000	2019.9236846638	0082	0.08133599999999999	0.010255	2019.8423486638	0.087764	0
509175000	2019.9439748883515	0716	0.054031	0.000674	2019.8899438883516	0.019206	0
509200000	2019.9383463550614	0360	0.04958099999999999	0.039434	2019.8887653550614	0.053497	0
509225000	2019.9391594544425	0067	0.058316	0.047615	2019.8808434544424	0.064221	0
509250000	2019.904394143997	0658	0.016169	0.022373	2019.888225143997	0.049302	0
509275000	2019.9201785734979	0601	0.026237000000000003	0.006197	2019.8939415734978	0.034155	0
509300000	2019.9056156849495	0324	0.036411	0.073049	2019.8692046849494	0.080808	0
509325000	2019.9182241884355	1033	0.009425999999999999	0.01174	2019.9087981884354	0.014271	0
509350000	2019.9431293548087	0821	0.032216	0.007842	2019.9109133548086	0.04085	0
509375000	2019.9060047387832	0035	0.001034	0.005381	2019.9049707387833	0.031062	0
509400000	2019.9113422405972	0849	0.040144	0.052259	2019.871198240597	0.070404	0
509425000	2019.925038164062	0981	0.117336	0.01779	2019.807702164062	0.044361	0
509450000	2019.9449422755804	0749	0.049263	0.050906	2019.8956792755803	0.059461	0
509475000	2019.9363860602666	0965	0.09370899999999999	0.046111	2019.8426770602666	0.08204	0
509500000	2019.932600899765	0938	0.0014169999999999999	0.012958	2019.931183899765	0.017827	0
509525000	2019.923431348833	0352	0.012771000000000001	0.001803	2019.910660348833	0.032672	0
509550000	2019.9034884907971	0218	0.020253	0.013808	2019.8832354907972	0.065001	0
509575000	2019.8201197414444	0468	0.024139	0.020311	2019.7959807414443	0.022472	0
509600000	2019.9327671962142	0307	0.144646	0.003021	2019.7881211962142	0.05168	0
509625000	2019.9340811601696	0165	0.007597	0.006345	2019.9264841601696	0.007332	0
509650000	2019.9228711959595	0035	0.001034	0.005381	2019.9218371959596	0.031062	0
509675000	2019.9499248890645	0144	0.01802	0.001436	2019.9319048890645	0.019925	0
509700000	2019.9442157729616	0576	0.060700000000000004	0.031765	2019.8835157729616	0.066142	0
509725000	2019.9301094820567	0777	0.036778	0.020362	2019.8933314820567	0.04421	0
509750000	2019.9354648847705	0822	0.114291	0.091128	2019.8211738847704	0.130785	0
509775000	2019.9567209340685	0812	0.138444	0.001669	2019.8182769340685	0.052134	0
509800000	2019.9517149019973	0726	0.057485	0.014145	2019.8942299019973	0.016395	0
509825000	2019.9561100113194	1007	0.061113	0.020695	2019.8949970113194	0.034724	0
509850000	2019.9500302477936	0307	0.144646	0.003021	2019.8053842477937	0.05168	0
509875000	2019.9497527153874	0253	0.071868	0.015779	2019.8778847153874	0.042617	0
509900000	2019.9473704294362	0379	0.06534799999999999	0.003983	2019.8820224294361	0.06962	0
509925000	2019.9354898702802	0957	0.004149	0.00108	2019.93134087028	0.019221	0
509950000	2019.9472221201422	0819	0.077308	0.021891	2019.8699141201423	0.043904	0
509975000	2019.9313313596822	0545	0.044677	0.055118	2019.886654359682	0.066857	0
510000000	2019.9095285264755	0941	0.082233	0.000368	2019.8272955264754	0.114781	0
510025000	2019.9393577675596	0703	0.056444	0.011781	2019.8829137675596	0.020979	0
510050000	2019.9193201458054	0588	0.007423	0.006493	2019.9118971458054	0.041364	0
510075000	2019.9243238840518	0215	0.07749299999999999	0.002071	2019.8468308840518	0.04676	0
510100000	2019.9179402804311	0922	0.053866	0.00443	2019.8640742804312	0.041451	0
510125000	2019.8973314722027	0246	0.020863	0.026593	2019.8764684722028	0.050104	0
510150000	2019.8922482283322	0246	0.020863	0.026593	2019.8713852283322	0.050104	0
510175000	2019.8724686695784	0759	0.013106	0.036713	2019.8593626695783	0.053335	0
510200000	2019.892274903271	1038	0.011443	0.024922	2019.880831903271	0.050465	0
510225000	2019.8998001195105	0630	0.08282199999999999	0.001688	2019.8169781195104	0.025356	0
510250000	2019.9003155403536	0709	0.022086	0.036366	2019.8782295403537	0.046691	0
510275000	2019.903919866402	0715	0.045512	0.007186	2019.858407866402	0.059565	0
510300000	2019.9188585789116	0692	0.045534	0.051475	2019.8733245789115	0.066017	0
510325000	2019.9164940329233	0498	0.012070999999999998	0.00206	2019.9044230329232	0.015748	0
510350000	2019.9032126705436	0982	0.009751999999999999	0.020158	2019.8934606705436	0.032011	0
510375000	2019.916663406313	0751	0.027199	0.000537	2019.889464406313	0.014868	0
510400000	2019.9177160507381	0779	0.0056300000000000005	0.005368	2019.912086050738	0.01393	0
510425000	2019.9257605274404	0889	0.0037819999999999998	0.002056	2019.9219785274404	0.01556	0
510450000	2019.9255484543621	0165	0.007597	0.006345	2019.917951454362	0.007332	0
510475000	2019.9322755943485	0441	0.020009	0.019579	2019.9122665943485	0.042279	0
510500000	2019.927165799956	0715	0.045512	0.007186	2019.881653799956	0.059565	0
510525000	2019.9260041974826	0132	0.0042179999999999995	0.009741	2019.9217861974826	0.025427	0
510550000	2019.918445337102	0305	0.05752	0.02725	2019.860925337102	0.080834	0
510575000	2019.92545053168	0553	0.06273100000000001	0.013548	2019.86271953168	0.071964	0
510600000	2019.9299545977606	0563	0.09684999999999999	0.103515	2019.8331045977607	0.109082	0
510625000	2019.9280461040332	0822	0.114291	0.091128	2019.8137551040331	0.130785	0
510650000	2019.8927141205302	0600	0.000332	0.028537	2019.89238212053	0.035335	0
510675000	2019.9219496149235	0349	0.065207	0.040885	2019.8567426149234	0.078848	0
510700000	2019.9271666890088	0205	0.00012	0.01071	2019.9270466890089	0.024208	0
510725000	2019.9274895602023	0548	0.0030589999999999997	0.000632	2019.9244305602024	0.003704	0
510750000	2019.909210119853	0980	0.09162600000000001	0.030779	2019.817584119853	0.102162	0
510775000	2019.9252181470026	0668	0.120369	0.080523	2019.8048491470026	0.123217	0
510800000	2019.9315845792873	0874	0.028324999999999996	0.01583	2019.9032595792874	0.025705	0
510825000	2019.9254345774339	0746	0.043042000000000004	0.039538	2019.8823925774338	0.046102	0
510850000	2019.9085433222535	0095	0.009667	0.036058	2019.8988763222535	0.056639	0
510875000	2019.905027971468	0692	0.045534	0.051475	2019.8594939714678	0.066017	0
510900000	2019.8377944196002	0652	0.08396500000000001	0.043362	2019.7538294196002	0.123416	0
510925000	2019.8845966018148	0660	0.008691999999999998	0.014928	2019.8759046018147	0.072243	0
510950000	2019.9299567097198	0215	0.07749299999999999	0.002071	2019.8524637097198	0.04676	0
510975000	2019.9245085995424	0355	0.08714999999999999	0.048658	2019.8373585995423	0.106158	0
511000000	2019.9260379671482	0825	0.030436	0.009084	2019.8956019671482	0.032664	0
511025000	2019.8480946391037	0029	0.028587	0.029185	2019.8195076391037	0.045385	0
511050000	2019.8961986214747	0063	0.000221	0.016316	2019.8959776214747	0.051632	0
511075000	2019.802910404229	0749	0.049263	0.050906	2019.7536474042288	0.059461	0
511100000	2019.9397550702395	0668	0.120369	0.080523	2019.8193860702395	0.123217	0
511125000	2019.8651731550297	0779	0.0056300000000000005	0.005368	2019.8595431550295	0.01393	0
511150000	2019.9146154802304	0758	0.043503	0.00883	2019.8711124802303	0.014147	0
511175000	2019.8732778784495	1087	0.059219	0.01041	2019.8140588784495	0.064281	0
511200000	2019.888065161047	0841	0.004348	0.000114	2019.8837171610471	0.034243	0
511225000	2019.9045480584398	1071	0.047668	0.01156	2019.8568800584399	0.07518	0
511250000	2019.9232941909922	0690	0.013427999999999999	0.0256	2019.9098661909923	0.039546	0
511275000	2019.8871510345684	0853	0.001263	0.023728	2019.8858880345683	0.030922	0
511300000	2019.9093634906922	0018	0.032631999999999994	0.045646	2019.8767314906922	0.060528	0
511325000	2019.8979365469406	0996	0.006244999999999999	0.026942	2019.8916915469406	0.042021	0
511350000	2019.925350565027	0784	0.030506	0.004512	2019.894844565027	0.047887	0
511375000	2019.8964727523132	0922	0.053866	0.00443	2019.8426067523133	0.041451	0
511400000	2019.9241369033393	0726	0.057485	0.014145	2019.8666519033393	0.016395	0
511425000	2019.9506585456666	0605	0.055615	0.008154	2019.8950435456666	0.022861	0
511450000	2019.9420348058682	0976	0.05516	0.021808	2019.8868748058683	0.027649	0
511475000	2019.9427637383933	1077	0.094057	0.017236	2019.8487067383933	0.045744	0
511500000	2019.8858135489554	1048	0.016795	0.042765	2019.8690185489554	0.06768	0
511525000	2019.8585310717792	0696	0.086566	0.053451	2019.7719650717793	0.160443	0
511550000	2019.8979322751607	0741	0.053926	0.066045	2019.8440062751606	0.110994	0
511575000	2019.9180544920353	0490	0.040143	0.015302	2019.8779114920353	0.04992	0
511600000	2019.9365330819242	0382	0.120493	0.082908	2019.8160400819243	0.135735	0
511625000	2019.945867473855	0422	0.09254699999999999	0.000731	2019.853320473855	0.051425	0
511650000	2019.9176573636132	0136	0.06246600000000001	0.021686	2019.8551913636131	0.052775	0
511675000	2019.9254222118184	1033	0.009425999999999999	0.01174	2019.9159962118183	0.014271	0
511700000	2019.891479171909	1002	0.007659	0.022752	2019.8838201719088	0.040272	0
511725000	2019.9292198366948	0207	0.004758	0.011892	2019.9244618366947	0.023293	0
511750000	2019.922446740823	0033	0.015716	0.030169	2019.906730740823	0.036388	0
511775000	2019.9065774201815	0354	0.089532	0.002908	2019.8170454201816	0.129458	0
511800000	2019.9199961672225	0001	0.016277	0.003101	2019.9037191672226	0.038307	0
511825000	2019.9241224493192	0077	0.083753	0.056469	2019.8403694493193	0.099019	0
511850000	2019.9329748610096	0472	0.000931	0.002257	2019.9320438610096	0.017072	0
511875000	2019.939483184689	0504	0.034018	0.003119	2019.9054651846889	0.034148	0
511900000	2019.942705332257	1077	0.094057	0.017236	2019.848648332257	0.045744	0
511925000	2019.9323613817642	0994	0.107495	0.062335	2019.8248663817642	0.095174	0
511950000	2019.9323484877805	0824	0.002509	0.0002	2019.9298394877806	0.006846	0
511975000	2019.9393699089112	0504	0.034018	0.003119	2019.9053519089111	0.034148	0
512000000	2019.9467082270837	0065	0.02664	0.007541	2019.9200682270837	0.026558	0
512025000	2019.9501728947482	0343	0.060797	0.00217	2019.8893758947481	0.056284	0
512050000	2019.9405915337245	1077	0.094057	0.017236	2019.8465345337245	0.045744	0
