S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999992	8	7	7	1	1	6	6	1	4	8	
9999979	21	16	16	5	3	8	8	2	8	21	
9999982	18	17	17	2	1	14	14	1	14	18	
9999969	31	22	22	1	1	14	14	1	11	31	
9999981	19	18	18	2	1	14	14	1	14	19	
9999996	4	4	4	2	1	2	2	0	3	4	
9999985	15	13	13	1	1	11	11	1	11	15	
9999986	14	13	13	2	1	10	10	1	10	14	
9999990	10	9	9	1	1	6	6	0	5	10	
9999992	8	6	6	3	2	3	3	2	5	8	
9999993	7	5	5	1	1	1	1	0	1	7	
9999988	12	9	9	2	1	4	4	1	5	12	
9999992	8	7	7	1	0	5	5	0	5	8	
9999992	8	8	8	3	2	4	4	1	4	8	
9999983	17	16	16	1	1	13	13	1	13	17	
9999932	68	45	45	2	0	25	25	0	18	68	
9999961	39	34	34	6	4	24	24	3	22	39	
9999996	4	2	2	0	0	0	0	0	0	4	
9999993	7	5	5	2	2	1	1	1	2	7	
9999994	6	6	6	1	1	3	3	1	3	6	
9999986	14	11	11	2	2	5	5	1	5	14	
9999964	36	32	32	6	2	24	24	1	27	36	
9999996	4	3	3	1	0	0	0	0	1	4	
9999993	7	6	6	3	2	2	2	0	2	7	
9999981	19	16	16	5	1	10	10	0	9	19	
9999966	34	33	33	6	2	27	27	2	28	34	
9999967	33	29	29	4	2	24	24	2	25	33	
9999987	13	12	12	2	2	10	10	1	10	13	
9999991	9	8	8	1	1	5	5	1	3	9	
9999989	11	10	10	2	1	8	8	0	8	11	
9999994	6	4	4	3	1	1	1	0	1	6	
9999980	20	17	17	8	5	8	8	4	11	20	
9999992	8	6	6	1	1	2	2	0	1	8	
9999999	1	1	1	0	0	0	0	0	0	1	
9999981	19	18	18	2	2	15	15	1	13	19	
9999994	6	5	5	1	0	3	3	0	2	6	
9999980	20	18	18	5	4	11	11	4	10	20	
9999971	29	29	29	6	2	21	21	0	25	29	
9999980	20	17	17	2	2	9	9	0	9	20	
9999973	27	26	26	4	3	20	20	2	21	27	
9999995	5	3	3	1	1	2	2	1	1	5	
9999993	7	5	5	2	1	3	3	1	3	7	
9999998	2	2	2	1	1	0	0	0	0	2	
9999996	4	3	3	1	0	2	2	0	1	4	
9999986	14	12	12	5	3	5	5	2	8	14	
9999995	5	3	3	2	2	0	0	1	1	5	
9999980	20	14	14	2	1	9	9	0	4	20	
9999988	12	6	6	1	0	4	4	0	1	12	
9999942	58	55	55	11	6	40	40	5	49	58	
9999993	7	6	6	1	0	2	2	0	3	7	
9999978	22	19	19	2	1	12	12	0	8	22	
9999990	10	8	8	5	2	2	2	0	2	10	
9999993	7	5	5	0	0	5	5	0	5	7	
9999945	55	42	42	6	3	26	26	2	21	55	
9999994	6	5	5	2	1	2	2	1	2	6	
9999994	6	4	4	2	1	2	2	1	2	6	
9999970	30	30	30	7	2	22	22	1	28	30	
9999982	18	15	15	2	2	9	9	0	7	18	
10000000	0	0	0	0	0	0	0	0	0	0	
9999987	13	11	11	4	1	7	7	1	8	13	
9999994	6	5	5	2	1	2	2	1	1	6	
9999993	7	6	6	2	1	3	3	0	1	7	
9999993	7	4	4	1	1	3	3	1	3	7	
9999998	2	1	1	0	0	0	0	0	0	2	
9999990	10	9	9	2	1	7	7	1	9	10	
9999993	7	7	7	2	1	3	3	0	3	7	
9999992	8	7	7	2	2	5	5	0	5	8	
9999998	2	2	2	0	0	0	0	0	0	2	
9999994	6	5	5	2	2	2	2	2	2	6	
9999996	4	2	2	1	0	1	1	0	1	4	
9999989	11	5	5	2	2	3	3	0	2	11	
9999981	19	18	18	3	1	14	14	0	14	19	
9999979	21	18	18	3	0	12	12	0	14	21	
9999978	22	22	22	6	3	15	15	2	16	22	
9999990	10	9	9	2	2	6	6	1	5	10	
9999991	9	6	6	2	1	3	3	1	4	9	
9999992	8	4	4	0	0	4	4	0	2	8	
9999958	42	32	32	6	3	20	20	2	17	42	
9999979	21	16	16	2	1	10	10	1	6	21	
9999986	14	13	13	2	2	10	10	2	10	14	
9999999	1	1	1	1	0	0	0	0	0	1	
9999999	1	1	1	0	0	0	0	0	0	1	
9999992	8	6	6	1	0	3	3	0	2	8	
9999942	58	48	48	6	3	37	37	2	34	58	
9999953	47	45	45	9	3	32	32	2	36	47	
9999993	7	7	7	2	1	2	2	0	2	7	
9999974	26	23	23	4	2	16	16	1	19	26	
9999985	15	13	13	1	1	6	6	1	4	15	
9999993	7	6	6	1	1	3	3	0	3	7	
9999991	9	7	7	0	0	4	4	0	3	9	
9999990	10	5	5	1	1	4	4	0	2	10	
9999985	15	12	12	2	2	10	10	1	10	15	
9999995	5	4	4	1	1	3	3	1	3	5	
9999986	14	13	13	2	1	10	10	1	10	14	
9999995	5	4	4	0	0	1	1	0	1	5	
9999999	1	1	1	0	0	0	0	0	0	1	
9999990	10	8	8	1	1	6	6	1	4	10	
9999982	18	14	14	1	1	11	11	0	9	18	
9999982	18	15	15	2	2	12	12	1	10	18	
9998721	1279	887	887	105	29	513	513	11	369	1279	
9999990	10	7	7	3	2	3	3	1	3	10	
9999984	16	14	14	5	2	7	7	1	8	16	
9999991	9	7	7	2	0	2	2	0	2	9	
9999980	20	18	18	4	1	14	14	1	13	20	
9999996	4	3	3	0	0	3	3	0	1	4	
9999967	33	29	29	6	1	22	22	1	24	33	
9999985	15	13	13	4	2	8	8	0	8	15	
9999981	19	15	15	2	2	10	10	1	10	19	
9999995	5	4	4	1	1	2	2	0	2	5	
9999988	12	9	9	1	1	8	8	0	6	12	
9999994	6	5	5	1	0	3	3	0	3	6	
9999985	15	11	11	2	2	9	9	1	7	15	
9999992	8	6	6	1	0	4	4	0	1	8	
9999972	28	21	21	3	1	14	14	1	14	28	
9999989	11	10	10	1	0	7	7	0	7	11	
9999995	5	4	4	2	1	2	2	1	3	5	
9999973	27	26	26	4	2	21	21	1	21	27	
9999980	20	17	17	3	3	13	13	1	13	20	
9999988	12	7	7	1	1	6	6	0	2	12	
9999988	12	10	10	1	1	4	4	1	2	12	
9999990	10	8	8	0	0	4	4	0	3	10	
9999993	7	7	7	2	0	3	3	0	2	7	
9999994	6	4	4	2	1	2	2	0	1	6	
9999975	25	23	23	5	1	16	16	1	18	25	
9999992	8	7	7	4	2	3	3	2	4	8	
9999957	43	42	42	7	2	33	33	0	36	43	
9999996	4	3	3	1	1	2	2	0	0	4	
9999995	5	5	5	1	1	3	3	1	3	5	
9999998	2	1	1	1	0	0	0	0	0	2	
9999993	7	7	7	1	1	1	1	1	2	7	
9999991	9	8	8	2	2	5	5	1	3	9	
9999991	9	8	8	4	3	3	3	2	5	9	
9999993	7	7	7	2	1	4	4	1	5	7	
9999997	3	2	2	0	0	1	1	0	1	3	
9999994	6	5	5	3	2	1	1	0	1	6	
9999997	3	3	3	0	0	2	2	0	1	3	
9999995	5	4	4	1	1	2	2	1	2	5	
9999997	3	2	2	1	0	0	0	0	0	3	
9999974	26	21	21	4	1	15	15	1	15	26	
9999980	20	18	18	4	1	12	12	1	13	20	
9999990	10	10	10	2	2	7	7	1	7	10	
9999990	10	10	10	3	2	6	6	1	5	10	
9999945	55	44	44	8	5	31	31	3	27	55	
9999990	10	8	8	1	1	6	6	0	6	10	
9999996	4	4	4	2	2	1	1	0	0	4	
9999990	10	9	9	1	1	8	8	1	8	10	
9999996	4	2	2	2	2	0	0	0	0	4	
9999990	10	8	8	3	0	4	4	0	3	10	
9999988	12	12	12	2	2	9	9	1	9	12	
9999996	4	4	4	2	1	2	2	0	1	4	
9999976	24	20	20	4	2	14	14	1	15	24	
9999984	16	12	12	2	1	10	10	1	9	16	
9999998	2	1	1	1	0	0	0	0	0	2	
9999974	26	25	25	5	3	17	17	2	17	26	
9999993	7	4	4	0	0	3	3	0	2	7	
9999961	39	32	32	8	2	23	23	0	23	39	
9999974	26	24	24	4	3	16	16	2	17	26	
9999985	15	14	14	2	1	8	8	1	8	15	
9999977	23	17	17	3	2	11	11	1	6	23	
9999982	18	17	17	3	1	13	13	1	11	18	
9999990	10	9	9	1	1	8	8	0	6	10	
9999994	6	6	6	1	1	4	4	1	3	6	
9999972	28	27	27	6	2	20	20	1	20	28	
9999996	4	4	4	1	1	2	2	0	2	4	
9999984	16	12	12	4	3	2	2	0	2	16	
9999997	3	3	3	0	0	1	1	0	1	3	
9999995	5	5	5	2	1	1	1	0	1	5	
9999994	6	6	6	2	1	3	3	0	1	6	
9999995	5	5	5	2	2	3	3	0	3	5	
9999987	13	10	10	3	2	6	6	1	3	13	
9999986	14	10	10	2	1	4	4	0	3	14	
9999995	5	3	3	2	1	0	0	1	0	5	
9999981	19	14	14	6	4	5	5	0	3	19	
9999990	10	9	9	3	2	3	3	2	3	10	
9999965	35	35	35	7	2	25	25	1	29	35	
9999995	5	4	4	1	1	1	1	0	1	5	
9999986	14	14	14	1	1	10	10	0	6	14	
9999971	29	28	28	3	2	22	22	1	23	29	
9999979	21	14	14	3	2	9	9	1	8	21	
9999979	21	19	19	4	1	12	12	0	12	21	
9999951	49	45	45	7	4	36	36	3	33	49	
9999969	31	29	29	4	3	23	23	2	24	31	
9999992	8	7	7	1	1	6	6	0	6	8	
9999995	5	4	4	1	1	1	1	1	1	5	
9999984	16	13	13	1	1	12	12	1	11	16	
9999989	11	9	9	3	2	5	5	1	4	11	
9999972	28	24	24	5	3	17	17	1	18	28	
9999996	4	3	3	1	1	1	1	0	1	4	
10000000	0	0	0	0	0	0	0	0	0	0	
9999999	1	1	1	0	0	0	0	0	0	1	
9999995	5	5	5	1	1	2	2	0	2	5	
9999970	30	28	28	7	3	20	20	1	22	30	
9999990	10	7	7	4	3	3	3	2	5	10	
9999991	9	7	7	2	2	5	5	1	3	9	
9999973	27	27	27	3	2	22	22	2	23	27	
9999991	9	9	9	0	0	6	6	0	5	9	
9999993	7	5	5	1	1	4	4	0	3	7	
9999994	6	5	5	1	1	1	1	1	2	6	
9999969	31	29	29	8	2	19	19	2	25	31	
9999988	12	11	11	0	0	8	8	0	3	12	
9999945	55	52	52	11	6	37	37	6	46	55	
9999990	10	10	10	1	1	9	9	1	9	10	
9999991	9	5	5	1	0	3	3	0	2	9	
9999992	8	6	6	2	2	1	1	1	1	8	
9999992	8	7	7	2	2	3	3	0	2	8	
9999987	13	13	13	2	1	10	10	1	10	13	
9999992	8	6	6	3	3	3	3	1	3	8	
9999990	10	7	7	1	1	3	3	0	2	10	
9999988	12	10	10	2	2	7	7	1	6	12	
9999993	7	5	5	2	2	2	2	1	3	7	
9999983	17	13	13	2	1	9	9	0	6	17	
9999993	7	6	6	2	2	3	3	1	3	7	
9999998	2	1	1	1	1	0	0	0	0	2	
9999983	17	13	13	2	2	7	7	1	3	17	
9999989	11	8	8	1	0	5	5	0	4	11	
9999993	7	5	5	2	2	3	3	1	1	7	
9999995	5	4	4	1	0	1	1	0	1	5	
9999993	7	5	5	1	1	3	3	0	2	7	
9999980	20	18	18	1	1	16	16	1	16	20	
9999994	6	5	5	1	0	3	3	0	4	6	
9999992	8	7	7	3	1	3	3	1	4	8	
9999990	10	7	7	3	2	4	4	1	3	10	
9999942	58	44	44	9	3	26	26	1	24	58	
9999873	127	99	99	12	4	74	74	2	72	127	
9999708	292	188	188	21	5	117	117	3	88	292	
9999962	38	35	35	5	3	26	26	2	25	38	
9999977	23	20	20	5	3	13	13	1	13	23	
9999974	26	19	19	1	0	12	12	0	10	26	
9999978	22	19	19	2	2	14	14	1	10	22	
9999985	15	12	12	4	1	6	6	1	9	15	
9999977	23	20	20	2	1	12	12	0	8	23	
9999970	30	28	28	4	2	23	23	2	24	30	
9999978	22	20	20	3	2	16	16	2	16	22	
9999982	18	14	14	1	1	11	11	1	10	18	
9999993	7	4	4	2	2	1	1	0	0	7	
9999959	41	37	37	5	3	29	29	2	28	41	
9999974	26	25	25	4	3	18	18	3	18	26	
9999982	18	17	17	3	1	12	12	1	13	18	
9999967	33	31	31	6	2	24	24	2	26	33	
9999994	6	4	4	2	1	1	1	1	1	6	
9999993	7	6	6	1	1	4	4	0	2	7	
9999958	42	38	38	8	4	24	24	1	25	42	
9999968	32	30	30	7	3	23	23	1	24	32	
9999988	12	9	9	2	2	6	6	0	5	12	
9999992	8	7	7	1	0	5	5	0	5	8	
9999986	14	12	12	4	1	7	7	1	7	14	
9999985	15	9	9	3	1	5	5	0	4	15	
9999988	12	9	9	0	0	6	6	0	4	12	
9999999	1	1	1	0	0	0	0	0	0	1	
9999974	26	20	20	1	0	18	18	0	16	26	
9999985	15	13	13	1	1	10	10	1	10	15	
9999994	6	4	4	2	2	2	2	1	1	6	
9999969	31	29	29	4	3	23	23	2	24	31	
9999958	42	39	39	7	3	31	31	2	31	42	
9999983	17	16	16	3	2	11	11	1	13	17	
9999996	4	3	3	2	2	1	1	0	1	4	
9999984	16	13	13	3	1	9	9	1	7	16	
9999971	29	27	27	2	1	22	22	1	20	29	
9999995	5	4	4	2	1	2	2	0	1	5	
9999945	55	55	55	11	5	42	42	5	52	55	
9999990	10	7	7	4	1	3	3	0	4	10	
9999998	2	2	2	1	1	0	0	0	0	2	
9999978	22	20	20	3	0	14	14	0	12	22	
9999994	6	6	6	1	1	4	4	1	3	6	
9999983	17	14	14	3	3	6	6	1	3	17	
9999987	13	11	11	5	4	3	3	2	4	13	
9999965	35	31	31	6	4	23	23	1	22	35	
9999993	7	6	6	2	2	2	2	1	2	7	
9999991	9	8	8	2	2	6	6	1	5	9	
9999979	21	17	17	4	1	13	13	0	13	21	
9999996	4	2	2	2	2	0	0	2	0	4	
9999998	2	1	1	1	1	0	0	1	0	2	
9999988	12	11	11	4	2	6	6	0	7	12	
9999997	3	2	2	1	0	0	0	0	0	3	
9999986	14	13	13	2	2	9	9	1	8	14	
9999976	24	24	24	1	1	16	16	1	12	24	
9999984	16	14	14	2	2	9	9	1	9	16	
9999986	14	13	13	2	2	11	11	0	11	14	
9999987	13	12	12	1	1	11	11	0	11	13	
9999973	27	21	21	2	1	16	16	0	16	27	
9999991	9	6	6	2	2	4	4	1	1	9	
9999992	8	7	7	2	1	3	3	0	2	8	
9999997	3	2	2	0	0	1	1	0	1	3	
9999963	37	35	35	6	3	29	29	2	30	37	
9999991	9	7	7	1	0	5	5	0	3	9	
9999991	9	5	5	1	1	2	2	0	2	9	
9999984	16	14	14	1	1	11	11	0	7	16	
9999042	958	389	389	21	5	142	142	2	65	958	
9999961	39	28	28	5	2	19	19	1	19	39	
9998805	1195	652	652	64	18	318	318	7	207	1195	
9999993	7	6	6	1	1	1	1	1	1	7	
9999999	1	1	1	0	0	0	0	0	0	1	
9999940	60	59	59	12	6	46	46	5	53	60	
9999968	32	30	30	6	2	20	20	1	20	32	
9999992	8	7	7	3	3	2	2	1	3	8	
9999985	15	14	14	2	0	11	11	0	11	15	
9999980	20	18	18	3	1	14	14	1	14	20	
9999995	5	5	5	2	1	2	2	0	3	5	
9999965	35	31	31	5	3	23	23	2	25	35	
9999993	7	7	7	2	2	4	4	1	4	7	
9999988	12	10	10	4	2	4	4	1	5	12	
9999974	26	25	25	5	3	20	20	2	21	26	
9999950	50	47	47	7	5	37	37	3	37	50	
9999991	9	7	7	1	1	6	6	1	5	9	
9999997	3	2	2	1	0	0	0	0	0	3	
9999990	10	8	8	4	0	4	4	0	5	10	
9999990	10	7	7	2	1	4	4	0	1	10	
9999910	90	51	51	6	4	19	19	3	15	90	
9999997	3	3	3	1	1	1	1	1	0	3	
9999986	14	11	11	1	1	10	10	0	7	14	
9999993	7	5	5	1	1	1	1	1	1	7	
9999976	24	5	5	2	0	0	0	0	1	24	
9999942	58	37	37	4	1	19	19	0	15	58	
9999954	46	36	36	4	3	21	21	3	15	46	
9999986	14	7	7	2	1	4	4	0	3	14	
9999987	13	11	11	1	1	7	7	1	4	13	
9999981	19	17	17	2	1	15	15	1	15	19	
9999990	10	8	8	3	1	4	4	1	5	10	
9999967	33	28	28	5	3	18	18	2	14	33	
9999992	8	7	7	1	0	2	2	0	2	8	
9999990	10	9	9	2	2	6	6	0	5	10	
9999992	8	5	5	1	0	3	3	0	2	8	
9999961	39	35	35	3	3	27	27	2	22	39	
9999988	12	10	10	2	1	4	4	0	1	12	
9999996	4	3	3	2	0	1	1	0	1	4	
9999993	7	7	7	1	1	2	2	0	1	7	
9999977	23	23	23	4	2	19	19	2	20	23	
9999984	16	14	14	1	1	12	12	1	10	16	
9999992	8	4	4	2	2	1	1	1	0	8	
9999992	8	5	5	0	0	4	4	0	3	8	
9999972	28	21	21	2	1	16	16	0	15	28	
9999998	2	1	1	1	1	0	0	0	0	2	
9999997	3	3	3	0	0	1	1	0	0	3	
9999981	19	14	14	1	1	11	11	1	9	19	
9999982	18	16	16	4	2	10	10	1	9	18	
9999989	11	8	8	3	2	4	4	2	6	11	
9999964	36	29	29	5	4	20	20	2	16	36	
9999982	18	13	13	1	1	7	7	1	4	18	
9999990	10	6	6	2	1	3	3	0	1	10	
9999992	8	3	3	1	0	2	2	0	2	8	
9999957	43	39	39	2	2	34	34	2	31	43	
9999992	8	8	8	3	1	4	4	0	3	8	
9999989	11	10	10	3	2	6	6	1	5	11	
9999980	20	17	17	3	1	11	11	0	12	20	
9999994	6	5	5	2	2	1	1	0	1	6	
9999997	3	2	2	1	0	1	1	0	1	3	
9999989	11	8	8	1	0	5	5	0	2	11	
9999977	23	20	20	2	2	15	15	1	12	23	
9999976	24	21	21	2	2	15	15	1	14	24	
9999993	7	6	6	2	2	2	2	1	2	7	
9999991	9	9	9	3	2	4	4	0	4	9	
9999968	32	29	29	4	2	24	24	2	24	32	
9999991	9	6	6	3	3	2	2	1	0	9	
9999996	4	3	3	0	0	1	1	0	1	4	
9999993	7	7	7	0	0	6	6	0	4	7	
9999985	15	13	13	2	2	9	9	0	7	15	
9999991	9	7	7	3	3	2	2	2	0	9	
9999945	55	53	53	11	5	42	42	5	51	55	
9999982	18	15	15	2	1	13	13	1	12	18	
9999991	9	8	8	3	0	4	4	0	4	9	
9999962	38	30	30	5	4	21	21	3	17	38	
9999980	20	17	17	3	3	9	9	2	7	20	
9999986	14	10	10	1	1	9	9	0	8	14	
9999989	11	7	7	4	2	3	3	2	4	11	
9999994	6	6	6	2	2	2	2	0	2	6	
9999977	23	21	21	3	3	15	15	2	14	23	
9999990	10	8	8	2	1	5	5	0	5	10	
9999987	13	13	13	2	2	8	8	2	6	13	
9999974	26	24	24	4	2	17	17	1	18	26	
9999984	16	14	14	2	2	10	10	1	8	16	
9999958	42	40	40	4	2	34	34	2	30	42	
9999986	14	12	12	2	1	9	9	1	7	14	
9999984	16	15	15	3	1	11	11	1	14	16	
9999963	37	32	32	4	3	26	26	2	25	37	
9999991	9	7	7	3	0	4	4	0	5	9	
9999986	14	12	12	4	3	5	5	2	4	14	
9999986	14	14	14	2	1	10	10	1	10	14	
9999981	19	18	18	2	1	14	14	0	14	19	
9999993	7	6	6	2	2	3	3	0	3	7	
9999968	32	28	28	4	3	23	23	1	24	32	
9999943	57	53	53	11	5	38	38	5	47	57	
9999968	32	30	30	4	2	24	24	2	26	32	
9999971	29	22	22	1	1	17	17	0	16	29	
9999975	25	22	22	3	2	11	11	1	9	25	
9999997	3	3	3	1	1	0	0	0	0	3	
9999994	6	4	4	1	1	1	1	0	1	6	
9999969	31	30	30	4	2	25	25	2	24	31	
9999992	8	7	7	3	2	4	4	0	3	8	
9999997	3	2	2	2	2	0	0	1	0	3	
9999968	32	26	26	7	1	17	17	1	20	32	
9999996	4	4	4	2	1	0	0	0	0	4	
9999992	8	7	7	1	1	5	5	1	4	8	
9999997	3	3	3	1	0	1	1	0	1	3	
9999996	4	3	3	1	0	2	2	0	1	4	
9999994	6	5	5	0	0	3	3	0	2	6	
9999982	18	15	15	2	2	12	12	1	12	18	
9999997	3	2	2	2	2	0	0	0	0	3	
9999993	7	5	5	3	1	2	2	1	3	7	
9999949	51	43	43	7	3	33	33	2	30	51	
9999993	7	4	4	1	1	2	2	1	1	7	
9999991	9	7	7	1	0	4	4	0	1	9	
9999998	2	2	2	0	0	0	0	0	0	2	
9999971	29	25	25	1	1	20	20	0	16	29	
9999994	6	4	4	1	1	1	1	0	1	6	
9999996	4	2	2	2	2	0	0	0	0	4	
9999996	4	4	4	1	1	3	3	0	3	4	
9999952	48	43	43	7	4	31	31	2	26	48	
9999958	42	39	39	3	2	33	33	2	31	42	
9999977	23	23	23	4	2	19	19	2	20	23	
9999985	15	13	13	4	3	4	4	2	5	15	
9999993	7	5	5	2	2	2	2	1	0	7	
9999972	28	21	21	5	3	13	13	2	10	28	
9999995	5	3	3	1	1	1	1	0	1	5	
9999986	14	13	13	4	1	8	8	0	10	14	
9999991	9	6	6	1	1	4	4	0	4	9	
9999995	5	5	5	1	1	4	4	1	3	5	
9999992	8	7	7	1	1	2	2	0	2	8	
9999975	25	25	25	5	3	19	19	2	20	25	
9999986	14	11	11	1	1	10	10	1	7	14	
10000000	0	0	0	0	0	0	0	0	0	0	
9999983	17	15	15	2	1	12	12	0	12	17	
9999989	11	6	6	4	2	1	1	0	1	11	
9999992	8	8	8	2	1	3	3	0	3	8	
9999988	12	12	12	2	0	7	7	0	8	12	
9999993	7	6	6	1	1	4	4	1	3	7	
9999994	6	6	6	2	1	3	3	1	1	6	
9999966	34	33	33	5	2	25	25	2	27	34	
9999942	58	57	57	11	5	45	45	5	53	58	
9999995	5	5	5	3	3	2	2	0	1	5	
9999973	27	25	25	7	2	17	17	1	21	27	
9999941	59	55	55	10	5	40	40	5	48	59	
9999989	11	10	10	3	2	7	7	1	5	11	
9999982	18	15	15	5	2	7	7	0	7	18	
9999983	17	11	11	3	1	5	5	0	4	17	
9999966	34	28	28	4	1	21	21	1	20	34	
9999998	2	2	2	0	0	1	1	0	0	2	
9999985	15	14	14	1	0	9	9	0	5	15	
9999982	18	17	17	2	2	11	11	1	11	18	
9999995	5	5	5	2	1	3	3	0	3	5	
9999981	19	15	15	2	1	12	12	0	11	19	
9999984	16	15	15	6	3	8	8	2	9	16	
9999994	6	5	5	2	1	3	3	0	4	6	
9999989	11	8	8	3	0	5	5	0	5	11	
9999991	9	5	5	1	1	4	4	1	1	9	
9999991	9	8	8	2	2	6	6	1	6	9	
9999995	5	3	3	1	1	2	2	0	2	5	
9999972	28	25	25	4	2	20	20	2	22	28	
9999998	2	2	2	1	1	0	0	0	0	2	
9999974	26	18	18	4	4	11	11	1	7	26	
9999979	21	15	15	3	3	8	8	1	4	21	
9999986	14	10	10	1	1	7	7	0	7	14	
9999990	10	7	7	1	1	2	2	0	2	10	
9999993	7	6	6	3	3	2	2	2	3	7	
9999993	7	6	6	2	1	2	2	0	3	7	
9999988	12	8	8	2	1	3	3	0	2	12	
9999987	13	12	12	1	1	8	8	0	7	13	
9999989	11	6	6	4	1	2	2	0	2	11	
9999977	23	23	23	4	2	19	19	2	20	23	
9999993	7	6	6	1	1	2	2	0	1	7	
9999987	13	12	12	3	1	8	8	1	7	13	
9999993	7	7	7	2	0	4	4	0	3	7	
9999986	14	13	13	2	2	11	11	1	12	14	
9999985	15	15	15	1	1	11	11	1	10	15	
9999975	25	20	20	2	1	16	16	1	14	25	
9999995	5	4	4	2	0	1	1	0	1	5	
9999996	4	4	4	1	1	0	0	0	0	4	
9999990	10	7	7	3	2	3	3	1	4	10	
9999994	6	3	3	1	1	2	2	0	0	6	
9999991	9	8	8	2	2	5	5	2	2	9	
9999991	9	8	8	1	1	4	4	0	3	9	
9999990	10	7	7	3	1	3	3	0	4	10	
9999962	38	31	31	4	3	24	24	2	21	38	
9999985	15	11	11	4	3	2	2	0	2	15	
9999989	11	10	10	1	1	6	6	1	4	11	
9999986	14	12	12	3	3	8	8	2	6	14	
9999993	7	5	5	1	1	1	1	0	1	7	
9999978	22	18	18	2	1	10	10	1	4	22	
9999946	54	47	47	7	3	36	36	2	32	54	
9999967	33	26	26	2	1	22	22	1	18	33	
9999970	30	25	25	2	1	19	19	1	16	30	
9999995	5	5	5	1	1	2	2	0	2	5	
9999991	9	8	8	1	1	2	2	1	3	9	
9999999	1	1	1	0	0	0	0	0	0	1	
9999991	9	7	7	1	0	4	4	0	4	9	
9999983	17	13	13	2	2	10	10	2	10	17	
9999969	31	22	22	5	4	12	12	1	9	31	
9999989	11	10	10	0	0	9	9	0	7	11	
9999988	12	10	10	2	2	8	8	1	9	12	
9999984	16	14	14	2	2	11	11	1	11	16	
9999992	8	4	4	1	1	2	2	0	1	8	
9999994	6	5	5	1	1	4	4	1	4	6	
9999987	13	12	12	2	0	7	7	0	6	13	
9999982	18	17	17	2	1	14	14	1	14	18	
9999988	12	10	10	2	1	8	8	0	8	12	
9999991	9	8	8	2	2	4	4	0	3	9	
9999943	57	56	56	9	4	46	46	4	50	57	
9999996	4	4	4	1	1	2	2	0	2	4	
9999998	2	2	2	1	1	0	0	1	1	2	
9999986	14	11	11	4	3	7	7	1	9	14	
9999964	36	35	35	5	2	29	29	2	30	36	
9999977	23	14	14	4	1	10	10	1	10	23	
9999991	9	7	7	3	2	1	1	0	0	9	
9999968	32	22	22	7	3	12	12	1	11	32	
9999969	31	27	27	3	1	18	18	1	9	31	
9999974	26	24	24	2	0	21	21	0	22	26	
9999971	29	20	20	3	0	12	12	0	12	29	
9999998	2	2	2	1	0	0	0	0	0	2	
9999978	22	18	18	3	3	14	14	1	13	22	
9999995	5	4	4	1	1	3	3	1	3	5	
9999987	13	9	9	2	0	5	5	0	3	13	
9999994	6	6	6	3	2	2	2	1	3	6	
9999939	61	54	54	9	4	43	43	3	38	61	
9999968	32	28	28	4	2	20	20	2	20	32	
9999995	5	5	5	1	1	2	2	0	2	5	
9999996	4	4	4	1	1	1	1	0	1	4	
9999993	7	7	7	3	2	3	3	0	2	7	
9999977	23	20	20	3	2	16	16	1	14	23	
9999980	20	19	19	4	2	14	14	1	12	20	
9999996	4	4	4	1	1	0	0	0	0	4	
9999983	17	14	14	2	2	12	12	1	9	17	
9999985	15	13	13	3	3	5	5	2	5	15	
9999990	10	9	9	2	1	4	4	1	5	10	
9999998	2	2	2	1	0	0	0	0	0	2	
9999975	25	24	24	5	3	19	19	3	20	25	
9999966	34	32	32	7	2	23	23	2	25	34	
9999968	32	27	27	1	1	21	21	1	20	32	
9999969	31	30	30	4	3	25	25	3	25	31	
9999962	38	34	34	4	3	28	28	2	28	38	
9999993	7	7	7	3	2	4	4	1	1	7	
9999969	31	31	31	5	3	24	24	2	24	31	
9999988	12	7	7	1	1	4	4	1	3	12	
9999988	12	11	11	1	0	7	7	0	6	12	
9999977	23	20	20	5	2	15	15	1	13	23	
9999997	3	2	2	1	1	1	1	0	1	3	
9999995	5	4	4	1	1	3	3	0	2	5	
9999995	5	5	5	1	1	4	4	1	3	5	
9999972	28	23	23	2	2	19	19	1	17	28	
9999980	20	13	13	2	1	8	8	1	8	20	
9999995	5	5	5	2	1	2	2	0	3	5	
9999994	6	4	4	1	0	2	2	0	1	6	
9999982	18	13	13	2	0	8	8	0	8	18	
9999987	13	9	9	2	1	3	3	1	4	13	
9999999	1	1	1	0	0	0	0	0	0	1	
9999998	2	2	2	1	1	0	0	1	0	2	
9999991	9	7	7	0	0	6	6	0	5	9	
9999994	6	4	4	1	1	3	3	0	0	6	
9999970	30	26	26	5	2	15	15	1	15	30	
9999989	11	10	10	2	0	6	6	0	5	11	
9999968	32	29	29	5	2	23	23	2	25	32	
9999995	5	4	4	1	1	1	1	0	1	5	
9999993	7	6	6	1	1	4	4	1	4	7	
9999953	47	43	43	9	2	32	32	2	34	47	
9999958	42	40	40	5	3	31	31	2	32	42	
9999997	3	3	3	2	2	1	1	1	0	3	
9999990	10	7	7	0	0	5	5	0	3	10	
9999980	20	17	17	3	3	11	11	1	7	20	
9999991	9	8	8	2	2	4	4	0	3	9	
9999987	13	11	11	2	1	8	8	1	10	13	
