S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999997	3	2	2	1	1	0	0	0	0	3	
9999976	24	23	23	3	2	17	17	2	16	24	
9999976	24	18	18	4	3	12	12	2	14	24	
9999985	15	12	12	4	2	5	5	2	4	15	
9999976	24	21	21	3	3	15	15	2	10	24	
9999959	41	36	36	7	3	27	27	3	28	41	
9999975	25	21	21	3	3	16	16	1	14	25	
9999989	11	10	10	2	2	8	8	0	8	11	
9999987	13	12	12	2	2	8	8	2	8	13	
9999969	31	29	29	9	4	17	17	3	20	31	
9999989	11	10	10	2	2	7	7	1	7	11	
9999995	5	3	3	1	0	2	2	0	1	5	
9999964	36	27	27	5	4	14	14	2	11	36	
9999979	21	14	14	3	1	11	11	1	9	21	
9999917	83	54	54	4	2	37	37	0	32	83	
9999979	21	17	17	5	2	11	11	2	10	21	
9999982	18	18	18	2	2	13	13	0	9	18	
9999990	10	8	8	3	2	3	3	1	4	10	
9999983	17	14	14	4	2	7	7	1	7	17	
9999987	13	12	12	2	2	9	9	1	8	13	
9999987	13	8	8	1	1	5	5	1	5	13	
9999986	14	12	12	2	2	10	10	2	10	14	
9999996	4	4	4	1	0	2	2	0	2	4	
9999980	20	18	18	5	4	12	12	3	9	20	
9999973	27	25	25	2	1	20	20	1	16	27	
9999982	18	17	17	3	3	14	14	1	13	18	
9999979	21	20	20	3	2	16	16	2	16	21	
9999939	61	60	60	8	4	49	49	3	53	61	
9999963	37	34	34	7	2	24	24	2	27	37	
9999986	14	12	12	2	2	7	7	1	6	14	
9999986	14	10	10	1	1	4	4	1	0	14	
9999986	14	11	11	3	1	4	4	0	3	14	
9999978	22	19	19	5	2	14	14	1	15	22	
9999980	20	11	11	4	1	4	4	1	6	20	
9999980	20	19	19	2	2	17	17	2	18	20	
9999975	25	22	22	3	3	18	18	1	12	25	
9999959	41	35	35	4	3	24	24	2	18	41	
9999982	18	15	15	3	3	11	11	2	10	18	
9999980	20	20	20	3	3	17	17	2	13	20	
9999980	20	18	18	4	1	13	13	0	13	20	
9999988	12	10	10	2	2	7	7	1	6	12	
9999977	23	18	18	3	3	13	13	2	13	23	
9999979	21	21	21	4	2	16	16	2	14	21	
9999964	36	33	33	7	3	25	25	2	26	36	
9999995	5	5	5	2	1	1	1	1	1	5	
9999984	16	15	15	4	2	7	7	1	7	16	
9999973	27	23	23	5	1	15	15	1	15	27	
9999976	24	23	23	4	3	17	17	2	18	24	
9999991	9	7	7	4	3	3	3	2	5	9	
9999968	32	31	31	7	2	18	18	2	23	32	
9999937	63	58	58	12	5	45	45	5	53	63	
9999912	88	88	88	16	7	69	69	7	80	88	
9999984	16	13	13	2	2	11	11	1	11	16	
9999938	62	54	54	7	4	41	41	3	32	62	
9999964	36	34	34	7	3	25	25	3	29	36	
9999969	31	30	30	7	2	20	20	1	26	31	
9999987	13	11	11	5	3	6	6	1	6	13	
9999973	27	23	23	6	4	16	16	2	18	27	
9999970	30	26	26	6	1	14	14	1	15	30	
9999983	17	11	11	3	0	6	6	0	5	17	
9999983	17	16	16	3	2	13	13	1	13	17	
9999980	20	16	16	4	1	9	9	1	9	20	
9999959	41	37	37	6	2	30	30	1	30	41	
9999919	81	41	41	2	0	14	14	0	6	81	
9999994	6	5	5	2	1	2	2	1	2	6	
9999997	3	3	3	2	0	0	0	0	0	3	
9999991	9	7	7	2	2	4	4	1	3	9	
9999991	9	7	7	2	2	3	3	0	2	9	
9999994	6	6	6	2	2	3	3	1	2	6	
9999971	29	27	27	5	3	20	20	2	21	29	
9999974	26	22	22	2	1	16	16	0	16	26	
9999944	56	46	46	7	3	30	30	2	30	56	
9999962	38	27	27	4	3	16	16	2	13	38	
9999974	26	20	20	4	3	15	15	1	10	26	
9999998	2	1	1	1	1	0	0	1	0	2	
9999988	12	11	11	3	1	7	7	1	6	12	
9999989	11	10	10	5	2	3	3	1	3	11	
9999985	15	14	14	5	2	9	9	2	10	15	
9999990	10	9	9	2	1	7	7	0	8	10	
9999979	21	16	16	3	1	12	12	1	11	21	
9999932	68	54	54	11	5	38	38	4	34	68	
9999977	23	16	16	3	2	11	11	1	10	23	
9999972	28	21	21	2	1	17	17	1	15	28	
9999990	10	7	7	1	1	3	3	1	2	10	
9999962	38	31	31	5	1	22	22	1	19	38	
9999992	8	5	5	2	1	3	3	0	3	8	
9999993	7	6	6	3	1	2	2	1	3	7	
9999995	5	4	4	1	1	3	3	0	3	5	
9999939	61	53	53	8	5	43	43	3	39	61	
9999988	12	10	10	2	2	6	6	0	5	12	
9999989	11	9	9	3	1	5	5	1	5	11	
9999977	23	18	18	4	3	14	14	2	14	23	
9999996	4	3	3	2	2	0	0	0	0	4	
9999990	10	9	9	4	1	4	4	1	6	10	
9999975	25	24	24	5	2	19	19	2	20	25	
9999978	22	17	17	4	2	12	12	1	13	22	
9999970	30	22	22	2	2	17	17	1	15	30	
9999981	19	13	13	3	1	7	7	0	4	19	
9999956	44	42	42	8	2	31	31	2	33	44	
9999959	41	41	41	8	2	28	28	2	29	41	
9999985	15	11	11	2	2	7	7	1	6	15	
9999996	4	4	4	1	1	1	1	1	1	4	
9999988	12	11	11	1	1	8	8	1	8	12	
9999969	31	29	29	2	2	26	26	2	24	31	
9999986	14	14	14	2	1	10	10	1	10	14	
9999988	12	12	12	1	1	8	8	0	6	12	
9999966	34	29	29	3	2	25	25	2	24	34	
9999986	14	13	13	3	2	10	10	1	11	14	
9999979	21	20	20	2	2	17	17	2	16	21	
9999953	47	45	45	6	3	36	36	2	36	47	
9999985	15	14	14	2	2	12	12	2	12	15	
9999985	15	13	13	2	1	8	8	1	7	15	
9999963	37	22	22	1	1	13	13	1	7	37	
9999967	33	29	29	2	2	22	22	2	17	33	
9999991	9	6	6	2	1	4	4	1	3	9	
9999996	4	3	3	1	1	1	1	0	1	4	
9999987	13	13	13	2	2	9	9	0	9	13	
9999990	10	6	6	2	2	4	4	1	3	10	
9999989	11	10	10	2	2	6	6	2	6	11	
9999961	39	30	30	3	2	22	22	1	19	39	
9999943	57	52	52	6	4	46	46	3	47	57	
9999985	15	10	10	5	3	4	4	0	4	15	
9999992	8	4	4	2	2	2	2	1	1	8	
9999993	7	7	7	1	1	4	4	1	4	7	
9999984	16	12	12	4	2	7	7	2	9	16	
9999976	24	20	20	3	2	16	16	2	16	24	
9999976	24	20	20	5	4	14	14	2	15	24	
9999926	74	67	67	12	7	51	51	6	59	74	
9999986	14	14	14	1	1	11	11	1	10	14	
9999983	17	13	13	3	2	10	10	2	10	17	
9999994	6	4	4	2	2	1	1	1	1	6	
9999968	32	27	27	3	2	20	20	1	19	32	
9999965	35	29	29	4	2	23	23	1	23	35	
9999970	30	25	25	2	1	21	21	1	21	30	
9999995	5	3	3	2	1	1	1	0	1	5	
9999332	668	315	315	30	11	162	162	5	99	668	
9999991	9	8	8	2	2	6	6	0	6	9	
9999947	53	41	41	7	3	24	24	2	22	53	
9999972	28	26	26	6	2	18	18	2	20	28	
9999983	17	13	13	4	1	6	6	1	5	17	
9999986	14	14	14	2	1	10	10	0	7	14	
9999980	20	16	16	3	3	8	8	1	4	20	
9999991	9	9	9	3	3	4	4	1	5	9	
9999993	7	7	7	2	2	2	2	2	2	7	
9999964	36	31	31	6	4	21	21	2	19	36	
9999977	23	19	19	3	1	9	9	1	9	23	
9999987	13	11	11	3	2	7	7	0	4	13	
9999991	9	8	8	3	1	4	4	1	4	9	
9999971	29	27	27	2	2	23	23	1	21	29	
9999972	28	26	26	4	3	20	20	3	21	28	
9999990	10	9	9	2	2	6	6	1	5	10	
9999942	58	58	58	12	6	44	44	6	52	58	
9999984	16	13	13	5	4	7	7	3	5	16	
9999975	25	24	24	6	2	14	14	2	17	25	
9999990	10	9	9	2	2	6	6	1	2	10	
9999991	9	8	8	2	2	3	3	1	3	9	
9999984	16	15	15	2	2	12	12	2	10	16	
9999996	4	3	3	2	2	1	1	0	1	4	
9999993	7	5	5	2	2	3	3	1	2	7	
9999994	6	5	5	2	2	1	1	1	2	6	
9999963	37	32	32	2	2	22	22	0	19	37	
9999980	20	15	15	2	2	11	11	1	7	20	
9999974	26	25	25	6	4	16	16	2	12	26	
9999993	7	6	6	2	2	2	2	1	2	7	
9999991	9	8	8	1	1	6	6	1	4	9	
9999991	9	9	9	5	3	4	4	2	4	9	
9999977	23	20	20	3	1	12	12	0	8	23	
9999979	21	19	19	4	3	15	15	3	16	21	
9999951	49	40	40	8	2	27	27	2	29	49	
9999983	17	16	16	4	3	9	9	2	8	17	
9999997	3	2	2	1	1	1	1	0	0	3	
9999991	9	9	9	1	1	3	3	1	1	9	
9999977	23	19	19	2	2	14	14	1	15	23	
9999974	26	19	19	5	1	9	9	1	11	26	
9999993	7	5	5	3	1	2	2	0	3	7	
9999971	29	28	28	5	3	23	23	3	23	29	
9999993	7	6	6	2	1	1	1	1	1	7	
9999982	18	15	15	1	1	13	13	0	11	18	
9999984	16	12	12	2	1	9	9	1	8	16	
9999960	40	32	32	6	3	19	19	1	20	40	
9999992	8	6	6	1	1	4	4	0	3	8	
9999966	34	32	32	8	2	23	23	2	28	34	
9999993	7	5	5	2	1	2	2	1	3	7	
9999991	9	8	8	4	1	4	4	1	6	9	
9999971	29	28	28	5	3	21	21	2	22	29	
9999993	7	6	6	2	2	4	4	2	3	7	
9999982	18	14	14	2	2	9	9	1	6	18	
9999961	39	30	30	3	1	20	20	0	13	39	
9999955	45	40	40	5	3	34	34	3	36	45	
9999993	7	7	7	2	2	5	5	1	4	7	
9999985	15	8	8	1	1	4	4	1	2	15	
9999984	16	15	15	3	2	10	10	0	10	16	
9999990	10	8	8	2	2	5	5	2	3	10	
9999983	17	16	16	3	2	13	13	0	14	17	
9999945	55	47	47	7	2	38	38	2	41	55	
9999980	20	17	17	3	2	13	13	1	13	20	
9999990	10	8	8	3	2	4	4	0	5	10	
9999982	18	15	15	4	3	10	10	2	11	18	
9999993	7	5	5	1	0	2	2	0	2	7	
9999622	378	153	153	12	1	47	47	1	24	378	
9999978	22	15	15	4	1	5	5	1	9	22	
9999835	165	99	99	11	4	59	59	2	49	165	
9999984	16	13	13	1	1	9	9	1	8	16	
9999977	23	20	20	4	2	14	14	1	15	23	
9999886	114	38	38	3	1	5	5	1	4	114	
9999985	15	12	12	2	2	7	7	2	4	15	
9999993	7	6	6	2	2	2	2	1	2	7	
9999973	27	21	21	6	3	13	13	3	14	27	
9999979	21	19	19	3	1	12	12	1	11	21	
9999983	17	16	16	3	2	10	10	1	10	17	
9999937	63	56	56	7	4	43	43	3	44	63	
9999986	14	14	14	3	2	9	9	2	8	14	
9999985	15	14	14	5	2	8	8	2	7	15	
9999991	9	7	7	2	1	5	5	0	4	9	
9999985	15	10	10	2	2	7	7	1	7	15	
9999972	28	25	25	2	1	23	23	1	22	28	
9999991	9	7	7	1	0	5	5	0	2	9	
9999989	11	11	11	2	1	6	6	1	4	11	
9999990	10	9	9	1	1	6	6	1	4	10	
9999971	29	26	26	2	2	20	20	0	20	29	
9999989	11	9	9	1	1	7	7	0	3	11	
9999967	33	32	32	5	3	27	27	2	28	33	
9999984	16	16	16	2	2	13	13	1	11	16	
9999990	10	8	8	2	1	3	3	1	1	10	
9999960	40	39	39	7	3	31	31	2	34	40	
9999973	27	22	22	3	2	15	15	0	16	27	
9999967	33	31	31	3	2	27	27	2	26	33	
9999986	14	13	13	1	0	8	8	0	6	14	
9999988	12	9	9	4	2	4	4	2	6	12	
9999978	22	20	20	3	2	15	15	1	13	22	
9999974	26	26	26	5	2	19	19	2	20	26	
9999971	29	25	25	2	1	17	17	1	13	29	
9999981	19	14	14	3	1	8	8	0	6	19	
9999982	18	17	17	2	2	15	15	1	15	18	
9999988	12	12	12	3	1	8	8	1	9	12	
9999995	5	4	4	1	1	2	2	1	1	5	
9999988	12	9	9	1	0	5	5	0	2	12	
9999988	12	11	11	2	2	9	9	2	9	12	
9999904	96	96	96	19	7	70	70	7	81	96	
9999988	12	12	12	3	2	8	8	1	8	12	
9999990	10	9	9	1	1	6	6	1	3	10	
9999988	12	11	11	2	2	9	9	1	9	12	
9999963	37	36	36	5	3	31	31	3	32	37	
9999952	48	45	45	6	3	37	37	3	36	48	
9999995	5	5	5	2	1	3	3	1	2	5	
9999983	17	15	15	2	2	12	12	1	10	17	
9999922	78	73	73	11	5	57	57	5	56	78	
9999970	30	28	28	4	2	20	20	1	20	30	
9999979	21	13	13	2	2	7	7	0	4	21	
9999990	10	8	8	2	1	5	5	0	3	10	
9999918	82	63	63	4	3	46	46	3	41	82	
9999965	35	32	32	4	3	27	27	3	26	35	
9999977	23	23	23	4	2	19	19	2	20	23	
9999952	48	47	47	10	4	31	31	2	31	48	
9999981	19	15	15	4	3	8	8	1	6	19	
9999955	45	33	33	7	3	25	25	3	28	45	
9999981	19	15	15	3	2	9	9	2	4	19	
9999992	8	8	8	2	1	5	5	1	5	8	
9999992	8	7	7	2	2	5	5	1	4	8	
9999991	9	9	9	3	2	4	4	1	5	9	
9999986	14	13	13	5	3	5	5	1	6	14	
9999973	27	25	25	3	3	18	18	2	16	27	
9999920	80	76	76	4	1	68	68	0	64	80	
9999984	16	14	14	2	2	7	7	1	4	16	
9999959	41	40	40	7	2	27	27	2	28	41	
9999940	60	54	54	8	4	42	42	3	39	60	
9999968	32	30	30	5	2	23	23	1	19	32	
9999845	155	105	105	12	2	71	71	2	56	155	
9999986	14	10	10	2	1	6	6	1	6	14	
9999989	11	8	8	3	1	2	2	1	3	11	
9997534	2466	1379	1379	135	39	694	694	11	415	2466	
9998937	1063	574	574	54	15	289	289	5	167	1063	
9999889	111	45	45	1	1	22	22	0	16	111	
9999974	26	21	21	5	2	14	14	1	11	26	
9999990	10	7	7	2	2	5	5	1	5	10	
9999980	20	16	16	2	1	11	11	1	9	20	
9999985	15	7	7	2	1	4	4	0	2	15	
9999962	38	33	33	5	2	24	24	1	21	38	
9999973	27	25	25	4	3	20	20	3	20	27	
9999972	28	19	19	4	4	10	10	3	9	28	
9999973	27	24	24	3	2	20	20	2	18	27	
9999994	6	6	6	1	0	3	3	0	3	6	
9999984	16	15	15	4	3	10	10	1	6	16	
9999977	23	23	23	3	2	18	18	1	17	23	
9999984	16	12	12	2	2	10	10	2	7	16	
9999938	62	56	56	7	4	42	42	3	41	62	
9999989	11	8	8	3	3	3	3	1	0	11	
9999950	50	46	46	6	3	37	37	3	36	50	
9999988	12	7	7	2	2	4	4	1	4	12	
9999968	32	29	29	3	1	22	22	1	18	32	
9999969	31	25	25	2	2	23	23	1	22	31	
9974523	25477	16609	16609	1696	515	9900	9900	197	6910	25477	
9999990	10	9	9	3	2	5	5	1	6	10	
9999972	28	24	24	6	3	14	14	1	14	28	
9999995	5	4	4	2	1	0	0	0	1	5	
9999993	7	5	5	2	1	1	1	0	1	7	
9999985	15	14	14	2	2	10	10	1	7	15	
9999990	10	8	8	2	2	6	6	2	3	10	
9999978	22	16	16	4	4	11	11	1	10	22	
9999981	19	18	18	2	2	14	14	0	14	19	
9999986	14	11	11	4	3	7	7	3	8	14	
9999989	11	10	10	2	1	3	3	0	2	11	
9999993	7	6	6	2	2	3	3	2	3	7	
9999993	7	6	6	2	2	2	2	0	2	7	
9999989	11	8	8	2	2	5	5	1	3	11	
9999977	23	19	19	4	2	12	12	0	12	23	
9999985	15	12	12	2	2	9	9	2	6	15	
9999987	13	12	12	1	1	11	11	1	10	13	
9999975	25	23	23	4	2	18	18	2	17	25	
9999977	23	22	22	3	2	15	15	1	16	23	
9999971	29	27	27	4	3	23	23	1	24	29	
9999989	11	10	10	1	1	8	8	0	8	11	
9999973	27	26	26	5	2	18	18	1	19	27	
9999990	10	9	9	2	1	6	6	1	3	10	
9999963	37	31	31	5	1	21	21	1	21	37	
9999971	29	28	28	5	3	21	21	3	22	29	
9999964	36	35	35	7	2	25	25	1	29	36	
9999982	18	18	18	3	1	12	12	0	8	18	
9999988	12	11	11	2	2	9	9	1	9	12	
9999974	26	18	18	1	1	11	11	0	5	26	
9999979	21	14	14	2	2	8	8	2	6	21	
9999985	15	14	14	3	1	11	11	1	11	15	
9999991	9	8	8	2	2	2	2	1	2	9	
9999973	27	26	26	4	2	21	21	2	21	27	
9999976	24	20	20	3	3	15	15	2	14	24	
9999996	4	4	4	1	1	1	1	1	1	4	
9999984	16	11	11	2	2	6	6	1	1	16	
9999989	11	9	9	3	2	6	6	0	6	11	
9999990	10	10	10	1	1	9	9	1	9	10	
9999991	9	8	8	1	1	6	6	1	5	9	
9999964	36	34	34	6	3	27	27	3	30	36	
9999990	10	8	8	2	1	5	5	0	3	10	
9999996	4	3	3	2	2	1	1	0	0	4	
9999965	35	33	33	5	2	25	25	2	27	35	
9999960	40	35	35	5	3	26	26	3	25	40	
9999961	39	35	35	7	3	27	27	3	29	39	
9999997	3	3	3	2	1	1	1	0	0	3	
9999975	25	23	23	6	3	16	16	2	16	25	
9999993	7	6	6	2	2	4	4	0	4	7	
9999966	34	31	31	9	3	22	22	3	30	34	
9999971	29	21	21	5	3	14	14	0	12	29	
9999972	28	28	28	7	2	16	16	1	21	28	
9999986	14	11	11	3	1	6	6	0	7	14	
9999987	13	12	12	5	2	5	5	1	8	13	
9999989	11	8	8	3	2	3	3	2	5	11	
9999974	26	24	24	2	1	18	18	0	10	26	
9999987	13	11	11	2	2	7	7	1	7	13	
9999994	6	5	5	2	2	3	3	1	3	6	
9999832	168	123	123	12	7	84	84	1	63	168	
9999992	8	7	7	1	0	4	4	0	4	8	
9999986	14	13	13	2	2	11	11	1	11	14	
9999952	48	43	43	4	2	34	34	2	35	48	
9999974	26	25	25	2	1	19	19	1	18	26	
9999975	25	24	24	5	3	19	19	3	20	25	
9999969	31	28	28	4	2	24	24	2	25	31	
9999993	7	5	5	1	1	3	3	0	1	7	
9999971	29	19	19	3	3	8	8	1	7	29	
9999989	11	10	10	1	1	6	6	1	4	11	
9999995	5	4	4	2	1	2	2	0	3	5	
9999991	9	8	8	3	1	4	4	0	5	9	
9999985	15	8	8	3	1	2	2	0	3	15	
9999983	17	17	17	3	1	13	13	1	12	17	
9999987	13	13	13	4	3	9	9	1	7	13	
9999627	373	188	188	12	4	70	70	1	31	373	
9999976	24	17	17	4	2	11	11	1	11	24	
9999996	4	3	3	2	1	0	0	1	0	4	
9999981	19	15	15	2	1	10	10	1	5	19	
9999988	12	10	10	2	2	3	3	1	1	12	
9999961	39	33	33	7	5	20	20	3	22	39	
9999921	79	75	75	11	3	58	58	3	62	79	
9999983	17	14	14	4	2	8	8	1	9	17	
9999963	37	35	35	6	3	28	28	2	30	37	
9999975	25	23	23	3	2	19	19	2	20	25	
9999999	1	1	1	1	1	0	0	0	0	1	
9999980	20	15	15	5	2	10	10	1	11	20	
9999974	26	22	22	6	4	14	14	1	17	26	
9999946	54	50	50	6	3	40	40	3	43	54	
9999980	20	16	16	3	2	10	10	0	9	20	
9999948	52	49	49	8	3	40	40	3	43	52	
9999968	32	28	28	4	1	19	19	0	15	32	
9999967	33	28	28	4	3	22	22	2	20	33	
9999994	6	5	5	2	1	3	3	1	2	6	
9999911	89	52	52	8	3	24	24	1	17	89	
9999976	24	22	22	5	1	14	14	1	14	24	
9999973	27	17	17	1	1	13	13	1	10	27	
9999949	51	44	44	3	1	32	32	0	28	51	
9999992	8	5	5	1	1	2	2	0	1	8	
9999956	44	33	33	5	1	26	26	0	18	44	
9999961	39	33	33	3	3	28	28	2	28	39	
9999993	7	6	6	2	2	3	3	1	2	7	
9999994	6	6	6	2	2	2	2	0	2	6	
9999969	31	26	26	5	2	17	17	1	18	31	
9999990	10	7	7	2	2	4	4	2	2	10	
9999971	29	26	26	4	1	17	17	1	12	29	
9999986	14	13	13	5	3	8	8	1	8	14	
9999784	216	72	72	6	3	36	36	3	26	216	
9999977	23	17	17	3	3	13	13	2	12	23	
9999989	11	8	8	2	1	5	5	0	5	11	
9999962	38	34	34	3	2	29	29	2	25	38	
9999979	21	20	20	2	2	16	16	0	13	21	
9999935	65	63	63	13	6	48	48	5	56	65	
9999979	21	19	19	5	4	11	11	3	13	21	
9999990	10	8	8	3	0	4	4	0	5	10	
9999995	5	4	4	1	1	2	2	0	1	5	
9999980	20	17	17	4	2	10	10	0	11	20	
9999984	16	14	14	4	1	5	5	1	6	16	
9999987	13	9	9	1	1	7	7	1	4	13	
9999984	16	14	14	2	2	11	11	1	10	16	
9999979	21	18	18	2	1	15	15	1	14	21	
9999983	17	14	14	2	1	11	11	0	12	17	
9999989	11	10	10	5	2	5	5	1	4	11	
9999989	11	9	9	3	2	4	4	2	5	11	
9999986	14	14	14	3	2	11	11	0	12	14	
9999982	18	15	15	3	2	11	11	2	10	18	
9999990	10	6	6	1	1	3	3	1	2	10	
9999992	8	7	7	2	2	3	3	1	1	8	
9999957	43	41	41	6	4	32	32	2	33	43	
9999978	22	20	20	3	2	17	17	0	17	22	
9999986	14	11	11	3	2	5	5	1	4	14	
9999987	13	11	11	2	2	8	8	2	8	13	
9999976	24	22	22	4	3	16	16	2	14	24	
9999971	29	28	28	5	3	22	22	3	21	29	
9999994	6	5	5	2	1	3	3	1	0	6	
9999955	45	43	43	5	2	35	35	1	38	45	
9999991	9	8	8	1	1	6	6	1	7	9	
9999992	8	6	6	2	2	3	3	0	3	8	
9999974	26	25	25	5	3	20	20	3	20	26	
9999982	18	17	17	4	2	12	12	1	12	18	
9999969	31	30	30	5	3	25	25	2	24	31	
9999988	12	8	8	2	2	5	5	2	3	12	
9999977	23	16	16	3	0	9	9	0	8	23	
9999994	6	5	5	1	1	3	3	0	1	6	
9999990	10	6	6	2	1	3	3	1	3	10	
9999927	73	50	50	7	1	27	27	1	16	73	
9999991	9	8	8	1	1	6	6	1	6	9	
9999984	16	15	15	3	1	9	9	1	6	16	
9999978	22	17	17	4	1	12	12	0	13	22	
9999967	33	29	29	2	2	27	27	2	25	33	
9999971	29	21	21	3	1	14	14	1	10	29	
9998728	1272	796	796	70	27	423	423	7	289	1272	
9999939	61	49	49	4	2	37	37	1	35	61	
9999988	12	12	12	1	0	10	10	0	10	12	
9999984	16	11	11	2	2	8	8	2	8	16	
9999963	37	31	31	4	1	23	23	1	20	37	
9999993	7	6	6	2	1	1	1	1	1	7	
9999976	24	21	21	7	4	13	13	3	17	24	
9999968	32	30	30	2	1	24	24	1	22	32	
9999986	14	14	14	3	2	9	9	1	11	14	
9999943	57	51	51	11	3	35	35	2	40	57	
9999969	31	19	19	3	3	12	12	2	12	31	
9999987	13	12	12	2	2	8	8	2	7	13	
9999872	128	41	41	4	1	15	15	0	5	128	
9999994	6	5	5	1	0	3	3	0	1	6	
9999991	9	6	6	2	2	3	3	0	2	9	
9999913	87	70	70	7	3	54	54	1	48	87	
9999980	20	15	15	3	2	5	5	1	4	20	
9999990	10	8	8	2	0	5	5	0	3	10	
9999983	17	15	15	4	4	9	9	3	6	17	
9994636	5364	3290	3290	323	99	1877	1877	33	1235	5364	
9999969	31	23	23	3	1	11	11	0	12	31	
9999966	34	29	29	3	2	25	25	2	25	34	
9999991	9	9	9	2	1	6	6	1	5	9	
9999971	29	21	21	3	1	11	11	0	9	29	
9999952	48	45	45	6	4	36	36	3	37	48	
9999983	17	14	14	2	1	11	11	0	12	17	
9999990	10	9	9	2	2	5	5	2	5	10	
9999973	27	24	24	6	3	16	16	3	16	27	
9999942	58	57	57	11	5	45	45	5	53	58	
9999976	24	18	18	5	3	10	10	3	12	24	
9999992	8	6	6	2	2	4	4	1	3	8	
9999991	9	9	9	2	1	5	5	0	3	9	
9999973	27	25	25	4	3	17	17	0	17	27	
9999985	15	14	14	2	1	11	11	0	11	15	
9999983	17	13	13	3	2	7	7	1	6	17	
9999984	16	14	14	3	2	11	11	0	9	16	
9999980	20	18	18	4	1	12	12	1	12	20	
9999980	20	19	19	4	3	15	15	3	15	20	
9999969	31	30	30	4	3	25	25	3	24	31	
9999973	27	25	25	6	1	17	17	1	20	27	
9999973	27	24	24	3	3	20	20	1	17	27	
9999987	13	13	13	3	2	9	9	1	6	13	
9999990	10	8	8	4	2	3	3	0	3	10	
9999907	93	29	29	5	1	8	8	1	7	93	
9999936	64	61	61	11	5	48	48	5	57	64	
9999914	86	76	76	8	4	64	64	3	61	86	
9999985	15	11	11	1	1	9	9	0	7	15	
9999928	72	17	17	1	1	8	8	1	4	72	
9999985	15	9	9	3	2	3	3	1	3	15	
9999982	18	12	12	3	0	8	8	0	7	18	
9999985	15	15	15	4	1	10	10	1	10	15	
9999993	7	5	5	1	1	3	3	1	1	7	
9999990	10	8	8	4	2	3	3	0	5	10	
9999995	5	2	2	1	1	0	0	0	0	5	
9999984	16	14	14	1	1	7	7	1	2	16	
9999981	19	14	14	3	1	9	9	1	10	19	
9999975	25	22	22	2	2	19	19	1	18	25	
9999974	26	24	24	6	2	15	15	2	17	26	
9999889	111	45	45	1	1	22	22	1	16	111	
9999989	11	8	8	1	1	5	5	1	6	11	
9999963	37	31	31	2	2	29	29	1	27	37	
9999985	15	12	12	4	2	6	6	1	6	15	
9999976	24	16	16	1	1	9	9	1	7	24	
9999970	30	27	27	4	3	21	21	2	18	30	
9999987	13	10	10	2	2	7	7	2	7	13	
9997268	2732	1589	1589	140	46	791	791	9	429	2732	
9999980	20	18	18	2	1	15	15	1	11	20	
9999988	12	9	9	1	1	5	5	0	1	12	
9999992	8	7	7	3	2	4	4	0	4	8	
9999993	7	7	7	2	1	3	3	0	3	7	
9999984	16	16	16	3	2	11	11	2	9	16	
9999980	20	16	16	2	1	11	11	1	11	20	
9999987	13	7	7	3	1	1	1	0	1	13	
9999927	73	60	60	9	4	47	47	4	47	73	
9999993	7	6	6	2	1	2	2	1	0	7	
9999989	11	8	8	2	1	4	4	1	4	11	
9999986	14	12	12	3	3	5	5	0	5	14	
9999984	16	14	14	2	1	10	10	0	5	16	
9999977	23	17	17	7	6	8	8	2	7	23	
9999988	12	10	10	3	2	4	4	2	3	12	
9999991	9	5	5	1	1	0	0	0	0	9	
9999965	35	30	30	7	3	23	23	2	25	35	
9999985	15	14	14	2	1	12	12	1	12	15	
9999982	18	14	14	2	2	10	10	1	8	18	
9999985	15	12	12	2	2	8	8	1	4	15	
9999982	18	15	15	2	2	11	11	1	11	18	
9999941	59	58	58	6	4	47	47	3	43	59	
9999963	37	30	30	4	2	23	23	2	18	37	
9999994	6	6	6	1	1	4	4	1	3	6	
9999984	16	13	13	2	2	9	9	1	7	16	
9999982	18	13	13	3	2	10	10	1	9	18	
9999984	16	16	16	3	2	11	11	1	12	16	
9999995	5	5	5	2	2	2	2	0	0	5	
9999971	29	26	26	3	2	18	18	1	15	29	
9999985	15	10	10	3	2	5	5	2	5	15	
9999972	28	26	26	2	1	21	21	1	18	28	
9999995	5	5	5	2	2	2	2	2	1	5	
9999954	46	36	36	6	3	25	25	2	21	46	
9999985	15	10	10	4	3	5	5	0	6	15	
9999988	12	10	10	2	0	5	5	0	3	12	
9999982	18	14	14	4	3	8	8	2	6	18	
9999971	29	26	26	3	3	18	18	2	16	29	
9999977	23	17	17	4	3	7	7	1	9	23	
9999976	24	19	19	3	2	13	13	1	10	24	
9999965	35	32	32	4	3	25	25	2	24	35	
9999971	29	22	22	6	1	13	13	1	13	29	
9999967	33	28	28	2	1	24	24	1	22	33	
9999978	22	19	19	4	1	15	15	1	14	22	
9999902	98	50	50	3	1	18	18	0	12	98	
9999967	33	29	29	7	2	21	21	2	24	33	
9999982	18	17	17	3	2	12	12	2	12	18	
9999981	19	14	14	3	2	11	11	2	11	19	
9999986	14	11	11	2	2	6	6	1	3	14	
9999987	13	11	11	3	2	7	7	1	5	13	
9999979	21	20	20	2	2	14	14	2	15	21	
9999980	20	13	13	2	2	9	9	0	8	20	
9999982	18	12	12	3	2	7	7	1	3	18	
9999972	28	25	25	5	3	18	18	2	15	28	
