BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
927325000	2019.9758261930062	0133	0.044593	0.001615	2019.9312331930062	0.021847	0
927350000	2019.9738038092955	0415	0.06625099999999999	0.004326	2019.9075528092956	0.023756	0
927375000	2019.9643361012177	0637	0.085711	0.055373	2019.8786251012177	0.073113	0
927400000	2019.967293893376	0954	0.12503299999999998	0.056529	2019.842260893376	0.075266	0
927425000	2019.976302352956	0597	0.14593799999999998	0.011815	2019.8303643529562	0.036408	0
927450000	2019.977363781487	0605	0.055615	0.008154	2019.921748781487	0.022861	0
927475000	2019.9685574051723	0597	0.14593799999999998	0.011815	2019.8226194051724	0.036408	0
927500000	2019.96706530086	0994	0.107495	0.062335	2019.85957030086	0.095174	0
927525000	2019.9745885515626	0133	0.044593	0.001615	2019.9299955515626	0.021847	0
927550000	2019.9717420456345	0605	0.055615	0.008154	2019.9161270456345	0.022861	0
927575000	2019.9643369970095	0812	0.138444	0.001669	2019.8258929970095	0.052134	0
927600000	2019.9471172035035	0712	0.180172	0.011424	2019.7669452035034	0.060724	0
927625000	2019.961866941055	0972	0.07310299999999999	9.6e-05	2019.888763941055	0.034499	0
927650000	2019.9694581672866	0812	0.138444	0.001669	2019.8310141672866	0.052134	0
927675000	2019.9694939827482	0701	0.12828399999999998	0.073787	2019.8412099827483	0.111829	0
927700000	2019.940927189317	1021	0.040374	0.007118	2019.9005531893172	0.041763	0
927725000	2019.958524189456	1036	0.075381	0.000341	2019.883143189456	0.059812	0
927750000	2019.958681916221	0776	0.149558	0.028926	2019.8091239162209	0.103529	0
927775000	2019.9334344245804	0981	0.117336	0.01779	2019.8160984245803	0.044361	0
927800000	2019.9370181834522	0162	0.014139	0.001531	2019.9228791834523	0.006037	0
927825000	2019.9479112549675	0462	0.035638	0.020947	2019.9122732549674	0.026743	0
927850000	2019.939106990053	0185	0.037924	0.027697	2019.901182990053	0.050881	0
927875000	2019.9470497190152	1054	0.041298	0.004164	2019.9057517190151	0.029168	0
927900000	2019.9563768746136	0758	0.043503	0.00883	2019.9128738746135	0.014147	0
927925000	2019.955374422004	0457	0.12240600000000001	0.008327	2019.8329684220041	0.04709	0
927950000	2019.946642463108	0133	0.044593	0.001615	2019.902049463108	0.021847	0
927975000	2019.9491105120433	0722	0.024795	0.004628	2019.9243155120432	0.028158	0
928000000	2019.9519710277198	0599	0.07579	0.041682	2019.8761810277197	0.052906	0
928025000	2019.949709598001	1007	0.061113	0.020695	2019.888596598001	0.034724	0
928050000	2019.9529616532998	1063	0.061568	0.042591	2019.8913936532997	0.058662	0
928075000	2019.9567294938684	0133	0.044593	0.001615	2019.9121364938683	0.021847	0
928100000	2019.9556856170739	0504	0.034018	0.003119	2019.9216676170738	0.034148	0
928125000	2019.9588119803868	0976	0.05516	0.021808	2019.903651980387	0.027649	0
928150000	2019.9469878932039	0821	0.032216	0.007842	2019.9147718932038	0.04085	0
928175000	2019.9545436095389	0065	0.02664	0.007541	2019.9279036095388	0.026558	0
928200000	2019.9434453414465	0712	0.180172	0.011424	2019.7632733414464	0.060724	0
928225000	2019.9462937135725	0051	0.084971	0.017876	2019.8613227135725	0.045128	0
928250000	2019.9645451715649	0899	0.09219000000000001	0.002791	2019.8723551715648	0.061116	0
928275000	2019.9591593366958	0605	0.055615	0.008154	2019.9035443366959	0.022861	0
928300000	2019.9613178637157	0819	0.077308	0.021891	2019.8840098637158	0.043904	0
928325000	2019.959940832039	0812	0.138444	0.001669	2019.821496832039	0.052134	0
928350000	2019.9542747525745	0691	0.086429	0.042718	2019.8678457525746	0.064846	0
928375000	2019.9615752915192	0229	0.09175	0.000555	2019.8698252915192	0.049557	0
928400000	2019.9714261735658	0977	0.11915200000000001	0.032522	2019.8522741735658	0.039336	0
928425000	2019.976588463771	0407	0.099561	0.058113	2019.877027463771	0.078891	0
928450000	2019.9753953721743	0259	0.053243	0.005595	2019.9221523721742	0.029596	0
928475000	2019.959790125002	0899	0.09219000000000001	0.002791	2019.867600125002	0.061116	0
928500000	2019.9330752819383	0784	0.030506	0.004512	2019.9025692819382	0.047887	0
928525000	2019.9241380050885	0313	0.072564	0.01797	2019.8515740050884	0.094589	0
928550000	2019.9730983509023	0776	0.149558	0.028926	2019.8235403509022	0.103529	0
928575000	2019.9633796605758	0630	0.08282199999999999	0.001688	2019.8805576605757	0.025356	0
928600000	2019.9528742324437	0973	0.101144	0.076039	2019.8517302324437	0.087299	0
928625000	2019.9510333848361	1090	0.056930999999999995	0.023496	2019.894102384836	0.047686	0
928650000	2019.962416120526	0646	0.085045	0.052342	2019.877371120526	0.069874	0
928675000	2019.9656899936633	0972	0.07310299999999999	9.6e-05	2019.8925869936634	0.034499	0
928700000	2019.9671700711388	0637	0.085711	0.055373	2019.8814590711388	0.073113	0
928725000	2019.9680488557876	0972	0.07310299999999999	9.6e-05	2019.8949458557877	0.034499	0
928750000	2019.9609077870418	0819	0.077308	0.021891	2019.883599787042	0.043904	0
928775000	2019.9633011043188	0415	0.06625099999999999	0.004326	2019.8970501043189	0.023756	0
928800000	2019.9312982805466	0994	0.107495	0.062335	2019.8238032805466	0.095174	0
928825000	2019.9237126325893	0812	0.138444	0.001669	2019.7852686325894	0.052134	0
928850000	2019.9402033736428	0502	0.051095	0.042221	2019.8891083736428	0.06374	0
928875000	2019.9304396171674	0704	0.014883	0.010794	2019.9155566171673	0.035441	0
928900000	2019.9269256064533	0684	0.027545	0.038027	2019.8993806064534	0.04769	0
928925000	2019.9269052231384	0307	0.144646	0.003021	2019.7822592231385	0.05168	0
928950000	2019.9368858925234	0250	0.031627999999999996	0.028663	2019.9052578925234	0.049653	0
928975000	2019.9394901461744	0469	0.067788	0.034935	2019.8717021461744	0.041387	0
929000000	2019.9324129686104	0645	0.049192	0.032441	2019.8832209686104	0.042442	0
929025000	2019.9527803359233	0422	0.09254699999999999	0.000731	2019.8602333359233	0.051425	0
929050000	2019.9592369490094	0691	0.086429	0.042718	2019.8728079490095	0.064846	0
929075000	2019.9539642334323	0051	0.084971	0.017876	2019.8689932334323	0.045128	0
929100000	2019.9363588219353	0813	0.012705	0.002745	2019.9236538219352	0.013	0
929125000	2019.9434288009118	0980	0.09162600000000001	0.030779	2019.8518028009119	0.102162	0
929150000	2019.9531208704632	0177	0.089028	0.065543	2019.864092870463	0.070963	0
929175000	2019.9587993973714	0597	0.14593799999999998	0.011815	2019.8128613973715	0.036408	0
929200000	2019.9531044164721	0133	0.044593	0.001615	2019.908511416472	0.021847	0
929225000	2019.9261271780601	0416	0.03743	0.002872	2019.88869717806	0.049523	0
929250000	2019.949810827178	0457	0.12240600000000001	0.008327	2019.827404827178	0.04709	0
929275000	2019.9541358961997	0312	0.04281800000000001	0.016085	2019.9113178961998	0.036051	0
929300000	2019.9543878569534	0474	0.11756399999999999	0.055703	2019.8368238569535	0.078932	0
929325000	2019.9498557912375	0712	0.180172	0.011424	2019.7696837912374	0.060724	0
929350000	2019.9571762337898	0145	0.060344999999999996	0.001492	2019.8968312337897	0.009188	0
929375000	2019.9542656230508	0133	0.044593	0.001615	2019.9096726230507	0.021847	0
929400000	2019.948925294817	0133	0.044593	0.001615	2019.9043322948169	0.021847	0
929425000	2019.9505425206464	0195	0.122966	0.027042	2019.8275765206465	0.040338	0
929450000	2019.9510822845352	0144	0.01802	0.001436	2019.9330622845353	0.019925	0
929475000	2019.9473864508668	0813	0.012705	0.002745	2019.9346814508667	0.013	0
929500000	2019.9565992283374	0922	0.053866	0.00443	2019.9027332283374	0.041451	0
929525000	2019.9568278038105	0363	0.054265999999999995	0.00014	2019.9025618038104	0.035359	0
929550000	2019.9569784390517	0646	0.085045	0.052342	2019.8719334390516	0.069874	0
929575000	2019.9561914497901	0880	0.070744	0.045549	2019.88544744979	0.05197	0
929600000	2019.9593633885368	0136	0.06246600000000001	0.021686	2019.8968973885367	0.052775	0
929625000	2019.959258397508	0422	0.09254699999999999	0.000731	2019.866711397508	0.051425	0
929650000	2019.9655156656063	0554	0.0601	7.6e-05	2019.9054156656064	0.029014	0
929675000	2019.9624854583435	0808	0.12138499999999999	0.075102	2019.8411004583436	0.088192	0
929700000	2019.9506831172191	0899	0.09219000000000001	0.002791	2019.858493117219	0.061116	0
929725000	2019.9649847668527	0215	0.07749299999999999	0.002071	2019.8874917668527	0.04676	0
929750000	2019.9318832961862	0474	0.11756399999999999	0.055703	2019.8143192961863	0.078932	0
929775000	2019.9643256883262	0457	0.12240600000000001	0.008327	2019.8419196883262	0.04709	0
929800000	2019.9725000889166	0899	0.09219000000000001	0.002791	2019.8803100889165	0.061116	0
929825000	2019.9746401520601	0407	0.099561	0.058113	2019.8750791520602	0.078891	0
929850000	2019.9703028144017	0972	0.07310299999999999	9.6e-05	2019.8971998144018	0.034499	0
929875000	2019.9619278079695	0599	0.07579	0.041682	2019.8861378079694	0.052906	0
929900000	2019.9638036873012	0665	0.048848	0.001545	2019.9149556873012	0.032658	0
929925000	2019.9703131853985	0976	0.05516	0.021808	2019.9151531853986	0.027649	0
929950000	2019.968231994409	0133	0.044593	0.001615	2019.923638994409	0.021847	0
929975000	2019.962189256678	0116	0.139773	0.014264	2019.8224162566778	0.024609	0
930000000	2019.9591903400465	0954	0.12503299999999998	0.056529	2019.8341573400464	0.075266	0
930025000	2019.9685182022786	1031	0.063439	0.007107	2019.9050792022786	0.032548	0
930050000	2019.9659320962971	0899	0.09219000000000001	0.002791	2019.873742096297	0.061116	0
930075000	2019.9379657433442	0312	0.04281800000000001	0.016085	2019.8951477433443	0.036051	0
930100000	2019.947793073195	0144	0.01802	0.001436	2019.929773073195	0.019925	0
930125000	2019.9489480383727	0965	0.09370899999999999	0.046111	2019.8552390383727	0.08204	0
930150000	2019.9475875444593	0601	0.026237000000000003	0.006197	2019.9213505444593	0.034155	0
930175000	2019.943540076748	0453	0.08582100000000001	0.017175	2019.857719076748	0.072162	0
930200000	2019.9471237994533	0915	0.050829	0.019303	2019.8962947994532	0.0441	0
930225000	2019.9437285361591	0360	0.04958099999999999	0.039434	2019.8941475361592	0.053497	0
930250000	2019.9415611528775	1013	0.051153	0.000619	2019.8904081528774	0.014397	0
930275000	2019.9355112067738	0215	0.07749299999999999	0.002071	2019.8580182067737	0.04676	0
930300000	2019.9355336570754	0255	0.058423	0.011723	2019.8771106570755	0.070078	0
930325000	2019.9294345696148	0498	0.012070999999999998	0.00206	2019.9173635696147	0.015748	0
930350000	2019.9261217472088	0134	0.042129	0.030875	2019.8839927472088	0.048548	0
930375000	2019.9461071040878	0965	0.09370899999999999	0.046111	2019.8523981040878	0.08204	0
930400000	2019.9495458714896	0415	0.06625099999999999	0.004326	2019.8832948714896	0.023756	0
930425000	2019.9536102875309	0245	0.072075	0.003246	2019.8815352875308	0.027825	0
930450000	2019.9472556859403	0836	0.061302	0.040441	2019.8859536859402	0.060668	0
930475000	2019.945178295107	0576	0.060700000000000004	0.031765	2019.884478295107	0.066142	0
930500000	2019.9418693032658	0808	0.12138499999999999	0.075102	2019.8204843032659	0.088192	0
930525000	2019.9455824765018	1077	0.094057	0.017236	2019.8515254765018	0.045744	0
930550000	2019.951104895356	0579	0.062946	0.01	2019.888158895356	0.059367	0
930575000	2019.9521913742376	0976	0.05516	0.021808	2019.8970313742377	0.027649	0
930600000	2019.9539512969056	0099	0.029488	0.014213	2019.9244632969057	0.030154	0
930625000	2019.9449727238348	0343	0.060797	0.00217	2019.8841757238347	0.056284	0
930650000	2019.9477157937847	0498	0.012070999999999998	0.00206	2019.9356447937846	0.015748	0
930675000	2019.9481881510112	0401	0.062245	0.019991	2019.8859431510111	0.04391	0
930700000	2019.9257869129099	0254	0.020062	0.019644	2019.9057249129098	0.042062	0
930725000	2019.936400479954	0599	0.07579	0.041682	2019.860610479954	0.052906	0
930750000	2019.9243189277634	0516	0.0	0.013883	2019.9243189277634	0.026268	1
930775000	2019.8919905398227	0538	1.3e-05	0.023868	2019.8919775398226	0.058585	0
930800000	2019.904585386465	0219	0.057735	0.067757	2019.846850386465	0.081128	0
930825000	2019.8947528110243	1040	0.00047900000000000004	0.020514	2019.8942738110243	0.05613	0
930850000	2019.939660124332	0379	0.06534799999999999	0.003983	2019.874312124332	0.06962	0
930875000	2019.9396861112268	0231	0.013883	0.012569	2019.9258031112267	0.02151	0
930900000	2019.934620459661	0410	0.038898	0.00554	2019.8957224596609	0.0573	0
930925000	2019.9246173529664	0490	0.040143	0.015302	2019.8844743529664	0.04992	0
930950000	2019.9455111817144	1021	0.040374	0.007118	2019.9051371817145	0.041763	0
930975000	2019.9534630967369	0401	0.062245	0.019991	2019.8912180967368	0.04391	0
931000000	2019.960585035867	0716	0.054031	0.000674	2019.9065540358672	0.019206	0
931025000	2019.9498061872964	0379	0.06534799999999999	0.003983	2019.8844581872963	0.06962	0
931050000	2019.9570144845418	0136	0.06246600000000001	0.021686	2019.8945484845417	0.052775	0
931075000	2019.9568992589557	0703	0.056444	0.011781	2019.9004552589556	0.020979	0
931100000	2019.9479264057131	0726	0.057485	0.014145	2019.890441405713	0.016395	0
931125000	2019.9453300937837	0714	0.064105	0.007442	2019.8812250937838	0.069785	0
931150000	2019.9487001665052	0978	0.12782500000000002	0.007092	2019.8208751665052	0.043454	0
931175000	2019.9433031031976	0116	0.139773	0.014264	2019.8035301031975	0.024609	0
931200000	2019.944662519575	0554	0.0601	7.6e-05	2019.8845625195752	0.029014	0
931225000	2019.9461804618875	0307	0.144646	0.003021	2019.8015344618875	0.05168	0
931250000	2019.9486998583604	0099	0.029488	0.014213	2019.9192118583605	0.030154	0
931275000	2019.9630758684843	0307	0.144646	0.003021	2019.8184298684844	0.05168	0
931300000	2019.955431747087	0453	0.08582100000000001	0.017175	2019.869610747087	0.072162	0
931325000	2019.9508842872158	0145	0.060344999999999996	0.001492	2019.8905392872157	0.009188	0
931350000	2019.95702581631	0415	0.06625099999999999	0.004326	2019.89077481631	0.023756	0
931375000	2019.958101910207	0401	0.062245	0.019991	2019.895856910207	0.04391	0
931400000	2019.9567239065	0915	0.050829	0.019303	2019.9058949065	0.0441	0
931425000	2019.9074477931938	0461	0.010885999999999998	0.009016	2019.8965617931938	0.012367	0
931450000	2019.9420091729137	0874	0.028324999999999996	0.01583	2019.9136841729137	0.025705	0
931475000	2019.9427265555494	0915	0.050829	0.019303	2019.8918975555493	0.0441	0
931500000	2019.9564444761625	0027	0.12172000000000001	0.048819	2019.8347244761624	0.068388	0
931525000	2019.9426463564628	0245	0.072075	0.003246	2019.8705713564627	0.027825	0
931550000	2019.9409325117622	0363	0.054265999999999995	0.00014	2019.886666511762	0.035359	0
931575000	2019.9422220488548	0601	0.026237000000000003	0.006197	2019.9159850488547	0.034155	0
931600000	2019.9422205835995	0808	0.12138499999999999	0.075102	2019.8208355835995	0.088192	0
931625000	2019.912432833522	0628	0.037288	0.024803	2019.875144833522	0.077151	0
931650000	2019.9513505384455	0911	0.111763	0.030347	2019.8395875384454	0.112436	0
931675000	2019.9542455098342	0051	0.084971	0.017876	2019.8692745098342	0.045128	0
931700000	2019.9542137803578	0560	0.13558599999999998	0.020911	2019.8186277803577	0.061059	0
931725000	2019.9589604740072	0401	0.062245	0.019991	2019.8967154740071	0.04391	0
931750000	2019.959256750626	0646	0.085045	0.052342	2019.874211750626	0.069874	0
931775000	2019.9549952912887	0597	0.14593799999999998	0.011815	2019.8090572912888	0.036408	0
931800000	2019.9620412742217	0284	0.066373	0.042588	2019.8956682742216	0.051666	0
931825000	2019.9607352294877	0703	0.056444	0.011781	2019.9042912294876	0.020979	0
931850000	2019.9589037105918	1036	0.075381	0.000341	2019.8835227105917	0.059812	0
931875000	2019.9551856037767	0422	0.09254699999999999	0.000731	2019.8626386037768	0.051425	0
931900000	2019.9634460621764	0751	0.027199	0.000537	2019.9362470621763	0.014868	0
931925000	2019.9608223159903	0630	0.08282199999999999	0.001688	2019.8780003159902	0.025356	0
931950000	2019.9589492764376	0422	0.09254699999999999	0.000731	2019.8664022764376	0.051425	0
931975000	2019.961581161918	0840	0.150618	0.045701	2019.8109631619182	0.107256	0
932000000	2019.960811362721	1031	0.063439	0.007107	2019.897372362721	0.032548	0
932025000	2019.9579585775825	1007	0.061113	0.020695	2019.8968455775826	0.034724	0
932050000	2019.9588409252444	0370	0.092947	0.009338	2019.8658939252443	0.043223	0
932075000	2019.950117113048	0812	0.138444	0.001669	2019.811673113048	0.052134	0
932100000	2019.9482370469643	0379	0.06534799999999999	0.003983	2019.8828890469642	0.06962	0
932125000	2019.9411200351633	0851	0.023871	0.005044	2019.9172490351632	0.025674	0
932150000	2019.9481414812103	0084	0.026704	0.011995	2019.9214374812102	0.016149	0
932175000	2019.9469902433973	0363	0.054265999999999995	0.00014	2019.8927242433972	0.035359	0
932200000	2019.9517569951372	0973	0.101144	0.076039	2019.8506129951372	0.087299	0
932225000	2019.955988042808	0972	0.07310299999999999	9.6e-05	2019.882885042808	0.034499	0
932250000	2019.9538967447968	0703	0.056444	0.011781	2019.8974527447967	0.020979	0
932275000	2019.955366017548	0407	0.099561	0.058113	2019.855805017548	0.078891	0
932300000	2019.9562251127572	0457	0.12240600000000001	0.008327	2019.8338191127573	0.04709	0
932325000	2019.9549409088181	0973	0.101144	0.076039	2019.8537969088181	0.087299	0
932350000	2019.9523850945502	0915	0.050829	0.019303	2019.9015560945502	0.0441	0
932375000	2019.951532964062	0447	0.043282	0.006843	2019.9082509640618	0.04554	0
932400000	2019.9485263466968	0284	0.066373	0.042588	2019.8821533466967	0.051666	0
932425000	2019.950448313309	0646	0.085045	0.052342	2019.865403313309	0.069874	0
932450000	2019.9420966517996	0134	0.042129	0.030875	2019.8999676517997	0.048548	0
