S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999987	13	11	11	3	2	6	6	1	7	13	
9999972	28	24	24	3	2	17	17	1	19	28	
9999987	13	12	12	3	2	8	8	1	9	13	
9999959	41	23	23	4	2	14	14	2	9	41	
9999981	19	14	14	5	2	7	7	1	9	19	
9999980	20	17	17	4	3	11	11	1	10	20	
9999990	10	8	8	2	2	4	4	2	1	10	
9999941	59	56	56	9	4	40	40	3	42	59	
9999953	47	43	43	7	3	34	34	3	35	47	
9999964	36	30	30	3	2	25	25	2	19	36	
9999967	33	26	26	5	2	19	19	1	19	33	
9999978	22	18	18	3	3	14	14	2	12	22	
9999982	18	16	16	3	2	10	10	1	9	18	
9999980	20	20	20	4	2	16	16	1	15	20	
9999975	25	18	18	3	2	13	13	2	7	25	
9999980	20	16	16	3	2	11	11	1	12	20	
9999975	25	19	19	4	2	12	12	1	9	25	
9999983	17	14	14	3	2	10	10	2	8	17	
9999982	18	14	14	4	2	10	10	1	10	18	
9999985	15	11	11	2	2	6	6	2	5	15	
9999954	46	39	39	7	5	28	28	4	32	46	
9999972	28	22	22	3	1	14	14	1	12	28	
9999980	20	18	18	4	2	14	14	1	13	20	
9999972	28	23	23	4	3	16	16	2	14	28	
9999955	45	44	44	5	3	38	38	2	39	45	
9999981	19	18	18	5	3	11	11	2	9	19	
9999967	33	28	28	6	3	19	19	1	16	33	
9999962	38	37	37	5	2	28	28	2	27	38	
9999949	51	38	38	8	4	19	19	1	18	51	
9999983	17	12	12	5	3	4	4	3	6	17	
9999953	47	46	46	7	4	36	36	3	36	47	
9999971	29	26	26	8	3	17	17	2	20	29	
9999980	20	16	16	2	2	11	11	2	10	20	
9999980	20	17	17	2	2	12	12	0	12	20	
9999989	11	9	9	4	2	5	5	2	6	11	
9999963	37	29	29	5	3	21	21	1	22	37	
9999989	11	10	10	2	1	7	7	1	7	11	
9999964	36	29	29	4	3	22	22	3	18	36	
9999975	25	21	21	2	2	13	13	2	10	25	
9999928	72	47	47	5	2	35	35	1	21	72	
9999962	38	29	29	5	2	19	19	1	22	38	
9999969	31	30	30	3	3	23	23	3	19	31	
9999911	89	66	66	8	4	42	42	3	37	89	
9999963	37	28	28	2	2	19	19	2	15	37	
9999978	22	19	19	4	4	13	13	2	10	22	
9999972	28	28	28	5	3	23	23	3	23	28	
9999940	60	25	25	3	2	13	13	1	10	60	
9999985	15	13	13	2	2	10	10	1	9	15	
9999992	8	7	7	3	1	2	2	1	1	8	
9999972	28	25	25	3	2	17	17	2	13	28	
9999982	18	15	15	5	4	9	9	2	10	18	
9999946	54	46	46	9	5	31	31	4	30	54	
9999957	43	34	34	8	4	25	25	3	26	43	
9999976	24	22	22	5	3	15	15	3	13	24	
9999952	48	35	35	5	2	23	23	2	21	48	
9999983	17	17	17	5	2	11	11	1	12	17	
9999956	44	39	39	7	3	26	26	2	25	44	
9999834	166	109	109	14	3	68	68	1	40	166	
9999990	10	8	8	3	1	5	5	1	5	10	
9999967	33	27	27	5	3	19	19	3	18	33	
9999986	14	12	12	4	2	7	7	1	9	14	
9999985	15	12	12	3	3	8	8	1	8	15	
9999973	27	25	25	6	3	19	19	3	20	27	
9999979	21	20	20	2	2	16	16	2	15	21	
9999986	14	12	12	5	2	6	6	2	7	14	
9999978	22	16	16	3	2	12	12	2	14	22	
9999930	70	67	67	14	5	51	51	5	61	70	
9999975	25	24	24	4	2	18	18	1	18	25	
9999946	54	51	51	9	4	38	38	3	39	54	
9999969	31	28	28	7	1	20	20	1	25	31	
9999223	777	410	410	33	5	206	206	1	108	777	
9999992	8	7	7	4	3	3	3	1	4	8	
9999952	48	45	45	9	3	33	33	3	34	48	
9999971	29	23	23	4	4	18	18	2	19	29	
9999993	7	6	6	2	2	4	4	1	4	7	
9999984	16	13	13	6	4	6	6	3	7	16	
9999977	23	19	19	5	3	9	9	2	8	23	
9999958	42	39	39	4	3	35	35	2	34	42	
9999976	24	18	18	2	2	16	16	2	11	24	
9999979	21	19	19	3	2	14	14	1	12	21	
9999983	17	13	13	3	3	7	7	1	5	17	
9999971	29	23	23	6	3	17	17	2	16	29	
9999987	13	11	11	3	2	7	7	2	9	13	
9999991	9	8	8	2	2	5	5	2	4	9	
9999965	35	32	32	8	3	23	23	3	27	35	
9999974	26	25	25	3	2	20	20	1	20	26	
9999987	13	11	11	2	1	5	5	1	6	13	
9999976	24	21	21	2	2	18	18	1	16	24	
9999951	49	35	35	7	4	16	16	2	10	49	
9997942	2058	1257	1257	132	42	688	688	8	461	2058	
9999974	26	22	22	3	3	17	17	2	17	26	
9999954	46	39	39	3	2	24	24	2	17	46	
9999977	23	21	21	6	3	14	14	1	10	23	
9999973	27	23	23	4	1	14	14	1	12	27	
9999944	56	45	45	4	3	35	35	3	34	56	
9999904	96	58	58	10	2	29	29	1	16	96	
9999987	13	12	12	4	1	8	8	1	9	13	
9999986	14	10	10	2	2	6	6	2	5	14	
9999984	16	13	13	2	2	8	8	2	8	16	
9999907	93	87	87	5	2	79	79	2	75	93	
9999984	16	12	12	3	2	7	7	1	6	16	
9999977	23	18	18	2	2	13	13	1	11	23	
9999964	36	31	31	7	3	24	24	3	27	36	
9999978	22	14	14	3	3	6	6	2	7	22	
9999985	15	11	11	4	2	5	5	1	7	15	
9999969	31	30	30	4	3	25	25	2	23	31	
9999971	29	19	19	2	1	12	12	1	10	29	
9999980	20	18	18	4	3	13	13	2	10	20	
9999974	26	24	24	7	3	15	15	2	17	26	
9999988	12	9	9	3	1	5	5	1	5	12	
9999991	9	7	7	4	3	3	3	2	4	9	
9999979	21	20	20	2	2	16	16	1	11	21	
9999970	30	27	27	6	3	18	18	2	18	30	
9999988	12	10	10	2	2	7	7	1	7	12	
9999963	37	35	35	4	3	26	26	3	21	37	
9999990	10	8	8	2	2	5	5	2	3	10	
9999974	26	21	21	8	5	10	10	3	13	26	
9999921	79	64	64	11	3	42	42	3	37	79	
9999966	34	31	31	7	2	22	22	2	26	34	
9999982	18	17	17	2	2	13	13	1	13	18	
9999988	12	11	11	2	2	9	9	2	9	12	
9999965	35	27	27	4	1	17	17	1	18	35	
9999980	20	18	18	3	2	14	14	1	16	20	
9999982	18	17	17	4	3	11	11	3	13	18	
9999973	27	24	24	3	2	17	17	1	9	27	
9999958	42	40	40	5	4	34	34	3	33	42	
9999932	68	64	64	7	4	54	54	3	55	68	
9999952	48	41	41	3	3	34	34	2	34	48	
9999991	9	8	8	3	2	4	4	1	4	9	
9999960	40	38	38	5	4	30	30	3	29	40	
9999983	17	12	12	2	1	9	9	1	8	17	
9999975	25	21	21	3	2	14	14	1	14	25	
9999987	13	10	10	3	2	4	4	1	5	13	
9999983	17	12	12	3	2	9	9	2	7	17	
9999983	17	14	14	2	2	12	12	2	11	17	
9999985	15	14	14	2	2	12	12	1	11	15	
9999981	19	18	18	2	2	16	16	2	15	19	
9999960	40	38	38	8	3	28	28	3	30	40	
9999983	17	15	15	2	2	11	11	1	8	17	
9999973	27	23	23	6	1	16	16	1	15	27	
9999982	18	16	16	2	2	12	12	1	11	18	
9999974	26	20	20	4	2	13	13	2	13	26	
9999992	8	5	5	2	2	2	2	2	2	8	
9999976	24	24	24	5	2	19	19	2	20	24	
9999965	35	31	31	4	2	20	20	2	15	35	
9999935	65	56	56	7	3	44	44	3	43	65	
9999985	15	13	13	3	2	10	10	2	10	15	
9999990	10	8	8	2	2	4	4	2	2	10	
9999985	15	12	12	2	2	9	9	1	8	15	
9999941	59	58	58	11	3	44	44	3	52	59	
9999945	55	37	37	5	3	23	23	1	17	55	
9999961	39	33	33	6	3	19	19	2	20	39	
9999898	102	42	42	5	1	19	19	1	12	102	
9999926	74	51	51	5	1	37	37	1	25	74	
9999972	28	28	28	4	3	22	22	3	21	28	
9999988	12	11	11	4	2	5	5	2	6	12	
9999984	16	15	15	3	2	10	10	2	6	16	
9999945	55	45	45	4	2	32	32	2	30	55	
9999982	18	15	15	3	1	9	9	0	10	18	
9999968	32	31	31	5	3	22	22	2	23	32	
9999977	23	19	19	3	2	15	15	2	16	23	
9999964	36	35	35	6	3	28	28	3	29	36	
9999965	35	30	30	3	3	24	24	2	19	35	
9999977	23	20	20	3	2	16	16	2	17	23	
9999977	23	22	22	4	2	16	16	2	18	23	
9999970	30	28	28	4	3	24	24	3	23	30	
9999912	88	81	81	13	6	66	66	6	69	88	
9999989	11	10	10	3	2	6	6	2	7	11	
9999990	10	8	8	3	2	5	5	1	5	10	
9999985	15	13	13	2	2	10	10	2	8	15	
9999978	22	20	20	4	2	14	14	2	11	22	
9999989	11	10	10	4	3	5	5	1	6	11	
9999967	33	26	26	4	3	20	20	2	15	33	
9999979	21	20	20	4	2	16	16	2	14	21	
9999994	6	5	5	2	2	2	2	2	1	6	
9999994	6	4	4	2	1	2	2	1	1	6	
9999927	73	65	65	12	6	51	51	6	58	73	
9999984	16	12	12	3	3	7	7	2	7	16	
9999986	14	12	12	3	2	5	5	2	7	14	
9999992	8	7	7	2	2	3	3	2	3	8	
9999978	22	20	20	2	2	15	15	2	15	22	
9999984	16	15	15	4	2	10	10	2	11	16	
9999985	15	12	12	6	3	4	4	1	6	15	
9999981	19	17	17	6	4	11	11	2	11	19	
9999839	161	128	128	18	9	92	92	3	82	161	
9966853	33147	20941	20941	2104	668	12115	12115	217	8149	33147	
9999944	56	48	48	7	4	30	30	3	25	56	
9999989	11	9	9	2	2	4	4	1	4	11	
9999983	17	10	10	2	2	6	6	1	2	17	
9999968	32	29	29	4	2	22	22	2	20	32	
9999947	53	45	45	4	2	35	35	1	31	53	
9999978	22	20	20	5	4	11	11	2	11	22	
9999981	19	17	17	4	3	11	11	1	8	19	
9999970	30	22	22	7	5	7	7	2	10	30	
9999948	52	45	45	3	2	38	38	2	31	52	
9999901	99	61	61	7	4	28	28	2	26	99	
9999994	6	4	4	2	2	1	1	1	1	6	
9999974	26	25	25	2	2	20	20	2	15	26	
9999934	66	65	65	12	6	51	51	5	59	66	
9999974	26	23	23	2	2	17	17	1	15	26	
9999971	29	25	25	5	2	18	18	2	16	29	
9999985	15	14	14	2	2	10	10	1	10	15	
9999971	29	24	24	5	3	15	15	1	13	29	
9999990	10	9	9	2	2	6	6	2	5	10	
9999987	13	10	10	3	3	6	6	2	7	13	
9999957	43	27	27	8	3	13	13	2	7	43	
9999993	7	7	7	2	2	3	3	1	3	7	
9999969	31	22	22	3	3	16	16	2	15	31	
9999988	12	10	10	4	1	5	5	1	8	12	
9999977	23	18	18	3	3	14	14	2	13	23	
9999944	56	54	54	9	6	41	41	4	38	56	
9999979	21	18	18	2	2	11	11	2	9	21	
9999982	18	15	15	2	2	9	9	1	9	18	
9999941	59	56	56	7	4	47	47	3	51	59	
9999987	13	12	12	4	3	6	6	2	6	13	
9999984	16	13	13	2	1	10	10	1	8	16	
9999987	13	13	13	3	2	8	8	2	10	13	
9999961	39	38	38	2	2	35	35	2	33	39	
9999995	5	5	5	2	2	1	1	2	0	5	
9999973	27	26	26	4	3	20	20	3	22	27	
9999960	40	38	38	9	3	28	28	3	30	40	
9999993	7	7	7	2	2	4	4	1	4	7	
9999977	23	22	22	4	2	14	14	2	16	23	
9999986	14	9	9	2	2	4	4	1	4	14	
9999964	36	26	26	5	4	20	20	2	18	36	
9999987	13	10	10	2	2	8	8	1	5	13	
9999996	4	3	3	2	1	1	1	1	1	4	
9999969	31	20	20	3	2	13	13	1	8	31	
9999983	17	12	12	3	2	9	9	2	9	17	
9999932	68	62	62	8	4	48	48	3	49	68	
9999981	19	13	13	4	3	6	6	3	5	19	
9999988	12	10	10	3	2	6	6	2	6	12	
9999963	37	34	34	3	2	30	30	1	28	37	
9999984	16	14	14	3	2	11	11	1	11	16	
9999969	31	29	29	3	3	25	25	1	20	31	
9999977	23	22	22	4	2	18	18	1	19	23	
9999978	22	12	12	3	2	5	5	2	5	22	
9999953	47	31	31	7	4	19	19	2	14	47	
9999929	71	50	50	6	2	29	29	1	25	71	
9999797	203	145	145	17	5	96	96	3	75	203	
9999785	215	122	122	11	4	51	51	2	26	215	
9999972	28	21	21	4	2	14	14	2	9	28	
9999963	37	34	34	6	4	22	22	4	17	37	
9999972	28	24	24	5	1	16	16	1	14	28	
9999930	70	65	65	4	1	60	60	1	55	70	
9999977	23	17	17	5	2	5	5	1	6	23	
9999991	9	8	8	2	2	5	5	2	4	9	
9999861	139	92	92	12	2	51	51	2	40	139	
9999967	33	26	26	5	3	16	16	3	10	33	
9999988	12	9	9	2	2	5	5	1	3	12	
9999952	48	44	44	7	4	32	32	4	33	48	
9999677	323	164	164	11	6	77	77	3	49	323	
9999989	11	9	9	2	2	5	5	2	3	11	
9999966	34	29	29	4	3	22	22	3	19	34	
9999977	23	20	20	3	3	15	15	2	14	23	
9999988	12	11	11	2	2	9	9	2	8	12	
9999971	29	23	23	3	3	19	19	2	15	29	
9999969	31	28	28	3	2	24	24	2	24	31	
9999944	56	54	54	6	4	46	46	4	45	56	
9999975	25	21	21	2	2	14	14	2	7	25	
9999980	20	18	18	5	4	11	11	3	10	20	
9999968	32	24	24	2	2	17	17	1	13	32	
9999980	20	18	18	2	2	13	13	1	10	20	
9999975	25	20	20	5	4	13	13	1	15	25	
9999971	29	28	28	5	3	22	22	3	21	29	
9999984	16	12	12	3	2	5	5	2	4	16	
9999986	14	13	13	3	2	9	9	1	9	14	
9999988	12	8	8	2	2	6	6	2	5	12	
9999954	46	41	41	6	4	32	32	3	32	46	
9999957	43	36	36	9	3	27	27	3	31	43	
9999992	8	5	5	2	1	3	3	1	3	8	
9999980	20	16	16	4	2	7	7	1	5	20	
9999994	6	5	5	2	2	3	3	2	3	6	
9999991	9	8	8	4	3	3	3	2	4	9	
9999989	11	10	10	2	2	7	7	2	4	11	
9999987	13	13	13	2	2	8	8	2	7	13	
9999987	13	13	13	3	2	8	8	1	8	13	
9999986	14	12	12	2	1	9	9	1	7	14	
9999966	34	33	33	8	2	23	23	2	29	34	
9999966	34	29	29	7	3	20	20	2	24	34	
9999991	9	9	9	2	2	3	3	2	3	9	
9999989	11	10	10	3	1	7	7	1	7	11	
9999984	16	13	13	2	2	10	10	2	10	16	
9999964	36	27	27	4	2	16	16	1	14	36	
9999986	14	10	10	3	1	5	5	1	4	14	
9999978	22	20	20	5	4	13	13	3	12	22	
9999968	32	26	26	8	4	16	16	2	18	32	
9999972	28	24	24	8	5	14	14	3	11	28	
9999966	34	25	25	6	2	13	13	2	14	34	
9999973	27	21	21	4	2	12	12	1	9	27	
9999986	14	9	9	3	2	5	5	2	5	14	
9999963	37	35	35	6	4	26	26	4	28	37	
9999928	72	68	68	14	6	52	52	6	63	72	
9999974	26	25	25	3	2	22	22	2	22	26	
9999971	29	27	27	4	2	22	22	1	23	29	
9999987	13	12	12	2	2	8	8	1	7	13	
9999987	13	11	11	3	2	6	6	1	8	13	
9999971	29	27	27	5	3	20	20	3	21	29	
9999941	59	35	35	2	2	21	21	2	14	59	
9999993	7	6	6	2	2	2	2	1	3	7	
9999986	14	12	12	3	2	8	8	2	9	14	
9999924	76	68	68	9	6	53	53	4	51	76	
9999987	13	11	11	3	2	4	4	1	5	13	
9999963	37	28	28	4	2	16	16	2	17	37	
9999929	71	45	45	7	4	29	29	2	21	71	
9999990	10	8	8	3	2	4	4	1	2	10	
9999979	21	20	20	5	3	12	12	3	12	21	
9999981	19	17	17	4	1	11	11	1	12	19	
9999984	16	10	10	4	2	5	5	1	2	16	
9999976	24	20	20	5	4	10	10	2	12	24	
9999967	33	27	27	3	2	21	21	1	17	33	
9999978	22	20	20	2	1	17	17	1	16	22	
9999972	28	27	27	4	3	23	23	2	23	28	
9999986	14	13	13	2	2	8	8	2	5	14	
9999973	27	26	26	6	2	18	18	1	22	27	
9999938	62	56	56	11	5	42	42	4	46	62	
9999964	36	23	23	3	1	11	11	1	8	36	
9999989	11	8	8	3	1	5	5	1	4	11	
9999991	9	9	9	2	2	4	4	1	3	9	
9999977	23	18	18	5	3	11	11	2	10	23	
9999988	12	11	11	3	2	8	8	2	8	12	
9999979	21	19	19	2	2	15	15	2	12	21	
9999967	33	31	31	5	4	24	24	3	22	33	
9999969	31	27	27	8	3	18	18	3	18	31	
9999981	19	15	15	3	2	12	12	1	13	19	
9999941	59	54	54	8	3	42	42	2	40	59	
9999973	27	23	23	3	3	20	20	2	16	27	
9999959	41	34	34	4	2	27	27	2	26	41	
9999968	32	31	31	5	3	21	21	3	24	32	
9999969	31	29	29	8	2	19	19	1	23	31	
9999943	57	40	40	4	2	24	24	1	15	57	
9999961	39	34	34	3	2	30	30	1	26	39	
9999977	23	19	19	5	3	12	12	3	15	23	
9999978	22	18	18	6	3	10	10	3	13	22	
9999347	653	309	309	26	5	129	129	0	54	653	
9999969	31	27	27	7	5	18	18	2	20	31	
9999752	248	143	143	11	3	57	57	3	31	248	
9999931	69	50	50	6	2	37	37	2	38	69	
9999922	78	34	34	3	1	16	16	1	8	78	
9999983	17	14	14	2	2	11	11	1	11	17	
9999960	40	34	34	2	2	30	30	2	29	40	
9999983	17	15	15	2	2	11	11	1	11	17	
9999994	6	4	4	2	2	2	2	1	1	6	
9999993	7	4	4	2	1	0	0	1	0	7	
9999982	18	13	13	4	1	8	8	0	6	18	
9999982	18	16	16	5	2	8	8	2	9	18	
9999991	9	8	8	3	2	4	4	2	4	9	
9999830	170	114	114	14	8	73	73	2	50	170	
9999882	118	97	97	15	7	65	65	7	69	118	
9999982	18	15	15	3	2	10	10	2	8	18	
9999937	63	54	54	8	5	42	42	4	40	63	
9999899	101	58	58	8	2	27	27	2	24	101	
9999983	17	12	12	2	2	9	9	1	8	17	
9999987	13	12	12	5	2	4	4	1	5	13	
9999980	20	16	16	4	2	11	11	1	13	20	
9999966	34	26	26	6	2	17	17	2	13	34	
9999986	14	12	12	5	4	6	6	2	6	14	
9999984	16	16	16	4	3	6	6	1	6	16	
9999981	19	13	13	3	2	7	7	2	8	19	
9999964	36	34	34	6	3	26	26	3	27	36	
9999937	63	61	61	12	6	48	48	6	55	63	
9999979	21	18	18	5	4	10	10	3	12	21	
9999985	15	13	13	3	2	8	8	2	7	15	
9999974	26	22	22	4	2	15	15	2	15	26	
9999982	18	17	17	5	2	7	7	2	8	18	
9999949	51	33	33	5	4	22	22	1	15	51	
9999925	75	53	53	6	3	27	27	3	18	75	
9999978	22	18	18	3	1	13	13	1	12	22	
9999987	13	13	13	6	3	7	7	2	7	13	
9999959	41	33	33	8	2	23	23	2	28	41	
9999946	54	40	40	6	4	33	33	3	27	54	
9999965	35	20	20	4	2	10	10	1	6	35	
9999967	33	26	26	5	4	19	19	1	16	33	
9999717	283	188	188	21	9	109	109	5	79	283	
9992498	7502	4638	4638	485	139	2563	2563	45	1690	7502	
9999973	27	17	17	4	3	12	12	2	9	27	
9999968	32	29	29	9	3	18	18	3	19	32	
9999754	246	102	102	8	1	37	37	1	17	246	
9999937	63	44	44	9	3	30	30	2	32	63	
9999844	156	87	87	11	2	46	46	0	21	156	
9999976	24	20	20	3	2	14	14	1	12	24	
9999927	73	66	66	9	5	51	51	4	50	73	
9999948	52	40	40	9	6	28	28	4	24	52	
9999919	81	62	62	6	5	36	36	2	26	81	
9999970	30	18	18	2	2	13	13	2	8	30	
9999985	15	11	11	3	2	6	6	2	6	15	
9999969	31	27	27	5	2	20	20	2	18	31	
9999973	27	22	22	4	2	15	15	2	15	27	
9999986	14	13	13	3	3	10	10	1	9	14	
9999874	126	69	69	4	2	35	35	2	33	126	
9999962	38	27	27	4	2	16	16	2	16	38	
9999988	12	9	9	2	1	5	5	1	4	12	
9999967	33	25	25	2	2	19	19	2	16	33	
9999978	22	17	17	3	2	12	12	1	12	22	
9999972	28	24	24	6	4	15	15	3	13	28	
9999970	30	21	21	4	2	13	13	1	13	30	
9999970	30	27	27	3	2	19	19	2	16	30	
9999965	35	28	28	4	3	19	19	3	15	35	
9999987	13	7	7	2	1	3	3	1	1	13	
9999990	10	8	8	2	2	4	4	2	4	10	
9999970	30	22	22	5	3	14	14	1	14	30	
9999847	153	116	116	13	4	79	79	2	62	153	
9999949	51	36	36	6	5	21	21	3	16	51	
9999831	169	104	104	12	5	68	68	5	58	169	
9999912	88	42	42	7	4	19	19	3	14	88	
9999968	32	26	26	9	3	15	15	3	15	32	
9999963	37	30	30	4	1	25	25	1	24	37	
9999976	24	15	15	2	2	8	8	2	7	24	
9999976	24	22	22	3	3	19	19	1	16	24	
9999973	27	21	21	4	3	13	13	2	12	27	
9999970	30	28	28	5	3	22	22	3	23	30	
9999961	39	31	31	7	2	21	21	1	19	39	
9999905	95	66	66	8	2	43	43	2	39	95	
9999987	13	11	11	2	2	8	8	1	8	13	
9999982	18	16	16	2	2	14	14	2	11	18	
9999960	40	30	30	3	3	15	15	3	12	40	
9999993	7	6	6	2	2	4	4	2	3	7	
9999982	18	14	14	2	2	10	10	2	7	18	
9999951	49	44	44	6	3	35	35	2	36	49	
9999971	29	28	28	7	3	21	21	3	23	29	
9999980	20	19	19	4	2	13	13	2	14	20	
9999974	26	20	20	3	3	14	14	3	10	26	
9999964	36	24	24	3	1	12	12	1	8	36	
9999936	64	50	50	8	5	26	26	3	14	64	
9999971	29	20	20	2	1	16	16	1	15	29	
9999973	27	22	22	2	2	16	16	2	15	27	
9999966	34	24	24	5	3	18	18	2	16	34	
9999979	21	17	17	3	2	11	11	2	7	21	
9999960	40	17	17	3	2	10	10	2	10	40	
9999978	22	15	15	3	1	6	6	1	5	22	
9999974	26	22	22	5	4	12	12	2	11	26	
9999987	13	13	13	4	3	5	5	2	6	13	
9999979	21	15	15	2	2	6	6	1	4	21	
9999962	38	34	34	4	3	29	29	3	26	38	
9999952	48	46	46	6	4	37	37	3	36	48	
9999990	10	10	10	3	2	5	5	1	5	10	
9999931	69	66	66	12	6	51	51	5	58	69	
9999981	19	15	15	4	3	10	10	3	6	19	
9999948	52	43	43	7	3	31	31	3	33	52	
9999975	25	21	21	4	2	15	15	1	11	25	
9999977	23	16	16	4	3	9	9	2	7	23	
9999973	27	16	16	4	2	11	11	1	11	27	
9999970	30	18	18	3	1	8	8	1	8	30	
9999953	47	38	38	4	2	30	30	1	30	47	
9999994	6	6	6	2	2	2	2	1	1	6	
9999985	15	13	13	3	3	8	8	2	8	15	
9999979	21	19	19	2	2	14	14	1	13	21	
9999990	10	10	10	3	1	6	6	1	4	10	
9999980	20	20	20	2	2	17	17	2	14	20	
9999989	11	10	10	3	1	6	6	1	3	11	
9999989	11	8	8	2	1	6	6	1	4	11	
9999926	74	67	67	11	3	50	50	3	48	74	
9999951	49	47	47	9	3	35	35	3	41	49	
9999990	10	9	9	3	2	4	4	0	4	10	
9999953	47	37	37	7	4	23	23	3	20	47	
9999957	43	43	43	6	3	36	36	3	37	43	
9999954	46	43	43	6	4	33	33	3	34	46	
9999981	19	17	17	3	3	11	11	2	8	19	
9999987	13	10	10	3	3	7	7	2	5	13	
9999991	9	6	6	2	2	3	3	2	3	9	
9999981	19	15	15	3	3	7	7	2	3	19	
9999985	15	9	9	3	1	6	6	1	5	15	
9999963	37	30	30	4	1	24	24	1	23	37	
9999990	10	8	8	3	2	5	5	1	5	10	
9999983	17	9	9	3	2	4	4	1	3	17	
9999962	38	34	34	4	3	28	28	2	23	38	
9999958	42	34	34	8	3	20	20	3	21	42	
9999961	39	34	34	4	2	24	24	2	18	39	
9999979	21	18	18	4	2	12	12	1	12	21	
9999987	13	11	11	3	2	7	7	2	7	13	
9999970	30	28	28	7	4	21	21	3	23	30	
9999988	12	10	10	2	2	6	6	2	4	12	
9999984	16	16	16	3	1	12	12	1	12	16	
9999982	18	14	14	2	2	8	8	2	4	18	
9999984	16	12	12	3	2	8	8	2	9	16	
9999922	78	73	73	13	6	56	56	6	60	78	
9999979	21	20	20	2	2	16	16	2	17	21	
9999966	34	33	33	6	3	27	27	3	28	34	
9999974	26	22	22	3	2	14	14	2	9	26	
9999990	10	9	9	2	2	4	4	1	4	10	
9999979	21	19	19	3	2	14	14	2	14	21	
9999985	15	13	13	5	4	6	6	2	8	15	
9999962	38	31	31	3	2	26	26	2	21	38	
9999981	19	16	16	2	1	12	12	1	11	19	
9999973	27	23	23	5	3	16	16	2	15	27	
9999974	26	25	25	5	3	20	20	3	21	26	
9999970	30	24	24	3	3	18	18	3	18	30	
9999972	28	15	15	5	3	7	7	1	5	28	
9999987	13	11	11	4	2	6	6	0	7	13	
9999772	228	184	184	17	8	140	140	2	117	228	
9999945	55	49	49	9	3	30	30	3	31	55	
9999931	69	54	54	7	4	35	35	2	20	69	
9999982	18	15	15	3	2	9	9	1	9	18	
9999983	17	13	13	2	2	7	7	2	5	17	
9999989	11	10	10	2	2	7	7	1	5	11	
9999974	26	23	23	3	3	20	20	2	15	26	
9999994	6	6	6	2	2	3	3	1	3	6	
9999985	15	11	11	2	1	9	9	1	5	15	
9999981	19	19	19	2	2	16	16	1	13	19	
9999969	31	28	28	7	3	17	17	3	19	31	
9999968	32	26	26	5	3	18	18	2	18	32	
9999957	43	36	36	3	3	25	25	2	16	43	
9999966	34	28	28	5	3	18	18	3	18	34	
9999985	15	14	14	3	2	11	11	1	12	15	
9999987	13	8	8	3	2	4	4	2	4	13	
9999254	746	415	415	41	7	192	192	2	96	746	
9999966	34	31	31	3	1	28	28	1	26	34	
9999932	68	65	65	8	5	51	51	4	54	68	
9999991	9	9	9	2	2	7	7	1	6	9	
9999981	19	15	15	2	1	9	9	1	6	19	
9999989	11	11	11	3	1	8	8	1	9	11	
9999970	30	29	29	4	3	25	25	2	25	30	
9999988	12	9	9	2	2	3	3	1	0	12	
9999994	6	4	4	2	2	2	2	1	2	6	
9999978	22	18	18	2	2	13	13	2	11	22	
9999987	13	10	10	3	2	6	6	1	5	13	
9999994	6	6	6	2	2	2	2	1	2	6	
9999935	65	56	56	11	4	40	40	3	39	65	
9999980	20	15	15	2	2	11	11	2	6	20	
9999965	35	30	30	7	2	16	16	0	15	35	
9999991	9	8	8	2	1	4	4	1	3	9	
9999984	16	13	13	2	2	9	9	1	9	16	
9999962	38	20	20	4	3	7	7	1	3	38	
9999988	12	9	9	3	2	2	2	1	3	12	
9999954	46	43	43	8	3	33	33	3	31	46	
9999961	39	31	31	9	3	22	22	3	25	39	
9999947	53	48	48	6	4	36	36	3	32	53	
9999981	19	15	15	2	2	10	10	1	8	19	
9999929	71	66	66	8	5	52	52	4	47	71	
9999991	9	6	6	3	1	2	2	1	3	9	
9999973	27	23	23	4	2	19	19	2	18	27	
9999980	20	17	17	3	3	14	14	2	11	20	
9999983	17	14	14	2	2	10	10	1	7	17	
9999971	29	23	23	3	2	13	13	2	12	29	
9999971	29	23	23	2	2	17	17	2	13	29	
9999980	20	17	17	2	2	13	13	1	10	20	
9999919	81	77	77	13	7	61	61	6	69	81	
9999962	38	38	38	8	2	28	28	2	33	38	
9999992	8	7	7	2	2	4	4	2	2	8	
9999982	18	12	12	5	3	6	6	1	6	18	
9999931	69	65	65	8	4	55	55	4	57	69	
9999992	8	7	7	2	2	4	4	1	3	8	
9999973	27	22	22	3	3	14	14	3	11	27	
9999986	14	11	11	2	2	8	8	2	6	14	
9999917	83	63	63	6	2	47	47	2	45	83	
9999983	17	14	14	3	2	10	10	2	6	17	
9999970	30	24	24	4	3	14	14	2	16	30	
9999965	35	33	33	5	2	22	22	1	20	35	
9999981	19	15	15	3	1	10	10	1	7	19	
9999960	40	31	31	7	6	14	14	4	17	40	
9999947	53	37	37	5	3	21	21	3	14	53	
9999847	153	87	87	10	2	46	46	2	33	153	
9999967	33	21	21	3	2	13	13	2	7	33	
9999931	69	64	64	7	4	54	54	3	55	69	
9999984	16	13	13	2	2	10	10	1	8	16	
9999965	35	33	33	4	3	26	26	3	27	35	
9999978	22	16	16	3	2	9	9	2	7	22	
9999968	32	27	27	8	3	18	18	3	18	32	
