S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999910	90	74	74	12	5	56	56	2	51	90	
9995321	4679	2817	2817	287	63	1531	1531	27	969	4679	
9999926	74	63	63	14	7	43	43	5	42	74	
9997550	2450	1339	1339	126	38	684	684	13	421	2450	
9996386	3614	2187	2187	224	70	1245	1245	30	830	3614	
9992903	7097	4241	4241	405	115	2300	2300	36	1462	7097	
9999140	860	586	586	47	15	349	349	7	236	860	
9999961	39	29	29	6	3	20	20	3	17	39	
9999950	50	40	40	7	4	24	24	4	21	50	
9999601	399	271	271	33	10	160	160	6	112	399	
9999525	475	367	367	48	22	243	243	14	226	475	
9999355	645	392	392	40	10	202	202	4	129	645	
9999877	123	87	87	12	5	58	58	4	50	123	
9998041	1959	1241	1241	128	33	695	695	12	476	1959	
9999752	248	183	183	19	7	113	113	3	79	248	
9999831	169	122	122	16	8	79	79	3	76	169	
9999597	403	271	271	29	10	159	159	6	107	403	
9998977	1023	677	677	72	24	420	420	8	298	1023	
9999927	73	50	50	5	4	33	33	2	25	73	
9999903	97	74	74	15	7	49	49	5	53	97	
9998628	1372	721	721	61	15	318	318	6	158	1372	
9999922	78	56	56	10	5	39	39	3	30	78	
9999865	135	77	77	9	4	45	45	3	40	135	
9999651	349	185	185	17	7	97	97	4	60	349	
9999926	74	51	51	11	4	35	35	2	32	74	
9997722	2278	1340	1340	137	43	699	699	12	431	2278	
9999970	30	22	22	5	2	13	13	2	9	30	
9998040	1960	1176	1176	109	40	637	637	15	386	1960	
9999664	336	207	207	17	8	125	125	4	103	336	
9999663	337	213	213	19	10	133	133	6	95	337	
9999398	602	346	346	33	16	198	198	9	143	602	
9999907	93	79	79	11	4	60	60	4	63	93	
9999894	106	71	71	9	4	48	48	4	39	106	
9999936	64	53	53	10	3	36	36	3	34	64	
9999616	384	195	195	17	4	100	100	3	58	384	
9999879	121	104	104	16	8	72	72	5	71	121	
9999964	36	25	25	3	2	17	17	2	18	36	
9994014	5986	3469	3469	334	96	1868	1868	31	1220	5986	
9999049	951	635	635	63	22	389	389	12	282	951	
9999163	837	489	489	45	15	260	260	7	168	837	
9971893	28107	18147	18147	1930	621	10519	10519	211	7113	28107	
9999477	523	408	408	56	24	258	258	10	205	523	
9999840	160	116	116	9	6	78	78	5	63	160	
9999953	47	41	41	9	6	27	27	5	20	47	
9999861	139	105	105	11	5	71	71	5	59	139	
9998905	1095	680	680	65	18	361	361	9	259	1095	
9997198	2802	1653	1653	155	49	957	957	19	679	2802	
9998804	1196	692	692	68	22	349	349	10	199	1196	
9999382	618	380	380	28	7	200	200	5	132	618	
9999445	555	320	320	26	11	178	178	6	133	555	
9999567	433	163	163	15	4	84	84	3	63	433	
9999738	262	188	188	22	8	110	110	3	89	262	
9997606	2394	1468	1468	147	49	794	794	15	493	2394	
9999831	169	106	106	14	7	73	73	5	71	169	
9998518	1482	896	896	115	40	517	517	15	350	1482	
9999970	30	26	26	6	3	18	18	3	19	30	
9999938	62	50	50	4	3	37	37	3	32	62	
9998974	1026	713	713	62	20	431	431	10	303	1026	
9999793	207	145	145	21	7	97	97	7	95	207	
9995179	4821	2718	2718	241	61	1396	1396	11	822	4821	
9999913	87	70	70	6	3	49	49	3	42	87	
9999674	326	206	206	21	7	121	121	3	87	326	
9987807	12193	7318	7318	691	189	3938	3938	45	2443	12193	
9998391	1609	1008	1008	101	35	593	593	12	382	1609	
9999771	229	173	173	24	9	122	122	7	106	229	
9999529	471	315	315	33	15	190	190	7	133	471	
9999644	356	251	251	31	16	170	170	7	127	356	
9999878	122	74	74	9	4	45	45	3	35	122	
9999883	117	79	79	15	3	42	42	2	40	117	
9998183	1817	1081	1081	100	20	575	575	8	361	1817	
9999960	40	37	37	8	5	25	25	4	25	40	
9999198	802	435	435	29	6	217	217	4	118	802	
9999829	171	127	127	13	5	83	83	4	70	171	
9999945	55	48	48	6	4	36	36	4	36	55	
9999841	159	80	80	7	5	32	32	3	23	159	
9999900	100	74	74	14	6	51	51	4	55	100	
9999779	221	157	157	24	8	107	107	6	102	221	
9999841	159	136	136	23	11	96	96	8	107	159	
9999930	70	60	60	3	2	46	46	2	32	70	
9999795	205	142	142	19	7	96	96	5	99	205	
9999923	77	67	67	11	6	47	47	4	48	77	
9999830	170	132	132	22	10	88	88	4	82	170	
9999845	155	101	101	12	6	54	54	3	38	155	
9999777	223	169	169	22	9	112	112	6	89	223	
9999847	153	133	133	22	8	99	99	4	100	153	
9999432	568	285	285	31	12	166	166	6	132	568	
9999592	408	272	272	29	9	154	154	6	106	408	
9995420	4580	2753	2753	296	79	1524	1524	21	1002	4580	
9999917	83	74	74	6	3	61	61	3	63	83	
9947493	52507	35085	35085	3723	1163	20953	20953	437	14649	52507	
9999951	49	40	40	5	3	26	26	2	28	49	
9999874	126	86	86	13	7	48	48	4	40	126	
9999907	93	74	74	9	3	45	45	3	34	93	
9999919	81	64	64	8	5	45	45	2	40	81	
9999811	189	125	125	11	5	69	69	4	43	189	
9999446	554	361	361	40	16	214	214	7	160	554	
9998762	1238	771	771	74	29	419	419	13	243	1238	
9997898	2102	1251	1251	120	32	699	699	9	454	2102	
9998819	1181	658	658	48	15	380	380	8	276	1181	
9999872	128	104	104	14	6	68	68	4	64	128	
9999945	55	44	44	5	3	28	28	2	21	55	
9999944	56	50	50	11	6	36	36	5	39	56	
9999857	143	103	103	14	7	65	65	5	58	143	
9999913	87	61	61	11	6	43	43	3	37	87	
9990183	9817	5647	5647	555	160	2979	2979	54	1818	9817	
9993742	6258	3469	3469	302	81	1694	1694	23	967	6258	
9999665	335	230	230	27	11	156	156	6	131	335	
9999820	180	141	141	16	8	106	106	4	85	180	
9996897	3103	1704	1704	149	37	822	822	12	476	3103	
9999641	359	207	207	20	9	97	97	6	52	359	
9999662	338	247	247	28	13	174	174	7	134	338	
9999934	66	51	51	10	7	32	32	5	30	66	
9999875	125	97	97	19	8	58	58	4	52	125	
9999930	70	55	55	9	5	33	33	3	29	70	
9999851	149	117	117	16	7	89	89	6	92	149	
9999864	136	96	96	13	6	60	60	3	52	136	
9999101	899	589	589	63	23	357	357	10	288	899	
9999941	59	56	56	10	4	40	40	3	42	59	
9999892	108	79	79	15	5	57	57	3	50	108	
9995567	4433	2629	2629	251	71	1421	1421	19	933	4433	
9998679	1321	809	809	79	28	446	446	8	293	1321	
9999936	64	56	56	9	5	39	39	4	42	64	
9999827	173	112	112	13	7	76	76	3	54	173	
9999884	116	88	88	11	6	50	50	4	40	116	
9999838	162	134	134	17	4	100	100	3	94	162	
9999650	350	263	263	35	10	180	180	6	143	350	
9999169	831	533	533	50	16	320	320	8	208	831	
9999733	267	177	177	17	7	115	115	4	72	267	
9999649	351	173	173	16	6	81	81	5	46	351	
9999857	143	95	95	14	5	60	60	3	56	143	
9999839	161	93	93	11	4	52	52	4	44	161	
9999775	225	160	160	17	8	100	100	4	81	225	
9999453	547	361	361	43	11	208	208	5	155	547	
9999833	167	86	86	13	3	47	47	3	33	167	
9993139	6861	3935	3935	377	98	2074	2074	35	1235	6861	
9999837	163	126	126	18	9	86	86	6	84	163	
9999882	118	89	89	13	2	55	55	2	43	118	
9998564	1436	856	856	106	36	487	487	13	321	1436	
9996484	3516	2222	2222	243	77	1252	1252	31	863	3516	
9999760	240	120	120	9	6	79	79	3	67	240	
9999043	957	463	463	31	10	208	208	4	112	957	
9999819	181	128	128	16	8	83	83	4	62	181	
9999871	129	96	96	15	7	59	59	5	54	129	
9999914	86	71	71	10	3	48	48	2	41	86	
9999873	127	92	92	13	5	60	60	3	47	127	
9999914	86	79	79	6	3	65	65	2	61	86	
9999406	594	379	379	42	11	225	225	5	171	594	
9999916	84	49	49	8	5	33	33	4	28	84	
9999924	76	55	55	9	4	30	30	2	25	76	
9999883	117	70	70	8	5	44	44	4	31	117	
9999893	107	85	85	11	4	58	58	3	50	107	
9999217	783	429	429	35	14	230	230	4	115	783	
9999833	167	120	120	13	6	76	76	5	66	167	
9999767	233	162	162	22	10	112	112	7	100	233	
9999931	69	55	55	7	3	36	36	2	30	69	
9999870	130	97	97	14	7	59	59	5	54	130	
9999951	49	42	42	8	5	23	23	4	22	49	
9999829	171	106	106	14	7	66	66	4	60	171	
9998455	1545	850	850	69	25	442	442	8	257	1545	
9996478	3522	2259	2259	231	77	1301	1301	30	827	3522	
9999960	40	27	27	4	2	21	21	2	22	40	
9925815	74185	50336	50336	5299	1776	30672	30672	709	21885	74185	
9999921	79	44	44	7	3	24	24	2	14	79	
9997291	2709	1509	1509	137	31	797	797	9	526	2709	
9999872	128	101	101	16	6	65	65	3	58	128	
9999940	60	52	52	9	4	37	37	3	42	60	
9999948	52	38	38	6	3	26	26	2	24	52	
9999756	244	169	169	20	7	99	99	5	81	244	
9999800	200	145	145	17	4	89	89	3	66	200	
9999958	42	32	32	6	3	24	24	2	23	42	
9999898	102	77	77	12	6	55	55	5	55	102	
9999910	90	74	74	11	5	56	56	2	52	90	
9999914	86	66	66	6	2	49	49	2	38	86	
9998202	1798	1060	1060	97	20	554	554	7	336	1798	
9999922	78	60	60	7	4	48	48	3	48	78	
9999484	516	268	268	23	7	135	135	4	74	516	
9999943	57	45	45	9	2	27	27	2	28	57	
9999810	190	150	150	21	9	100	100	6	102	190	
9999839	161	106	106	17	10	70	70	8	56	161	
9999925	75	67	67	13	7	49	49	4	54	75	
9999944	56	51	51	9	4	36	36	4	37	56	
9999776	224	157	157	20	7	92	92	3	61	224	
9999589	411	237	237	25	7	130	130	2	74	411	
9999967	33	23	23	5	3	10	10	3	9	33	
9999968	32	29	29	7	6	17	17	5	17	32	
9999893	107	71	71	9	7	40	40	4	33	107	
9999900	100	77	77	7	3	61	61	2	51	100	
9999714	286	192	192	20	8	104	104	6	73	286	
9999735	265	121	121	13	9	72	72	7	62	265	
9999938	62	44	44	5	3	35	35	2	27	62	
9999926	74	64	64	7	3	52	52	2	43	74	
9999587	413	301	301	28	10	202	202	7	149	413	
9999855	145	125	125	23	9	85	85	4	75	145	
9999554	446	328	328	40	17	205	205	7	155	446	
9999752	248	197	197	19	7	139	139	6	119	248	
9999785	215	143	143	17	8	85	85	4	66	215	
9999848	152	95	95	11	2	56	56	2	33	152	
9999968	32	31	31	8	6	20	20	5	22	32	
9999942	58	49	49	3	3	43	43	3	36	58	
9973852	26148	16447	16447	1578	479	9432	9432	176	6170	26148	
9999957	43	33	33	5	3	25	25	3	21	43	
9999950	50	46	46	8	4	33	33	3	34	50	
9999935	65	51	51	12	3	30	30	3	32	65	
9999930	70	56	56	5	2	42	42	2	36	70	
9999892	108	84	84	14	8	55	55	6	47	108	
9999848	152	133	133	18	6	99	99	5	96	152	
9999967	33	27	27	5	4	18	18	4	15	33	
9999912	88	76	76	14	6	51	51	3	49	88	
9999906	94	73	73	16	7	42	42	2	41	94	
9997118	2882	1674	1674	158	35	888	888	12	550	2882	
9999942	58	51	51	8	5	38	38	4	39	58	
9999916	84	60	60	12	3	30	30	2	26	84	
9999808	192	136	136	14	6	89	89	3	75	192	
9999838	162	140	140	21	7	108	108	5	100	162	
9999902	98	80	80	9	6	63	63	3	63	98	
9999898	102	77	77	13	3	43	43	3	32	102	
9999898	102	72	72	13	5	49	49	3	39	102	
9999918	82	60	60	9	3	39	39	3	31	82	
9999917	83	66	66	9	3	32	32	3	27	83	
9999966	34	30	30	7	2	22	22	2	23	34	
9998831	1169	634	634	57	18	346	346	9	217	1169	
9999828	172	88	88	10	5	43	43	3	30	172	
9999930	70	52	52	7	2	31	31	2	32	70	
9999845	155	105	105	14	6	56	56	3	46	155	
9999952	48	44	44	7	4	30	30	4	31	48	
9939436	60564	40591	40591	4259	1373	24549	24549	493	17191	60564	
9999321	679	377	377	42	16	201	201	8	146	679	
9976239	23761	14977	14977	1554	492	8458	8458	153	5615	23761	
9999821	179	104	104	13	5	51	51	4	39	179	
9999936	64	61	61	7	3	50	50	3	51	64	
9958881	41119	26307	26307	2689	827	15062	15062	281	10052	41119	
9999945	55	49	49	6	4	37	37	3	40	55	
9999479	521	244	244	17	4	116	116	3	64	521	
9999760	240	177	177	25	14	117	117	8	97	240	
9999929	71	69	69	7	3	55	55	2	54	71	
9999878	122	83	83	11	5	54	54	4	50	122	
9999259	741	497	497	59	20	285	285	11	202	741	
9999601	399	273	273	26	7	140	140	5	86	399	
9999568	432	252	252	30	10	139	139	3	81	432	
9999957	43	34	34	5	3	22	22	3	21	43	
9999621	379	253	253	34	9	156	156	5	122	379	
9998764	1236	727	727	62	25	384	384	9	210	1236	
9999961	39	30	30	5	4	22	22	3	18	39	
9991705	8295	5326	5326	513	160	3164	3164	69	2267	8295	
9999473	527	300	300	19	6	169	169	3	114	527	
9999857	143	119	119	14	6	89	89	5	72	143	
9999967	33	29	29	4	4	21	21	4	18	33	
9999780	220	126	126	16	6	64	64	4	52	220	
9998646	1354	636	636	47	10	257	257	2	123	1354	
9999915	85	65	65	12	7	38	38	6	32	85	
9999922	78	70	70	14	7	46	46	4	48	78	
9999874	126	89	89	13	7	59	59	5	57	126	
9998806	1194	791	791	88	27	481	481	8	345	1194	
9999920	80	69	69	14	6	49	49	6	47	80	
9999947	53	47	47	12	4	28	28	4	26	53	
9999516	484	236	236	18	6	117	117	2	56	484	
9999248	752	467	467	45	12	259	259	5	174	752	
9999636	364	191	191	18	6	109	109	2	74	364	
9999955	45	41	41	11	6	27	27	4	32	45	
9999891	109	80	80	6	5	58	58	3	42	109	
9999846	154	95	95	13	4	62	62	4	53	154	
9999892	108	88	88	15	8	53	53	4	44	108	
9979148	20852	12934	12934	1249	368	7274	7274	111	4790	20852	
9999681	319	192	192	16	5	125	125	3	81	319	
9999787	213	185	185	25	8	138	138	7	142	213	
9999975	25	20	20	6	3	12	12	2	13	25	
9999809	191	162	162	17	9	122	122	6	97	191	
9999917	83	65	65	7	4	43	43	2	33	83	
9999670	330	188	188	16	6	108	108	4	82	330	
9999574	426	281	281	36	19	176	176	11	152	426	
9998808	1192	806	806	97	35	491	491	16	363	1192	
9999510	490	318	318	31	9	165	165	4	107	490	
9999141	859	555	555	67	19	353	353	10	259	859	
9999902	98	82	82	8	4	63	63	3	56	98	
9984057	15943	9494	9494	954	291	5259	5259	100	3475	15943	
9999929	71	51	51	8	4	33	33	4	27	71	
9995965	4035	2586	2586	250	64	1556	1556	29	1105	4035	
9999590	410	248	248	28	7	143	143	4	95	410	
9999415	585	342	342	34	7	174	174	3	100	585	
9999803	197	148	148	16	4	114	114	4	107	197	
9999939	61	50	50	10	6	33	33	5	33	61	
9999829	171	132	132	17	6	97	97	4	91	171	
9999923	77	62	62	14	6	44	44	5	41	77	
9995869	4131	2248	2248	216	60	1116	1116	12	658	4131	
9999873	127	94	94	14	7	58	58	4	43	127	
9999715	285	203	203	24	9	120	120	5	86	285	
9999888	112	98	98	13	7	67	67	6	63	112	
9999844	156	115	115	12	8	74	74	5	58	156	
9991749	8251	5098	5098	566	183	2953	2953	66	2077	8251	
9997965	2035	1280	1280	149	33	729	729	5	483	2035	
9999867	133	115	115	16	7	80	80	4	76	133	
9995213	4787	2793	2793	261	79	1494	1494	21	979	4787	
9999196	804	490	490	48	21	275	275	8	196	804	
9996229	3771	2359	2359	254	77	1404	1404	33	1043	3771	
9999443	557	367	367	43	14	229	229	9	173	557	
9999639	361	218	218	26	13	103	103	8	73	361	
9840281	159719	115073	115073	12894	4462	73777	73777	1881	55899	159719	
9909913	90087	62199	62199	6735	2188	38386	38386	845	27889	90087	
9971088	28912	18997	18997	1945	581	11201	11201	220	7697	28912	
9999883	117	93	93	19	8	62	62	7	67	117	
9999933	67	58	58	9	4	42	42	4	41	67	
9999897	103	85	85	5	3	67	67	3	53	103	
9963909	36091	22511	22511	2268	731	12869	12869	253	8512	36091	
9999877	123	86	86	14	7	62	62	4	61	123	
9999899	101	73	73	7	4	50	50	4	46	101	
9999250	750	447	447	47	21	263	263	10	196	750	
9986722	13278	8166	8166	834	263	4454	4454	78	2849	13278	
9999473	527	299	299	21	7	163	163	3	109	527	
9999943	57	52	52	12	5	36	36	4	39	57	
9997595	2405	1483	1483	146	49	806	806	15	505	2405	
9999895	105	85	85	12	4	64	64	2	55	105	
9992160	7840	4591	4591	442	119	2476	2476	36	1601	7840	
9999919	81	60	60	12	5	41	41	5	37	81	
9999680	320	218	218	30	12	127	127	8	113	320	
9999827	173	115	115	15	4	66	66	3	50	173	
9999927	73	68	68	8	3	55	55	2	54	73	
9999804	196	138	138	14	5	84	84	3	57	196	
9575138	424862	341779	341779	42395	16218	240053	240053	8184	203440	424862	
9999948	52	33	33	6	4	19	19	4	19	52	
9999895	105	66	66	11	7	45	45	5	49	105	
9999858	142	87	87	12	5	48	48	3	39	142	
9999963	37	31	31	8	5	18	18	3	21	37	
9999922	78	59	59	8	2	34	34	2	31	78	
9999925	75	51	51	8	3	34	34	2	28	75	
9999928	72	62	62	9	4	48	48	4	52	72	
9999938	62	51	51	4	3	43	43	3	33	62	
9999836	164	111	111	16	8	56	56	3	38	164	
9999939	61	50	50	6	3	32	32	3	31	61	
9999954	46	29	29	5	3	15	15	2	10	46	
9999944	56	33	33	6	5	13	13	4	11	56	
9999943	57	44	44	10	3	30	30	2	26	57	
9999919	81	72	72	14	5	50	50	4	51	81	
9999939	61	52	52	6	3	41	41	2	38	61	
9999903	97	67	67	8	4	46	46	3	37	97	
9999786	214	143	143	19	8	87	87	5	68	214	
9999879	121	71	71	7	3	50	50	3	42	121	
9999895	105	61	61	8	4	40	40	4	40	105	
9999946	54	46	46	5	2	34	34	2	37	54	
9999753	247	165	165	22	9	100	100	5	80	247	
9999971	29	27	27	3	2	19	19	2	19	29	
9990828	9172	5425	5425	513	148	2990	2990	51	1905	9172	
9999437	563	338	338	34	8	177	177	3	113	563	
9999614	386	254	254	30	13	146	146	5	118	386	
9999962	38	33	33	5	4	24	24	2	22	38	
9999883	117	82	82	7	3	54	54	3	41	117	
9995474	4526	2873	2873	273	87	1642	1642	26	1110	4526	
9999883	117	93	93	20	7	62	62	6	67	117	
9999911	89	61	61	7	3	34	34	2	29	89	
9999955	45	32	32	4	3	20	20	3	18	45	
9999808	192	96	96	7	4	51	51	4	39	192	
9999914	86	56	56	7	3	40	40	3	37	86	
9999924	76	58	58	6	2	43	43	2	37	76	
9994122	5878	3459	3459	344	108	1962	1962	40	1262	5878	
9999972	28	25	25	5	2	18	18	2	18	28	
9999952	48	35	35	4	2	22	22	2	19	48	
9992675	7325	4334	4334	388	127	2373	2373	40	1506	7325	
9999431	569	285	285	25	8	143	143	5	93	569	
9999925	75	62	62	8	4	40	40	3	31	75	
9999902	98	66	66	8	2	43	43	2	31	98	
9999886	114	81	81	11	7	49	49	5	50	114	
9999924	76	71	71	10	5	58	58	3	64	76	
9998178	1822	1086	1086	101	22	578	578	8	363	1822	
9999895	105	56	56	6	2	36	36	2	22	105	
9999842	158	110	110	10	6	68	68	4	51	158	
9999978	22	19	19	4	3	14	14	3	13	22	
9999617	383	246	246	34	12	138	138	5	109	383	
9999849	151	97	97	8	4	63	63	4	53	151	
9999808	192	114	114	19	8	67	67	4	55	192	
9999898	102	92	92	9	2	68	68	2	60	102	
9999952	48	40	40	10	4	23	23	3	25	48	
9999853	147	105	105	19	10	57	57	4	47	147	
9999931	69	64	64	11	6	51	51	4	52	69	
9999950	50	40	40	9	6	27	27	4	26	50	
9999930	70	48	48	7	3	32	32	3	25	70	
9997257	2743	1781	1781	174	62	1098	1098	32	846	2743	
9999554	446	317	317	41	19	208	208	8	171	446	
9997441	2559	1495	1495	141	44	771	771	15	434	2559	
9999500	500	314	314	31	14	189	189	6	144	500	
9997705	2295	1329	1329	129	38	674	674	17	392	2295	
9998268	1732	987	987	101	36	547	547	13	379	1732	
9994389	5611	3188	3188	318	110	1670	1670	34	1076	5611	
9999960	40	35	35	3	2	29	29	2	29	40	
9999609	391	236	236	27	13	134	134	7	106	391	
9999966	34	27	27	7	3	19	19	2	18	34	
9999805	195	132	132	15	6	80	80	5	55	195	
9999941	59	51	51	7	2	39	39	2	36	59	
9995227	4773	2677	2677	229	56	1366	1366	10	790	4773	
9999872	128	96	96	11	5	66	66	3	50	128	
9999918	82	64	64	6	3	41	41	3	36	82	
9931069	68931	46561	46561	4888	1556	28121	28121	593	19909	68931	
9999913	87	73	73	9	5	57	57	3	54	87	
9997598	2402	1316	1316	140	47	667	667	15	344	2402	
9999933	67	56	56	4	3	45	45	3	38	67	
9999912	88	76	76	9	4	52	52	3	52	88	
9998574	1426	794	794	79	29	422	422	14	293	1426	
9995948	4052	2482	2482	209	66	1381	1381	26	840	4052	
9999934	66	60	60	10	4	46	46	2	47	66	
9999900	100	82	82	12	6	55	55	5	52	100	
9998734	1266	741	741	64	26	395	395	9	217	1266	
9999964	36	28	28	3	2	16	16	2	13	36	
9985722	14278	8605	8605	796	227	4823	4823	95	3090	14278	
9993430	6570	4118	4118	407	127	2432	2432	45	1608	6570	
9999199	801	485	485	54	14	265	265	7	183	801	
9998282	1718	1119	1119	136	55	657	657	16	482	1718	
9999747	253	187	187	19	9	125	125	8	105	253	
9999881	119	99	99	14	6	72	72	2	70	119	
9999157	843	568	568	57	19	332	332	8	250	843	
9996453	3547	2023	2023	207	71	1133	1133	19	757	3547	
9996179	3821	2379	2379	240	71	1376	1376	38	991	3821	
9999691	309	241	241	31	10	165	165	4	135	309	
9998786	1214	744	744	68	15	437	437	4	305	1214	
9999165	835	560	560	67	13	338	338	8	268	835	
9998851	1149	712	712	70	26	396	396	8	275	1149	
9994932	5068	3024	3024	279	91	1650	1650	34	1048	5068	
9997745	2255	1249	1249	110	23	628	628	10	370	2255	
9999837	163	116	116	15	5	74	74	4	61	163	
9999905	95	61	61	11	2	26	26	2	28	95	
9999915	85	78	78	16	6	57	57	4	62	85	
9999871	129	99	99	15	5	63	63	2	57	129	
9999702	298	169	169	19	7	101	101	4	79	298	
9999859	141	91	91	10	6	49	49	4	32	141	
9938438	61562	40866	40866	4359	1344	24410	24410	462	17085	61562	
9999889	111	71	71	11	3	48	48	3	44	111	
9999738	262	136	136	15	6	78	78	2	41	262	
9999588	412	257	257	28	8	146	146	3	101	412	
9999912	88	55	55	6	2	35	35	2	35	88	
9999792	208	148	148	26	10	97	97	7	97	208	
9999902	98	76	76	10	7	52	52	5	42	98	
9999920	80	55	55	15	6	31	31	4	28	80	
9999944	56	52	52	7	3	42	42	2	39	56	
9999939	61	58	58	10	4	46	46	2	50	61	
9999953	47	37	37	7	3	25	25	3	24	47	
9999709	291	190	190	13	5	103	103	2	61	291	
9999819	181	92	92	10	4	45	45	2	31	181	
9999372	628	323	323	26	10	166	166	3	78	628	
9999922	78	69	69	14	6	48	48	4	53	78	
9998182	1818	1080	1080	101	20	567	567	8	352	1818	
9999914	86	64	64	15	6	39	39	2	38	86	
9999956	44	34	34	5	3	21	21	3	20	44	
9999919	81	64	64	8	4	46	46	4	43	81	
9999844	156	116	116	16	5	74	74	3	62	156	
9999929	71	57	57	7	4	40	40	3	36	71	
9999845	155	119	119	18	8	81	81	6	77	155	
9999505	495	291	291	32	14	138	138	4	91	495	
9999928	72	61	61	7	3	49	49	2	47	72	
9999964	36	30	30	2	2	21	21	2	20	36	
9999374	626	354	354	33	15	197	197	8	117	626	
9998226	1774	1023	1023	102	33	558	558	13	388	1774	
9999816	184	100	100	13	10	45	45	5	23	184	
9996065	3935	2378	2378	201	65	1298	1298	25	757	3935	
9998503	1497	891	891	87	27	446	446	9	262	1497	
9999881	119	92	92	13	6	65	65	3	54	119	
9998247	1753	998	998	100	32	550	550	12	381	1753	
9999902	98	67	67	9	5	45	45	3	40	98	
9999855	145	119	119	13	7	87	87	4	72	145	
9999914	86	68	68	10	4	49	49	3	42	86	
9976337	23663	14717	14717	1494	463	8273	8273	139	5374	23663	
9999894	106	68	68	13	10	39	39	5	32	106	
9999765	235	166	166	23	13	102	102	7	72	235	
9997857	2143	1386	1386	166	61	809	809	31	587	2143	
9999880	120	77	77	13	6	50	50	3	37	120	
9999952	48	40	40	9	7	26	26	5	26	48	
9999151	849	462	462	49	18	242	242	7	148	849	
9998275	1725	954	954	85	19	476	476	8	278	1725	
9998320	1680	1010	1010	89	29	572	572	13	358	1680	
9918012	81988	55875	55875	6073	1992	34201	34201	781	24704	81988	
9995460	4540	2769	2769	260	86	1596	1596	34	1086	4540	
9999857	143	85	85	12	5	45	45	5	35	143	
9999348	652	380	380	47	16	215	215	5	172	652	
9999902	98	77	77	12	7	59	59	4	58	98	
9997625	2375	1295	1295	122	29	622	622	6	328	2375	
9996563	3437	2005	2005	200	51	1082	1082	18	703	3437	
9999908	92	80	80	15	5	57	57	4	54	92	
9999700	300	185	185	20	8	102	102	4	80	300	
9999560	440	307	307	33	10	213	213	6	185	440	
9999889	111	96	96	7	3	84	84	3	78	111	
9999952	48	34	34	6	3	25	25	3	23	48	
9953505	46495	29613	29613	3023	933	16982	16982	306	11238	46495	
9999773	227	148	148	18	8	99	99	3	74	227	
9999851	149	103	103	15	7	63	63	5	51	149	
9998072	1928	1235	1235	117	32	756	756	11	544	1928	
9991320	8680	5404	5404	540	171	3039	3039	60	1963	8680	
9998647	1353	689	689	65	20	347	347	5	211	1353	
9999913	87	76	76	9	4	57	57	4	55	87	
9781790	218210	163139	163139	18894	6826	107537	107537	2986	84293	218210	
9999123	877	588	588	55	16	356	356	4	252	877	
9999449	551	360	360	40	10	208	208	4	151	551	
9999501	499	320	320	32	9	191	191	6	141	499	
9999436	564	412	412	51	16	268	268	5	218	564	
9999797	203	135	135	16	8	95	95	5	84	203	
9999926	74	62	62	13	5	42	42	4	47	74	
9999189	811	458	458	38	9	234	234	3	125	811	
9999634	366	261	261	38	11	163	163	6	115	366	
9999794	206	144	144	25	9	93	93	6	90	206	
9999599	401	297	297	40	15	188	188	6	138	401	
9999868	132	81	81	10	2	47	47	2	31	132	
9999583	417	238	238	14	6	137	137	3	83	417	
9999921	79	57	57	9	4	43	43	3	38	79	
9999959	41	30	30	3	2	24	24	2	21	41	
9999946	54	46	46	9	6	33	33	4	31	54	
9995811	4189	2658	2658	267	87	1569	1569	30	1053	4189	
9998430	1570	782	782	64	21	376	376	7	223	1570	
9999940	60	50	50	4	4	39	39	4	37	60	
9999538	462	270	270	29	6	159	159	3	100	462	
9999696	304	201	201	26	11	117	117	6	94	304	
9999805	195	136	136	13	6	80	80	3	65	195	
9999975	25	22	22	6	4	15	15	3	16	25	
9999932	68	62	62	7	3	49	49	2	45	68	
9980626	19374	12068	12068	1219	403	6923	6923	150	4570	19374	
9998281	1719	946	946	95	27	492	492	13	283	1719	
9996226	3774	2216	2216	207	65	1195	1195	17	790	3774	
9985761	14239	8651	8651	846	245	4844	4844	80	3199	14239	
9967806	32194	20393	20393	2074	626	11707	11707	230	7919	32194	
9999731	269	206	206	34	10	138	138	6	122	269	
9984130	15870	9658	9658	961	289	5278	5278	97	3405	15870	
9999449	551	360	360	30	15	205	205	3	140	551	
9994678	5322	2775	2775	229	65	1304	1304	16	720	5322	
9996470	3530	2130	2130	205	66	1135	1135	22	671	3530	
9999577	423	269	269	24	7	143	143	4	100	423	
9999932	68	53	53	5	2	41	41	2	39	68	
9997075	2925	1544	1544	117	24	736	736	6	418	2925	
