BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
318400000	2019.9472156066613	0027	0.12172000000000001	0.048819	2019.8254956066612	0.068388	0
318425000	2019.963209937747	0461	0.010885999999999998	0.009016	2019.952323937747	0.012367	0
318450000	2019.9570540986495	1063	0.061568	0.042591	2019.8954860986494	0.058662	0
318475000	2019.9473891346006	0715	0.045512	0.007186	2019.9018771346007	0.059565	0
318500000	2019.9501990129465	0824	0.002509	0.0002	2019.9476900129466	0.006846	0
318525000	2019.9579761810783	0835	0.119286	0.075358	2019.8386901810782	0.138382	0
318550000	2019.9494879909296	0326	0.012884	0.034047	2019.9366039909296	0.040832	0
318575000	2019.9471020534372	0370	0.092947	0.009338	2019.8541550534371	0.043223	0
318600000	2019.947830899498	1073	0.000134	0.003713	2019.9476968994982	0.030763	0
318625000	2019.95154693632	0701	0.12828399999999998	0.073787	2019.8232629363201	0.111829	0
318650000	2019.951135094392	0701	0.12828399999999998	0.073787	2019.822851094392	0.111829	0
318675000	2019.9514159125922	0703	0.056444	0.011781	2019.8949719125922	0.020979	0
318700000	2019.9507796676305	0536	0.062653	0.026047	2019.8881266676306	0.089598	0
318725000	2019.9355375592647	0765	0.110435	0.012904	2019.8251025592647	0.146673	0
318750000	2019.9434314019215	0351	0.041403999999999996	0.025528	2019.9020274019215	0.055093	0
318775000	2019.900327803465	0012	0.007561	0.016343	2019.892766803465	0.051925	0
318800000	2019.9479375853668	0645	0.049192	0.032441	2019.898745585367	0.042442	0
318825000	2019.9525435705582	0277	0.031534000000000006	0.036128	2019.9210095705582	0.045999	0
318850000	2019.954225339127	0237	0.050527999999999997	0.030629	2019.9036973391271	0.051132	0
318875000	2019.9097721492385	0332	0.00054	0.035016	2019.9092321492385	0.054777	0
318900000	2019.9386163784495	0915	0.050829	0.019303	2019.8877873784495	0.0441	0
318925000	2019.9050459761986	0972	0.07310299999999999	9.6e-05	2019.8319429761987	0.034499	0
318950000	2019.960848201369	0747	0.016347999999999998	0.005918	2019.9445002013688	0.016293	0
318975000	2019.9540920074253	0826	0.0063560000000000005	0.015634	2019.9477360074252	0.031636	0
319000000	2019.9551590572742	0029	0.028587	0.029185	2019.9265720572741	0.045385	0
319025000	2019.962219662975	0601	0.026237000000000003	0.006197	2019.935982662975	0.034155	0
319050000	2019.9463850349578	0758	0.043503	0.00883	2019.9028820349577	0.014147	0
319075000	2019.9481909367798	0315	0.021933	0.024452	2019.9262579367798	0.053265	0
319100000	2019.9077804474864	0867	0.012322	0.032775	2019.8954584474864	0.062949	0
319125000	2019.9027050260602	0720	0.005646	0.016215	2019.89705902606	0.037917	0
319150000	2019.9490334761736	0605	0.055615	0.008154	2019.8934184761736	0.022861	0
319175000	2019.9475881519925	0585	0.058688	0.008629	2019.8889001519924	0.086304	0
319200000	2019.9305808035726	0177	0.089028	0.065543	2019.8415528035725	0.070963	0
319225000	2019.9524703619718	1008	0.026175	0.011275	2019.9262953619718	0.031853	0
319250000	2019.9589540168633	0498	0.012070999999999998	0.00206	2019.9468830168632	0.015748	0
319275000	2019.9508131111359	0219	0.057735	0.067757	2019.8930781111358	0.081128	0
319300000	2019.9636372441228	0351	0.041403999999999996	0.025528	2019.9222332441227	0.055093	0
319325000	2019.9619803640321	0259	0.053243	0.005595	2019.908737364032	0.029596	0
319350000	2019.9572703970132	0974	0.06287399999999999	0.018003	2019.8943963970132	0.057338	0
319375000	2019.9402056675576	0650	0.02425	0.031824	2019.9159556675577	0.045777	0
319400000	2019.956677672593	0145	0.060344999999999996	0.001492	2019.896332672593	0.009188	0
319425000	2019.9918564790034	0819	0.077308	0.021891	2019.9145484790035	0.043904	0
319450000	2019.9775246024778	0703	0.056444	0.011781	2019.9210806024778	0.020979	0
319475000	2019.970121520389	0253	0.071868	0.015779	2019.898253520389	0.042617	0
319500000	2019.9767134601125	0462	0.035638	0.020947	2019.9410754601124	0.026743	0
319525000	2019.9511795950104	0223	0.013787	0.014775	2019.9373925950104	0.041666	0
319550000	2019.9792644114923	0457	0.12240600000000001	0.008327	2019.8568584114923	0.04709	0
319575000	2019.9841593545991	0630	0.08282199999999999	0.001688	2019.901337354599	0.025356	0
319600000	2019.9888970353131	0070	0.13422499999999998	0.029553	2019.8546720353131	0.039192	0
319625000	2019.9917027793956	0415	0.06625099999999999	0.004326	2019.9254517793956	0.023756	0
319650000	2019.992442359213	0978	0.12782500000000002	0.007092	2019.864617359213	0.043454	0
319675000	2019.9913216075824	0307	0.144646	0.003021	2019.8466756075825	0.05168	0
319700000	2019.9797685853985	0646	0.085045	0.052342	2019.8947235853984	0.069874	0
319725000	2019.9695017544332	0553	0.06273100000000001	0.013548	2019.9067707544332	0.071964	0
319750000	2019.9308042764244	0681	0.002188	0.00243	2019.9286162764245	0.038788	0
319775000	2019.9322379450175	0361	0.018835	0.016507	2019.9134029450174	0.057907	0
319800000	2019.9740694095735	1036	0.075381	0.000341	2019.8986884095734	0.059812	0
319825000	2019.9526751951892	0637	0.085711	0.055373	2019.8669641951892	0.073113	0
319850000	2019.971937841309	0851	0.023871	0.005044	2019.948066841309	0.025674	0
319875000	2019.979888646465	0094	0.035071	0.025083	2019.944817646465	0.034453	0
319900000	2019.979562403232	0869	0.056943	0.042644	2019.922619403232	0.056505	0
319925000	2019.9291760516915	0835	0.119286	0.075358	2019.8098900516914	0.138382	0
319950000	2019.9496757777413	0454	0.000151	0.006772	2019.9495247777413	0.030722	0
319975000	2019.9429368046333	0703	0.056444	0.011781	2019.8864928046332	0.020979	0
320000000	2019.9723086154993	0851	0.023871	0.005044	2019.9484376154992	0.025674	0
320025000	2019.9699837210387	0065	0.02664	0.007541	2019.9433437210387	0.026558	0
320050000	2019.895091607299	1003	0.062626	0.09908	2019.8324656072991	0.145769	0
320075000	2019.9320389920533	0664	0.011167	0.020183	2019.9208719920534	0.033227	0
320100000	2019.9816403147784	1090	0.056930999999999995	0.023496	2019.9247093147783	0.047686	0
320125000	2019.964819443459	0840	0.150618	0.045701	2019.814201443459	0.107256	0
320150000	2019.9447797833363	0394	0.026501	0.001878	2019.9182787833363	0.022856	0
320175000	2019.9718950886315	0284	0.066373	0.042588	2019.9055220886314	0.051666	0
320200000	2019.9779067809945	1007	0.061113	0.020695	2019.9167937809946	0.034724	0
320225000	2019.984762853331	0215	0.07749299999999999	0.002071	2019.907269853331	0.04676	0
320250000	2019.9905605681463	0401	0.062245	0.019991	2019.9283155681462	0.04391	0
320275000	2019.9304538424585	1091	0.042521	0.00261	2019.8879328424584	0.078481	0
320300000	2019.8746137148246	0383	0.007763999999999999	0.033924	2019.8668497148246	0.069661	0
320325000	2019.9871801545041	0922	0.053866	0.00443	2019.9333141545042	0.041451	0
320350000	2019.990254272713	0819	0.077308	0.021891	2019.912946272713	0.043904	0
320375000	2019.9874975291452	0737	0.117769	0.006345	2019.8697285291453	0.033124	0
320400000	2019.989672205117	1077	0.094057	0.017236	2019.8956152051169	0.045744	0
320425000	2019.989649658281	0703	0.056444	0.011781	2019.933205658281	0.020979	0
320450000	2019.9825571850754	0401	0.062245	0.019991	2019.9203121850753	0.04391	0
320475000	2019.990847224005	0899	0.09219000000000001	0.002791	2019.8986572240049	0.061116	0
320500000	2019.9912302044252	0819	0.077308	0.021891	2019.9139222044253	0.043904	0
320525000	2019.9899099796617	0716	0.054031	0.000674	2019.9358789796618	0.019206	0
320550000	2019.9867233386196	0415	0.06625099999999999	0.004326	2019.9204723386197	0.023756	0
320575000	2019.990724667577	0245	0.072075	0.003246	2019.918649667577	0.027825	0
320600000	2019.9946838264193	0027	0.12172000000000001	0.048819	2019.8729638264192	0.068388	0
320625000	2019.9861562265921	0363	0.054265999999999995	0.00014	2019.931890226592	0.035359	0
320650000	2019.990824573338	0965	0.09370899999999999	0.046111	2019.897115573338	0.08204	0
320675000	2019.9909760680653	0177	0.089028	0.065543	2019.9019480680652	0.070963	0
320700000	2019.991080555054	0554	0.0601	7.6e-05	2019.930980555054	0.029014	0
320725000	2019.9896734504566	0453	0.08582100000000001	0.017175	2019.9038524504567	0.072162	0
320750000	2019.9887176297138	0309	0.08013300000000001	0.004242	2019.908584629714	0.024295	0
320775000	2019.9697488779302	0707	0.023234	0.030562	2019.9465148779302	0.032411	0
320800000	2019.9510337108868	0831	0.056157	0.055549	2019.8948767108868	0.071655	0
320825000	2019.9824957738058	0409	0.054855	0.008924	2019.9276407738057	0.04049	0
320850000	2019.9447233369551	0362	0.008272	0.015373	2019.936451336955	0.032749	0
320875000	2019.9820613653462	0474	0.11756399999999999	0.055703	2019.8644973653463	0.078932	0
320900000	2019.9849109207403	0819	0.077308	0.021891	2019.9076029207404	0.043904	0
320925000	2019.9527949810674	0123	4e-06	0.001071	2019.9527909810674	0.016806	0
320950000	2019.9644507095961	0504	0.034018	0.003119	2019.930432709596	0.034148	0
320975000	2019.953526180696	0982	0.009751999999999999	0.020158	2019.943774180696	0.032011	0
321000000	2019.9340242986439	0047	0.034997999999999994	0.007204	2019.8990262986438	0.040301	0
321025000	2019.9448075848652	0776	0.149558	0.028926	2019.7952495848651	0.103529	0
321050000	2019.9683604837032	0116	0.139773	0.014264	2019.8285874837031	0.024609	0
321075000	2019.980003960787	0874	0.028324999999999996	0.01583	2019.951678960787	0.025705	0
321100000	2019.9732880914655	0754	0.033294000000000004	0.034306	2019.9399940914655	0.038723	0
321125000	2019.9498557528968	0826	0.0063560000000000005	0.015634	2019.9434997528967	0.031636	0
321150000	2019.954860873963	0255	0.058423	0.011723	2019.8964378739631	0.070078	0
321175000	2019.956118812276	0822	0.114291	0.091128	2019.8418278122758	0.130785	0
321200000	2019.965829625689	0462	0.035638	0.020947	2019.9301916256888	0.026743	0
321225000	2019.9735967186639	0977	0.11915200000000001	0.032522	2019.854444718664	0.039336	0
321250000	2019.9287406357637	0746	0.043042000000000004	0.039538	2019.8856986357637	0.046102	0
321275000	2019.9801199839621	0665	0.048848	0.001545	2019.9312719839622	0.032658	0
321300000	2019.956072726329	0363	0.054265999999999995	0.00014	2019.901806726329	0.035359	0
321325000	2019.9456909439975	0343	0.060797	0.00217	2019.8848939439974	0.056284	0
321350000	2019.964408863136	1087	0.059219	0.01041	2019.905189863136	0.064281	0
321375000	2019.9816137462988	0468	0.024139	0.020311	2019.9574747462987	0.022472	0
321400000	2019.9701302986527	0157	0.100354	0.034878	2019.8697762986528	0.07597	0
321425000	2019.9817670312582	1054	0.041298	0.004164	2019.940469031258	0.029168	0
321450000	2019.9612489287558	0214	0.08834800000000001	0.001604	2019.8729009287558	0.062101	0
321475000	2019.9797029009508	1007	0.061113	0.020695	2019.9185899009508	0.034724	0
321500000	2019.9568235878392	0254	0.020062	0.019644	2019.936761587839	0.042062	0
321525000	2019.9646368671774	0245	0.072075	0.003246	2019.8925618671774	0.027825	0
321550000	2019.9637681736883	0813	0.012705	0.002745	2019.9510631736882	0.013	0
321575000	2019.9605364813365	0726	0.057485	0.014145	2019.9030514813364	0.016395	0
321600000	2019.9612322757737	0134	0.042129	0.030875	2019.9191032757738	0.048548	0
321625000	2019.958843299368	0340	0.0014160000000000002	0.000237	2019.957427299368	0.017391	0
321650000	2019.9490169855712	0869	0.056943	0.042644	2019.8920739855712	0.056505	0
321675000	2019.9451235169	1083	0.009109	0.002177	2019.9360145168998	0.024852	0
321700000	2019.9578953629982	0870	0.028777999999999998	0.047642	2019.929117362998	0.051641	0
321725000	2019.9526437091217	0646	0.085045	0.052342	2019.8675987091217	0.069874	0
321750000	2019.9600626360975	0977	0.11915200000000001	0.032522	2019.8409106360975	0.039336	0
321775000	2019.9491108232871	0132	0.0042179999999999995	0.009741	2019.944892823287	0.025427	0
321800000	2019.960704927803	0976	0.05516	0.021808	2019.905544927803	0.027649	0
321825000	2019.953521053126	0287	0.024194999999999998	0.041854	2019.929326053126	0.049068	0
321850000	2019.9506318283852	0881	0.008172	0.003127	2019.9424598283852	0.010417	0
321875000	2019.9557732278151	0144	0.01802	0.001436	2019.9377532278152	0.019925	0
321900000	2019.959669360136	0351	0.041403999999999996	0.025528	2019.918265360136	0.055093	0
321925000	2019.9432093869077	1006	4.8e-05	0.027571	2019.9431613869076	0.030996	0
321950000	2019.926078172483	0587	4e-06	0.022463	2019.926074172483	0.036857	0
321975000	2019.9633678147336	0784	0.030506	0.004512	2019.9328618147335	0.047887	0
322000000	2019.9628571066446	0768	0.022475	0.002501	2019.9403821066446	0.036935	0
322025000	2019.9379742692026	0691	0.086429	0.042718	2019.8515452692027	0.064846	0
322050000	2019.96194602367	0776	0.149558	0.028926	2019.8123880236699	0.103529	0
322075000	2019.9590156684471	0349	0.065207	0.040885	2019.893808668447	0.078848	0
322100000	2019.9531194639933	0976	0.05516	0.021808	2019.8979594639934	0.027649	0
322125000	2019.9740223213628	0461	0.010885999999999998	0.009016	2019.9631363213628	0.012367	0
322150000	2019.953999960261	0416	0.03743	0.002872	2019.9165699602609	0.049523	0
322175000	2019.945621626981	0210	0.031772999999999996	0.0561	2019.913848626981	0.064639	0
322200000	2019.9835651606684	0162	0.014139	0.001531	2019.9694261606685	0.006037	0
322225000	2019.9762758169927	0504	0.034018	0.003119	2019.9422578169927	0.034148	0
322250000	2019.9840973250764	0214	0.08834800000000001	0.001604	2019.8957493250764	0.062101	0
322275000	2019.966866328681	0140	0.029017	0.003865	2019.9378493286808	0.02831	0
322300000	2019.9855996415172	0415	0.06625099999999999	0.004326	2019.9193486415172	0.023756	0
322325000	2019.9743041702409	0701	0.12828399999999998	0.073787	2019.846020170241	0.111829	0
322350000	2019.9813763803618	0415	0.06625099999999999	0.004326	2019.9151253803618	0.023756	0
322375000	2019.9855714693783	0808	0.12138499999999999	0.075102	2019.8641864693784	0.088192	0
322400000	2019.9797433589583	0637	0.085711	0.055373	2019.8940323589584	0.073113	0
322425000	2019.985341922959	0922	0.053866	0.00443	2019.931475922959	0.041451	0
322450000	2019.9881531985316	0253	0.071868	0.015779	2019.9162851985316	0.042617	0
322475000	2019.9254583811164	0544	0.026973	0.045373	2019.8984853811164	0.054911	0
322500000	2019.9815680844242	1031	0.063439	0.007107	2019.9181290844242	0.032548	0
322525000	2019.9812506484006	0977	0.11915200000000001	0.032522	2019.8620986484007	0.039336	0
322550000	2019.9747928910529	1008	0.026175	0.011275	2019.948617891053	0.031853	0
322575000	2019.9669382927636	0751	0.027199	0.000537	2019.9397392927635	0.014868	0
322600000	2019.9460645836282	0903	0.015076	0.023921	2019.9309885836283	0.042272	0
322625000	2019.963880396356	0177	0.089028	0.065543	2019.874852396356	0.070963	0
322650000	2019.9372721053235	0764	0.005083	0.015837	2019.9321891053235	0.03142	0
322675000	2019.9769111060837	0911	0.111763	0.030347	2019.8651481060836	0.112436	0
322700000	2019.963034215576	0185	0.037924	0.027697	2019.925110215576	0.050881	0
322725000	2019.976654990751	0911	0.111763	0.030347	2019.864891990751	0.112436	0
322750000	2019.9746643480896	0133	0.044593	0.001615	2019.9300713480895	0.021847	0
322775000	2019.9813815031853	0394	0.026501	0.001878	2019.9548805031852	0.022856	0
322800000	2019.9782374149252	1063	0.061568	0.042591	2019.916669414925	0.058662	0
322825000	2019.9195666410292	0312	0.04281800000000001	0.016085	2019.8767486410293	0.036051	0
322850000	2019.9935349323493	0981	0.117336	0.01779	2019.8761989323493	0.044361	0
322875000	2019.9791932328742	0027	0.12172000000000001	0.048819	2019.857473232874	0.068388	0
322900000	2019.9638819625188	0084	0.026704	0.011995	2019.9371779625187	0.016149	0
322925000	2019.9612075029634	0167	0.0014420000000000001	0.001911	2019.9597655029634	0.02088	0
322950000	2019.9863713619895	1077	0.094057	0.017236	2019.8923143619895	0.045744	0
322975000	2019.9846107589667	0401	0.062245	0.019991	2019.9223657589666	0.04391	0
323000000	2019.9762454350955	0394	0.026501	0.001878	2019.9497444350955	0.022856	0
323025000	2019.9911335076276	0737	0.117769	0.006345	2019.8733645076277	0.033124	0
323050000	2019.9659953771736	0084	0.026704	0.011995	2019.9392913771735	0.016149	0
323075000	2019.9774307770467	0701	0.12828399999999998	0.073787	2019.8491467770468	0.111829	0
323100000	2019.9612306019858	0956	0.010643999999999999	0.018365	2019.9505866019858	0.026704	0
323125000	2019.9636510247256	0407	0.099561	0.058113	2019.8640900247256	0.078891	0
323150000	2019.986516466169	0992	0.13090200000000002	0.007828	2019.8556144661688	0.074628	0
323175000	2019.9673140711168	0070	0.13422499999999998	0.029553	2019.8330890711168	0.039192	0
323200000	2019.9739811578754	0379	0.06534799999999999	0.003983	2019.9086331578753	0.06962	0
323225000	2019.9828767191916	0401	0.062245	0.019991	2019.9206317191915	0.04391	0
323250000	2019.983827249482	0605	0.055615	0.008154	2019.928212249482	0.022861	0
323275000	2019.976653593186	0407	0.099561	0.058113	2019.877092593186	0.078891	0
323300000	2019.9826378784103	0974	0.06287399999999999	0.018003	2019.9197638784103	0.057338	0
323325000	2019.9874232303985	1013	0.051153	0.000619	2019.9362702303983	0.014397	0
323350000	2019.9717585538085	0548	0.0030589999999999997	0.000632	2019.9686995538086	0.003704	0
323375000	2019.9356536395458	1013	0.051153	0.000619	2019.8845006395456	0.014397	0
323400000	2019.9593092033049	0084	0.026704	0.011995	2019.9326052033048	0.016149	0
323425000	2019.9560205452442	1042	0.023641000000000002	0.043686	2019.9323795452442	0.046924	0
323450000	2019.9397856673797	0064	0.0	0.001808	2019.9397856673797	0.040082	1
323475000	2019.9585117000381	0254	0.020062	0.019644	2019.938449700038	0.042062	0
323500000	2019.9547332325656	0998	0.085673	0.006198	2019.8690602325655	0.102516	0
323525000	2019.9841063861452	0070	0.13422499999999998	0.029553	2019.8498813861452	0.039192	0
