S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999990	10	9	9	2	2	5	5	2	3	10	
9999981	19	15	15	2	2	9	9	2	8	19	
9999981	19	18	18	2	1	15	15	1	12	19	
9999985	15	14	14	7	3	5	5	2	7	15	
9999956	44	38	38	4	3	28	28	3	25	44	
9999982	18	18	18	3	2	13	13	1	9	18	
9999989	11	7	7	4	3	3	3	3	4	11	
9999986	14	12	12	3	2	7	7	1	6	14	
9999970	30	27	27	4	3	21	21	2	20	30	
9999959	41	23	23	5	3	14	14	2	10	41	
9999427	573	333	333	37	9	169	169	1	99	573	
9999923	77	55	55	7	4	38	38	4	36	77	
9999972	28	24	24	5	4	15	15	3	14	28	
9999965	35	21	21	4	2	10	10	1	7	35	
9999966	34	22	22	5	3	13	13	1	7	34	
9999984	16	14	14	4	2	8	8	1	9	16	
9999936	64	42	42	4	2	26	26	1	21	64	
9999958	42	36	36	5	3	25	25	1	18	42	
9999975	25	22	22	6	5	11	11	3	13	25	
9999966	34	29	29	6	4	22	22	3	21	34	
9999968	32	24	24	5	4	13	13	2	13	32	
9999985	15	14	14	4	2	7	7	2	5	15	
9999919	81	72	72	13	6	53	53	5	60	81	
9999983	17	15	15	2	2	12	12	2	9	17	
9999986	14	12	12	3	2	9	9	1	9	14	
9999992	8	7	7	3	2	2	2	1	3	8	
9999989	11	9	9	2	2	7	7	2	6	11	
9999991	9	7	7	3	2	2	2	2	2	9	
9999663	337	258	258	34	13	164	164	6	133	337	
9999958	42	39	39	2	2	36	36	1	35	42	
9999978	22	21	21	4	2	14	14	2	15	22	
9999975	25	24	24	4	1	18	18	1	19	25	
9999988	12	9	9	3	2	5	5	2	3	12	
9999977	23	17	17	4	2	10	10	1	5	23	
9999981	19	15	15	4	3	6	6	3	5	19	
9999986	14	10	10	3	3	5	5	1	5	14	
9999955	45	41	41	7	4	33	33	3	37	45	
9999968	32	29	29	2	2	21	21	2	13	32	
9999984	16	13	13	4	3	9	9	2	10	16	
9999962	38	27	27	7	6	17	17	3	16	38	
9999985	15	14	14	4	2	9	9	2	9	15	
9999964	36	28	28	2	2	21	21	2	18	36	
9999980	20	17	17	4	4	10	10	1	8	20	
9999976	24	19	19	3	2	14	14	1	12	24	
9999954	46	41	41	7	4	33	33	3	37	46	
9999950	50	36	36	5	2	24	24	2	21	50	
9999988	12	6	6	2	2	2	2	1	1	12	
9999986	14	11	11	3	3	8	8	3	4	14	
9999965	35	30	30	5	2	22	22	1	23	35	
9999984	16	15	15	3	2	10	10	2	10	16	
9999981	19	18	18	2	2	14	14	1	14	19	
9999955	45	39	39	6	3	28	28	3	25	45	
9999978	22	15	15	5	2	10	10	1	11	22	
9999982	18	16	16	3	2	12	12	2	14	18	
9999977	23	19	19	3	3	11	11	2	6	23	
9999986	14	11	11	3	3	8	8	2	9	14	
9999975	25	22	22	5	4	13	13	1	12	25	
9999981	19	19	19	3	2	16	16	1	17	19	
9999975	25	22	22	3	3	18	18	1	13	25	
9999981	19	19	19	5	3	13	13	1	14	19	
9999983	17	17	17	2	2	13	13	2	14	17	
9999984	16	16	16	4	3	11	11	3	12	16	
9999972	28	25	25	7	3	15	15	2	17	28	
9999985	15	12	12	2	2	7	7	1	7	15	
9999969	31	29	29	4	2	22	22	2	22	31	
9999987	13	11	11	2	2	9	9	1	9	13	
9999960	40	36	36	8	3	27	27	2	29	40	
9999978	22	16	16	5	3	7	7	3	5	22	
9999976	24	18	18	3	3	14	14	1	10	24	
9999980	20	17	17	5	4	9	9	1	6	20	
9999987	13	12	12	3	2	6	6	2	7	13	
9999977	23	22	22	2	2	18	18	2	17	23	
9999957	43	33	33	4	3	21	21	2	14	43	
9999984	16	15	15	3	2	12	12	2	9	16	
9999992	8	7	7	2	2	3	3	1	3	8	
9999942	58	52	52	8	4	38	38	3	32	58	
9999983	17	16	16	5	4	10	10	2	8	17	
9999969	31	28	28	4	3	24	24	3	23	31	
9999956	44	40	40	7	5	31	31	4	31	44	
9999985	15	12	12	2	2	8	8	2	7	15	
9999979	21	18	18	3	2	11	11	2	10	21	
9999988	12	12	12	2	2	8	8	2	5	12	
9999965	35	31	31	2	2	26	26	2	24	35	
9999972	28	22	22	4	4	12	12	2	7	28	
9999994	6	5	5	2	2	1	1	2	1	6	
9999987	13	11	11	2	2	4	4	2	2	13	
9999993	7	4	4	2	2	2	2	2	2	7	
9999989	11	9	9	3	2	5	5	1	7	11	
9999966	34	32	32	7	2	23	23	2	25	34	
9999991	9	9	9	3	1	4	4	0	4	9	
9999989	11	8	8	2	2	4	4	2	3	11	
9999969	31	29	29	7	2	21	21	1	27	31	
9999962	38	32	32	4	2	24	24	1	20	38	
9999988	12	11	11	5	3	5	5	1	6	12	
9999991	9	7	7	2	2	4	4	1	4	9	
9999984	16	12	12	3	3	7	7	2	5	16	
9999967	33	32	32	5	3	27	27	3	28	33	
9999990	10	8	8	2	2	5	5	2	5	10	
9999966	34	32	32	7	4	23	23	4	23	34	
9999981	19	17	17	2	2	14	14	2	15	19	
9999982	18	16	16	2	2	12	12	2	7	18	
9999952	48	39	39	7	4	25	25	3	21	48	
9999982	18	17	17	4	3	9	9	2	10	18	
9999947	53	35	35	3	2	20	20	2	15	53	
9999987	13	12	12	5	2	5	5	2	5	13	
9999988	12	11	11	2	2	6	6	2	5	12	
9999920	80	52	52	6	3	31	31	1	21	80	
9999947	53	37	37	7	4	24	24	3	21	53	
9999969	31	26	26	3	1	18	18	1	16	31	
9999934	66	42	42	3	2	21	21	2	10	66	
9999722	278	132	132	17	5	66	66	4	48	278	
9999737	263	185	185	20	7	109	109	4	88	263	
9997856	2144	1217	1217	107	37	602	602	4	315	2144	
9999978	22	15	15	7	4	5	5	4	5	22	
9999962	38	32	32	2	2	26	26	2	22	38	
9999961	39	21	21	4	1	11	11	0	6	39	
9999950	50	45	45	7	1	32	32	1	31	50	
9999952	48	28	28	3	3	20	20	3	14	48	
9999987	13	10	10	3	2	6	6	2	6	13	
9999986	14	12	12	2	1	7	7	1	6	14	
9999958	42	26	26	3	2	13	13	0	11	42	
9999789	211	140	140	21	8	74	74	3	57	211	
9999955	45	30	30	7	4	17	17	1	12	45	
9999922	78	68	68	12	4	48	48	3	53	78	
9999990	10	7	7	2	2	4	4	1	3	10	
9999982	18	16	16	3	2	13	13	2	12	18	
9999979	21	17	17	7	5	9	9	3	11	21	
9999949	51	43	43	8	2	27	27	1	23	51	
9999972	28	24	24	3	2	20	20	1	20	28	
9999950	50	46	46	7	3	33	33	3	35	50	
9999983	17	15	15	5	3	8	8	2	7	17	
9999992	8	7	7	2	2	4	4	1	3	8	
9999983	17	16	16	3	2	11	11	2	11	17	
9999943	57	45	45	9	6	28	28	3	24	57	
9999960	40	33	33	5	3	26	26	2	26	40	
9999968	32	25	25	5	4	14	14	2	14	32	
9999986	14	13	13	5	3	7	7	2	7	14	
9999984	16	15	15	2	2	11	11	2	12	16	
9999993	7	6	6	2	2	4	4	1	3	7	
9999840	160	120	120	13	7	85	85	3	66	160	
9999981	19	19	19	3	1	16	16	1	15	19	
9999995	5	4	4	2	2	1	1	2	1	5	
9999979	21	19	19	4	1	15	15	1	16	21	
9999976	24	21	21	5	3	13	13	3	13	24	
9999929	71	55	55	10	4	38	38	3	38	71	
9999987	13	10	10	5	3	5	5	3	7	13	
9999988	12	10	10	4	3	5	5	2	5	12	
9999985	15	14	14	2	2	10	10	1	10	15	
9999976	24	22	22	3	2	15	15	1	16	24	
9999992	8	8	8	2	2	6	6	1	5	8	
9999987	13	12	12	3	2	9	9	2	9	13	
9999994	6	6	6	2	1	4	4	1	3	6	
9999969	31	27	27	8	3	18	18	1	20	31	
9999961	39	37	37	5	4	29	29	3	28	39	
9999963	37	34	34	4	2	26	26	1	27	37	
9999955	45	39	39	6	4	31	31	3	26	45	
9999979	21	20	20	6	4	11	11	3	13	21	
9999959	41	30	30	4	3	19	19	2	17	41	
9999989	11	9	9	2	2	7	7	2	4	11	
9999942	58	52	52	7	4	39	39	3	42	58	
9999984	16	14	14	4	3	9	9	1	7	16	
9999971	29	28	28	5	3	21	21	3	22	29	
9999976	24	22	22	3	2	16	16	1	15	24	
9999996	4	4	4	2	2	1	1	2	0	4	
9999984	16	16	16	4	3	12	12	2	12	16	
9999974	26	24	24	5	4	17	17	3	19	26	
9999978	22	16	16	3	1	11	11	1	6	22	
9999987	13	11	11	3	1	5	5	1	4	13	
9999980	20	13	13	4	2	3	3	2	2	20	
9999962	38	32	32	6	3	25	25	3	26	38	
9999989	11	7	7	3	2	4	4	1	4	11	
9999968	32	20	20	2	2	10	10	2	6	32	
9999382	618	281	281	16	4	116	116	1	71	618	
9999984	16	14	14	4	2	9	9	2	12	16	
9999935	65	57	57	9	3	43	43	2	43	65	
9999990	10	7	7	2	2	5	5	1	5	10	
9999931	69	46	46	5	2	18	18	1	14	69	
9999980	20	16	16	3	2	12	12	2	11	20	
9999938	62	60	60	10	3	48	48	3	53	62	
9995745	4255	2356	2356	200	46	1188	1188	11	637	4255	
9999917	83	80	80	10	4	66	66	4	65	83	
9999905	95	59	59	7	1	33	33	1	19	95	
9999958	42	35	35	4	2	26	26	2	20	42	
9999846	154	59	59	7	3	27	27	2	23	154	
9999967	33	27	27	4	4	20	20	2	18	33	
9999990	10	7	7	3	2	2	2	1	1	10	
9999977	23	21	21	2	2	17	17	2	16	23	
9999985	15	13	13	5	2	8	8	2	8	15	
9999981	19	15	15	4	1	7	7	1	4	19	
9999987	13	10	10	2	2	6	6	2	7	13	
9999974	26	23	23	3	3	18	18	2	15	26	
9999947	53	46	46	10	3	29	29	1	32	53	
9999975	25	20	20	2	2	13	13	2	6	25	
9999983	17	16	16	5	3	10	10	2	11	17	
9999980	20	17	17	2	1	14	14	1	12	20	
9999980	20	19	19	4	2	13	13	1	13	20	
9999979	21	19	19	2	2	16	16	2	10	21	
9999980	20	16	16	2	2	14	14	2	14	20	
9999968	32	30	30	4	3	21	21	3	23	32	
9999991	9	5	5	2	1	2	2	1	0	9	
9999968	32	26	26	5	2	20	20	1	20	32	
9999972	28	24	24	4	2	19	19	2	17	28	
9999938	62	56	56	6	4	47	47	3	45	62	
9999936	64	57	57	12	5	40	40	4	41	64	
9999966	34	33	33	7	3	23	23	3	26	34	
9999976	24	16	16	5	3	8	8	2	9	24	
9999984	16	14	14	4	2	8	8	1	7	16	
9999980	20	17	17	2	1	12	12	1	12	20	
9999970	30	27	27	5	2	22	22	2	23	30	
9999987	13	12	12	3	2	8	8	1	5	13	
9999982	18	15	15	5	3	8	8	2	7	18	
9999988	12	10	10	2	1	5	5	1	3	12	
9999932	68	62	62	12	5	46	46	4	48	68	
9999989	11	10	10	2	2	7	7	1	7	11	
9999961	39	35	35	6	4	26	26	3	24	39	
9999984	16	13	13	5	3	8	8	2	10	16	
9999971	29	28	28	6	3	22	22	3	22	29	
9999984	16	16	16	2	2	12	12	2	12	16	
9999943	57	48	48	7	4	37	37	3	29	57	
9999967	33	28	28	4	1	18	18	1	17	33	
9999989	11	9	9	3	2	5	5	1	5	11	
9999982	18	15	15	5	2	8	8	2	8	18	
9999955	45	33	33	8	2	23	23	1	26	45	
9999980	20	15	15	3	2	8	8	2	6	20	
9999985	15	11	11	2	1	7	7	1	2	15	
9999983	17	10	10	3	2	6	6	1	8	17	
9999983	17	16	16	5	2	9	9	2	13	17	
9999983	17	14	14	3	2	11	11	2	9	17	
9999975	25	18	18	5	3	8	8	1	4	25	
9999980	20	19	19	3	2	14	14	1	14	20	
9999558	442	256	256	27	8	139	139	4	92	442	
9999960	40	37	37	7	3	28	28	3	30	40	
9999984	16	11	11	6	5	5	5	3	3	16	
9999959	41	36	36	8	3	25	25	3	27	41	
9999990	10	10	10	2	1	7	7	1	6	10	
9999980	20	18	18	5	3	12	12	2	12	20	
9999925	75	65	65	12	6	51	51	5	61	75	
9999971	29	29	29	5	3	22	22	3	22	29	
9999987	13	8	8	3	2	2	2	1	2	13	
9999993	7	5	5	3	1	1	1	1	1	7	
9999662	338	161	161	16	3	74	74	1	41	338	
9999968	32	27	27	2	2	19	19	1	15	32	
9999971	29	19	19	4	3	14	14	2	8	29	
9999992	8	7	7	3	2	2	2	2	3	8	
9999958	42	39	39	6	4	32	32	4	33	42	
9999917	83	68	68	15	5	50	50	4	56	83	
9999988	12	10	10	3	2	5	5	1	4	12	
9999987	13	11	11	3	3	8	8	2	7	13	
9999968	32	26	26	5	2	18	18	0	15	32	
9999980	20	14	14	3	2	9	9	2	6	20	
9999960	40	36	36	6	3	30	30	3	34	40	
9999950	50	40	40	8	5	28	28	2	28	50	
9999994	6	5	5	2	2	3	3	2	1	6	
9999948	52	48	48	6	2	38	38	2	39	52	
9999967	33	30	30	8	3	20	20	3	25	33	
9999513	487	288	288	22	4	128	128	0	66	487	
9999935	65	42	42	5	4	23	23	2	17	65	
9999977	23	18	18	5	3	11	11	2	11	23	
9999914	86	58	58	7	3	34	34	2	25	86	
9999983	17	15	15	3	3	12	12	1	12	17	
9999959	41	30	30	3	1	21	21	1	20	41	
9999986	14	12	12	3	2	8	8	1	7	14	
9999913	87	75	75	13	6	58	58	6	67	87	
9999949	51	45	45	6	2	28	28	2	28	51	
9999970	30	28	28	5	3	19	19	3	21	30	
9999975	25	22	22	5	3	15	15	2	15	25	
9999971	29	23	23	3	2	19	19	2	17	29	
9999944	56	49	49	9	3	34	34	3	36	56	
9999923	77	36	36	6	4	15	15	3	16	77	
9999963	37	31	31	3	2	20	20	2	16	37	
9999977	23	19	19	4	3	10	10	0	7	23	
9999968	32	32	32	3	2	27	27	2	23	32	
9999996	4	4	4	2	2	0	0	2	0	4	
9999986	14	12	12	2	2	9	9	1	7	14	
9999008	992	489	489	48	12	233	233	4	124	992	
9999989	11	10	10	3	3	7	7	1	7	11	
9999989	11	8	8	3	2	5	5	2	2	11	
9999682	318	162	162	12	5	82	82	2	47	318	
9999987	13	11	11	3	2	7	7	2	6	13	
9999980	20	16	16	5	4	9	9	3	8	20	
9999951	49	49	49	6	3	42	42	3	40	49	
9999939	61	54	54	6	4	44	44	4	42	61	
9999987	13	12	12	3	2	9	9	1	10	13	
9999975	25	24	24	4	3	17	17	3	18	25	
9999974	26	24	24	6	4	15	15	3	13	26	
9999974	26	24	24	2	2	21	21	2	21	26	
9999342	658	400	400	40	14	206	206	5	128	658	
9999992	8	8	8	2	1	4	4	1	3	8	
9999957	43	36	36	4	3	27	27	3	25	43	
9999982	18	15	15	6	5	7	7	2	7	18	
9999361	639	365	365	33	9	179	179	1	100	639	
9999982	18	16	16	7	4	8	8	3	11	18	
9999884	116	75	75	7	2	48	48	2	30	116	
9999989	11	8	8	4	2	4	4	2	4	11	
9999988	12	9	9	3	2	5	5	2	4	12	
9999962	38	34	34	5	3	26	26	3	27	38	
9999976	24	15	15	2	2	10	10	1	6	24	
9999984	16	15	15	3	2	10	10	2	11	16	
9999947	53	48	48	7	4	39	39	4	43	53	
9999985	15	13	13	3	2	9	9	2	10	15	
9999986	14	10	10	3	2	6	6	1	8	14	
9999942	58	57	57	7	4	45	45	3	45	58	
9999963	37	35	35	5	4	29	29	3	27	37	
9999991	9	9	9	2	2	4	4	2	3	9	
9999979	21	17	17	5	1	11	11	1	12	21	
9999989	11	9	9	2	2	5	5	1	5	11	
9999974	26	24	24	4	1	18	18	1	19	26	
9999991	9	7	7	2	2	4	4	2	3	9	
9999934	66	62	62	8	4	48	48	3	45	66	
9999944	56	49	49	9	5	36	36	3	38	56	
9999990	10	9	9	4	2	4	4	2	5	10	
9999981	19	14	14	2	2	7	7	1	6	19	
9999616	384	195	195	21	4	82	82	1	32	384	
9999983	17	12	12	3	2	8	8	1	6	17	
9999959	41	38	38	7	3	30	30	3	31	41	
9999963	37	32	32	7	2	19	19	2	16	37	
9999971	29	24	24	3	2	19	19	1	19	29	
9999985	15	12	12	5	3	7	7	3	8	15	
9999850	150	105	105	11	4	66	66	2	42	150	
9999937	63	58	58	9	6	46	46	4	45	63	
9998898	1102	759	759	74	20	464	464	4	333	1102	
9999832	168	103	103	10	6	54	54	2	33	168	
9999983	17	14	14	5	3	7	7	2	5	17	
9999438	562	277	277	27	6	132	132	2	72	562	
9999959	41	30	30	6	4	16	16	3	10	41	
9999990	10	8	8	2	2	6	6	1	6	10	
9999973	27	26	26	7	2	17	17	2	22	27	
9999979	21	16	16	4	4	10	10	4	8	21	
9999904	96	66	66	9	4	41	41	2	25	96	
9999985	15	10	10	3	2	4	4	1	2	15	
9999993	7	6	6	2	2	4	4	1	5	7	
9999965	35	33	33	7	3	25	25	3	27	35	
9999986	14	11	11	3	3	7	7	3	8	14	
9999976	24	21	21	4	3	15	15	2	16	24	
9999986	14	12	12	2	2	10	10	1	10	14	
9999952	48	41	41	9	4	29	29	3	27	48	
9999964	36	25	25	3	2	18	18	2	16	36	
9999975	25	24	24	5	4	17	17	3	19	25	
9999972	28	23	23	2	2	18	18	2	13	28	
9999978	22	19	19	3	3	15	15	2	14	22	
9999988	12	11	11	3	2	7	7	2	9	12	
9999971	29	25	25	6	1	13	13	0	12	29	
9999979	21	19	19	4	3	15	15	2	13	21	
9999965	35	34	34	8	2	24	24	2	29	35	
9999965	35	23	23	6	3	12	12	2	12	35	
9999876	124	82	82	9	3	49	49	2	30	124	
9994289	5711	3737	3737	399	132	2198	2198	46	1580	5711	
9999112	888	459	459	33	8	225	225	3	108	888	
9999951	49	20	20	3	3	7	7	2	7	49	
9999983	17	13	13	4	3	9	9	3	7	17	
9999971	29	21	21	4	3	13	13	2	9	29	
9999988	12	10	10	2	2	6	6	1	5	12	
9999956	44	36	36	6	4	25	25	4	24	44	
9999931	69	42	42	3	2	21	21	1	10	69	
9999929	71	57	57	7	3	37	37	2	34	71	
9999736	264	142	142	7	2	77	77	0	53	264	
9999964	36	33	33	7	2	22	22	2	28	36	
9999964	36	29	29	8	4	20	20	2	23	36	
9999450	550	228	228	15	4	90	90	1	53	550	
9999947	53	50	50	7	4	39	39	3	37	53	
9999984	16	15	15	3	2	8	8	2	10	16	
9999962	38	34	34	7	3	26	26	3	26	38	
9999970	30	27	27	5	3	19	19	2	18	30	
9999964	36	34	34	4	3	27	27	3	29	36	
9999977	23	20	20	6	4	13	13	3	15	23	
9999927	73	64	64	10	5	50	50	3	48	73	
9999990	10	8	8	3	1	4	4	1	5	10	
9999846	154	106	106	17	9	73	73	7	61	154	
9999986	14	10	10	3	3	5	5	2	2	14	
9999963	37	30	30	4	2	21	21	2	16	37	
9999987	13	11	11	2	2	7	7	2	6	13	
9999929	71	47	47	9	3	26	26	2	17	71	
9999379	621	326	326	20	5	168	168	2	98	621	
9999985	15	13	13	3	3	8	8	1	7	15	
9999945	55	49	49	11	5	31	31	4	37	55	
9999417	583	286	286	22	6	106	106	2	54	583	
9999969	31	25	25	3	3	21	21	2	18	31	
9999970	30	23	23	5	3	14	14	2	13	30	
9999965	35	29	29	4	2	22	22	1	18	35	
9999977	23	21	21	4	2	16	16	2	15	23	
9999966	34	27	27	3	2	23	23	1	23	34	
9999945	55	49	49	11	4	36	36	4	39	55	
9999929	71	64	64	9	4	51	51	4	55	71	
9999979	21	16	16	3	3	12	12	2	11	21	
9999913	87	79	79	14	6	60	60	6	68	87	
9999962	38	26	26	5	4	13	13	2	12	38	
9999984	16	13	13	4	2	8	8	2	7	16	
9999966	34	24	24	4	2	18	18	1	14	34	
9999982	18	16	16	4	2	11	11	2	12	18	
9999972	28	24	24	2	2	21	21	2	19	28	
9999976	24	21	21	3	2	18	18	1	20	24	
9999983	17	14	14	4	3	10	10	2	9	17	
9999935	65	61	61	12	6	48	48	6	57	65	
9999988	12	9	9	2	2	4	4	2	2	12	
9999965	35	27	27	4	2	18	18	1	18	35	
9998662	1338	663	663	52	13	280	280	3	152	1338	
9999968	32	24	24	3	2	18	18	2	14	32	
9999975	25	17	17	2	2	12	12	1	11	25	
9999983	17	15	15	2	2	12	12	2	10	17	
9999976	24	19	19	2	2	9	9	2	6	24	
9999971	29	25	25	4	3	18	18	2	13	29	
9999983	17	16	16	2	2	11	11	2	10	17	
9999967	33	33	33	5	3	28	28	3	29	33	
9999974	26	22	22	4	2	17	17	2	15	26	
9996937	3063	1667	1667	160	44	822	822	12	438	3063	
9999982	18	16	16	3	2	13	13	2	12	18	
9999956	44	39	39	3	2	33	33	2	31	44	
9999965	35	32	32	7	3	23	23	2	26	35	
9999988	12	11	11	3	2	6	6	1	6	12	
9999989	11	9	9	4	2	4	4	1	6	11	
9999958	42	39	39	4	4	28	28	2	26	42	
9999982	18	12	12	4	2	6	6	1	3	18	
9999957	43	38	38	6	3	32	32	3	32	43	
9999962	38	33	33	4	2	25	25	2	20	38	
9999962	38	29	29	3	3	16	16	3	13	38	
9999968	32	30	30	5	2	19	19	1	18	32	
9999983	17	13	13	3	2	10	10	2	10	17	
9999982	18	17	17	7	4	8	8	2	10	18	
9999977	23	15	15	5	2	10	10	2	9	23	
9999978	22	21	21	3	2	18	18	1	18	22	
9999968	32	27	27	6	2	15	15	0	14	32	
9999992	8	6	6	2	2	2	2	2	3	8	
9999969	31	31	31	6	3	25	25	3	23	31	
9999988	12	10	10	4	2	6	6	2	7	12	
9999985	15	13	13	3	3	7	7	3	8	15	
9999967	33	29	29	3	2	21	21	2	22	33	
9999961	39	36	36	6	3	28	28	3	31	39	
9999986	14	11	11	3	3	7	7	2	8	14	
9999903	97	69	69	8	5	57	57	4	51	97	
9999971	29	27	27	6	5	19	19	3	20	29	
9999971	29	23	23	5	2	16	16	1	18	29	
9999987	13	11	11	4	3	7	7	3	7	13	
9999984	16	14	14	4	3	7	7	3	8	16	
9999973	27	21	21	3	3	15	15	2	15	27	
9999984	16	16	16	5	3	9	9	3	12	16	
9999987	13	11	11	3	2	6	6	1	6	13	
9999986	14	12	12	3	3	7	7	1	6	14	
9999975	25	18	18	2	2	14	14	1	10	25	
9999983	17	9	9	2	2	6	6	2	2	17	
9999966	34	28	28	2	2	22	22	2	18	34	
9999965	35	31	31	6	4	24	24	4	24	35	
9999991	9	7	7	2	2	4	4	2	3	9	
9999993	7	5	5	2	1	1	1	1	0	7	
9999985	15	14	14	4	3	10	10	2	8	15	
9999984	16	15	15	6	3	8	8	2	10	16	
9999427	573	330	330	32	8	174	174	5	86	573	
9999957	43	40	40	7	3	28	28	3	29	43	
9999982	18	12	12	5	3	6	6	1	6	18	
9999977	23	19	19	6	4	10	10	1	12	23	
9999992	8	5	5	2	1	1	1	1	1	8	
9999982	18	16	16	5	4	9	9	2	11	18	
9999973	27	22	22	2	2	14	14	2	8	27	
9999968	32	27	27	6	3	19	19	0	20	32	
9999965	35	29	29	8	2	20	20	2	22	35	
9999721	279	165	165	19	10	90	90	3	66	279	
9999969	31	30	30	7	3	22	22	3	26	31	
9999956	44	33	33	3	2	23	23	1	22	44	
9999971	29	23	23	3	2	14	14	2	12	29	
9999983	17	13	13	3	2	8	8	2	7	17	
9999975	25	21	21	6	3	12	12	3	12	25	
9999985	15	12	12	4	3	6	6	2	7	15	
9999971	29	26	26	4	3	19	19	2	19	29	
9999943	57	55	55	9	3	44	44	3	47	57	
9999959	41	38	38	2	2	30	30	2	26	41	
9999974	26	21	21	4	4	14	14	2	13	26	
9999987	13	12	12	2	2	8	8	2	6	13	
9999946	54	49	49	6	3	42	42	2	43	54	
9999960	40	36	36	7	3	26	26	3	28	40	
9999983	17	15	15	5	2	8	8	1	8	17	
9999990	10	9	9	2	2	5	5	1	5	10	
9999976	24	22	22	2	2	19	19	1	19	24	
9999982	18	14	14	2	1	9	9	1	5	18	
9999975	25	19	19	3	2	14	14	1	14	25	
9997511	2489	1291	1291	123	35	597	597	7	310	2489	
9999984	16	15	15	2	2	12	12	2	12	16	
9999980	20	17	17	3	3	11	11	3	12	20	
9999965	35	29	29	2	2	23	23	2	19	35	
9999973	27	26	26	5	2	20	20	2	21	27	
9999964	36	32	32	7	2	21	21	2	26	36	
9999981	19	16	16	2	2	8	8	2	5	19	
9999979	21	18	18	2	2	15	15	1	13	21	
9999987	13	9	9	4	2	4	4	2	5	13	
9999950	50	44	44	2	2	31	31	2	26	50	
9999988	12	12	12	2	2	7	7	1	5	12	
9999965	35	34	34	5	3	28	28	3	29	35	
9999992	8	7	7	3	3	4	4	1	3	8	
9999957	43	33	33	3	3	19	19	3	14	43	
9999966	34	27	27	5	2	16	16	1	15	34	
9999943	57	55	55	9	3	44	44	3	47	57	
9999976	24	19	19	4	3	13	13	2	11	24	
9999977	23	23	23	5	4	13	13	4	12	23	
9999957	43	39	39	6	4	30	30	2	28	43	
9999982	18	17	17	3	2	12	12	2	10	18	
9999958	42	28	28	3	3	19	19	2	18	42	
9999886	114	84	84	15	7	41	41	4	38	114	
9995736	4264	2546	2546	253	83	1376	1376	22	786	4264	
9999986	14	12	12	2	1	6	6	1	5	14	
9999917	83	65	65	8	4	37	37	1	32	83	
9999958	42	35	35	3	2	30	30	1	30	42	
9999933	67	62	62	10	3	45	45	3	42	67	
9999991	9	9	9	2	2	5	5	2	2	9	
9999986	14	10	10	3	3	5	5	2	1	14	
9999991	9	8	8	4	3	3	3	2	4	9	
9999917	83	82	82	16	6	63	63	6	76	83	
9999971	29	25	25	5	4	18	18	2	16	29	
9999958	42	37	37	8	3	29	29	3	33	42	
9999990	10	10	10	3	2	5	5	2	6	10	
9999970	30	18	18	4	2	10	10	1	11	30	
9999966	34	26	26	4	3	21	21	1	18	34	
9999975	25	19	19	3	2	11	11	1	6	25	
9999978	22	19	19	4	3	13	13	2	13	22	
9999989	11	9	9	2	2	6	6	1	4	11	
9999977	23	20	20	5	4	12	12	2	14	23	
9999973	27	21	21	5	2	16	16	2	16	27	
9999929	71	66	66	12	6	52	52	6	61	71	
9999955	45	30	30	6	3	19	19	2	10	45	
9999990	10	8	8	2	2	6	6	1	4	10	
9999957	43	42	42	6	3	33	33	3	34	43	
9999964	36	33	33	5	3	24	24	2	24	36	
9999942	58	52	52	12	4	38	38	3	41	58	
9999978	22	20	20	5	2	12	12	2	13	22	
9999994	6	5	5	2	2	3	3	1	3	6	
9999930	70	66	66	13	6	52	52	6	61	70	
9999986	14	11	11	3	2	8	8	2	9	14	
9999983	17	11	11	2	1	8	8	1	8	17	
9999977	23	21	21	3	1	17	17	1	17	23	
9999965	35	29	29	6	3	17	17	3	20	35	
9999980	20	19	19	6	5	7	7	3	8	20	
9999982	18	15	15	3	2	10	10	1	6	18	
9999713	287	169	169	9	3	92	92	1	51	287	
9999957	43	39	39	3	3	35	35	1	34	43	
9999933	67	41	41	3	3	26	26	2	24	67	
9999984	16	12	12	3	3	8	8	2	6	16	
9999966	34	30	30	3	2	25	25	1	23	34	
9999984	16	13	13	3	2	10	10	1	11	16	
9999984	16	15	15	3	2	10	10	2	10	16	
9999956	44	37	37	7	3	26	26	3	24	44	
9999990	10	7	7	2	2	4	4	1	4	10	
9999981	19	17	17	2	2	13	13	2	14	19	
9999971	29	23	23	4	2	13	13	1	11	29	
9999951	49	43	43	8	4	29	29	2	30	49	
9999955	45	38	38	4	3	21	21	2	13	45	
9999964	36	33	33	6	3	26	26	2	25	36	
9999991	9	9	9	2	2	6	6	1	6	9	
9999984	16	12	12	3	3	7	7	1	6	16	
9999732	268	193	193	17	7	124	124	1	90	268	
9999969	31	25	25	3	2	19	19	1	20	31	
9999989	11	9	9	2	2	5	5	1	2	11	
9999984	16	15	15	3	2	9	9	1	9	16	
9999988	12	10	10	2	2	7	7	1	6	12	
9999977	23	17	17	6	5	9	9	3	8	23	
9999970	30	27	27	4	2	17	17	1	13	30	
9999978	22	18	18	4	2	14	14	2	14	22	
9999985	15	12	12	4	2	6	6	1	8	15	
9999979	21	19	19	3	2	15	15	2	12	21	
9999972	28	26	26	4	2	19	19	2	18	28	
9999993	7	5	5	2	1	1	1	1	0	7	
