BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
71225000	2019.9235659972073	0439	0.004221	0.017965	2019.9193449972074	0.029956	0
71250000	2019.8857068755729	0957	0.004149	0.00108	2019.8815578755728	0.019221	0
71275000	2019.9029128579093	0441	0.020009	0.019579	2019.8829038579092	0.042279	0
71300000	2019.92311663879	0366	0.02151	0.049447	2019.9016066387899	0.069173	0
71325000	2019.9331372122695	0396	0.020092000000000002	0.020809	2019.9130452122695	0.045721	0
71350000	2019.9191518253415	0452	0.000946	0.023572	2019.9182058253414	0.038908	0
71375000	2019.9092887170389	0462	0.035638	0.020947	2019.8736507170388	0.026743	0
71400000	2019.927541333839	0944	0.001235	0.005429	2019.926306333839	0.039276	0
71425000	2019.9384995393743	0392	0.027918	0.045436	2019.9105815393743	0.052801	0
71450000	2019.9368101748892	0510	0.0053029999999999996	0.020345	2019.9315071748892	0.031873	0
71475000	2019.9365607202647	0681	0.002188	0.00243	2019.9343727202647	0.038788	0
71500000	2019.9444194732225	0821	0.032216	0.007842	2019.9122034732225	0.04085	0
71525000	2019.9526225903974	1027	0.022708	0.026073	2019.9299145903974	0.046407	0
71550000	2019.9210028708633	0536	0.062653	0.026047	2019.8583498708633	0.089598	0
71575000	2019.9447366876973	0576	0.060700000000000004	0.031765	2019.8840366876973	0.066142	0
71600000	2019.9389991433359	0067	0.058316	0.047615	2019.8806831433358	0.064221	0
71625000	2019.953969771513	0992	0.13090200000000002	0.007828	2019.8230677715128	0.074628	0
71650000	2019.9195365593896	0274	0.03811	0.037328	2019.8814265593896	0.090302	0
71675000	2019.9359186999845	0956	0.010643999999999999	0.018365	2019.9252746999846	0.026704	0
71700000	2019.9157925974462	0881	0.008172	0.003127	2019.907620597446	0.010417	0
71725000	2019.9395044144721	0116	0.139773	0.014264	2019.799731414472	0.024609	0
71750000	2019.8986539115815	0931	0.039559000000000004	0.046192	2019.8590949115815	0.07268	0
71775000	2019.927566449367	0388	0.018867000000000002	0.026509	2019.908699449367	0.037947	0
71800000	2019.925456521466	0585	0.058688	0.008629	2019.866768521466	0.086304	0
71825000	2019.930626333878	0123	4e-06	0.001071	2019.930622333878	0.016806	0
71850000	2019.9463635716115	0601	0.026237000000000003	0.006197	2019.9201265716115	0.034155	0
71875000	2019.9413427396175	0708	0.0031609999999999997	0.034251	2019.9381817396174	0.038774	0
71900000	2019.9409849890674	0558	0.009795	0.031431	2019.9311899890674	0.04531	0
71925000	2019.9548869771202	0993	0.010504	0.020375	2019.94438297712	0.026648	0
71950000	2019.897145594619	0989	0.010779	0.030597	2019.886366594619	0.048785	0
71975000	2019.9370398097526	0314	0.041114	0.008979	2019.8959258097525	0.071939	0
72000000	2019.8653550672063	0027	0.12172000000000001	0.048819	2019.7436350672062	0.068388	0
72025000	2019.932969498768	0453	0.08582100000000001	0.017175	2019.847148498768	0.072162	0
72050000	2019.9078193773043	0120	0.010098	0.021273	2019.8977213773044	0.071928	0
72075000	2019.9419106297248	1092	0.022417999999999997	0.021405	2019.9194926297248	0.046808	0
72100000	2019.9296886963227	0417	0.014352	0.01269	2019.9153366963228	0.035162	0
72125000	2019.9250402092732	0092	0.0061200000000000004	0.013793	2019.9189202092732	0.01714	0
72150000	2019.9214650052209	0787	0.007897	0.000302	2019.913568005221	0.049734	0
72175000	2019.9496283673584	0445	0.033938	0.007061	2019.9156903673584	0.055981	0
72200000	2019.9534661735559	0536	0.062653	0.026047	2019.890813173556	0.089598	0
72225000	2019.9284021160058	0193	0.026119999999999997	0.022349	2019.9022821160058	0.052998	0
72250000	2019.9502781445071	0448	0.028277999999999998	0.043088	2019.9220001445071	0.058021	0
72275000	2019.9474376062167	0287	0.024194999999999998	0.041854	2019.9232426062167	0.049068	0
72300000	2019.954541576976	0392	0.027918	0.045436	2019.926623576976	0.052801	0
72325000	2019.9572128113655	0665	0.048848	0.001545	2019.9083648113656	0.032658	0
72350000	2019.9391560499728	0794	0.05919100000000001	0.079863	2019.8799650499727	0.09906	0
72375000	2019.9554115071155	0305	0.05752	0.02725	2019.8978915071154	0.080834	0
72400000	2019.9505004009468	0018	0.032631999999999994	0.045646	2019.9178684009469	0.060528	0
72425000	2019.9015196115931	0512	0.000192	0.015027	2019.9013276115932	0.048309	0
72450000	2019.943116630593	0223	0.013787	0.014775	2019.929329630593	0.041666	0
72475000	2019.9163449685664	0243	0.009651999999999999	0.024422	2019.9066929685664	0.069712	0
72500000	2019.9230825535267	0756	0.000116	0.003397	2019.9229665535267	0.041543	0
72525000	2019.905803689098	1084	0.000424	0.018549	2019.905379689098	0.028494	0
72550000	2019.9250948543552	0305	0.05752	0.02725	2019.867574854355	0.080834	0
72575000	2019.9536365439328	0207	0.004758	0.011892	2019.9488785439328	0.023293	0
72600000	2019.9302878294918	0223	0.013787	0.014775	2019.9165008294917	0.041666	0
72625000	2019.915781009286	1091	0.042521	0.00261	2019.873260009286	0.078481	0
72650000	2019.9375560117453	0929	0.014779	0.001749	2019.9227770117452	0.021208	0
72675000	2019.8974111543534	0490	0.040143	0.015302	2019.8572681543535	0.04992	0
72700000	2019.9322183291633	0880	0.070744	0.045549	2019.8614743291632	0.05197	0
72725000	2019.9394719921004	0126	0.065691	0.082497	2019.8737809921004	0.102157	0
72750000	2019.9357957429936	0226	0.029148	0.046999	2019.9066477429935	0.071151	0
72775000	2019.9192660696326	0826	0.0063560000000000005	0.015634	2019.9129100696325	0.031636	0
72800000	2019.8948597670483	0655	0.030078	0.009855	2019.8647817670483	0.098372	0
72825000	2019.827397793791	0824	0.002509	0.0002	2019.8248887937912	0.006846	0
72850000	2019.9168670974977	0578	0.03696000000000001	0.032722	2019.8799070974978	0.070251	0
72875000	2019.9183821279885	0338	0.042244000000000004	0.009992	2019.8761381279885	0.050102	0
72900000	2019.918720088289	1044	0.00057	0.019321	2019.9181500882892	0.038748	0
72925000	2019.954200237706	0133	0.044593	0.001615	2019.9096072377058	0.021847	0
72950000	2019.9451316931707	0691	0.086429	0.042718	2019.8587026931707	0.064846	0
72975000	2019.9518576693567	0340	0.0014160000000000002	0.000237	2019.9504416693567	0.017391	0
73000000	2019.9395649052474	0368	0.000368	0.001715	2019.9391969052474	0.033363	0
73025000	2019.915976346462	0262	0.022924	0.066113	2019.893052346462	0.075188	0
73050000	2019.9485922496199	0603	0.044185999999999996	0.020978	2019.9044062496198	0.057639	0
73075000	2019.9499159132488	0579	0.062946	0.01	2019.8869699132488	0.059367	0
73100000	2019.9505470234226	0345	0.036912	0.039009	2019.9136350234226	0.063767	0
73125000	2019.9424070963962	0874	0.028324999999999996	0.01583	2019.9140820963962	0.025705	0
73150000	2019.94257614096	0001	0.016277	0.003101	2019.92629914096	0.038307	0
73175000	2019.9231663962692	0391	0.008915999999999999	0.014847	2019.9142503962692	0.033585	0
73200000	2019.9236055889291	0231	0.013883	0.012569	2019.909722588929	0.02151	0
73225000	2019.9137826506771	0347	0.059786000000000006	0.043389	2019.8539966506771	0.118967	0
73250000	2019.925450983859	0350	0.011607	0.018125	2019.9138439838591	0.032287	0
73275000	2019.9248868858936	0348	0.010724000000000001	0.057261	2019.9141628858936	0.062145	0
73300000	2019.937521595318	0060	0.046268000000000004	0.074645	2019.891253595318	0.084116	0
73325000	2019.926643825592	0089	0.004509999999999999	0.008257	2019.922133825592	0.053465	0
73350000	2019.9372582121896	0553	0.06273100000000001	0.013548	2019.8745272121896	0.071964	0
73375000	2019.9567223468434	0725	0.032563	0.007293	2019.9241593468435	0.055815	0
73400000	2019.9357216940634	0395	0.003086	0.016056	2019.9326356940635	0.040593	0
73425000	2019.910843955061	0362	0.008272	0.015373	2019.902571955061	0.032749	0
73450000	2019.8977285909427	0741	0.053926	0.066045	2019.8438025909427	0.110994	0
73475000	2019.9045537519548	1087	0.059219	0.01041	2019.8453347519549	0.064281	0
73500000	2019.9250474295666	0619	0.004273	0.018008	2019.9207744295666	0.037869	0
73525000	2019.90106189264	0764	0.005083	0.015837	2019.89597889264	0.03142	0
73550000	2019.9068821341134	1050	0.003419	0.022027	2019.9034631341135	0.061758	0
73575000	2019.9093062621018	0605	0.055615	0.008154	2019.8536912621018	0.022861	0
73600000	2019.9059668591556	0311	0.000952	0.001359	2019.9050148591555	0.056017	0
73625000	2019.934776016983	0707	0.023234	0.030562	2019.911542016983	0.032411	0
73650000	2019.8849440181896	0527	0.027225	0.059057	2019.8577190181895	0.10625	0
73675000	2019.8791567729068	1016	0.002125	0.020205	2019.8770317729068	0.027433	0
73700000	2019.900761920784	0750	6e-06	0.020691	2019.900755920784	0.0605	0
73725000	2019.9103882508086	1019	0.044676999999999994	0.010927	2019.8657112508085	0.084161	0
73750000	2019.917978924806	0946	0.000284	0.001173	2019.917694924806	0.050664	0
73775000	2019.948543182273	0021	0.014157	0.028792	2019.9343861822729	0.043102	0
73800000	2019.9160270913817	0894	5.8e-05	0.015741	2019.9159690913816	0.030028	0
73825000	2019.9400994098953	0848	0.06303199999999999	0.076242	2019.8770674098953	0.101952	0
73850000	2019.9312390512948	0271	0.011112	0.044624	2019.920127051295	0.05735	0
73875000	2019.866120278151	0219	0.057735	0.067757	2019.8083852781508	0.081128	0
73900000	2019.9270198666557	0908	0.006579	0.009577	2019.9204408666556	0.031753	0
73925000	2019.9469314085022	0701	0.12828399999999998	0.073787	2019.8186474085023	0.111829	0
73950000	2019.9486664672652	0181	0.013252	0.002206	2019.9354144672652	0.03534	0
73975000	2019.9402735098058	0018	0.032631999999999994	0.045646	2019.907641509806	0.060528	0
74000000	2019.9272659979672	0635	0.043158	0.035993	2019.8841079979672	0.088561	0
74025000	2019.8844115357513	0229	0.09175	0.000555	2019.7926615357512	0.049557	0
74050000	2019.9027818640982	0523	0.011798	0.04018	2019.8909838640982	0.069179	0
74075000	2019.9319675203851	0479	0.013404	0.005765	2019.918563520385	0.027841	0
74100000	2019.9347954132859	1041	0.015009999999999999	0.023357	2019.9197854132858	0.052287	0
74125000	2019.9035344235633	0199	0.015111	0.032385	2019.8884234235634	0.046092	0
74150000	2019.9070939668281	0441	0.020009	0.019579	2019.887084966828	0.042279	0
74175000	2019.889582794442	0747	0.016347999999999998	0.005918	2019.873234794442	0.016293	0
74200000	2019.9099426924663	0396	0.020092000000000002	0.020809	2019.8898506924663	0.045721	0
74225000	2019.9309082143006	0915	0.050829	0.019303	2019.8800792143006	0.0441	0
74250000	2019.8804430992936	0557	0.07896	0.054956	2019.8014830992936	0.10763	0
74275000	2019.880917374914	0457	0.12240600000000001	0.008327	2019.758511374914	0.04709	0
74300000	2019.8978604354081	0186	0.01485	0.02988	2019.883010435408	0.063144	0
74325000	2019.918564631862	0048	0.000186	0.010452	2019.918378631862	0.03642	0
74350000	2019.9105296397413	0946	0.000284	0.001173	2019.9102456397413	0.050664	0
74375000	2019.9034845469264	0823	0.0	0.003644	2019.9034845469264	0.008986	1
74400000	2019.9341166087445	0214	0.08834800000000001	0.001604	2019.8457686087445	0.062101	0
74425000	2019.9394432654608	0656	0.060271	0.005801	2019.8791722654607	0.100735	0
74450000	2019.9328076900713	0470	0.022650000000000003	0.01759	2019.9101576900712	0.045511	0
74475000	2019.938988008453	0966	0.006462000000000001	0.002474	2019.932526008453	0.039479	0
74500000	2019.961563374357	0304	0.070608	0.053474	2019.890955374357	0.082279	0
74525000	2019.9505134639758	0255	0.058423	0.011723	2019.8920904639758	0.070078	0
74550000	2019.9537383319137	0798	0.003183	0.023734	2019.9505553319136	0.027816	0
74575000	2019.9292041559695	0085	0.008171	0.033003	2019.9210331559696	0.05819	0
74600000	2019.885378779273	0561	0.062517	0.074412	2019.822861779273	0.083603	0
74625000	2019.921197200286	0083	0.06317	0.047736	2019.8580272002862	0.115467	0
74650000	2019.9303505818214	0231	0.013883	0.012569	2019.9164675818213	0.02151	0
74675000	2019.9261627832311	0116	0.139773	0.014264	2019.786389783231	0.024609	0
74700000	2019.9383612115341	0070	0.13422499999999998	0.029553	2019.8041362115341	0.039192	0
74725000	2019.9325170105622	0548	0.0030589999999999997	0.000632	2019.9294580105623	0.003704	0
74750000	2019.90968596058	0189	0.009548000000000001	0.05134	2019.90013796058	0.063306	0
74775000	2019.9428891714322	0976	0.05516	0.021808	2019.8877291714323	0.027649	0
74800000	2019.9168328597068	0022	0.018938	0.029225	2019.8978948597069	0.033789	0
74825000	2019.8280196984279	1073	0.000134	0.003713	2019.827885698428	0.030763	0
74850000	2019.9035605687327	0964	0.018947000000000002	0.035056	2019.8846135687327	0.057124	0
74875000	2019.9243544583962	0935	0.033255	0.062051	2019.8910994583962	0.077468	0
74900000	2019.9322984948149	0505	0.0057020000000000005	0.024349	2019.926596494815	0.053836	0
74925000	2019.9504971557815	0506	0.017609	0.004341	2019.9328881557815	0.014781	0
74950000	2019.9218674908655	0988	0.0030619999999999996	0.014257	2019.9188054908655	0.031298	0
74975000	2019.902875880178	0591	0.019565	0.013742	2019.883310880178	0.076877	0
75000000	2019.9400880307687	0327	0.010511	0.028242	2019.9295770307688	0.045651	0
75025000	2019.9519962024663	0136	0.06246600000000001	0.021686	2019.8895302024662	0.052775	0
75050000	2019.9579743733966	0637	0.085711	0.055373	2019.8722633733967	0.073113	0
75075000	2019.9550858669102	0998	0.085673	0.006198	2019.8694128669101	0.102516	0
75100000	2019.9224583311316	0676	0.012862	0.013117	2019.9095963311315	0.04516	0
75125000	2019.9153393833624	0456	0.001519	0.028004	2019.9138203833625	0.039329	0
75150000	2019.9426781991824	0051	0.084971	0.017876	2019.8577071991824	0.045128	0
75175000	2019.919360649476	0425	0.06490499999999999	0.038197	2019.854455649476	0.047646	0
75200000	2019.9374746968706	0394	0.026501	0.001878	2019.9109736968705	0.022856	0
75225000	2019.9294717841872	0687	8.5e-05	0.006107	2019.9293867841873	0.030475	0
75250000	2019.9525625994117	0428	0.023834	0.015205	2019.9287285994117	0.036965	0
75275000	2019.933130023595	0160	0.007366	0.020379	2019.9257640235949	0.040072	0
75300000	2019.9311041194958	0334	0.05004	0.006192	2019.8810641194957	0.060075	0
75325000	2019.9383330914868	1004	0.016878	0.019221	2019.921455091487	0.033897	0
75350000	2019.9364786966707	0205	0.00012	0.01071	2019.9363586966708	0.024208	0
75375000	2019.900324012688	1050	0.003419	0.022027	2019.8969050126882	0.061758	0
75400000	2019.9632460941598	0805	0.054811	0.025074	2019.9084350941598	0.068823	0
75425000	2019.9446765093467	0403	0.01995	0.008162	2019.9247265093466	0.046351	0
75450000	2019.960715862499	0714	0.064105	0.007442	2019.896610862499	0.069785	0
75475000	2019.956222060482	0453	0.08582100000000001	0.017175	2019.8704010604822	0.072162	0
75500000	2019.9568742060603	1063	0.061568	0.042591	2019.8953062060602	0.058662	0
75525000	2019.8935559280906	0409	0.054855	0.008924	2019.8387009280905	0.04049	0
75550000	2019.9345613988598	0861	0.015231999999999999	0.039101	2019.9193293988599	0.05922	0
75575000	2019.9214188094	1081	0.021207999999999998	0.012988	2019.9002108094	0.025032	0
75600000	2019.9160076755868	0264	0.052649	0.032126	2019.8633586755868	0.088899	0
75625000	2019.9592866296791	0409	0.054855	0.008924	2019.904431629679	0.04049	0
75650000	2019.9366078897874	0031	0.04572999999999999	0.003359	2019.8908778897874	0.063092	0
75675000	2019.9556872694152	0134	0.042129	0.030875	2019.9135582694153	0.048548	0
75700000	2019.9438305659746	0251	0.024661	0.049327	2019.9191695659747	0.050041	0
75725000	2019.9051981989546	0995	0.020645000000000004	0.034652	2019.8845531989546	0.065671	0
75750000	2019.927175792803	0659	0.018653	0.017208	2019.9085227928028	0.067844	0
75775000	2019.9389687392243	0880	0.070744	0.045549	2019.8682247392242	0.05197	0
75800000	2019.9377256835003	0687	8.5e-05	0.006107	2019.9376406835004	0.030475	0
75825000	2019.93781247404	0259	0.053243	0.005595	2019.8845694740398	0.029596	0
75850000	2019.9352480952334	0237	0.050527999999999997	0.030629	2019.8847200952334	0.051132	0
75875000	2019.9239145136987	1056	1.6e-05	0.011139	2019.9238985136988	0.030911	0
75900000	2019.9445816474663	0352	0.012771000000000001	0.001803	2019.9318106474664	0.032672	0
75925000	2019.9568565977604	0869	0.056943	0.042644	2019.8999135977604	0.056505	0
75950000	2019.9575155650084	0922	0.053866	0.00443	2019.9036495650084	0.041451	0
75975000	2019.949941033768	0646	0.085045	0.052342	2019.864896033768	0.069874	0
76000000	2019.9627543313793	0409	0.054855	0.008924	2019.9078993313792	0.04049	0
76025000	2019.962986427704	0472	0.000931	0.002257	2019.962055427704	0.017072	0
76050000	2019.9134537498485	0706	0.002165	0.037877	2019.9112887498484	0.063414	0
76075000	2019.94435930622	0586	0.002527	0.022852	2019.9418323062198	0.032073	0
76100000	2019.9454956720967	0389	0.017322	0.023348	2019.9281736720968	0.034433	0
76125000	2019.9643881503541	0972	0.07310299999999999	9.6e-05	2019.8912851503542	0.034499	0
76150000	2019.9493285820838	0144	0.01802	0.001436	2019.9313085820838	0.019925	0
76175000	2019.9651195133242	0930	0.035854	0.00495	2019.9292655133243	0.014797	0
76200000	2019.9250482685393	0364	0.00479	0.014705	2019.9202582685393	0.055403	0
76225000	2019.963318710258	0276	0.061794	0.065335	2019.901524710258	0.078971	0
76250000	2019.940215639135	0603	0.044185999999999996	0.020978	2019.896029639135	0.057639	0
76275000	2019.9377691320256	0370	0.092947	0.009338	2019.8448221320255	0.043223	0
76300000	2019.920489022785	0242	0.024386	0.019863	2019.896103022785	0.081914	0
76325000	2019.9428147115827	0237	0.050527999999999997	0.030629	2019.8922867115828	0.051132	0
76350000	2019.9248744231306	0665	0.048848	0.001545	2019.8760264231307	0.032658	0
76375000	2019.9449530965396	0849	0.040144	0.052259	2019.9048090965396	0.070404	0
76400000	2019.9446929380233	0225	0.010956	0.000598	2019.9337369380232	0.025799	0
76425000	2019.9253851098522	1098	0.048256	0.024966	2019.8771291098521	0.0698	0
76450000	2019.925409895158	0977	0.11915200000000001	0.032522	2019.806257895158	0.039336	0
76475000	2019.948099446391	0737	0.117769	0.006345	2019.8303304463911	0.033124	0
76500000	2019.9557493176474	0469	0.067788	0.034935	2019.8879613176473	0.041387	0
76525000	2019.9202954080092	1079	0.01627	0.029013	2019.9040254080091	0.053436	0
76550000	2019.932595880501	0712	0.180172	0.011424	2019.7524238805008	0.060724	0
76575000	2019.9545774143326	0468	0.024139	0.020311	2019.9304384143325	0.022472	0
