S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999987	13	12	12	1	0	8	8	0	7	13	
9999993	7	7	7	1	1	3	3	0	3	7	
9999975	25	20	20	1	0	17	17	0	15	25	
9999993	7	5	5	1	1	2	2	1	3	7	
9999959	41	36	36	5	3	27	27	2	24	41	
9999978	22	22	22	4	1	16	16	1	17	22	
9999997	3	1	1	0	0	0	0	0	0	3	
9999977	23	6	6	2	0	1	1	0	1	23	
9999995	5	3	3	1	1	1	1	0	0	5	
9999977	23	23	23	4	1	19	19	1	19	23	
9999993	7	4	4	1	1	2	2	0	1	7	
9999985	15	13	13	1	1	12	12	1	10	15	
9999993	7	6	6	1	1	4	4	1	5	7	
9999997	3	3	3	2	1	1	1	0	1	3	
9999979	21	20	20	5	1	14	14	1	17	21	
9999982	18	15	15	4	2	8	8	0	8	18	
9999999	1	1	1	0	0	1	1	0	0	1	
9999983	17	15	15	3	1	8	8	0	9	17	
9999991	9	6	6	1	1	5	5	0	3	9	
9999996	4	3	3	1	1	2	2	0	2	4	
9999992	8	5	5	2	1	2	2	1	3	8	
9999988	12	10	10	1	1	8	8	1	9	12	
9999990	10	9	9	1	1	8	8	1	9	10	
9999970	30	27	27	5	3	22	22	1	22	30	
9999945	55	53	53	11	5	42	42	5	50	55	
9999998	2	2	2	0	0	0	0	0	0	2	
9999961	39	32	32	5	4	23	23	3	18	39	
9999976	24	19	19	1	0	16	16	0	14	24	
9999999	1	1	1	0	0	1	1	0	0	1	
9999994	6	5	5	1	1	4	4	0	4	6	
9999995	5	4	4	2	1	2	2	0	2	5	
9999993	7	7	7	1	1	5	5	0	5	7	
9999969	31	28	28	5	2	21	21	1	21	31	
9999995	5	4	4	1	0	1	1	0	1	5	
9999984	16	15	15	3	1	9	9	1	10	16	
9999985	15	11	11	2	2	4	4	1	3	15	
9999976	24	17	17	1	0	14	14	0	9	24	
9999972	28	26	26	4	2	21	21	1	22	28	
9999995	5	3	3	1	0	0	0	0	1	5	
9999981	19	17	17	3	1	13	13	0	12	19	
9999984	16	8	8	2	2	4	4	0	3	16	
9999976	24	19	19	4	4	13	13	2	10	24	
9999991	9	8	8	2	2	3	3	2	2	9	
9999998	2	1	1	0	0	1	1	0	1	2	
9999977	23	22	22	4	2	16	16	2	17	23	
9999996	4	3	3	1	1	2	2	1	0	4	
9999993	7	5	5	0	0	2	2	0	2	7	
9999993	7	7	7	1	1	4	4	1	2	7	
9999987	13	11	11	2	2	7	7	1	6	13	
9999995	5	4	4	1	0	2	2	0	1	5	
9999971	29	29	29	6	2	21	21	0	25	29	
9999997	3	2	2	0	0	2	2	0	0	3	
9999990	10	7	7	3	2	3	3	2	5	10	
9999984	16	15	15	3	1	8	8	1	8	16	
9999996	4	4	4	1	1	2	2	0	2	4	
9999994	6	6	6	1	0	4	4	0	3	6	
9999985	15	14	14	2	2	10	10	1	10	15	
9999977	23	23	23	5	1	16	16	1	19	23	
9999994	6	3	3	0	0	3	3	0	2	6	
9999998	2	2	2	1	0	1	1	0	0	2	
9999998	2	2	2	0	0	1	1	0	1	2	
9999980	20	14	14	2	1	9	9	1	5	20	
9999999	1	1	1	0	0	0	0	0	0	1	
9999974	26	23	23	4	1	16	16	1	14	26	
9999984	16	14	14	2	1	11	11	0	10	16	
9999982	18	16	16	2	2	13	13	0	10	18	
9999987	13	12	12	4	1	7	7	0	9	13	
9997953	2047	1203	1203	116	36	630	630	7	397	2047	
9999767	233	104	104	10	1	47	47	0	23	233	
9999982	18	13	13	1	1	11	11	0	4	18	
9999995	5	4	4	0	0	3	3	0	2	5	
9999938	62	58	58	11	6	45	45	5	53	62	
9999979	21	19	19	5	2	13	13	1	13	21	
9999997	3	2	2	1	1	1	1	0	1	3	
9999989	11	11	11	0	0	7	7	0	3	11	
9999992	8	5	5	0	0	4	4	0	2	8	
9999995	5	5	5	1	1	2	2	1	2	5	
9999995	5	2	2	1	0	0	0	0	0	5	
9999999	1	1	1	1	0	0	0	0	0	1	
9999997	3	3	3	2	2	0	0	0	0	3	
9999996	4	4	4	0	0	3	3	0	2	4	
9999997	3	3	3	1	1	0	0	1	0	3	
9999957	43	35	35	5	3	26	26	2	23	43	
9999989	11	11	11	1	1	9	9	1	9	11	
9999967	33	29	29	4	2	23	23	2	25	33	
9999995	5	3	3	1	1	1	1	0	0	5	
9999992	8	7	7	3	2	1	1	1	1	8	
9999982	18	15	15	3	2	10	10	1	10	18	
9999990	10	9	9	2	1	7	7	1	9	10	
9999984	16	14	14	0	0	10	10	0	9	16	
9999995	5	3	3	1	1	2	2	0	0	5	
9999987	13	9	9	2	2	4	4	0	3	13	
9999994	6	3	3	1	0	1	1	0	1	6	
9999983	17	16	16	3	1	10	10	1	10	17	
9999996	4	3	3	2	2	0	0	0	0	4	
9999996	4	3	3	1	0	1	1	0	1	4	
9999983	17	16	16	4	2	9	9	1	10	17	
9999993	7	6	6	2	1	2	2	0	2	7	
9999994	6	5	5	0	0	4	4	0	3	6	
9999996	4	4	4	1	1	1	1	1	2	4	
9999943	57	56	56	11	5	43	43	5	53	57	
9999969	31	30	30	7	2	23	23	2	25	31	
9999992	8	7	7	2	0	3	3	0	2	8	
9999984	16	11	11	2	1	4	4	1	4	16	
9999997	3	2	2	0	0	1	1	0	1	3	
9999998	2	2	2	1	0	0	0	0	0	2	
9999987	13	11	11	5	2	6	6	1	6	13	
9999983	17	14	14	2	2	8	8	1	6	17	
9999997	3	2	2	1	0	0	0	0	0	3	
9999999	1	1	1	1	1	0	0	0	0	1	
9999970	30	28	28	4	2	23	23	2	24	30	
9999993	7	6	6	1	1	2	2	0	2	7	
9999972	28	28	28	3	2	22	22	2	23	28	
9999947	53	49	49	9	5	35	35	4	39	53	
9999993	7	5	5	0	0	3	3	0	0	7	
9999978	22	17	17	4	2	11	11	0	12	22	
9999993	7	7	7	1	1	4	4	1	4	7	
10000000	0	0	0	0	0	0	0	0	0	0	
9999975	25	22	22	3	1	18	18	1	19	25	
10000000	0	0	0	0	0	0	0	0	0	0	
9999988	12	10	10	1	1	7	7	0	4	12	
9999992	8	7	7	3	1	3	3	0	3	8	
9999999	1	1	1	0	0	0	0	0	0	1	
9999992	8	5	5	1	1	1	1	0	1	8	
9999990	10	10	10	2	1	8	8	0	7	10	
9999985	15	12	12	2	1	5	5	0	4	15	
9999992	8	5	5	3	2	1	1	0	0	8	
9999964	36	33	33	5	2	27	27	1	23	36	
9999997	3	2	2	1	1	0	0	0	0	3	
9999983	17	16	16	3	1	10	10	1	10	17	
9999974	26	20	20	4	4	14	14	3	12	26	
9999974	26	22	22	2	2	12	12	1	10	26	
9999988	12	12	12	2	1	10	10	0	10	12	
9999959	41	39	39	6	3	30	30	1	31	41	
10000000	0	0	0	0	0	0	0	0	0	0	
9999995	5	3	3	0	0	1	1	0	1	5	
9999993	7	4	4	1	1	3	3	1	1	7	
9999986	14	13	13	2	1	8	8	0	7	14	
9999990	10	8	8	1	1	2	2	0	2	10	
9999988	12	8	8	2	2	4	4	1	5	12	
9999993	7	6	6	3	0	3	3	0	4	7	
9999985	15	13	13	1	0	11	11	0	7	15	
9999982	18	16	16	2	1	12	12	0	10	18	
9999988	12	10	10	1	1	8	8	0	6	12	
9999999	1	1	1	0	0	0	0	0	0	1	
9999991	9	8	8	2	1	5	5	0	3	9	
9999988	12	11	11	1	1	8	8	0	6	12	
9999986	14	12	12	2	2	10	10	2	12	14	
9999991	9	9	9	0	0	5	5	0	2	9	
9999975	25	21	21	3	2	13	13	1	7	25	
9999991	9	9	9	2	2	6	6	1	3	9	
9999971	29	24	24	2	1	19	19	1	16	29	
9999992	8	5	5	2	2	3	3	1	3	8	
9999985	15	13	13	1	1	11	11	0	9	15	
9999985	15	11	11	4	1	4	4	0	5	15	
9999978	22	18	18	4	4	13	13	2	10	22	
9999999	1	1	1	0	0	0	0	0	0	1	
9999995	5	5	5	2	2	2	2	1	2	5	
9999971	29	27	27	5	3	20	20	1	21	29	
9999984	16	14	14	2	1	12	12	0	11	16	
9999972	28	22	22	2	0	19	19	0	16	28	
9999986	14	10	10	1	1	5	5	0	4	14	
9999995	5	4	4	1	1	1	1	1	2	5	
9999987	13	9	9	2	1	2	2	0	3	13	
9999991	9	7	7	0	0	5	5	0	3	9	
9999994	6	4	4	1	1	3	3	0	3	6	
9999959	41	38	38	5	3	31	31	2	29	41	
9999999	1	1	1	0	0	0	0	0	0	1	
9999997	3	2	2	2	0	0	0	0	0	3	
9999998	2	2	2	0	0	0	0	0	0	2	
9999999	1	1	1	0	0	0	0	0	0	1	
9999991	9	6	6	0	0	5	5	0	3	9	
10000000	0	0	0	0	0	0	0	0	0	0	
9999998	2	2	2	1	1	0	0	1	0	2	
9999953	47	44	44	5	3	35	35	2	33	47	
9999988	12	11	11	2	1	9	9	0	8	12	
9999986	14	12	12	5	3	6	6	2	7	14	
9999976	24	20	20	4	3	15	15	2	16	24	
9999998	2	2	2	1	1	1	1	0	1	2	
9999998	2	2	2	0	0	0	0	0	0	2	
9999965	35	31	31	5	3	25	25	2	27	35	
9999973	27	24	24	3	3	19	19	2	20	27	
9999987	13	10	10	0	0	9	9	0	8	13	
9999998	2	2	2	1	0	0	0	0	0	2	
9999993	7	6	6	0	0	4	4	0	3	7	
9999983	17	14	14	1	1	10	10	0	8	17	
9999988	12	10	10	2	1	8	8	0	7	12	
9999988	12	12	12	2	1	10	10	0	10	12	
9999998	2	2	2	1	1	0	0	0	0	2	
9999999	1	1	1	1	0	0	0	0	0	1	
9999997	3	2	2	2	2	0	0	1	0	3	
9999991	9	7	7	0	0	4	4	0	4	9	
9999983	17	12	12	1	1	8	8	1	6	17	
9999992	8	7	7	1	1	6	6	0	6	8	
9999991	9	6	6	2	2	1	1	1	1	9	
10000000	0	0	0	0	0	0	0	0	0	0	
9999967	33	33	33	6	1	23	23	1	27	33	
9999978	22	21	21	3	1	16	16	1	15	22	
9999996	4	3	3	1	0	2	2	0	1	4	
9999998	2	2	2	0	0	1	1	0	0	2	
9999987	13	13	13	2	2	10	10	1	8	13	
9999988	12	10	10	2	1	7	7	0	5	12	
9999971	29	27	27	4	2	21	21	1	24	29	
9999998	2	2	2	1	1	0	0	0	0	2	
9999993	7	5	5	0	0	5	5	0	3	7	
9999982	18	18	18	4	1	13	13	1	13	18	
9999994	6	6	6	1	0	5	5	0	5	6	
9999988	12	10	10	4	2	3	3	2	4	12	
9999962	38	34	34	7	3	27	27	3	28	38	
9999987	13	11	11	2	1	8	8	0	5	13	
9999984	16	13	13	1	1	9	9	0	7	16	
9999982	18	15	15	2	0	10	10	0	7	18	
9999988	12	12	12	2	2	8	8	1	5	12	
9999997	3	3	3	0	0	2	2	0	0	3	
9999996	4	3	3	1	1	2	2	1	2	4	
9999994	6	2	2	0	0	2	2	0	2	6	
9999998	2	1	1	0	0	1	1	0	1	2	
9999995	5	4	4	2	1	2	2	0	1	5	
9999993	7	4	4	1	1	3	3	0	1	7	
9999989	11	10	10	1	1	8	8	1	9	11	
9999998	2	2	2	1	1	1	1	0	0	2	
9999991	9	8	8	3	1	3	3	0	3	9	
9999986	14	11	11	2	2	8	8	1	6	14	
10000000	0	0	0	0	0	0	0	0	0	0	
9999981	19	14	14	3	3	7	7	1	3	19	
9999994	6	3	3	0	0	1	1	0	1	6	
9999993	7	7	7	1	0	5	5	0	5	7	
9999972	28	26	26	7	2	17	17	2	20	28	
9999992	8	7	7	2	2	3	3	1	2	8	
9999991	9	8	8	2	1	4	4	0	3	9	
9999996	4	2	2	1	1	0	0	0	0	4	
9999997	3	2	2	1	1	1	1	0	0	3	
9999997	3	2	2	0	0	1	1	0	0	3	
9999998	2	1	1	0	0	1	1	0	0	2	
9999993	7	5	5	1	1	3	3	1	1	7	
9999994	6	4	4	0	0	2	2	0	2	6	
9999995	5	4	4	1	1	3	3	0	3	5	
9999940	60	54	54	11	6	41	41	5	46	60	
9999990	10	7	7	1	1	3	3	0	3	10	
9999985	15	10	10	2	1	5	5	0	3	15	
9999994	6	6	6	2	2	3	3	0	3	6	
9999970	30	27	27	4	2	16	16	1	11	30	
9999969	31	29	29	5	2	23	23	2	26	31	
9999959	41	25	25	3	1	13	13	0	10	41	
9999981	19	7	7	0	0	1	1	0	1	19	
9999966	34	33	33	5	2	27	27	2	28	34	
9999993	7	4	4	0	0	2	2	0	1	7	
9999997	3	3	3	0	0	2	2	0	2	3	
9999995	5	5	5	2	1	1	1	0	0	5	
9999990	10	10	10	0	0	5	5	0	4	10	
9999989	11	11	11	3	2	6	6	1	2	11	
9999981	19	15	15	2	2	10	10	2	8	19	
9999978	22	16	16	2	2	11	11	1	6	22	
9999995	5	5	5	1	1	4	4	0	3	5	
9999999	1	1	1	1	1	0	0	0	0	1	
9999983	17	14	14	2	2	10	10	1	6	17	
9999993	7	6	6	0	0	5	5	0	3	7	
9999993	7	5	5	1	0	3	3	0	3	7	
10000000	0	0	0	0	0	0	0	0	0	0	
9999994	6	6	6	0	0	5	5	0	4	6	
9999996	4	2	2	0	0	1	1	0	1	4	
9999998	2	2	2	0	0	0	0	0	0	2	
9999989	11	10	10	2	2	8	8	1	9	11	
9999966	34	28	28	4	3	20	20	2	16	34	
9999993	7	6	6	3	2	3	3	2	4	7	
9999976	24	18	18	2	1	15	15	1	16	24	
9999968	32	32	32	5	3	27	27	3	27	32	
9999985	15	10	10	1	1	5	5	0	4	15	
9999979	21	18	18	0	0	13	13	0	7	21	
9999971	29	29	29	6	2	22	22	0	25	29	
9999986	14	14	14	0	0	12	12	0	10	14	
9999996	4	3	3	0	0	1	1	0	1	4	
9999996	4	3	3	1	0	2	2	0	2	4	
9999968	32	31	31	5	1	25	25	1	26	32	
9999999	1	1	1	0	0	0	0	0	0	1	
9999994	6	5	5	1	1	4	4	1	3	6	
9999998	2	2	2	0	0	0	0	0	0	2	
9999988	12	10	10	1	1	9	9	1	9	12	
9999993	7	5	5	1	0	1	1	0	2	7	
9999994	6	3	3	2	0	1	1	0	1	6	
9999988	12	12	12	1	1	10	10	1	10	12	
9999998	2	1	1	0	0	0	0	0	0	2	
9999996	4	3	3	1	1	2	2	1	2	4	
9999996	4	3	3	1	1	0	0	0	0	4	
9999993	7	5	5	2	1	2	2	1	3	7	
9999991	9	7	7	4	2	2	2	1	3	9	
9999998	2	2	2	1	0	1	1	0	1	2	
9999989	11	9	9	2	0	6	6	0	6	11	
9999989	11	11	11	2	1	9	9	0	9	11	
9999996	4	3	3	1	1	1	1	0	1	4	
9999981	19	15	15	2	2	12	12	1	12	19	
9999994	6	4	4	2	1	2	2	1	3	6	
9999994	6	6	6	0	0	5	5	0	4	6	
9999989	11	8	8	1	1	3	3	1	3	11	
9999974	26	21	21	3	2	14	14	1	12	26	
9999999	1	1	1	0	0	0	0	0	0	1	
9999974	26	26	26	4	2	19	19	2	20	26	
9999995	5	2	2	2	2	0	0	1	0	5	
9999986	14	13	13	2	2	10	10	1	8	14	
9999997	3	3	3	1	1	1	1	0	1	3	
9999980	20	18	18	3	1	13	13	0	12	20	
9999979	21	18	18	3	2	12	12	1	12	21	
9999992	8	7	7	1	1	1	1	1	1	8	
9999999	1	1	1	0	0	0	0	0	0	1	
10000000	0	0	0	0	0	0	0	0	0	0	
9999973	27	21	21	1	1	17	17	0	16	27	
9999991	9	9	9	1	1	6	6	0	5	9	
9999996	4	2	2	1	1	1	1	1	1	4	
9999994	6	4	4	2	2	1	1	1	1	6	
9999940	60	54	54	7	3	47	47	1	47	60	
9999996	4	2	2	0	0	1	1	0	1	4	
9999995	5	5	5	1	0	3	3	0	1	5	
9999994	6	5	5	3	2	2	2	0	2	6	
9999961	39	36	36	2	2	29	29	1	25	39	
9999994	6	5	5	0	0	2	2	0	2	6	
10000000	0	0	0	0	0	0	0	0	0	0	
9999991	9	8	8	3	1	2	2	0	1	9	
9999994	6	6	6	2	1	2	2	1	3	6	
9999937	63	55	55	12	5	41	41	5	47	63	
9999999	1	1	1	0	0	0	0	0	0	1	
9999992	8	4	4	1	1	2	2	1	2	8	
9999993	7	6	6	2	1	2	2	0	3	7	
9999980	20	19	19	5	4	10	10	3	10	20	
9999998	2	1	1	1	1	0	0	0	0	2	
9999984	16	12	12	2	2	9	9	1	8	16	
9999966	34	27	27	4	3	19	19	2	16	34	
9999972	28	26	26	3	1	23	23	1	21	28	
9999988	12	12	12	2	1	6	6	1	7	12	
9999996	4	3	3	2	1	1	1	0	0	4	
9999995	5	4	4	1	0	2	2	0	2	5	
9999996	4	3	3	1	1	2	2	0	2	4	
9999986	14	12	12	3	1	8	8	0	8	14	
9999964	36	33	33	6	2	25	25	2	26	36	
9999990	10	9	9	1	1	8	8	0	8	10	
9999996	4	3	3	1	1	2	2	0	2	4	
9999968	32	22	22	4	3	13	13	2	12	32	
9999992	8	7	7	1	0	4	4	0	3	8	
9999990	10	9	9	2	2	6	6	2	6	10	
9999995	5	5	5	1	1	4	4	1	3	5	
9999977	23	19	19	3	3	13	13	2	11	23	
9999990	10	8	8	1	0	4	4	0	3	10	
9999977	23	23	23	4	2	19	19	1	20	23	
9999998	2	2	2	1	0	0	0	0	0	2	
9999999	1	1	1	0	0	0	0	0	0	1	
10000000	0	0	0	0	0	0	0	0	0	0	
9999979	21	20	20	4	3	11	11	0	10	21	
9999983	17	14	14	2	0	9	9	0	8	17	
9999997	3	2	2	2	0	0	0	0	1	3	
9999984	16	13	13	2	2	11	11	1	8	16	
9999994	6	4	4	2	2	2	2	1	2	6	
9999996	4	3	3	2	2	0	0	0	0	4	
9999974	26	23	23	4	1	16	16	1	14	26	
9999966	34	28	28	5	5	18	18	3	13	34	
9999996	4	3	3	1	1	2	2	1	2	4	
9999998	2	2	2	0	0	1	1	0	0	2	
10000000	0	0	0	0	0	0	0	0	0	0	
9999991	9	7	7	1	0	2	2	0	2	9	
9999995	5	4	4	1	1	3	3	1	2	5	
9999981	19	16	16	2	2	13	13	1	9	19	
9999993	7	6	6	1	1	1	1	1	1	7	
9999992	8	7	7	2	2	3	3	1	3	8	
10000000	0	0	0	0	0	0	0	0	0	0	
10000000	0	0	0	0	0	0	0	0	0	0	
9999989	11	10	10	1	0	7	7	0	6	11	
9999945	55	52	52	11	3	39	39	0	38	55	
9999992	8	6	6	3	1	2	2	1	3	8	
9999984	16	14	14	3	3	11	11	2	10	16	
9999925	75	69	69	13	7	52	52	5	54	75	
9999937	63	56	56	9	5	39	39	4	42	63	
9999982	18	17	17	4	2	10	10	0	10	18	
9999994	6	6	6	2	2	4	4	1	3	6	
9999998	2	1	1	0	0	0	0	0	0	2	
9999992	8	7	7	2	1	3	3	1	3	8	
9999995	5	3	3	0	0	2	2	0	1	5	
9999999	1	1	1	1	0	0	0	0	0	1	
9999993	7	6	6	1	1	4	4	1	5	7	
9999989	11	11	11	1	0	6	6	0	6	11	
9999998	2	1	1	1	1	0	0	0	0	2	
9999971	29	27	27	4	2	21	21	1	24	29	
9999989	11	7	7	2	1	4	4	1	4	11	
10000000	0	0	0	0	0	0	0	0	0	0	
9999994	6	4	4	1	0	3	3	0	3	6	
9999996	4	3	3	0	0	3	3	0	2	4	
9999970	30	23	23	2	1	16	16	0	16	30	
9999987	13	13	13	1	1	11	11	0	10	13	
9999997	3	2	2	1	0	0	0	0	0	3	
9999992	8	6	6	1	1	4	4	1	3	8	
9999990	10	9	9	0	0	7	7	0	5	10	
9999984	16	15	15	1	1	10	10	1	8	16	
9999987	13	9	9	3	2	4	4	2	4	13	
9999996	4	2	2	1	1	0	0	0	0	4	
9999999	1	1	1	0	0	0	0	0	0	1	
9999983	17	15	15	4	2	10	10	1	12	17	
9999991	9	7	7	3	2	3	3	1	4	9	
9999998	2	1	1	0	0	0	0	0	0	2	
9999997	3	3	3	1	0	0	0	0	1	3	
9999996	4	3	3	0	0	2	2	0	2	4	
9999999	1	1	1	0	0	1	1	0	0	1	
9999999	1	1	1	1	1	0	0	0	0	1	
9999997	3	3	3	1	1	2	2	0	2	3	
9999989	11	11	11	1	1	7	7	0	6	11	
9999995	5	3	3	2	1	1	1	0	0	5	
9999998	2	1	1	0	0	1	1	0	1	2	
9999974	26	18	18	5	1	10	10	0	10	26	
9999979	21	18	18	2	1	11	11	0	8	21	
9999978	22	20	20	3	2	16	16	2	17	22	
9999995	5	5	5	2	1	3	3	1	1	5	
9999982	18	13	13	2	1	5	5	1	3	18	
9999943	57	56	56	11	5	43	43	5	53	57	
9999995	5	4	4	1	1	3	3	1	1	5	
9999997	3	2	2	0	0	2	2	0	0	3	
9999998	2	2	2	2	1	0	0	0	0	2	
9999996	4	2	2	1	1	0	0	0	0	4	
9999998	2	1	1	0	0	1	1	0	0	2	
9999999	1	1	1	0	0	0	0	0	0	1	
9999988	12	12	12	1	1	10	10	1	10	12	
9999996	4	3	3	0	0	1	1	0	1	4	
9999998	2	1	1	0	0	0	0	0	0	2	
9999984	16	14	14	2	0	10	10	0	9	16	
9999993	7	6	6	0	0	5	5	0	3	7	
9999996	4	3	3	1	1	2	2	0	2	4	
9999995	5	4	4	1	1	3	3	1	3	5	
9999946	54	47	47	8	3	36	36	2	31	54	
9999968	32	23	23	2	2	14	14	1	10	32	
9999998	2	2	2	1	1	0	0	0	0	2	
9999995	5	4	4	2	1	2	2	0	1	5	
9999989	11	10	10	2	1	6	6	1	4	11	
9999985	15	12	12	1	1	10	10	1	10	15	
9999980	20	20	20	5	1	15	15	1	17	20	
9999999	1	1	1	1	1	0	0	0	0	1	
9999992	8	7	7	2	1	4	4	0	4	8	
9999989	11	6	6	4	2	1	1	0	1	11	
9999996	4	2	2	1	0	1	1	0	1	4	
9999989	11	11	11	2	2	5	5	1	3	11	
9999992	8	7	7	3	1	4	4	0	3	8	
9999979	21	20	20	3	2	16	16	1	12	21	
9999989	11	10	10	2	0	8	8	0	8	11	
9999997	3	3	3	0	0	1	1	0	0	3	
9999971	29	29	29	6	2	21	21	0	25	29	
9999969	31	28	28	4	2	22	22	1	24	31	
9999985	15	14	14	2	1	10	10	0	9	15	
9999990	10	9	9	1	1	8	8	1	6	10	
9999981	19	19	19	0	0	19	19	0	16	19	
9999996	4	4	4	2	2	0	0	1	0	4	
9999992	8	7	7	3	0	3	3	0	4	8	
9999980	20	13	13	0	0	13	13	0	10	20	
9999983	17	15	15	3	1	8	8	0	9	17	
9999993	7	6	6	1	1	4	4	1	2	7	
9999990	10	9	9	2	2	6	6	1	5	10	
9999982	18	14	14	1	1	11	11	1	10	18	
9999972	28	23	23	1	1	18	18	0	16	28	
9999997	3	3	3	0	0	1	1	0	0	3	
9999990	10	8	8	3	2	5	5	1	6	10	
9999993	7	5	5	1	1	4	4	1	1	7	
9999996	4	2	2	0	0	2	2	0	0	4	
9999996	4	4	4	1	1	3	3	0	3	4	
9999987	13	9	9	2	1	5	5	1	5	13	
9999984	16	13	13	2	2	10	10	1	10	16	
9999998	2	2	2	1	1	0	0	0	0	2	
9999986	14	13	13	2	1	10	10	1	10	14	
9999985	15	14	14	1	1	10	10	1	10	15	
9999988	12	12	12	2	1	10	10	0	10	12	
9999995	5	3	3	1	0	1	1	0	0	5	
9999990	10	7	7	3	3	1	1	1	1	10	
9999994	6	5	5	2	1	1	1	1	2	6	
9999974	26	23	23	6	2	15	15	1	16	26	
9999998	2	1	1	1	0	0	0	0	0	2	
9999992	8	5	5	1	0	3	3	0	0	8	
9999977	23	14	14	1	1	11	11	1	5	23	
9999987	13	13	13	1	0	11	11	0	9	13	
9999978	22	21	21	3	1	18	18	1	18	22	
9999996	4	2	2	2	1	0	0	1	1	4	
9999993	7	7	7	1	1	1	1	1	2	7	
9999996	4	4	4	1	1	3	3	0	3	4	
9999993	7	6	6	1	0	4	4	0	5	7	
9999983	17	15	15	1	1	11	11	1	9	17	
9999998	2	1	1	1	1	0	0	0	0	2	
9999994	6	5	5	2	2	3	3	0	3	6	
9999993	7	6	6	0	0	3	3	0	3	7	
9999994	6	6	6	3	1	2	2	0	2	6	
9999992	8	6	6	0	0	2	2	0	2	8	
9999984	16	12	12	0	0	11	11	0	6	16	
9999968	32	24	24	2	1	19	19	0	17	32	
9999992	8	6	6	1	0	2	2	0	2	8	
9999977	23	13	13	1	1	8	8	1	8	23	
9999997	3	2	2	0	0	1	1	0	1	3	
9999998	2	1	1	0	0	1	1	0	1	2	
9999980	20	18	18	1	1	13	13	0	11	20	
9999976	24	23	23	3	2	18	18	2	18	24	
9999974	26	23	23	2	2	20	20	1	20	26	
9999996	4	2	2	1	1	0	0	0	0	4	
9999989	11	9	9	2	2	5	5	1	3	11	
9999974	26	24	24	4	4	17	17	2	16	26	
10000000	0	0	0	0	0	0	0	0	0	0	
9999950	50	47	47	8	2	34	34	2	34	50	
9999996	4	3	3	2	2	1	1	0	1	4	
10000000	0	0	0	0	0	0	0	0	0	0	
9999988	12	10	10	3	1	6	6	1	8	12	
9999967	33	29	29	6	2	23	23	2	25	33	
9999996	4	2	2	1	1	1	1	0	1	4	
9999994	6	6	6	2	1	3	3	0	2	6	
9999995	5	4	4	1	0	1	1	0	1	5	
9999969	31	28	28	5	2	20	20	1	21	31	
9999998	2	2	2	2	1	0	0	0	0	2	
9999979	21	19	19	3	1	13	13	1	13	21	
9999998	2	1	1	0	0	1	1	0	0	2	
9999989	11	10	10	0	0	8	8	0	6	11	
9999996	4	4	4	0	0	1	1	0	1	4	
9999999	1	1	1	0	0	1	1	0	0	1	
9999988	12	9	9	3	3	6	6	1	7	12	
9999990	10	10	10	4	1	5	5	1	6	10	
9999993	7	6	6	2	0	4	4	0	5	7	
9999992	8	8	8	1	1	6	6	0	5	8	
9999987	13	11	11	1	1	8	8	0	6	13	
9999926	74	73	73	10	4	61	61	4	61	74	
9999980	20	13	13	4	3	9	9	1	7	20	
9999987	13	12	12	1	0	10	10	0	10	13	
9999981	19	18	18	4	2	11	11	1	12	19	
9999994	6	3	3	1	0	1	1	0	0	6	
9999992	8	6	6	1	1	4	4	0	3	8	
9999995	5	5	5	1	1	4	4	1	3	5	
9999998	2	2	2	0	0	1	1	0	1	2	
9999985	15	13	13	2	1	11	11	0	10	15	
9999998	2	2	2	1	1	0	0	0	0	2	
9999973	27	26	26	4	3	19	19	2	21	27	
9999998	2	1	1	0	0	1	1	0	0	2	
9999997	3	3	3	1	1	1	1	0	1	3	
9999995	5	4	4	1	0	2	2	0	1	5	
9999997	3	2	2	0	0	0	0	0	0	3	
9999990	10	9	9	2	1	7	7	1	9	10	
9999991	9	6	6	2	2	2	2	0	1	9	
9999998	2	1	1	1	0	0	0	0	0	2	
9999935	65	22	22	0	0	10	10	0	2	65	
9999975	25	19	19	3	0	11	11	0	10	25	
9999971	29	28	28	5	2	23	23	2	25	29	
9999996	4	4	4	2	2	1	1	0	0	4	
9999990	10	7	7	1	1	5	5	1	1	10	
9999991	9	8	8	1	0	7	7	0	4	9	
9999993	7	4	4	1	1	2	2	0	1	7	
9999976	24	24	24	6	2	18	18	1	19	24	
9999993	7	7	7	1	0	6	6	0	5	7	
9999993	7	6	6	1	1	3	3	1	2	7	
9999985	15	11	11	0	0	8	8	0	6	15	
9999897	103	82	82	9	2	60	60	1	52	103	
9999991	9	6	6	2	1	3	3	0	0	9	
9999996	4	4	4	2	1	0	0	0	0	4	
9999998	2	1	1	1	1	0	0	0	0	2	
9999987	13	11	11	2	1	9	9	0	9	13	
9999975	25	25	25	6	1	16	16	1	21	25	
9999986	14	12	12	1	0	8	8	0	7	14	
9999973	27	22	22	1	1	18	18	0	16	27	
9999994	6	5	5	1	1	4	4	1	4	6	
9999967	33	29	29	6	2	23	23	2	25	33	
9999998	2	2	2	1	1	1	1	0	1	2	
9999989	11	11	11	1	1	8	8	0	7	11	
9999990	10	8	8	4	3	3	3	3	5	10	
9999980	20	13	13	0	0	9	9	0	7	20	
9999982	18	13	13	2	2	6	6	1	4	18	
