S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999974	26	26	26	7	1	17	17	1	22	26	
9999980	20	15	15	1	1	12	12	1	11	20	
9999999	1	1	1	1	1	0	0	0	0	1	
9999989	11	8	8	1	1	7	7	0	7	11	
9999986	14	13	13	2	2	10	10	1	8	14	
9999997	3	3	3	1	1	1	1	0	1	3	
9999995	5	5	5	1	1	3	3	1	3	5	
9999980	20	18	18	4	2	13	13	0	13	20	
9999985	15	10	10	1	1	6	6	1	4	15	
9999974	26	26	26	6	1	17	17	1	23	26	
9999993	7	6	6	3	2	2	2	2	4	7	
9999993	7	7	7	0	0	5	5	0	4	7	
9999996	4	3	3	1	1	1	1	0	1	4	
9999977	23	21	21	6	1	15	15	1	17	23	
9999997	3	3	3	0	0	2	2	0	1	3	
9999987	13	9	9	2	1	5	5	1	5	13	
9999981	19	19	19	2	2	13	13	2	11	19	
9999946	54	48	48	2	2	40	40	1	36	54	
9999994	6	6	6	1	1	1	1	1	2	6	
9999984	16	12	12	2	2	6	6	1	5	16	
9999991	9	9	9	1	1	5	5	0	4	9	
9999985	15	8	8	2	1	4	4	1	1	15	
9999993	7	2	2	0	0	1	1	0	1	7	
9999950	50	50	50	7	4	41	41	3	43	50	
9999982	18	17	17	2	1	10	10	1	8	18	
9999991	9	8	8	2	2	6	6	1	6	9	
9999999	1	1	1	0	0	0	0	0	0	1	
9999979	21	20	20	5	1	12	12	0	13	21	
9999973	27	26	26	5	3	20	20	1	21	27	
9999996	4	2	2	0	0	2	2	0	1	4	
9999974	26	25	25	2	2	22	22	1	21	26	
9999987	13	12	12	1	1	6	6	1	3	13	
9999993	7	4	4	1	1	2	2	1	0	7	
9999993	7	4	4	1	1	2	2	1	0	7	
9999975	25	23	23	3	2	14	14	0	13	25	
9999990	10	9	9	1	1	6	6	1	3	10	
9999991	9	7	7	2	1	3	3	0	3	9	
9999994	6	6	6	2	2	1	1	0	1	6	
9999995	5	5	5	2	2	1	1	0	0	5	
9999988	12	11	11	4	0	7	7	0	8	12	
9999981	19	17	17	4	2	8	8	2	9	19	
9999992	8	6	6	2	1	1	1	1	1	8	
9999984	16	11	11	1	1	6	6	0	4	16	
9999988	12	10	10	2	2	7	7	1	7	12	
9999997	3	2	2	2	1	0	0	0	0	3	
9999988	12	9	9	1	1	2	2	1	0	12	
9999985	15	14	14	1	1	12	12	0	11	15	
9999990	10	7	7	2	2	4	4	1	5	10	
9999973	27	22	22	3	3	15	15	2	12	27	
9999960	40	34	34	5	3	24	24	2	22	40	
9999976	24	20	20	3	2	12	12	0	8	24	
9999945	55	45	45	6	3	31	31	2	29	55	
9999973	27	24	24	2	0	18	18	0	15	27	
9999989	11	6	6	0	0	4	4	0	2	11	
9999993	7	5	5	2	1	3	3	1	2	7	
9999965	35	34	34	7	2	25	25	2	30	35	
9999967	33	31	31	6	2	23	23	0	20	33	
9999983	17	13	13	2	1	7	7	1	3	17	
9999964	36	36	36	6	1	28	28	1	32	36	
9999993	7	6	6	1	1	5	5	1	2	7	
9999998	2	1	1	1	1	0	0	0	0	2	
9999965	35	33	33	6	1	26	26	0	23	35	
9999997	3	3	3	0	0	3	3	0	1	3	
9999958	42	34	34	5	5	26	26	3	23	42	
9999986	14	12	12	1	1	11	11	1	11	14	
9999999	1	1	1	1	1	0	0	0	0	1	
9999982	18	16	16	2	1	13	13	1	13	18	
9999957	43	40	40	4	1	32	32	1	32	43	
9999998	2	1	1	1	1	0	0	0	0	2	
9999990	10	7	7	4	1	3	3	0	4	10	
9999998	2	1	1	1	1	0	0	0	0	2	
9999985	15	14	14	1	1	10	10	0	9	15	
9999991	9	7	7	2	1	5	5	1	5	9	
9999962	38	35	35	5	3	28	28	2	27	38	
9999944	56	48	48	10	5	34	34	4	39	56	
9999991	9	7	7	3	1	2	2	0	2	9	
9999992	8	5	5	2	1	2	2	0	2	8	
9999978	22	20	20	5	3	14	14	1	14	22	
9999979	21	20	20	4	3	15	15	1	14	21	
9999974	26	20	20	1	0	15	15	0	15	26	
9999969	31	27	27	6	2	18	18	0	17	31	
9999983	17	15	15	5	3	8	8	2	8	17	
9999997	3	2	2	0	0	0	0	0	0	3	
9999978	22	21	21	1	1	16	16	1	14	22	
9999990	10	9	9	0	0	6	6	0	4	10	
9999971	29	28	28	6	1	19	19	1	25	29	
9999970	30	29	29	5	3	24	24	3	26	30	
9999985	15	13	13	1	1	10	10	0	8	15	
9999942	58	54	54	11	6	39	39	6	48	58	
9999985	15	15	15	3	2	11	11	2	12	15	
9999990	10	5	5	1	1	3	3	0	2	10	
9999975	25	18	18	3	1	12	12	1	7	25	
9999996	4	2	2	1	1	1	1	1	1	4	
9999965	35	32	32	5	3	22	22	1	23	35	
9999959	41	34	34	4	2	29	29	2	29	41	
9999987	13	12	12	2	2	7	7	0	5	13	
9999996	4	2	2	1	1	1	1	1	1	4	
9999993	7	6	6	1	1	3	3	1	1	7	
9999993	7	6	6	2	2	1	1	0	0	7	
9999991	9	8	8	2	2	4	4	1	1	9	
9999973	27	26	26	3	1	21	21	1	22	27	
9999994	6	5	5	3	1	2	2	0	1	6	
9999986	14	12	12	1	1	7	7	0	7	14	
9999990	10	8	8	1	1	7	7	0	6	10	
9999990	10	7	7	4	3	2	2	3	4	10	
9999991	9	7	7	1	0	4	4	0	3	9	
9999999	1	1	1	1	0	0	0	0	0	1	
9999970	30	24	24	4	2	19	19	0	18	30	
9999995	5	3	3	2	2	1	1	0	0	5	
9999998	2	2	2	1	1	1	1	0	1	2	
9999974	26	19	19	4	2	13	13	1	12	26	
9999995	5	4	4	1	0	2	2	0	1	5	
9999975	25	24	24	1	1	21	21	1	18	25	
9999969	31	24	24	3	3	17	17	2	14	31	
9999992	8	7	7	4	1	2	2	0	2	8	
9999992	8	4	4	1	1	2	2	1	2	8	
9999998	2	2	2	1	1	0	0	1	0	2	
9999969	31	29	29	7	2	22	22	2	26	31	
9999015	985	697	697	91	25	411	411	8	316	985	
9999996	4	4	4	1	1	2	2	1	0	4	
9999991	9	7	7	3	2	3	3	2	4	9	
9999996	4	4	4	2	1	2	2	0	1	4	
9999978	22	16	16	3	2	10	10	2	9	22	
9999995	5	4	4	1	1	0	0	0	0	5	
9999975	25	25	25	5	2	17	17	1	18	25	
9999996	4	3	3	2	2	1	1	0	0	4	
9999995	5	4	4	2	1	2	2	0	2	5	
9999992	8	7	7	2	1	3	3	0	3	8	
9999951	49	43	43	3	2	35	35	1	31	49	
9999964	36	30	30	4	4	24	24	3	18	36	
9999986	14	13	13	1	0	12	12	0	11	14	
9999988	12	6	6	2	0	4	4	0	1	12	
9999966	34	24	24	3	1	18	18	0	15	34	
9999998	2	2	2	0	0	0	0	0	0	2	
9999943	57	52	52	11	5	38	38	5	46	57	
9999993	7	7	7	2	2	3	3	0	2	7	
9999993	7	6	6	1	0	3	3	0	1	7	
9999982	18	15	15	3	2	11	11	1	11	18	
9999984	16	9	9	2	1	4	4	0	4	16	
9999962	38	31	31	5	4	22	22	2	16	38	
9999939	61	54	54	11	6	37	37	5	46	61	
9999969	31	30	30	2	2	23	23	1	22	31	
9999926	74	69	69	13	6	52	52	6	62	74	
9999995	5	4	4	0	0	3	3	0	1	5	
9999991	9	6	6	2	1	4	4	0	4	9	
9999996	4	3	3	2	2	1	1	1	0	4	
9999970	30	29	29	7	4	21	21	4	24	30	
9999995	5	5	5	0	0	3	3	0	1	5	
9999997	3	1	1	1	1	0	0	0	0	3	
9999997	3	2	2	1	1	1	1	1	1	3	
9999981	19	18	18	2	1	15	15	0	14	19	
9999991	9	8	8	2	2	6	6	1	4	9	
9999879	121	106	106	16	7	81	81	5	80	121	
9999935	65	61	61	12	6	48	48	5	57	65	
9999995	5	4	4	2	2	2	2	1	2	5	
9999978	22	8	8	1	1	3	3	1	2	22	
9999992	8	5	5	2	2	3	3	2	3	8	
9999980	20	17	17	3	2	12	12	0	12	20	
9999988	12	7	7	2	1	2	2	1	1	12	
9999969	31	30	30	7	2	21	21	0	21	31	
9999989	11	10	10	4	2	5	5	0	7	11	
9999991	9	7	7	1	1	6	6	1	4	9	
9999992	8	8	8	3	2	5	5	0	6	8	
9999994	6	4	4	0	0	4	4	0	2	6	
9999986	14	12	12	1	1	9	9	1	9	14	
9999991	9	9	9	2	2	4	4	1	3	9	
9999961	39	29	29	3	3	24	24	2	17	39	
9999963	37	30	30	4	4	22	22	3	18	37	
9999994	6	5	5	1	0	3	3	0	1	6	
9999986	14	9	9	3	2	2	2	1	1	14	
9999987	13	8	8	4	1	3	3	1	3	13	
9999991	9	7	7	2	0	2	2	0	2	9	
9999980	20	15	15	6	4	8	8	4	10	20	
9999994	6	4	4	1	1	1	1	0	0	6	
9999964	36	34	34	6	3	26	26	2	28	36	
9999987	13	11	11	1	0	8	8	0	8	13	
9999990	10	10	10	1	0	7	7	0	6	10	
9999996	4	4	4	0	0	3	3	0	3	4	
9999996	4	3	3	1	1	1	1	1	1	4	
9999979	21	19	19	3	1	12	12	0	10	21	
9999989	11	10	10	1	1	8	8	1	8	11	
9999993	7	6	6	1	0	3	3	0	3	7	
9999997	3	2	2	1	1	1	1	1	1	3	
9999969	31	26	26	1	1	16	16	0	11	31	
9999973	27	26	26	7	1	18	18	1	24	27	
9999988	12	11	11	4	2	6	6	1	6	12	
9999998	2	2	2	1	1	0	0	0	0	2	
9999984	16	13	13	4	3	5	5	3	5	16	
9999992	8	7	7	2	1	4	4	0	4	8	
9999991	9	6	6	2	2	4	4	1	1	9	
9999988	12	10	10	2	1	8	8	1	9	12	
9999993	7	7	7	2	2	5	5	1	3	7	
9999986	14	12	12	5	3	6	6	2	7	14	
9999979	21	16	16	3	2	12	12	1	11	21	
9999986	14	11	11	3	1	6	6	1	6	14	
9999993	7	7	7	1	1	4	4	1	4	7	
9999925	75	45	45	6	2	25	25	0	15	75	
9999994	6	6	6	2	1	4	4	1	4	6	
9999985	15	12	12	2	1	9	9	0	4	15	
9999992	8	6	6	2	1	2	2	1	2	8	
9999975	25	22	22	3	2	18	18	0	15	25	
9999972	28	25	25	7	2	17	17	1	21	28	
9999990	10	9	9	2	1	7	7	1	9	10	
9999989	11	7	7	2	0	2	2	0	2	11	
9999974	26	18	18	2	2	13	13	1	12	26	
9999994	6	5	5	3	2	2	2	2	2	6	
9999995	5	4	4	1	1	2	2	1	0	5	
9999985	15	13	13	1	1	11	11	0	11	15	
9999994	6	5	5	1	1	4	4	1	4	6	
9999975	25	24	24	7	1	16	16	1	19	25	
9999996	4	3	3	1	1	1	1	0	0	4	
9999982	18	15	15	1	1	12	12	0	10	18	
9999987	13	13	13	2	1	10	10	0	11	13	
9999992	8	7	7	1	1	4	4	1	3	8	
9999989	11	11	11	3	1	7	7	1	9	11	
9999981	19	16	16	2	2	13	13	1	13	19	
9999987	13	13	13	2	1	11	11	0	10	13	
9999947	53	47	47	6	3	38	38	3	42	53	
9999993	7	6	6	1	1	4	4	1	3	7	
10000000	0	0	0	0	0	0	0	0	0	0	
9999967	33	22	22	1	0	18	18	0	15	33	
9999995	5	4	4	1	1	1	1	0	1	5	
9999994	6	6	6	1	1	4	4	1	3	6	
9999986	14	12	12	4	3	6	6	1	8	14	
9999985	15	12	12	3	1	4	4	0	5	15	
9999969	31	31	31	5	3	24	24	2	26	31	
9999982	18	14	14	2	1	8	8	1	9	18	
9999996	4	3	3	1	0	0	0	0	0	4	
9999972	28	21	21	3	0	15	15	0	14	28	
9999976	24	6	6	0	0	3	3	0	1	24	
9999993	7	5	5	1	1	2	2	0	1	7	
9999953	47	42	42	5	3	34	34	2	29	47	
9999998	2	1	1	1	1	0	0	1	0	2	
9999982	18	16	16	3	3	10	10	1	7	18	
9999979	21	13	13	2	1	7	7	0	2	21	
9999993	7	6	6	1	0	4	4	0	2	7	
9999942	58	57	57	11	5	45	45	5	54	58	
9999960	40	29	29	2	1	23	23	1	16	40	
9999970	30	22	22	1	1	14	14	1	11	30	
9999980	20	13	13	2	0	6	6	0	7	20	
9999993	7	6	6	2	1	2	2	1	3	7	
9999995	5	5	5	0	0	3	3	0	3	5	
9999989	11	10	10	0	0	8	8	0	6	11	
9999986	14	14	14	2	2	11	11	0	10	14	
9999993	7	5	5	3	2	2	2	1	3	7	
9999991	9	6	6	3	3	3	3	1	2	9	
9999988	12	10	10	2	1	7	7	0	3	12	
9999986	14	11	11	4	3	6	6	3	6	14	
9999991	9	8	8	4	2	3	3	0	4	9	
9999922	78	68	68	12	6	49	49	6	54	78	
9999977	23	17	17	2	1	14	14	1	14	23	
9999986	14	13	13	1	1	10	10	1	7	14	
9999995	5	4	4	1	1	0	0	0	0	5	
9999958	42	33	33	5	2	25	25	2	24	42	
9999998	2	1	1	1	1	0	0	0	0	2	
9999936	64	58	58	12	6	44	44	4	50	64	
9999979	21	18	18	8	5	8	8	4	11	21	
9999991	9	8	8	1	1	4	4	0	3	9	
9999995	5	4	4	2	1	0	0	0	1	5	
9999993	7	5	5	2	2	1	1	0	1	7	
9999969	31	28	28	5	2	21	21	1	23	31	
9999994	6	5	5	1	1	3	3	0	3	6	
9999993	7	7	7	3	1	3	3	0	1	7	
9999995	5	5	5	2	2	3	3	0	1	5	
9999999	1	1	1	1	0	0	0	0	0	1	
9999987	13	12	12	0	0	11	11	0	10	13	
9999995	5	4	4	1	1	2	2	1	2	5	
9999997	3	2	2	0	0	1	1	0	1	3	
9999978	22	22	22	3	3	15	15	1	11	22	
9999995	5	5	5	1	1	0	0	0	0	5	
9999988	12	10	10	2	1	7	7	1	8	12	
9999986	14	10	10	3	1	5	5	1	5	14	
9999936	64	58	58	8	4	47	47	3	45	64	
9999994	6	4	4	2	1	2	2	1	1	6	
9999973	27	24	24	3	2	16	16	1	11	27	
9999994	6	6	6	1	1	4	4	1	3	6	
9999987	13	11	11	1	1	6	6	1	7	13	
9999994	6	6	6	1	1	0	0	0	0	6	
9999988	12	11	11	2	1	9	9	0	7	12	
9999970	30	27	27	3	2	24	24	2	24	30	
9999989	11	11	11	2	1	8	8	1	8	11	
9999985	15	14	14	2	2	11	11	2	10	15	
9999999	1	1	1	0	0	0	0	0	0	1	
9999993	7	7	7	2	2	5	5	0	5	7	
9999991	9	5	5	2	2	0	0	0	0	9	
9999995	5	4	4	1	1	3	3	1	3	5	
9999991	9	8	8	2	2	4	4	1	2	9	
9999980	20	17	17	4	2	13	13	0	15	20	
9999985	15	11	11	2	1	7	7	0	7	15	
9999989	11	9	9	1	1	7	7	0	5	11	
9999990	10	9	9	2	2	6	6	1	5	10	
9999976	24	21	21	2	2	18	18	1	13	24	
9999991	9	9	9	1	0	6	6	0	5	9	
9999991	9	8	8	2	1	6	6	0	6	9	
9999991	9	7	7	2	2	5	5	2	3	9	
9999997	3	3	3	0	0	1	1	0	0	3	
9999986	14	11	11	2	1	8	8	0	7	14	
9999988	12	9	9	2	1	6	6	0	4	12	
9999977	23	19	19	1	1	11	11	1	6	23	
9999998	2	2	2	2	0	0	0	0	0	2	
9999994	6	6	6	1	0	4	4	0	4	6	
9999988	12	9	9	2	0	4	4	0	5	12	
9999982	18	16	16	4	2	12	12	2	13	18	
9999969	31	28	28	6	4	20	20	4	23	31	
9999972	28	19	19	3	1	10	10	1	7	28	
9999980	20	17	17	4	3	10	10	2	11	20	
9999991	9	7	7	1	1	6	6	0	5	9	
9999987	13	10	10	3	1	4	4	0	2	13	
9999971	29	28	28	5	2	22	22	1	24	29	
9999980	20	16	16	2	2	14	14	0	10	20	
9999988	12	9	9	1	1	6	6	0	6	12	
9999976	24	21	21	4	3	16	16	2	17	24	
9999991	9	7	7	3	2	3	3	2	4	9	
9999994	6	5	5	1	0	2	2	0	1	6	
9999994	6	4	4	2	2	0	0	1	0	6	
9999969	31	30	30	4	3	24	24	3	23	31	
9999994	6	4	4	0	0	3	3	0	3	6	
9999989	11	8	8	2	2	6	6	2	5	11	
9999991	9	8	8	1	1	5	5	1	4	9	
9999997	3	3	3	1	1	2	2	0	1	3	
9999980	20	12	12	2	0	6	6	0	3	20	
9999993	7	4	4	2	2	2	2	0	1	7	
9999985	15	10	10	2	1	6	6	1	5	15	
9999995	5	5	5	1	1	3	3	0	1	5	
9999973	27	17	17	3	2	11	11	2	10	27	
9999992	8	7	7	1	0	5	5	0	6	8	
9999974	26	19	19	2	1	14	14	1	10	26	
9999994	6	4	4	1	1	3	3	0	2	6	
9999984	16	9	9	2	2	3	3	1	3	16	
9999997	3	3	3	1	1	1	1	0	1	3	
9999996	4	2	2	0	0	1	1	0	0	4	
9999989	11	9	9	2	1	7	7	0	6	11	
9999969	31	27	27	4	2	22	22	2	22	31	
9999952	48	46	46	11	2	32	32	2	39	48	
9999995	5	4	4	1	1	2	2	0	2	5	
9999999	1	1	1	0	0	0	0	0	0	1	
9999987	13	11	11	4	2	5	5	2	6	13	
9999960	40	38	38	5	3	30	30	3	29	40	
9999994	6	5	5	1	0	1	1	0	1	6	
9999988	12	11	11	2	2	7	7	1	7	12	
9999980	20	19	19	2	2	15	15	1	13	20	
9999990	10	8	8	3	1	5	5	0	5	10	
9999957	43	38	38	4	3	26	26	2	24	43	
9999986	14	12	12	5	3	6	6	1	7	14	
9999931	69	48	48	9	4	34	34	3	34	69	
9999993	7	6	6	1	0	4	4	0	3	7	
9999974	26	26	26	6	1	16	16	1	21	26	
9999991	9	6	6	1	0	3	3	0	1	9	
9999982	18	14	14	2	2	11	11	1	11	18	
9999992	8	5	5	1	0	2	2	0	2	8	
9999668	332	164	164	9	1	75	75	0	35	332	
9999994	6	3	3	1	0	1	1	0	1	6	
9999997	3	2	2	1	0	0	0	0	0	3	
9999960	40	35	35	6	4	25	25	3	22	40	
9999998	2	1	1	1	1	0	0	1	0	2	
9999955	45	16	16	3	1	1	1	0	0	45	
9999968	32	16	16	3	2	10	10	1	10	32	
9999989	11	8	8	4	2	4	4	2	6	11	
9999993	7	7	7	2	2	3	3	0	3	7	
9999966	34	30	30	6	2	22	22	2	23	34	
9999946	54	52	52	5	3	44	44	3	41	54	
9999944	56	51	51	7	3	39	39	1	40	56	
9999947	53	49	49	7	3	39	39	2	36	53	
9999987	13	11	11	2	1	8	8	0	8	13	
9999975	25	24	24	3	1	20	20	1	20	25	
9999987	13	9	9	2	2	4	4	0	2	13	
9999991	9	6	6	2	2	2	2	0	1	9	
9999997	3	2	2	0	0	0	0	0	0	3	
9999987	13	6	6	3	2	3	3	1	3	13	
9999990	10	9	9	2	2	5	5	2	4	10	
9999967	33	24	24	2	2	18	18	1	16	33	
9999980	20	10	10	2	0	3	3	0	4	20	
9999995	5	4	4	1	1	2	2	0	1	5	
9999969	31	29	29	4	2	23	23	2	23	31	
9999991	9	6	6	2	2	4	4	0	3	9	
9999988	12	11	11	3	2	7	7	1	8	12	
9999991	9	7	7	2	2	4	4	1	4	9	
9999973	27	24	24	4	3	18	18	3	18	27	
9999994	6	4	4	1	1	3	3	0	1	6	
9999937	63	61	61	11	5	48	48	5	57	63	
9999992	8	7	7	2	0	5	5	0	3	8	
9999970	30	25	25	3	1	20	20	1	21	30	
9999952	48	35	35	4	1	24	24	1	21	48	
9999995	5	3	3	1	1	0	0	1	0	5	
9999999	1	1	1	0	0	0	0	0	0	1	
9999990	10	9	9	1	1	8	8	0	8	10	
9999993	7	3	3	1	0	1	1	0	2	7	
9999988	12	12	12	2	1	8	8	0	8	12	
9999977	23	22	22	4	2	14	14	1	14	23	
9999980	20	17	17	2	2	15	15	2	15	20	
9999996	4	2	2	1	1	1	1	1	1	4	
9999962	38	19	19	1	0	8	8	0	1	38	
9999997	3	2	2	2	2	0	0	0	0	3	
9999988	12	11	11	3	3	7	7	1	5	12	
9999978	22	19	19	3	1	13	13	1	14	22	
9999994	6	5	5	2	1	3	3	0	4	6	
9999992	8	8	8	2	2	3	3	1	4	8	
9999965	35	31	31	4	2	23	23	1	23	35	
9999993	7	5	5	2	2	3	3	0	3	7	
9999964	36	33	33	6	2	25	25	2	26	36	
9999964	36	29	29	4	1	20	20	1	16	36	
9999974	26	25	25	7	2	17	17	1	21	26	
9999985	15	10	10	1	1	6	6	1	4	15	
9999966	34	22	22	3	1	13	13	1	11	34	
9999986	14	13	13	2	2	10	10	0	9	14	
9999976	24	20	20	5	2	13	13	1	14	24	
9999996	4	2	2	0	0	1	1	0	1	4	
9999977	23	16	16	4	2	9	9	1	9	23	
9999977	23	19	19	3	0	11	11	0	8	23	
9999984	16	16	16	1	1	12	12	1	9	16	
9999995	5	3	3	0	0	2	2	0	1	5	
9999974	26	25	25	3	1	20	20	1	21	26	
9999996	4	3	3	2	1	1	1	0	1	4	
9999989	11	8	8	1	1	6	6	0	6	11	
9999972	28	28	28	7	2	19	19	1	24	28	
9999990	10	10	10	3	1	5	5	0	3	10	
9999980	20	20	20	5	3	11	11	3	12	20	
9999963	37	30	30	7	2	21	21	2	22	37	
9999986	14	10	10	2	2	5	5	0	4	14	
9999969	31	30	30	5	4	23	23	3	23	31	
9999976	24	21	21	2	2	11	11	1	9	24	
9999953	47	41	41	6	2	32	32	2	33	47	
9999957	43	42	42	7	4	34	34	3	36	43	
9999997	3	2	2	1	1	0	0	0	0	3	
9999994	6	4	4	2	0	2	2	0	2	6	
9999968	32	26	26	2	1	20	20	1	21	32	
9999997	3	2	2	0	0	1	1	0	1	3	
9999981	19	13	13	2	1	8	8	1	6	19	
9999981	19	16	16	3	1	9	9	0	6	19	
9999959	41	37	37	5	3	29	29	2	28	41	
9999943	57	56	56	11	5	43	43	5	53	57	
9999954	46	42	42	6	4	33	33	3	31	46	
9999982	18	16	16	2	1	13	13	1	13	18	
9999971	29	28	28	4	1	23	23	1	23	29	
9999993	7	4	4	1	1	1	1	0	1	7	
9999995	5	4	4	1	1	2	2	1	2	5	
9999980	20	18	18	2	1	15	15	1	13	20	
9999978	22	14	14	2	1	8	8	0	4	22	
9999979	21	18	18	3	2	11	11	0	10	21	
9999990	10	6	6	2	2	1	1	0	1	10	
9999970	30	28	28	2	2	23	23	1	18	30	
9999997	3	3	3	0	0	3	3	0	1	3	
9999946	54	51	51	11	5	37	37	5	46	54	
9999998	2	2	2	0	0	0	0	0	0	2	
9999977	23	22	22	2	2	19	19	2	19	23	
9999993	7	6	6	1	0	1	1	0	1	7	
9999988	12	10	10	3	2	6	6	2	8	12	
9999976	24	22	22	2	2	17	17	2	16	24	
9999966	34	30	30	4	2	25	25	2	25	34	
9999981	19	19	19	3	2	13	13	1	10	19	
9999975	25	23	23	6	1	17	17	1	18	25	
9999979	21	15	15	3	3	10	10	2	6	21	
9999995	5	4	4	1	1	3	3	0	2	5	
9999993	7	6	6	4	2	2	2	1	3	7	
9999953	47	43	43	6	3	33	33	2	34	47	
9999992	8	8	8	2	2	6	6	1	5	8	
9999988	12	9	9	0	0	7	7	0	4	12	
9999995	5	5	5	2	2	3	3	0	3	5	
9999980	20	19	19	4	2	14	14	1	15	20	
9999983	17	14	14	2	1	11	11	0	11	17	
9999993	7	4	4	1	1	2	2	0	1	7	
9999995	5	5	5	1	1	3	3	0	3	5	
9999969	31	29	29	3	1	25	25	1	23	31	
9999995	5	5	5	1	1	0	0	0	0	5	
9999994	6	3	3	1	1	2	2	1	1	6	
9999987	13	10	10	3	2	6	6	2	7	13	
9999980	20	16	16	3	1	11	11	0	12	20	
9999996	4	4	4	1	1	0	0	0	0	4	
9999985	15	13	13	2	1	10	10	1	10	15	
9999996	4	4	4	1	1	1	1	0	0	4	
9999984	16	13	13	1	1	12	12	0	11	16	
9999998	2	2	2	1	1	0	0	0	0	2	
9999993	7	3	3	1	0	1	1	0	1	7	
9999939	61	53	53	11	6	40	40	6	44	61	
9999988	12	10	10	2	2	8	8	2	9	12	
9999995	5	4	4	1	1	1	1	1	2	5	
9999947	53	50	50	5	3	42	42	2	42	53	
9999982	18	16	16	2	1	12	12	1	11	18	
9999979	21	18	18	3	2	15	15	1	15	21	
9999965	35	30	30	7	2	22	22	0	22	35	
9999971	29	24	24	5	1	19	19	1	19	29	
9999965	35	8	8	1	1	2	2	0	2	35	
9999992	8	7	7	3	2	3	3	1	3	8	
9999994	6	5	5	1	0	3	3	0	3	6	
9999988	12	11	11	3	2	8	8	1	8	12	
9999975	25	21	21	2	2	18	18	1	17	25	
9999981	19	17	17	2	1	12	12	1	11	19	
9999971	29	26	26	5	2	20	20	2	17	29	
9999992	8	3	3	0	0	2	2	0	2	8	
9999985	15	14	14	1	1	10	10	0	7	15	
9999980	20	12	12	1	0	6	6	0	3	20	
9999993	7	4	4	0	0	1	1	0	1	7	
9999993	7	7	7	1	1	5	5	0	3	7	
9999991	9	7	7	4	2	2	2	2	4	9	
9999992	8	5	5	0	0	4	4	0	3	8	
9999987	13	10	10	5	1	4	4	0	4	13	
9999994	6	6	6	1	1	4	4	1	3	6	
9999984	16	11	11	2	2	6	6	1	5	16	
9999991	9	9	9	4	1	5	5	1	6	9	
9999985	15	14	14	3	3	8	8	1	6	15	
9999990	10	9	9	4	2	5	5	1	6	10	
9999989	11	4	4	1	0	1	1	0	2	11	
9999995	5	4	4	2	0	0	0	0	0	5	
9999988	12	12	12	0	0	10	10	0	10	12	
9999970	30	27	27	5	2	21	21	0	20	30	
9999992	8	6	6	1	1	2	2	0	2	8	
9999988	12	6	6	1	0	4	4	0	1	12	
9999970	30	24	24	2	1	18	18	1	18	30	
9999986	14	12	12	4	3	6	6	1	8	14	
9999992	8	6	6	3	2	3	3	1	3	8	
9999969	31	25	25	4	3	18	18	2	15	31	
9999977	23	22	22	5	2	16	16	2	14	23	
9999994	6	5	5	2	2	1	1	0	0	6	
9999968	32	31	31	5	4	21	21	3	21	32	
9999864	136	86	86	10	1	48	48	0	27	136	
9999992	8	7	7	1	1	6	6	0	6	8	
9999997	3	2	2	1	1	1	1	0	1	3	
9999945	55	50	50	11	6	36	36	5	42	55	
9999991	9	7	7	1	1	5	5	1	4	9	
9999994	6	3	3	1	1	2	2	0	2	6	
9999972	28	26	26	4	2	20	20	1	20	28	
9999981	19	12	12	3	2	7	7	1	5	19	
9999984	16	13	13	1	1	12	12	1	11	16	
9999977	23	19	19	2	2	15	15	1	14	23	
9999982	18	15	15	2	2	12	12	1	12	18	
9999995	5	4	4	1	1	2	2	0	1	5	
9999991	9	8	8	2	1	5	5	1	4	9	
9999986	14	12	12	2	2	5	5	1	2	14	
9999998	2	2	2	1	0	0	0	0	0	2	
9999968	32	30	30	5	2	23	23	2	26	32	
9999972	28	25	25	5	2	14	14	2	16	28	
9999980	20	17	17	2	1	14	14	0	14	20	
9999990	10	10	10	1	1	9	9	1	9	10	
9999992	8	7	7	1	1	6	6	0	6	8	
9999991	9	6	6	2	2	1	1	1	2	9	
10000000	0	0	0	0	0	0	0	0	0	0	
9999989	11	8	8	4	2	4	4	2	5	11	
9999996	4	2	2	2	1	0	0	0	0	4	
9999998	2	1	1	1	1	0	0	0	0	2	
9999994	6	6	6	2	1	2	2	1	3	6	
9999993	7	5	5	2	2	2	2	0	1	7	
9999984	16	13	13	1	1	11	11	0	11	16	
9999999	1	1	1	1	0	0	0	0	0	1	
9999963	37	35	35	6	2	26	26	2	26	37	
9999990	10	8	8	4	1	4	4	0	3	10	
9999984	16	9	9	2	1	6	6	1	3	16	
9999990	10	8	8	4	3	4	4	2	5	10	
9999940	60	58	58	11	5	46	46	5	54	60	
9999992	8	7	7	1	1	6	6	0	6	8	
9999987	13	10	10	4	3	5	5	2	6	13	
9999986	14	11	11	2	2	7	7	1	5	14	
9999984	16	13	13	1	1	12	12	1	11	16	
9999984	16	14	14	2	2	9	9	0	9	16	
9999986	14	13	13	1	1	12	12	0	11	14	
9999974	26	24	24	2	0	20	20	0	21	26	
9999968	32	29	29	5	3	21	21	3	24	32	
9999977	23	13	13	3	0	8	8	0	6	23	
9999945	55	52	52	11	6	38	38	5	47	55	
