BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
59325000	2019.9549493537165	0712	0.180172	0.011424	2019.7747773537164	0.060724	0
59350000	2019.96700862356	0978	0.12782500000000002	0.007092	2019.83918362356	0.043454	0
59375000	2019.9571675683862	0554	0.0601	7.6e-05	2019.8970675683863	0.029014	0
59400000	2019.9300201526855	0185	0.037924	0.027697	2019.8920961526856	0.050881	0
59425000	2019.9236218663068	0029	0.028587	0.029185	2019.8950348663068	0.045385	0
59450000	2019.9437104407766	0691	0.086429	0.042718	2019.8572814407767	0.064846	0
59475000	2019.943411298999	0646	0.085045	0.052342	2019.858366298999	0.069874	0
59500000	2019.9537384591274	0751	0.027199	0.000537	2019.9265394591273	0.014868	0
59525000	2019.9495230772711	0253	0.071868	0.015779	2019.8776550772711	0.042617	0
59550000	2019.945577730639	0981	0.117336	0.01779	2019.8282417306389	0.044361	0
59575000	2019.947046252309	0099	0.029488	0.014213	2019.9175582523092	0.030154	0
59600000	2019.9508358096327	0965	0.09370899999999999	0.046111	2019.8571268096327	0.08204	0
59625000	2019.939940645359	0930	0.035854	0.00495	2019.904086645359	0.014797	0
59650000	2019.938585391027	0851	0.023871	0.005044	2019.9147143910268	0.025674	0
59675000	2019.9661754198576	0712	0.180172	0.011424	2019.7860034198575	0.060724	0
59700000	2019.9477927434757	0812	0.138444	0.001669	2019.8093487434758	0.052134	0
59725000	2019.9501483476859	1007	0.061113	0.020695	2019.8890353476859	0.034724	0
59750000	2019.9373415704003	0401	0.062245	0.019991	2019.8750965704003	0.04391	0
59775000	2019.9554925918173	0815	0.19326200000000002	0.031853	2019.7622305918173	0.09134	0
59800000	2019.9450524446104	0874	0.028324999999999996	0.01583	2019.9167274446104	0.025705	0
59825000	2019.9577111504427	1031	0.063439	0.007107	2019.8942721504427	0.032548	0
59850000	2019.9575083767388	0457	0.12240600000000001	0.008327	2019.8351023767389	0.04709	0
59875000	2019.95929161084	0133	0.044593	0.001615	2019.9146986108399	0.021847	0
59900000	2019.951775999891	0965	0.09370899999999999	0.046111	2019.858066999891	0.08204	0
59925000	2019.9215506661708	0824	0.002509	0.0002	2019.9190416661709	0.006846	0
59950000	2019.880702455193	0679	0.016579	0.019895	2019.8641234551928	0.052401	0
59975000	2019.9336415082716	0312	0.04281800000000001	0.016085	2019.8908235082718	0.036051	0
60000000	2019.933919263524	0560	0.13558599999999998	0.020911	2019.798333263524	0.061059	0
60025000	2019.8986407355253	0668	0.120369	0.080523	2019.7782717355253	0.123217	0
60050000	2019.9361962288353	0554	0.0601	7.6e-05	2019.8760962288354	0.029014	0
60075000	2019.9357030353815	0312	0.04281800000000001	0.016085	2019.8928850353816	0.036051	0
60100000	2019.9402432250254	0416	0.03743	0.002872	2019.9028132250253	0.049523	0
60125000	2019.9273367137566	0229	0.09175	0.000555	2019.8355867137566	0.049557	0
60150000	2019.9114960256597	0902	0.018456999999999998	0.002994	2019.8930390256598	0.05811	0
60175000	2019.907596641804	0650	0.02425	0.031824	2019.883346641804	0.045777	0
60200000	2019.9183909303529	0050	0.069921	0.041809	2019.8484699303528	0.088707	0
60225000	2019.914600166131	0019	0.039536999999999996	0.026561	2019.875063166131	0.076536	0
60250000	2019.895647487478	0546	0.007195	0.035986	2019.8884524874782	0.039934	0
60275000	2019.8617407705108	0894	5.8e-05	0.015741	2019.8616827705107	0.030028	0
60300000	2019.8727259259713	0094	0.035071	0.025083	2019.8376549259713	0.034453	0
60325000	2019.9205098545629	0650	0.02425	0.031824	2019.896259854563	0.045777	0
60350000	2019.9240640717687	0313	0.072564	0.01797	2019.8515000717687	0.094589	0
60375000	2019.904920196386	0032	0.01012	0.029459	2019.894800196386	0.041198	0
60400000	2019.9213427339257	0782	0.037984	0.028965	2019.8833587339257	0.03665	0
60425000	2019.9282876388022	0745	0.017426999999999998	0.026947	2019.9108606388022	0.039189	0
60450000	2019.9432627486174	0084	0.026704	0.011995	2019.9165587486173	0.016149	0
60475000	2019.934341331279	0674	0.046881000000000006	0.038423	2019.887460331279	0.0548	0
60500000	2019.8885799908785	0023	0.037466	0.048549	2019.8511139908785	0.088676	0
60525000	2019.931771705184	0714	0.064105	0.007442	2019.867666705184	0.069785	0
60550000	2019.9264095358594	0728	0.05255	0.031985	2019.8738595358593	0.070272	0
60575000	2019.8917122071375	0331	0.04500799999999999	0.025373	2019.8467042071375	0.069755	0
60600000	2019.8995311898036	0224	0.015525	0.009813	2019.8840061898036	0.05004	0
60625000	2019.9295016172168	0965	0.09370899999999999	0.046111	2019.8357926172168	0.08204	0
60650000	2019.9381811118833	0051	0.084971	0.017876	2019.8532101118833	0.045128	0
60675000	2019.8454718727337	0333	0.049514	0.124575	2019.7959578727337	0.145417	0
60700000	2019.8614409277377	0797	0.012176	0.038181	2019.8492649277377	0.068501	0
60725000	2019.9294504432785	1027	0.022708	0.026073	2019.9067424432785	0.046407	0
60750000	2019.9223330437835	0121	0.00024	0.003118	2019.9220930437834	0.020401	0
60775000	2019.9175446899012	0973	0.101144	0.076039	2019.8164006899012	0.087299	0
60800000	2019.9182349522505	0899	0.09219000000000001	0.002791	2019.8260449522504	0.061116	0
60825000	2019.9054889142378	0392	0.027918	0.045436	2019.8775709142378	0.052801	0
60850000	2019.9285574082971	0930	0.035854	0.00495	2019.8927034082972	0.014797	0
60875000	2019.9467504758766	0821	0.032216	0.007842	2019.9145344758765	0.04085	0
60900000	2019.9471058087825	0965	0.09370899999999999	0.046111	2019.8533968087825	0.08204	0
60925000	2019.9251487548308	0471	0.03388	0.010854	2019.891268754831	0.058598	0
60950000	2019.855568964594	0213	0.010321	0.024363	2019.8452479645941	0.039905	0
60975000	2019.8875471107688	0267	0.054675999999999995	0.001702	2019.8328711107688	0.086429	0
61000000	2019.931700562185	0754	0.033294000000000004	0.034306	2019.8984065621848	0.038723	0
61025000	2019.9165036321554	0598	0.035643	0.02656	2019.8808606321554	0.047448	0
61050000	2019.903129924941	0012	0.007561	0.016343	2019.895568924941	0.051925	0
61075000	2019.9355885671564	0178	0.027133	0.013404	2019.9084555671564	0.025429	0
61100000	2019.9199716520247	0881	0.008172	0.003127	2019.9117996520247	0.010417	0
61125000	2019.9112883847076	0649	0.001157	0.007971	2019.9101313847077	0.039977	0
61150000	2019.9064500745412	0511	0.025813	0.053205	2019.8806370745413	0.058998	0
61175000	2019.9074523810166	0600	0.000332	0.028537	2019.9071203810165	0.035335	0
61200000	2019.8826485383545	0144	0.01802	0.001436	2019.8646285383545	0.019925	0
61225000	2019.905256708828	1036	0.075381	0.000341	2019.8298757088278	0.059812	0
61250000	2019.9187394699288	0088	0.027275	0.044663	2019.891464469929	0.046455	0
61275000	2019.8945406180642	0870	0.028777999999999998	0.047642	2019.865762618064	0.051641	0
61300000	2019.916311860065	0377	0.014105	0.028753	2019.902206860065	0.038621	0
61325000	2019.9219807168104	0255	0.058423	0.011723	2019.8635577168104	0.070078	0
61350000	2019.9546353517405	1013	0.051153	0.000619	2019.9034823517404	0.014397	0
61375000	2019.9405113501848	0668	0.120369	0.080523	2019.8201423501848	0.123217	0
61400000	2019.9625993320515	0992	0.13090200000000002	0.007828	2019.8316973320514	0.074628	0
61425000	2019.9686809857092	0992	0.13090200000000002	0.007828	2019.837778985709	0.074628	0
61450000	2019.9471210794648	0915	0.050829	0.019303	2019.8962920794647	0.0441	0
61475000	2019.9271263503372	0623	0.025223000000000002	0.023212	2019.901903350337	0.042649	0
61500000	2019.9443871574913	0981	0.117336	0.01779	2019.8270511574913	0.044361	0
61525000	2019.9558751637926	0637	0.085711	0.055373	2019.8701641637927	0.073113	0
61550000	2019.9280966219026	0272	0.029924	0.032972	2019.8981726219026	0.047758	0
61575000	2019.9350407296597	0599	0.07579	0.041682	2019.8592507296596	0.052906	0
61600000	2019.9356767786162	0394	0.026501	0.001878	2019.9091757786161	0.022856	0
61625000	2019.9377859921065	1008	0.026175	0.011275	2019.9116109921065	0.031853	0
61650000	2019.9377070586575	0957	0.004149	0.00108	2019.9335580586574	0.019221	0
61675000	2019.8952959965022	0874	0.028324999999999996	0.01583	2019.8669709965022	0.025705	0
61700000	2019.9605065775995	0776	0.149558	0.028926	2019.8109485775994	0.103529	0
61725000	2019.9496337138112	0972	0.07310299999999999	9.6e-05	2019.8765307138112	0.034499	0
61750000	2019.96027591723	0253	0.071868	0.015779	2019.88840791723	0.042617	0
61775000	2019.9140497737003	1031	0.063439	0.007107	2019.8506107737003	0.032548	0
61800000	2019.9509279950194	0722	0.024795	0.004628	2019.9261329950193	0.028158	0
61825000	2019.9666797430132	0812	0.138444	0.001669	2019.8282357430132	0.052134	0
61850000	2019.964275600623	1007	0.061113	0.020695	2019.903162600623	0.034724	0
61875000	2019.968182940951	1054	0.041298	0.004164	2019.926884940951	0.029168	0
61900000	2019.9398115832287	0304	0.070608	0.053474	2019.8692035832287	0.082279	0
61925000	2019.9292847282834	0805	0.054811	0.025074	2019.8744737282834	0.068823	0
61950000	2019.9559887603918	0915	0.050829	0.019303	2019.9051597603918	0.0441	0
61975000	2019.9286370959876	0954	0.12503299999999998	0.056529	2019.8036040959876	0.075266	0
62000000	2019.964611978514	0469	0.067788	0.034935	2019.896823978514	0.041387	0
62025000	2019.9438920557004	0716	0.054031	0.000674	2019.8898610557005	0.019206	0
62050000	2019.9275720239816	0312	0.04281800000000001	0.016085	2019.8847540239817	0.036051	0
62075000	2019.9508563206664	0911	0.111763	0.030347	2019.8390933206663	0.112436	0
62100000	2019.9608415197802	0637	0.085711	0.055373	2019.8751305197802	0.073113	0
62125000	2019.915265722134	0111	0.021962000000000002	0.039481	2019.893303722134	0.04753	0
62150000	2019.8679292599616	0326	0.012884	0.034047	2019.8550452599616	0.040832	0
62175000	2019.92765957625	1021	0.040374	0.007118	2019.8872855762502	0.041763	0
62200000	2019.9389067784284	0468	0.024139	0.020311	2019.9147677784283	0.022472	0
62225000	2019.9003676846899	0537	0.027725	0.028918	2019.87264268469	0.072503	0
62250000	2019.9005741496337	0272	0.029924	0.032972	2019.8706501496338	0.047758	0
62275000	2019.921362378311	0571	0.051271000000000004	0.00121	2019.870091378311	0.084306	0
62300000	2019.9428887219021	1007	0.061113	0.020695	2019.8817757219022	0.034724	0
62325000	2019.9099671705385	1096	0.002631	0.001113	2019.9073361705384	0.017255	0
62350000	2019.9101936079555	0349	0.065207	0.040885	2019.8449866079554	0.078848	0
62375000	2019.9116219720815	0162	0.014139	0.001531	2019.8974829720817	0.006037	0
62400000	2019.908569977328	0971	0.015595	0.034835	2019.8929749773279	0.058456	0
62425000	2019.8974632154438	0585	0.058688	0.008629	2019.8387752154438	0.086304	0
62450000	2019.926431181127	0899	0.09219000000000001	0.002791	2019.834241181127	0.061116	0
62475000	2019.9285807414608	0598	0.035643	0.02656	2019.8929377414609	0.047448	0
62500000	2019.9298868101062	0284	0.066373	0.042588	2019.863513810106	0.051666	0
62525000	2019.9464070006613	0245	0.072075	0.003246	2019.8743320006613	0.027825	0
62550000	2019.923021696782	0029	0.028587	0.029185	2019.894434696782	0.045385	0
62575000	2019.9315411936304	0601	0.026237000000000003	0.006197	2019.9053041936304	0.034155	0
62600000	2019.929093391849	0746	0.043042000000000004	0.039538	2019.886051391849	0.046102	0
62625000	2019.9498747911719	1063	0.061568	0.042591	2019.8883067911718	0.058662	0
62650000	2019.9498405451673	0974	0.06287399999999999	0.018003	2019.8869665451673	0.057338	0
62675000	2019.906369008512	0874	0.028324999999999996	0.01583	2019.878044008512	0.025705	0
62700000	2019.8996429789559	0001	0.016277	0.003101	2019.883365978956	0.038307	0
62725000	2019.9276550022798	0764	0.005083	0.015837	2019.9225720022798	0.03142	0
62750000	2019.9477703853556	0407	0.099561	0.058113	2019.8482093853556	0.078891	0
62775000	2019.8722582523324	0945	0.003454	0.035266	2019.8688042523324	0.049403	0
62800000	2019.9075631241988	0030	0.07816100000000001	0.004128	2019.8294021241989	0.032777	0
62825000	2019.9085741432739	0369	0.009074	0.014282	2019.8995001432738	0.029624	0
62850000	2019.9172468917088	0940	0.02484	0.022238	2019.8924068917088	0.042859	0
62875000	2019.931119240381	0148	5.8e-05	0.000788	2019.9310612403808	0.015713	0
62900000	2019.9262267521092	0330	0.001521	0.001468	2019.9247057521093	0.026327	0
62925000	2019.9352090566738	0704	0.014883	0.010794	2019.9203260566737	0.035441	0
62950000	2019.9457203708114	0047	0.034997999999999994	0.007204	2019.9107223708113	0.040301	0
62975000	2019.9226037535773	0132	0.0042179999999999995	0.009741	2019.9183857535772	0.025427	0
63000000	2019.9200056151044	0368	0.000368	0.001715	2019.9196376151044	0.033363	0
63025000	2019.9429511686856	0637	0.085711	0.055373	2019.8572401686856	0.073113	0
63050000	2019.9509880263442	0409	0.054855	0.008924	2019.8961330263442	0.04049	0
63075000	2019.9292470839684	0167	0.0014420000000000001	0.001911	2019.9278050839685	0.02088	0
63100000	2019.9415337378682	0116	0.139773	0.014264	2019.801760737868	0.024609	0
63125000	2019.9114492839396	1062	0.014274	0.026995	2019.8971752839398	0.045068	0
63150000	2019.8522850490126	0110	0.037856	0.027089	2019.8144290490127	0.108344	0
63175000	2019.9164361289363	0917	0.023821	0.043627	2019.8926151289363	0.049338	0
63200000	2019.9119324796961	0793	0.011832	0.030068	2019.9001004796962	0.043613	0
63225000	2019.8901011060507	0454	0.000151	0.006772	2019.8899501060507	0.030722	0
63250000	2019.9059284979724	0814	2e-06	0.014238	2019.9059264979724	0.023216	0
63275000	2019.9215424948814	0093	0.00449	0.019596	2019.9170524948813	0.034109	0
63300000	2019.9127572824948	0276	0.061794	0.065335	2019.8509632824948	0.078971	0
63325000	2019.8771056132841	0974	0.06287399999999999	0.018003	2019.8142316132842	0.057338	0
63350000	2019.8799406231224	0382	0.120493	0.082908	2019.7594476231225	0.135735	0
63375000	2019.9355092760004	0980	0.09162600000000001	0.030779	2019.8438832760005	0.102162	0
63400000	2019.9347673462125	0259	0.053243	0.005595	2019.8815243462125	0.029596	0
63425000	2019.9227558315035	0881	0.008172	0.003127	2019.9145838315035	0.010417	0
63450000	2019.9210318021042	0690	0.013427999999999999	0.0256	2019.9076038021042	0.039546	0
63475000	2019.9085243223274	0822	0.114291	0.091128	2019.7942333223273	0.130785	0
63500000	2019.951828253889	0758	0.043503	0.00883	2019.908325253889	0.014147	0
63525000	2019.9322385762453	0704	0.014883	0.010794	2019.9173555762452	0.035441	0
63550000	2019.9286840932198	0123	4e-06	0.001071	2019.9286800932198	0.016806	0
63575000	2019.9534995719532	0869	0.056943	0.042644	2019.8965565719532	0.056505	0
63600000	2019.889292542547	1082	0.007945	0.023268	2019.881347542547	0.052353	0
63625000	2019.9314318844242	0471	0.03388	0.010854	2019.8975518844243	0.058598	0
63650000	2019.945694651662	0637	0.085711	0.055373	2019.859983651662	0.073113	0
63675000	2019.9486811725155	0922	0.053866	0.00443	2019.8948151725156	0.041451	0
63700000	2019.9167997640882	0701	0.12828399999999998	0.073787	2019.7885157640883	0.111829	0
63725000	2019.9499964535094	0836	0.061302	0.040441	2019.8886944535093	0.060668	0
63750000	2019.9301011362911	0027	0.12172000000000001	0.048819	2019.808381136291	0.068388	0
63775000	2019.9231673046104	0786	3e-05	0.008518	2019.9231373046105	0.031782	0
63800000	2019.9426262342388	1081	0.021207999999999998	0.012988	2019.921418234239	0.025032	0
63825000	2019.8947289361085	0024	0.032181999999999995	0.043771	2019.8625469361086	0.08962	0
63850000	2019.9298178613205	0396	0.020092000000000002	0.020809	2019.9097258613206	0.045721	0
63875000	2019.9517887075303	0343	0.060797	0.00217	2019.8909917075302	0.056284	0
63900000	2019.9080929534177	0545	0.044677	0.055118	2019.8634159534176	0.066857	0
63925000	2019.9424282884904	0661	0.018368000000000002	0.006464	2019.9240602884904	0.030588	0
63950000	2019.9556835766034	0504	0.034018	0.003119	2019.9216655766033	0.034148	0
63975000	2019.9542627878855	0284	0.066373	0.042588	2019.8878897878853	0.051666	0
64000000	2019.948660858942	0363	0.054265999999999995	0.00014	2019.894394858942	0.035359	0
64025000	2019.9330055455182	0253	0.071868	0.015779	2019.8611375455182	0.042617	0
64050000	2019.917939589918	0548	0.0030589999999999997	0.000632	2019.914880589918	0.003704	0
64075000	2019.9483873190086	0851	0.023871	0.005044	2019.9245163190085	0.025674	0
64100000	2019.9040265594676	0601	0.026237000000000003	0.006197	2019.8777895594676	0.034155	0
64125000	2019.947580678214	0065	0.02664	0.007541	2019.920940678214	0.026558	0
64150000	2019.947457694167	0579	0.062946	0.01	2019.884511694167	0.059367	0
64175000	2019.8805120080344	0621	0.030241999999999995	0.069193	2019.8502700080344	0.092226	0
64200000	2019.9327339081894	0598	0.035643	0.02656	2019.8970909081895	0.047448	0
64225000	2019.9327600441554	0808	0.12138499999999999	0.075102	2019.8113750441555	0.088192	0
64250000	2019.9517965105842	0954	0.12503299999999998	0.056529	2019.8267635105842	0.075266	0
64275000	2019.9463823728279	0309	0.08013300000000001	0.004242	2019.866249372828	0.024295	0
64300000	2019.94872885894	0259	0.053243	0.005595	2019.89548585894	0.029596	0
64325000	2019.95575814755	0051	0.084971	0.017876	2019.87078714755	0.045128	0
64350000	2019.951237330943	0899	0.09219000000000001	0.002791	2019.859047330943	0.061116	0
64375000	2019.9506943317062	0140	0.029017	0.003865	2019.9216773317062	0.02831	0
64400000	2019.9507427773412	0972	0.07310299999999999	9.6e-05	2019.8776397773413	0.034499	0
64425000	2019.9355425134406	0574	0.000181	0.001941	2019.9353615134405	0.00526	0
64450000	2019.9213927973392	0840	0.150618	0.045701	2019.7707747973393	0.107256	0
64475000	2019.9128814907604	0044	0.007521	0.013277	2019.9053604907604	0.04759	0
64500000	2019.8835661137919	0287	0.024194999999999998	0.041854	2019.859371113792	0.049068	0
64525000	2019.8897665380998	0161	0.00846	0.032592	2019.8813065380998	0.03945	0
64550000	2019.892290159963	0250	0.031627999999999996	0.028663	2019.860662159963	0.049653	0
64575000	2019.8994860260827	0286	0.005887	0.034309	2019.8935990260827	0.04549	0
64600000	2019.9273138700253	0215	0.07749299999999999	0.002071	2019.8498208700253	0.04676	0
64625000	2019.9367430713328	1081	0.021207999999999998	0.012988	2019.915535071333	0.025032	0
64650000	2019.934279824398	1013	0.051153	0.000619	2019.8831268243978	0.014397	0
