BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
54825000	2019.9686714384281	0259	0.053243	0.005595	2019.915428438428	0.029596	0
54850000	2019.9560212896756	0630	0.08282199999999999	0.001688	2019.8731992896755	0.025356	0
54875000	2019.9604999950018	0597	0.14593799999999998	0.011815	2019.814561995002	0.036408	0
54900000	2019.9582621499003	0716	0.054031	0.000674	2019.9042311499004	0.019206	0
54925000	2019.9553171619443	0215	0.07749299999999999	0.002071	2019.8778241619443	0.04676	0
54950000	2019.957336225235	0712	0.180172	0.011424	2019.7771642252349	0.060724	0
54975000	2019.9569609058176	0453	0.08582100000000001	0.017175	2019.8711399058177	0.072162	0
55000000	2019.9681498652753	1031	0.063439	0.007107	2019.9047108652753	0.032548	0
55025000	2019.967066406164	0994	0.107495	0.062335	2019.859571406164	0.095174	0
55050000	2019.9683151871488	0994	0.107495	0.062335	2019.8608201871489	0.095174	0
55075000	2019.9679426362845	0840	0.150618	0.045701	2019.8173246362846	0.107256	0
55100000	2019.965761707379	0307	0.144646	0.003021	2019.821115707379	0.05168	0
55125000	2019.9412575642987	0277	0.031534000000000006	0.036128	2019.9097235642987	0.045999	0
55150000	2019.9465712019323	0601	0.026237000000000003	0.006197	2019.9203342019323	0.034155	0
55175000	2019.946677749842	0453	0.08582100000000001	0.017175	2019.860856749842	0.072162	0
55200000	2019.9531045542114	0099	0.029488	0.014213	2019.9236165542115	0.030154	0
55225000	2019.9536385187998	0245	0.072075	0.003246	2019.8815635187998	0.027825	0
55250000	2019.9499906363692	0560	0.13558599999999998	0.020911	2019.814404636369	0.061059	0
55275000	2019.9587795352934	0922	0.053866	0.00443	2019.9049135352934	0.041451	0
55300000	2019.9489192139845	1007	0.061113	0.020695	2019.8878062139845	0.034724	0
55325000	2019.940472720136	0094	0.035071	0.025083	2019.905401720136	0.034453	0
55350000	2019.9662145596515	0880	0.070744	0.045549	2019.8954705596514	0.05197	0
55375000	2019.9593290756945	1077	0.094057	0.017236	2019.8652720756945	0.045744	0
55400000	2019.956405290418	0981	0.117336	0.01779	2019.839069290418	0.044361	0
55425000	2019.9409454173817	0065	0.02664	0.007541	2019.9143054173817	0.026558	0
55450000	2019.9352856528087	0277	0.031534000000000006	0.036128	2019.9037516528088	0.045999	0
55475000	2019.9603263582344	0758	0.043503	0.00883	2019.9168233582343	0.014147	0
55500000	2019.9557868424604	1007	0.061113	0.020695	2019.8946738424604	0.034724	0
55525000	2019.9463082949483	0461	0.010885999999999998	0.009016	2019.9354222949482	0.012367	0
55550000	2019.9421420185392	0554	0.0601	7.6e-05	2019.8820420185393	0.029014	0
55575000	2019.9422231435387	0707	0.023234	0.030562	2019.9189891435387	0.032411	0
55600000	2019.9384645400933	0994	0.107495	0.062335	2019.8309695400933	0.095174	0
55625000	2019.940289944546	0067	0.058316	0.047615	2019.881973944546	0.064221	0
55650000	2019.9479162811508	0972	0.07310299999999999	9.6e-05	2019.8748132811509	0.034499	0
55675000	2019.9486428555622	1007	0.061113	0.020695	2019.8875298555622	0.034724	0
55700000	2019.9451418070657	0030	0.07816100000000001	0.004128	2019.8669808070658	0.032777	0
55725000	2019.9494010499527	0144	0.01802	0.001436	2019.9313810499527	0.019925	0
55750000	2019.9473323567909	0407	0.099561	0.058113	2019.8477713567909	0.078891	0
55775000	2019.9442092504835	0231	0.013883	0.012569	2019.9303262504834	0.02151	0
55800000	2019.9404975833722	0973	0.101144	0.076039	2019.8393535833723	0.087299	0
55825000	2019.945171451075	0453	0.08582100000000001	0.017175	2019.8593504510752	0.072162	0
55850000	2019.9644992327267	0422	0.09254699999999999	0.000731	2019.8719522327267	0.051425	0
55875000	2019.970099501415	0977	0.11915200000000001	0.032522	2019.850947501415	0.039336	0
55900000	2019.945589491538	0136	0.06246600000000001	0.021686	2019.8831234915378	0.052775	0
55925000	2019.9578903147553	1077	0.094057	0.017236	2019.8638333147553	0.045744	0
55950000	2019.9188576890804	0287	0.024194999999999998	0.041854	2019.8946626890804	0.049068	0
55975000	2019.9553924672452	0284	0.066373	0.042588	2019.8890194672451	0.051666	0
56000000	2019.9548066788345	0116	0.139773	0.014264	2019.8150336788344	0.024609	0
56025000	2019.9697316005925	0712	0.180172	0.011424	2019.7895596005924	0.060724	0
56050000	2019.9667945037986	0954	0.12503299999999998	0.056529	2019.8417615037986	0.075266	0
56075000	2019.974312475168	0783	0.106106	0.037585	2019.868206475168	0.083589	0
56100000	2019.977008727201	0712	0.180172	0.011424	2019.796836727201	0.060724	0
56125000	2019.9752167302863	0630	0.08282199999999999	0.001688	2019.8923947302862	0.025356	0
56150000	2019.9752282918525	0630	0.08282199999999999	0.001688	2019.8924062918525	0.025356	0
56175000	2019.976041066318	0560	0.13558599999999998	0.020911	2019.8404550663179	0.061059	0
56200000	2019.9668447234822	1013	0.051153	0.000619	2019.915691723482	0.014397	0
56225000	2019.9774224783127	0027	0.12172000000000001	0.048819	2019.8557024783127	0.068388	0
56250000	2019.9700833220406	0605	0.055615	0.008154	2019.9144683220406	0.022861	0
56275000	2019.9725299635015	0599	0.07579	0.041682	2019.8967399635014	0.052906	0
56300000	2019.9473870705094	1033	0.009425999999999999	0.01174	2019.9379610705093	0.014271	0
56325000	2019.9667844841872	1036	0.075381	0.000341	2019.891403484187	0.059812	0
56350000	2019.973299552983	0215	0.07749299999999999	0.002071	2019.895806552983	0.04676	0
56375000	2019.9747504430707	0597	0.14593799999999998	0.011815	2019.8288124430708	0.036408	0
56400000	2019.968586219321	0691	0.086429	0.042718	2019.882157219321	0.064846	0
56425000	2019.9546188616898	0812	0.138444	0.001669	2019.81617486169	0.052134	0
56450000	2019.949616739477	0195	0.122966	0.027042	2019.8266507394771	0.040338	0
56475000	2019.9485874935692	0668	0.120369	0.080523	2019.8282184935692	0.123217	0
56500000	2019.9575010359447	0605	0.055615	0.008154	2019.9018860359447	0.022861	0
56525000	2019.957104599942	0972	0.07310299999999999	9.6e-05	2019.8840015999422	0.034499	0
56550000	2019.9547550723837	0136	0.06246600000000001	0.021686	2019.8922890723836	0.052775	0
56575000	2019.9482449298594	0474	0.11756399999999999	0.055703	2019.8306809298595	0.078932	0
56600000	2019.9550724047367	0462	0.035638	0.020947	2019.9194344047366	0.026743	0
56625000	2019.9520836948584	0899	0.09219000000000001	0.002791	2019.8598936948583	0.061116	0
56650000	2019.949072109116	0981	0.117336	0.01779	2019.831736109116	0.044361	0
56675000	2019.9482125345369	0312	0.04281800000000001	0.016085	2019.905394534537	0.036051	0
56700000	2019.954532143196	0140	0.029017	0.003865	2019.925515143196	0.02831	0
56725000	2019.9553619080366	0880	0.070744	0.045549	2019.8846179080365	0.05197	0
56750000	2019.9500256096144	1077	0.094057	0.017236	2019.8559686096144	0.045744	0
56775000	2019.940198664157	1063	0.061568	0.042591	2019.8786306641568	0.058662	0
56800000	2019.9354337423988	0389	0.017322	0.023348	2019.9181117423989	0.034433	0
56825000	2019.9461000852493	0645	0.049192	0.032441	2019.8969080852494	0.042442	0
56850000	2019.9549149307616	0094	0.035071	0.025083	2019.9198439307615	0.034453	0
56875000	2019.9497499180395	0343	0.060797	0.00217	2019.8889529180394	0.056284	0
56900000	2019.9435925682371	0469	0.067788	0.034935	2019.875804568237	0.041387	0
56925000	2019.948632215005	0084	0.026704	0.011995	2019.921928215005	0.016149	0
56950000	2019.9514653517133	0415	0.06625099999999999	0.004326	2019.8852143517133	0.023756	0
56975000	2019.9406853911794	0447	0.043282	0.006843	2019.8974033911793	0.04554	0
57000000	2019.9532722102035	0637	0.085711	0.055373	2019.8675612102036	0.073113	0
57025000	2019.9566626744781	0597	0.14593799999999998	0.011815	2019.8107246744783	0.036408	0
57050000	2019.96428518017	0954	0.12503299999999998	0.056529	2019.83925218017	0.075266	0
57075000	2019.9676222253677	0133	0.044593	0.001615	2019.9230292253676	0.021847	0
57100000	2019.9594456274867	0992	0.13090200000000002	0.007828	2019.8285436274866	0.074628	0
57125000	2019.9640377535352	0425	0.06490499999999999	0.038197	2019.8991327535352	0.047646	0
57150000	2019.9555962728866	0177	0.089028	0.065543	2019.8665682728865	0.070963	0
57175000	2019.950710333141	0972	0.07310299999999999	9.6e-05	2019.877607333141	0.034499	0
57200000	2019.961700282525	0737	0.117769	0.006345	2019.843931282525	0.033124	0
57225000	2019.965570702091	0977	0.11915200000000001	0.032522	2019.8464187020911	0.039336	0
57250000	2019.9654850272439	0978	0.12782500000000002	0.007092	2019.8376600272438	0.043454	0
57275000	2019.9651296225002	0415	0.06625099999999999	0.004326	2019.8988786225002	0.023756	0
57300000	2019.9562292715104	0874	0.028324999999999996	0.01583	2019.9279042715104	0.025705	0
57325000	2019.9654458760137	0758	0.043503	0.00883	2019.9219428760136	0.014147	0
57350000	2019.9676793150297	0245	0.072075	0.003246	2019.8956043150297	0.027825	0
57375000	2019.9579886698907	0229	0.09175	0.000555	2019.8662386698907	0.049557	0
57400000	2019.9652162845207	0136	0.06246600000000001	0.021686	2019.9027502845206	0.052775	0
57425000	2019.9648963599848	0145	0.060344999999999996	0.001492	2019.9045513599847	0.009188	0
57450000	2019.9684435034983	0259	0.053243	0.005595	2019.9152005034982	0.029596	0
57475000	2019.940126895352	0409	0.054855	0.008924	2019.885271895352	0.04049	0
57500000	2019.937956972378	0022	0.018938	0.029225	2019.9190189723781	0.033789	0
57525000	2019.9594226814795	0992	0.13090200000000002	0.007828	2019.8285206814794	0.074628	0
57550000	2019.958122690298	0116	0.139773	0.014264	2019.818349690298	0.024609	0
57575000	2019.9593092768123	0027	0.12172000000000001	0.048819	2019.8375892768122	0.068388	0
57600000	2019.9580981223612	0840	0.150618	0.045701	2019.8074801223613	0.107256	0
57625000	2019.9632622779	0737	0.117769	0.006345	2019.8454932779	0.033124	0
57650000	2019.9595613441338	1013	0.051153	0.000619	2019.9084083441337	0.014397	0
57675000	2019.9582895355813	0630	0.08282199999999999	0.001688	2019.8754675355813	0.025356	0
57700000	2019.9454457369031	0851	0.023871	0.005044	2019.921574736903	0.025674	0
57725000	2019.950906978548	0178	0.027133	0.013404	2019.9237739785478	0.025429	0
57750000	2019.953617356907	0065	0.02664	0.007541	2019.926977356907	0.026558	0
57775000	2019.9486491538962	0851	0.023871	0.005044	2019.924778153896	0.025674	0
57800000	2019.9392600065598	0665	0.048848	0.001545	2019.89041200656	0.032658	0
57825000	2019.9308015497145	0637	0.085711	0.055373	2019.8450905497145	0.073113	0
57850000	2019.9494563464814	0343	0.060797	0.00217	2019.8886593464813	0.056284	0
57875000	2019.9389503473776	0606	0.054994	0.050411	2019.8839563473775	0.060298	0
57900000	2019.9672047736562	0560	0.13558599999999998	0.020911	2019.8316187736561	0.061059	0
57925000	2019.9646210244946	0703	0.056444	0.011781	2019.9081770244945	0.020979	0
57950000	2019.9686291514793	0840	0.150618	0.045701	2019.8180111514794	0.107256	0
57975000	2019.9697162628966	0712	0.180172	0.011424	2019.7895442628965	0.060724	0
58000000	2019.9704403030764	0027	0.12172000000000001	0.048819	2019.8487203030763	0.068388	0
58025000	2019.9749868831084	0253	0.071868	0.015779	2019.9031188831084	0.042617	0
58050000	2019.9732510667732	0177	0.089028	0.065543	2019.884223066773	0.070963	0
58075000	2019.9677489890807	0954	0.12503299999999998	0.056529	2019.8427159890807	0.075266	0
58100000	2019.9660053340194	1077	0.094057	0.017236	2019.8719483340194	0.045744	0
58125000	2019.963052979276	0972	0.07310299999999999	9.6e-05	2019.889949979276	0.034499	0
58150000	2019.9390345996767	0177	0.089028	0.065543	2019.8500065996766	0.070963	0
58175000	2019.933419503683	0369	0.009074	0.014282	2019.9243455036828	0.029624	0
58200000	2019.965458554323	1054	0.041298	0.004164	2019.924160554323	0.029168	0
58225000	2019.967944388882	0051	0.084971	0.017876	2019.882973388882	0.045128	0
58250000	2019.9682177492566	0701	0.12828399999999998	0.073787	2019.8399337492567	0.111829	0
58275000	2019.963680576353	0783	0.106106	0.037585	2019.857574576353	0.083589	0
58300000	2019.9604789728287	0976	0.05516	0.021808	2019.9053189728288	0.027649	0
58325000	2019.9499964605893	1007	0.061113	0.020695	2019.8888834605893	0.034724	0
58350000	2019.9655417935014	0259	0.053243	0.005595	2019.9122987935013	0.029596	0
58375000	2019.9596019503674	0758	0.043503	0.00883	2019.9160989503673	0.014147	0
58400000	2019.9696253076434	0469	0.067788	0.034935	2019.9018373076433	0.041387	0
58425000	2019.9680515308032	1036	0.075381	0.000341	2019.8926705308031	0.059812	0
58450000	2019.9547047462258	0094	0.035071	0.025083	2019.9196337462258	0.034453	0
58475000	2019.9604492475105	0965	0.09370899999999999	0.046111	2019.8667402475105	0.08204	0
58500000	2019.9307997190485	1036	0.075381	0.000341	2019.8554187190484	0.059812	0
58525000	2019.93395713857	0157	0.100354	0.034878	2019.83360313857	0.07597	0
58550000	2019.9454445847705	1008	0.026175	0.011275	2019.9192695847705	0.031853	0
58575000	2019.9604575048145	0880	0.070744	0.045549	2019.8897135048144	0.05197	0
58600000	2019.965562212449	0177	0.089028	0.065543	2019.8765342124489	0.070963	0
58625000	2019.9657068050105	0253	0.071868	0.015779	2019.8938388050105	0.042617	0
58650000	2019.9532566880678	0157	0.100354	0.034878	2019.8529026880678	0.07597	0
58675000	2019.9573799464495	0030	0.07816100000000001	0.004128	2019.8792189464496	0.032777	0
58700000	2019.9571743017286	0815	0.19326200000000002	0.031853	2019.7639123017286	0.09134	0
58725000	2019.961453844626	0922	0.053866	0.00443	2019.907587844626	0.041451	0
58750000	2019.967472858836	0145	0.060344999999999996	0.001492	2019.9071278588358	0.009188	0
58775000	2019.965973225373	0972	0.07310299999999999	9.6e-05	2019.8928702253731	0.034499	0
58800000	2019.9626173152694	0976	0.05516	0.021808	2019.9074573152695	0.027649	0
58825000	2019.949449066761	0162	0.014139	0.001531	2019.935310066761	0.006037	0
58850000	2019.9628543033418	0783	0.106106	0.037585	2019.8567483033419	0.083589	0
58875000	2019.9680466846296	0259	0.053243	0.005595	2019.9148036846295	0.029596	0
58900000	2019.956739749582	0819	0.077308	0.021891	2019.8794317495822	0.043904	0
58925000	2019.9219466620912	0163	0.027033	0.05261	2019.894913662091	0.060853	0
58950000	2019.935768534856	1087	0.059219	0.01041	2019.876549534856	0.064281	0
58975000	2019.9553737680544	0751	0.027199	0.000537	2019.9281747680543	0.014868	0
59000000	2019.9513540454766	0309	0.08013300000000001	0.004242	2019.8712210454767	0.024295	0
59025000	2019.9487194512058	0237	0.050527999999999997	0.030629	2019.8981914512058	0.051132	0
59050000	2019.9510114297111	0976	0.05516	0.021808	2019.8958514297112	0.027649	0
59075000	2019.9403633614359	0307	0.144646	0.003021	2019.795717361436	0.05168	0
59100000	2019.9386349743586	0819	0.077308	0.021891	2019.8613269743587	0.043904	0
59125000	2019.9516418635703	0825	0.030436	0.009084	2019.9212058635703	0.032664	0
59150000	2019.9634169239744	0070	0.13422499999999998	0.029553	2019.8291919239743	0.039192	0
59175000	2019.9618992267576	0145	0.060344999999999996	0.001492	2019.9015542267575	0.009188	0
59200000	2019.9533840817787	0370	0.092947	0.009338	2019.8604370817786	0.043223	0
59225000	2019.9668515441815	0469	0.067788	0.034935	2019.8990635441814	0.041387	0
59250000	2019.9704885517872	0726	0.057485	0.014145	2019.9130035517871	0.016395	0
59275000	2019.9676122276344	0415	0.06625099999999999	0.004326	2019.9013612276344	0.023756	0
59300000	2019.9701374881174	0370	0.092947	0.009338	2019.8771904881173	0.043223	0
59325000	2019.9688874112755	0157	0.100354	0.034878	2019.8685334112756	0.07597	0
59350000	2019.9673379895307	0665	0.048848	0.001545	2019.9184899895308	0.032658	0
59375000	2019.9574969343569	0819	0.077308	0.021891	2019.880188934357	0.043904	0
59400000	2019.9575782195884	0195	0.122966	0.027042	2019.8346122195885	0.040338	0
59425000	2019.9550486541234	0215	0.07749299999999999	0.002071	2019.8775556541234	0.04676	0
59450000	2019.9649633393633	0808	0.12138499999999999	0.075102	2019.8435783393634	0.088192	0
59475000	2019.9617466671007	0776	0.149558	0.028926	2019.8121886671006	0.103529	0
59500000	2019.9654869418014	0930	0.035854	0.00495	2019.9296329418014	0.014797	0
59525000	2019.956157714949	0112	0.092881	0.016985	2019.863276714949	0.042023	0
59550000	2019.9611227280766	0977	0.11915200000000001	0.032522	2019.8419707280766	0.039336	0
59575000	2019.9588395815238	0973	0.101144	0.076039	2019.8576955815238	0.087299	0
59600000	2019.967639126291	0422	0.09254699999999999	0.000731	2019.875092126291	0.051425	0
59625000	2019.9656664908052	0992	0.13090200000000002	0.007828	2019.8347644908051	0.074628	0
59650000	2019.974883702195	0469	0.067788	0.034935	2019.907095702195	0.041387	0
59675000	2019.9708071138145	1036	0.075381	0.000341	2019.8954261138144	0.059812	0
59700000	2019.9689463476886	0665	0.048848	0.001545	2019.9200983476887	0.032658	0
59725000	2019.963366842362	0758	0.043503	0.00883	2019.9198638423618	0.014147	0
59750000	2019.9531069943262	0401	0.062245	0.019991	2019.890861994326	0.04391	0
59775000	2019.9685086028592	0783	0.106106	0.037585	2019.8624026028592	0.083589	0
59800000	2019.9665979238273	0630	0.08282199999999999	0.001688	2019.8837759238272	0.025356	0
59825000	2019.9673954568182	0880	0.070744	0.045549	2019.896651456818	0.05197	0
59850000	2019.9620465196713	1007	0.061113	0.020695	2019.9009335196713	0.034724	0
59875000	2019.9616463250202	0758	0.043503	0.00883	2019.91814332502	0.014147	0
59900000	2019.9627287328724	0229	0.09175	0.000555	2019.8709787328723	0.049557	0
59925000	2019.942339462661	0370	0.092947	0.009338	2019.849392462661	0.043223	0
59950000	2019.9336588789906	0650	0.02425	0.031824	2019.9094088789907	0.045777	0
59975000	2019.9339708742423	0691	0.086429	0.042718	2019.8475418742423	0.064846	0
60000000	2019.9354908501075	0703	0.056444	0.011781	2019.8790468501074	0.020979	0
60025000	2019.9470860833978	0084	0.026704	0.011995	2019.9203820833977	0.016149	0
60050000	2019.9518349820137	0237	0.050527999999999997	0.030629	2019.9013069820137	0.051132	0
60075000	2019.953903381441	0599	0.07579	0.041682	2019.878113381441	0.052906	0
60100000	2019.9479964280306	1028	0.081092	0.021817	2019.8669044280307	0.080806	0
60125000	2019.9469222562325	0229	0.09175	0.000555	2019.8551722562324	0.049557	0
