S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999998	2	2	2	2	0	0	0	0	0	2	
9999950	50	26	26	2	0	13	13	0	7	50	
9999997	3	1	1	0	0	0	0	0	0	3	
9999965	35	33	33	7	3	25	25	3	26	35	
9999997	3	3	3	1	0	1	1	0	0	3	
9999974	26	23	23	5	1	16	16	1	18	26	
9999978	22	20	20	4	2	14	14	1	13	22	
9999973	27	22	22	3	3	18	18	1	17	27	
9999999	1	1	1	0	0	0	0	0	0	1	
9999968	32	28	28	5	2	19	19	1	19	32	
9999981	19	17	17	4	3	12	12	1	8	19	
9999973	27	18	18	1	1	14	14	0	9	27	
9999988	12	11	11	3	3	7	7	1	4	12	
9999994	6	6	6	2	2	1	1	0	1	6	
9999976	24	24	24	4	2	19	19	2	20	24	
9999996	4	2	2	2	2	0	0	0	0	4	
9999993	7	4	4	0	0	3	3	0	3	7	
9999985	15	15	15	2	2	7	7	1	7	15	
9999999	1	1	1	0	0	0	0	0	0	1	
9999989	11	11	11	3	2	6	6	1	5	11	
9999996	4	3	3	1	1	2	2	1	3	4	
9999993	7	6	6	1	1	5	5	1	4	7	
9999991	9	8	8	2	2	4	4	1	5	9	
9999992	8	7	7	3	2	3	3	0	4	8	
9999991	9	7	7	3	2	3	3	1	4	9	
9999974	26	16	16	0	0	16	16	0	11	26	
9999999	1	1	1	0	0	1	1	0	0	1	
9999993	7	4	4	2	1	1	1	0	1	7	
9999986	14	13	13	1	0	11	11	0	10	14	
9999990	10	8	8	4	2	3	3	2	5	10	
9999981	19	17	17	2	1	12	12	1	11	19	
9999979	21	20	20	3	1	14	14	1	13	21	
9999974	26	22	22	4	2	14	14	1	14	26	
9999997	3	2	2	2	1	0	0	0	0	3	
9999994	6	6	6	1	0	3	3	0	3	6	
9999987	13	13	13	1	1	11	11	0	10	13	
9999928	72	65	65	10	2	50	50	2	52	72	
9999987	13	13	13	1	1	9	9	1	9	13	
9999999	1	1	1	1	0	0	0	0	0	1	
9999997	3	3	3	1	1	1	1	0	1	3	
9999992	8	7	7	3	2	3	3	0	4	8	
9999997	3	2	2	0	0	2	2	0	0	3	
9999997	3	2	2	0	0	0	0	0	0	3	
9999999	1	1	1	1	0	0	0	0	0	1	
9999991	9	7	7	0	0	5	5	0	2	9	
9999992	8	6	6	3	2	3	3	2	5	8	
9999966	34	28	28	4	2	19	19	2	17	34	
10000000	0	0	0	0	0	0	0	0	0	0	
9999997	3	3	3	1	1	2	2	1	0	3	
9999980	20	19	19	2	2	15	15	2	14	20	
9999963	37	27	27	5	0	17	17	0	17	37	
9999997	3	3	3	0	0	1	1	0	1	3	
9999978	22	18	18	4	2	10	10	1	11	22	
9999977	23	20	20	3	0	14	14	0	15	23	
9999948	52	36	36	6	3	26	26	2	16	52	
9999982	18	17	17	3	2	13	13	0	14	18	
9999998	2	2	2	0	0	1	1	0	0	2	
9999990	10	8	8	1	0	5	5	0	5	10	
9999984	16	9	9	2	2	5	5	0	4	16	
9999965	35	32	32	5	2	26	26	1	23	35	
9999992	8	8	8	3	1	5	5	0	7	8	
9999996	4	3	3	2	2	1	1	1	1	4	
9999938	62	55	55	10	5	41	41	5	47	62	
9999983	17	16	16	2	0	13	13	0	10	17	
9999994	6	5	5	2	1	3	3	0	3	6	
9999989	11	9	9	0	0	6	6	0	4	11	
9999999	1	1	1	0	0	0	0	0	0	1	
9999977	23	18	18	3	0	12	12	0	10	23	
9999976	24	22	22	4	1	16	16	0	13	24	
9999992	8	7	7	2	2	4	4	2	3	8	
9999994	6	5	5	2	1	1	1	1	1	6	
9999997	3	2	2	0	0	2	2	0	1	3	
9999983	17	15	15	4	1	10	10	0	10	17	
9999992	8	7	7	2	2	4	4	2	4	8	
9999997	3	1	1	0	0	1	1	0	1	3	
9999994	6	5	5	2	1	3	3	0	3	6	
9999984	16	15	15	2	0	12	12	0	12	16	
9999991	9	5	5	2	2	3	3	2	2	9	
9999992	8	8	8	2	1	6	6	0	6	8	
9999984	16	14	14	1	0	7	7	0	7	16	
9999999	1	1	1	0	0	0	0	0	0	1	
9999996	4	4	4	1	1	2	2	1	2	4	
9999995	5	3	3	0	0	2	2	0	2	5	
9999993	7	6	6	1	1	5	5	0	4	7	
9999988	12	11	11	1	1	10	10	0	9	12	
9999987	13	12	12	2	2	9	9	0	8	13	
9999983	17	16	16	4	1	9	9	1	10	17	
10000000	0	0	0	0	0	0	0	0	0	0	
9999988	12	9	9	1	1	5	5	1	5	12	
9999991	9	9	9	3	1	5	5	0	4	9	
9999991	9	9	9	3	2	3	3	1	3	9	
9999985	15	11	11	3	2	8	8	1	8	15	
9999998	2	1	1	0	0	1	1	0	1	2	
9999971	29	28	28	4	1	21	21	1	22	29	
9999989	11	10	10	2	1	7	7	1	6	11	
9999979	21	13	13	3	1	8	8	1	6	21	
9999975	25	22	22	3	2	17	17	2	18	25	
9999985	15	15	15	2	2	10	10	2	10	15	
9999998	2	1	1	0	0	1	1	0	0	2	
9999971	29	27	27	1	1	25	25	1	24	29	
9999995	5	2	2	1	0	1	1	0	1	5	
9999994	6	2	2	0	0	1	1	0	1	6	
9999982	18	14	14	3	1	9	9	0	10	18	
9999992	8	7	7	3	2	2	2	2	2	8	
10000000	0	0	0	0	0	0	0	0	0	0	
9999978	22	20	20	5	1	12	12	1	13	22	
9999978	22	14	14	1	0	13	13	0	10	22	
9999996	4	4	4	2	1	2	2	0	2	4	
9999997	3	3	3	2	2	1	1	0	0	3	
9999989	11	10	10	0	0	10	10	0	9	11	
9999990	10	8	8	1	1	2	2	0	2	10	
9999989	11	9	9	2	1	6	6	1	8	11	
9999984	16	14	14	3	1	8	8	0	9	16	
9999995	5	4	4	2	2	2	2	1	3	5	
9999985	15	15	15	1	1	12	12	1	12	15	
9999970	30	30	30	6	2	21	21	0	25	30	
9999993	7	5	5	3	1	2	2	1	3	7	
9999996	4	2	2	1	0	0	0	0	0	4	
9999976	24	22	22	3	2	14	14	0	13	24	
9999938	62	59	59	14	7	44	44	7	54	62	
9999998	2	1	1	0	0	1	1	0	1	2	
9999952	48	45	45	7	3	38	38	3	39	48	
9999998	2	2	2	2	0	0	0	0	0	2	
10000000	0	0	0	0	0	0	0	0	0	0	
9999982	18	15	15	2	2	13	13	1	12	18	
9999991	9	6	6	1	0	2	2	0	2	9	
9999990	10	10	10	2	2	7	7	1	7	10	
9999896	104	82	82	10	3	52	52	1	38	104	
9999988	12	12	12	2	1	10	10	0	11	12	
9999994	6	4	4	2	0	2	2	0	0	6	
9999995	5	3	3	0	0	1	1	0	1	5	
9999960	40	7	7	0	0	5	5	0	4	40	
9999998	2	2	2	1	1	0	0	0	0	2	
9999992	8	7	7	0	0	6	6	0	6	8	
9999952	48	10	10	0	0	3	3	0	1	48	
9999990	10	9	9	0	0	7	7	0	6	10	
9999990	10	9	9	1	1	8	8	1	9	10	
9999961	39	35	35	9	5	24	24	3	27	39	
9999983	17	14	14	2	2	10	10	0	9	17	
9999990	10	7	7	4	3	2	2	1	2	10	
9999990	10	9	9	3	3	4	4	1	1	10	
9999992	8	5	5	2	2	2	2	0	1	8	
9999972	28	20	20	4	1	13	13	1	13	28	
9999988	12	11	11	0	0	11	11	0	9	12	
9999993	7	2	2	1	0	0	0	0	0	7	
9999998	2	2	2	1	1	0	0	1	0	2	
9999984	16	15	15	2	2	9	9	2	8	16	
9999998	2	2	2	1	1	0	0	0	0	2	
9999987	13	7	7	1	1	3	3	0	2	13	
9999988	12	12	12	1	1	9	9	0	8	12	
9999992	8	7	7	1	1	3	3	0	2	8	
9999971	29	26	26	4	1	22	22	1	21	29	
9999973	27	25	25	5	3	17	17	1	19	27	
9999996	4	4	4	2	1	2	2	0	1	4	
9999931	69	48	48	10	4	34	34	2	30	69	
9999974	26	26	26	6	1	17	17	1	22	26	
9999993	7	5	5	2	2	2	2	1	3	7	
9999993	7	4	4	0	0	2	2	0	2	7	
9999997	3	2	2	1	0	0	0	0	1	3	
9999988	12	9	9	3	3	5	5	2	4	12	
9999978	22	18	18	3	1	12	12	0	12	22	
9999978	22	16	16	0	0	15	15	0	12	22	
9999975	25	24	24	3	1	20	20	1	21	25	
9999996	4	4	4	2	1	1	1	0	0	4	
9999999	1	1	1	0	0	0	0	0	0	1	
9999997	3	3	3	1	1	2	2	0	2	3	
9999992	8	6	6	0	0	4	4	0	3	8	
9999990	10	8	8	0	0	6	6	0	3	10	
9999935	65	32	32	3	2	18	18	2	10	65	
9999995	5	4	4	1	1	2	2	0	1	5	
9999996	4	4	4	1	1	2	2	1	2	4	
10000000	0	0	0	0	0	0	0	0	0	0	
9999982	18	18	18	4	1	13	13	1	13	18	
9999991	9	7	7	2	2	2	2	0	0	9	
9999992	8	6	6	1	0	4	4	0	5	8	
9999992	8	5	5	1	1	2	2	0	1	8	
9999982	18	15	15	1	0	11	11	0	8	18	
9999978	22	18	18	0	0	16	16	0	10	22	
9999996	4	4	4	0	0	2	2	0	2	4	
9999989	11	3	3	0	0	1	1	0	0	11	
9999944	56	50	50	10	6	35	35	5	38	56	
9999994	6	5	5	1	1	3	3	0	2	6	
9999976	24	22	22	2	1	16	16	0	9	24	
9999999	1	1	1	1	0	0	0	0	0	1	
9999993	7	6	6	2	1	4	4	1	4	7	
9999991	9	8	8	3	1	4	4	1	6	9	
9999987	13	12	12	1	1	11	11	0	11	13	
9999974	26	22	22	4	2	11	11	2	12	26	
9999987	13	10	10	2	2	8	8	1	8	13	
9999996	4	4	4	1	1	2	2	1	1	4	
9999982	18	17	17	2	2	13	13	1	12	18	
9999990	10	10	10	1	1	8	8	1	7	10	
9999995	5	3	3	0	0	2	2	0	1	5	
9999992	8	5	5	0	0	2	2	0	2	8	
9999992	8	5	5	0	0	3	3	0	3	8	
9999992	8	6	6	0	0	4	4	0	3	8	
9999997	3	3	3	1	0	0	0	0	0	3	
9999991	9	9	9	1	0	6	6	0	5	9	
9999998	2	1	1	0	0	1	1	0	0	2	
9999999	1	1	1	0	0	0	0	0	0	1	
9999995	5	5	5	2	1	3	3	0	3	5	
9999975	25	20	20	3	0	16	16	0	16	25	
9999995	5	4	4	1	1	3	3	0	2	5	
9999997	3	2	2	0	0	1	1	0	1	3	
9999999	1	1	1	0	0	0	0	0	0	1	
9999988	12	12	12	0	0	11	11	0	10	12	
9999942	58	54	54	12	4	41	41	0	46	58	
9999989	11	7	7	0	0	6	6	0	3	11	
9999993	7	7	7	1	0	4	4	0	3	7	
9999970	30	29	29	7	4	21	21	4	24	30	
9999991	9	6	6	1	1	3	3	1	2	9	
9999990	10	10	10	2	0	6	6	0	5	10	
9999993	7	7	7	2	2	3	3	1	3	7	
9999996	4	3	3	2	1	1	1	0	1	4	
9999989	11	8	8	2	1	5	5	0	4	11	
9999982	18	16	16	2	1	13	13	0	13	18	
9999986	14	9	9	1	1	5	5	1	5	14	
9999995	5	4	4	1	1	2	2	1	0	5	
9999977	23	16	16	1	1	13	13	0	10	23	
9999993	7	6	6	1	1	4	4	1	3	7	
9999997	3	3	3	1	1	1	1	1	2	3	
9999973	27	24	24	4	0	16	16	0	16	27	
9999996	4	4	4	2	1	2	2	0	2	4	
9999983	17	15	15	1	0	13	13	0	10	17	
9999995	5	5	5	0	0	2	2	0	1	5	
9999994	6	3	3	0	0	3	3	0	2	6	
9999989	11	9	9	1	1	5	5	1	5	11	
9999997	3	3	3	1	1	2	2	0	1	3	
9999976	24	18	18	1	1	10	10	0	6	24	
9999982	18	14	14	1	1	10	10	1	7	18	
9999990	10	9	9	2	1	5	5	1	3	10	
9999998	2	2	2	1	0	0	0	0	0	2	
9999984	16	8	8	1	1	5	5	0	2	16	
9999997	3	3	3	1	1	2	2	0	2	3	
9999997	3	2	2	1	1	1	1	0	1	3	
9999999	1	1	1	1	1	0	0	0	0	1	
9999990	10	9	9	2	0	5	5	0	4	10	
9999993	7	6	6	3	0	2	2	0	3	7	
9999998	2	1	1	0	0	1	1	0	1	2	
9999981	19	16	16	2	1	13	13	1	11	19	
9999991	9	9	9	1	1	4	4	0	4	9	
9999962	38	36	36	4	2	28	28	2	27	38	
10000000	0	0	0	0	0	0	0	0	0	0	
9999970	30	26	26	5	1	18	18	1	18	30	
9999993	7	7	7	0	0	4	4	0	1	7	
9999993	7	5	5	2	2	2	2	1	3	7	
9999996	4	4	4	1	1	2	2	0	1	4	
9999982	18	16	16	2	2	13	13	1	12	18	
9999989	11	10	10	0	0	10	10	0	9	11	
9999994	6	6	6	2	2	2	2	1	3	6	
9999990	10	8	8	0	0	5	5	0	4	10	
9999998	2	2	2	1	0	1	1	0	1	2	
9999975	25	13	13	1	0	7	7	0	3	25	
9999624	376	255	255	26	12	155	155	2	87	376	
9999990	10	5	5	0	0	3	3	0	0	10	
9999988	12	12	12	2	1	10	10	0	11	12	
9999992	8	7	7	1	1	5	5	1	4	8	
9999985	15	10	10	1	1	6	6	1	4	15	
9999996	4	4	4	1	1	2	2	1	2	4	
9999998	2	2	2	1	0	1	1	0	1	2	
9999995	5	5	5	1	1	3	3	0	3	5	
9999996	4	4	4	1	0	3	3	0	3	4	
9999994	6	5	5	1	1	3	3	0	1	6	
9999995	5	5	5	1	1	4	4	1	3	5	
9999995	5	5	5	1	1	4	4	1	3	5	
9999996	4	3	3	0	0	1	1	0	1	4	
10000000	0	0	0	0	0	0	0	0	0	0	
9999988	12	12	12	0	0	11	11	0	10	12	
9999994	6	5	5	2	1	1	1	0	1	6	
9999989	11	11	11	2	1	8	8	1	7	11	
9999972	28	25	25	1	1	19	19	1	19	28	
9999989	11	3	3	1	1	0	0	1	0	11	
9999990	10	10	10	1	0	5	5	0	2	10	
9999979	21	17	17	3	3	13	13	1	13	21	
9999987	13	9	9	2	0	5	5	0	6	13	
9999989	11	7	7	2	0	4	4	0	1	11	
9999983	17	17	17	3	1	12	12	1	11	17	
9999989	11	8	8	4	3	4	4	2	5	11	
10000000	0	0	0	0	0	0	0	0	0	0	
9999968	32	29	29	3	2	23	23	2	21	32	
9999996	4	2	2	1	1	1	1	0	1	4	
9999999	1	1	1	0	0	1	1	0	0	1	
9999988	12	11	11	2	1	9	9	1	9	12	
9999988	12	10	10	3	2	7	7	1	9	12	
9999995	5	5	5	1	1	3	3	0	3	5	
9999989	11	8	8	1	1	7	7	0	7	11	
9999998	2	1	1	0	0	1	1	0	1	2	
9999972	28	27	27	7	1	19	19	1	25	28	
9999997	3	3	3	1	1	2	2	1	2	3	
9999999	1	1	1	0	0	0	0	0	0	1	
9999955	45	39	39	6	4	29	29	3	28	45	
9999998	2	2	2	0	0	0	0	0	0	2	
9999997	3	2	2	1	1	1	1	0	1	3	
9999999	1	1	1	1	1	0	0	0	0	1	
9999986	14	10	10	2	2	4	4	1	3	14	
9999977	23	20	20	4	3	15	15	2	16	23	
9999971	29	27	27	4	2	22	22	2	24	29	
9999994	6	5	5	1	1	4	4	1	3	6	
9999959	41	34	34	6	2	24	24	1	21	41	
9999988	12	12	12	4	2	5	5	2	8	12	
9999980	20	17	17	5	4	11	11	3	14	20	
9999996	4	4	4	1	1	2	2	1	2	4	
9999984	16	13	13	6	4	6	6	4	9	16	
9999992	8	7	7	2	2	4	4	2	5	8	
9999996	4	4	4	1	1	3	3	0	3	4	
9999997	3	3	3	0	0	3	3	0	2	3	
9999997	3	2	2	1	0	1	1	0	0	3	
9999998	2	1	1	0	0	1	1	0	0	2	
9999959	41	37	37	6	2	28	28	2	28	41	
9999990	10	8	8	3	1	3	3	1	3	10	
9999996	4	3	3	0	0	3	3	0	1	4	
9999980	20	17	17	1	1	13	13	1	14	20	
9999979	21	17	17	3	3	11	11	1	10	21	
9999975	25	22	22	4	4	17	17	2	16	25	
9999999	1	1	1	0	0	0	0	0	0	1	
9999996	4	2	2	0	0	2	2	0	1	4	
9999985	15	13	13	1	1	11	11	0	11	15	
9999994	6	5	5	3	2	2	2	1	3	6	
9999990	10	9	9	1	1	8	8	0	8	10	
9999994	6	4	4	1	1	2	2	0	0	6	
9999946	54	31	31	5	2	12	12	2	9	54	
9999990	10	7	7	0	0	6	6	0	6	10	
9999973	27	20	20	1	0	14	14	0	9	27	
9999986	14	11	11	1	1	10	10	0	7	14	
9999993	7	6	6	1	1	4	4	1	1	7	
9999994	6	4	4	1	1	3	3	0	2	6	
9999994	6	3	3	2	0	1	1	0	1	6	
9999968	32	29	29	6	2	22	22	1	25	32	
9999991	9	7	7	2	1	4	4	0	2	9	
9999983	17	17	17	3	1	11	11	1	11	17	
9999991	9	6	6	2	1	2	2	0	1	9	
9999995	5	3	3	1	1	2	2	1	1	5	
9999997	3	2	2	1	1	1	1	0	0	3	
9999992	8	7	7	2	2	4	4	1	5	8	
9999981	19	19	19	3	2	16	16	1	15	19	
9999991	9	6	6	1	1	5	5	1	4	9	
9999995	5	5	5	1	1	3	3	0	2	5	
9999981	19	17	17	2	2	15	15	0	13	19	
10000000	0	0	0	0	0	0	0	0	0	0	
9999995	5	3	3	2	1	1	1	0	1	5	
9999994	6	4	4	1	1	0	0	1	0	6	
9999991	9	7	7	4	2	3	3	2	5	9	
9999976	24	22	22	2	2	20	20	1	20	24	
9999994	6	4	4	2	2	2	2	0	2	6	
9999995	5	2	2	1	0	1	1	0	1	5	
9999996	4	3	3	1	1	1	1	1	1	4	
9999994	6	3	3	2	0	1	1	0	2	6	
9999985	15	13	13	1	1	11	11	0	11	15	
9999961	39	28	28	3	2	18	18	2	12	39	
9999984	16	14	14	2	2	10	10	0	8	16	
10000000	0	0	0	0	0	0	0	0	0	0	
9999992	8	8	8	2	2	3	3	1	4	8	
9999970	30	26	26	3	1	20	20	1	16	30	
9999990	10	8	8	2	1	5	5	0	5	10	
9999997	3	3	3	0	0	2	2	0	1	3	
9999985	15	14	14	2	1	12	12	0	12	15	
9999980	20	16	16	3	2	12	12	1	12	20	
9999996	4	2	2	0	0	2	2	0	0	4	
9999983	17	14	14	2	2	10	10	1	10	17	
9999998	2	2	2	0	0	1	1	0	0	2	
9999970	30	24	24	3	2	14	14	0	13	30	
9999967	33	24	24	3	3	16	16	2	14	33	
9999983	17	16	16	3	2	9	9	2	6	17	
10000000	0	0	0	0	0	0	0	0	0	0	
9999994	6	4	4	2	1	2	2	0	1	6	
9999997	3	1	1	0	0	0	0	0	0	3	
9999982	18	15	15	3	1	10	10	0	10	18	
9999969	31	30	30	3	2	25	25	2	26	31	
9999962	38	34	34	4	2	28	28	1	28	38	
9999996	4	4	4	1	1	3	3	0	3	4	
9999969	31	26	26	2	2	18	18	0	16	31	
9999991	9	6	6	2	2	4	4	1	4	9	
9999991	9	8	8	3	1	5	5	0	3	9	
10000000	0	0	0	0	0	0	0	0	0	0	
9999958	42	37	37	5	3	27	27	2	22	42	
9999984	16	14	14	1	1	12	12	1	10	16	
9999999	1	1	1	0	0	0	0	0	0	1	
9999995	5	5	5	1	1	3	3	0	3	5	
9999996	4	4	4	1	0	3	3	0	3	4	
9999946	54	48	48	11	5	35	35	5	41	54	
9999991	9	9	9	2	2	5	5	2	4	9	
9999998	2	2	2	1	1	0	0	1	0	2	
9999989	11	9	9	2	2	5	5	0	4	11	
9999978	22	17	17	0	0	14	14	0	11	22	
9999988	12	12	12	2	2	9	9	1	10	12	
9999986	14	14	14	2	1	10	10	0	9	14	
9999978	22	16	16	1	1	14	14	1	11	22	
9999977	23	17	17	2	2	8	8	1	7	23	
9999995	5	3	3	1	0	2	2	0	2	5	
9999971	29	23	23	4	2	16	16	2	13	29	
9999996	4	3	3	1	0	1	1	0	0	4	
9999993	7	7	7	0	0	6	6	0	4	7	
9999984	16	14	14	1	1	11	11	1	11	16	
9999999	1	1	1	1	0	0	0	0	0	1	
9999997	3	2	2	1	1	1	1	1	2	3	
9999999	1	1	1	0	0	0	0	0	0	1	
9999989	11	10	10	1	1	5	5	0	5	11	
9999999	1	1	1	0	0	0	0	0	0	1	
9999998	2	1	1	1	0	0	0	0	1	2	
9999987	13	10	10	1	0	8	8	0	7	13	
9999993	7	6	6	1	1	2	2	0	1	7	
9999982	18	17	17	2	1	13	13	1	14	18	
9999984	16	15	15	2	1	10	10	1	10	16	
9999942	58	54	54	12	7	39	39	6	49	58	
9999973	27	22	22	3	3	14	14	2	12	27	
9999996	4	4	4	1	1	3	3	0	3	4	
9999994	6	6	6	2	2	4	4	1	3	6	
9999987	13	11	11	2	1	6	6	0	6	13	
9999994	6	3	3	2	1	1	1	0	1	6	
9999967	33	30	30	4	3	26	26	3	25	33	
9999989	11	10	10	1	1	7	7	0	4	11	
9999974	26	20	20	1	0	18	18	0	16	26	
9999991	9	8	8	2	1	3	3	0	3	9	
9999985	15	11	11	2	1	5	5	1	5	15	
10000000	0	0	0	0	0	0	0	0	0	0	
9999983	17	17	17	3	1	12	12	1	13	17	
9999986	14	10	10	2	1	5	5	0	6	14	
9999997	3	3	3	1	1	0	0	0	0	3	
9999995	5	5	5	2	1	2	2	1	3	5	
9999983	17	15	15	2	2	12	12	1	10	17	
9999937	63	29	29	5	1	20	20	1	19	63	
9999757	243	142	142	17	4	97	97	3	75	243	
9999997	3	2	2	1	1	0	0	0	0	3	
9999969	31	29	29	5	2	23	23	2	24	31	
9999995	5	4	4	1	0	3	3	0	1	5	
9999981	19	16	16	3	2	13	13	2	14	19	
9999973	27	20	20	3	3	14	14	2	12	27	
9999996	4	4	4	1	1	3	3	0	1	4	
9999979	21	20	20	5	1	14	14	1	13	21	
9999971	29	27	27	2	2	20	20	1	19	29	
9999989	11	8	8	2	1	5	5	1	5	11	
9999998	2	1	1	1	1	0	0	0	0	2	
9999997	3	2	2	1	0	0	0	0	0	3	
9999995	5	5	5	1	1	2	2	1	2	5	
9999986	14	9	9	3	1	5	5	0	3	14	
9999994	6	5	5	0	0	4	4	0	3	6	
9999995	5	4	4	1	1	2	2	1	2	5	
9999972	28	23	23	2	0	18	18	0	14	28	
9999974	26	20	20	2	1	15	15	0	15	26	
9999990	10	9	9	1	1	8	8	1	9	10	
9999976	24	24	24	5	1	17	17	1	19	24	
10000000	0	0	0	0	0	0	0	0	0	0	
9999992	8	8	8	0	0	6	6	0	4	8	
9999999	1	1	1	1	1	0	0	0	0	1	
9999996	4	3	3	0	0	3	3	0	1	4	
9999959	41	35	35	4	1	25	25	1	19	41	
9999994	6	5	5	1	1	3	3	0	3	6	
9999998	2	2	2	1	1	0	0	0	0	2	
9999997	3	2	2	1	1	0	0	1	0	3	
9999989	11	8	8	2	2	5	5	1	6	11	
9999993	7	5	5	0	0	5	5	0	4	7	
9999990	10	8	8	2	2	4	4	1	3	10	
9999989	11	10	10	0	0	7	7	0	4	11	
9999983	17	13	13	1	1	10	10	0	7	17	
9999972	28	24	24	4	2	18	18	1	19	28	
9999969	31	27	27	7	2	20	20	0	21	31	
9999996	4	3	3	2	1	0	0	1	1	4	
9999998	2	2	2	0	0	0	0	0	0	2	
9999993	7	7	7	2	1	4	4	0	4	7	
9999920	80	22	22	1	1	4	4	0	2	80	
9999981	19	17	17	3	1	13	13	1	13	19	
9999968	32	17	17	2	1	12	12	1	8	32	
9999986	14	8	8	2	0	6	6	0	4	14	
9999994	6	4	4	0	0	3	3	0	3	6	
9999995	5	4	4	1	1	2	2	0	2	5	
9999999	1	1	1	0	0	0	0	0	0	1	
9999995	5	4	4	0	0	4	4	0	1	5	
9999990	10	9	9	1	1	4	4	0	4	10	
9999982	18	15	15	2	1	13	13	0	12	18	
9999990	10	9	9	1	1	7	7	1	5	10	
9999981	19	17	17	4	1	11	11	1	12	19	
9999985	15	13	13	2	1	10	10	1	8	15	
9999994	6	6	6	1	1	5	5	0	5	6	
9999988	12	9	9	3	2	5	5	2	6	12	
9999961	39	37	37	8	2	25	25	2	28	39	
9999988	12	9	9	2	2	7	7	1	6	12	
9999998	2	2	2	1	1	1	1	0	0	2	
9999993	7	6	6	1	1	5	5	1	4	7	
9999993	7	6	6	2	2	0	0	1	0	7	
9999991	9	7	7	1	1	2	2	0	2	9	
9999996	4	3	3	0	0	1	1	0	1	4	
9999982	18	15	15	3	3	9	9	2	10	18	
9999981	19	18	18	3	1	13	13	1	13	19	
9999989	11	10	10	0	0	6	6	0	4	11	
9999992	8	5	5	1	1	4	4	0	2	8	
9999998	2	1	1	1	1	0	0	0	0	2	
9999991	9	8	8	1	1	5	5	0	3	9	
9999961	39	33	33	4	4	26	26	3	23	39	
9999996	4	2	2	1	0	0	0	0	1	4	
9999988	12	12	12	2	2	8	8	1	7	12	
9999985	15	12	12	0	0	10	10	0	8	15	
9999995	5	3	3	1	1	1	1	0	1	5	
9999998	2	2	2	1	1	1	1	0	0	2	
9999986	14	13	13	3	1	10	10	1	10	14	
9999994	6	5	5	0	0	5	5	0	2	6	
9999990	10	7	7	1	1	4	4	0	4	10	
9999998	2	1	1	1	1	0	0	0	0	2	
9999994	6	6	6	1	1	4	4	1	4	6	
9999999	1	1	1	1	1	0	0	0	0	1	
9999975	25	23	23	4	1	19	19	0	17	25	
9999999	1	1	1	1	1	0	0	0	0	1	
9999971	29	24	24	4	1	18	18	1	14	29	
9999994	6	2	2	0	0	2	2	0	2	6	
9999995	5	4	4	1	1	2	2	0	2	5	
9999999	1	1	1	1	1	0	0	0	0	1	
9999998	2	1	1	0	0	1	1	0	1	2	
9999997	3	2	2	1	1	1	1	1	0	3	
9999995	5	3	3	0	0	1	1	0	0	5	
9999973	27	25	25	3	2	22	22	1	23	27	
9999993	7	7	7	3	3	3	3	1	4	7	
9999977	23	22	22	3	2	18	18	2	18	23	
9999994	6	6	6	0	0	5	5	0	3	6	
9999996	4	4	4	2	1	1	1	1	2	4	
9999982	18	15	15	3	1	9	9	1	9	18	
9999994	6	3	3	0	0	3	3	0	2	6	
9999993	7	5	5	2	2	2	2	0	2	7	
9999999	1	1	1	0	0	0	0	0	0	1	
9999999	1	1	1	0	0	0	0	0	0	1	
9999993	7	6	6	1	1	3	3	0	3	7	
9999984	16	13	13	3	2	6	6	2	6	16	
9999986	14	12	12	1	1	7	7	0	6	14	
9999994	6	3	3	0	0	3	3	0	2	6	
9999998	2	1	1	0	0	0	0	0	0	2	
9999994	6	6	6	1	1	4	4	1	2	6	
9999992	8	7	7	1	1	4	4	1	2	8	
9999997	3	3	3	0	0	2	2	0	1	3	
9999974	26	26	26	3	1	21	21	1	21	26	
9999994	6	5	5	2	2	2	2	1	3	6	
10000000	0	0	0	0	0	0	0	0	0	0	
9999996	4	2	2	2	2	0	0	1	0	4	
9999986	14	12	12	1	1	10	10	1	8	14	
9999998	2	2	2	1	1	1	1	1	0	2	
9999987	13	11	11	2	2	9	9	1	8	13	
9999997	3	2	2	0	0	1	1	0	1	3	
9999990	10	8	8	1	1	7	7	0	5	10	
9999965	35	33	33	6	2	26	26	1	28	35	
9999995	5	4	4	1	1	3	3	0	1	5	
9999971	29	26	26	2	2	23	23	0	22	29	
9999994	6	5	5	2	2	3	3	1	2	6	
9999989	11	10	10	2	1	7	7	1	9	11	
9999991	9	6	6	2	2	3	3	1	2	9	
9999968	32	18	18	3	1	10	10	0	9	32	
9999984	16	16	16	5	3	10	10	3	11	16	
9999991	9	7	7	2	2	4	4	0	2	9	
9999995	5	4	4	2	1	2	2	0	1	5	
9999993	7	6	6	3	2	3	3	1	4	7	
9999992	8	7	7	1	1	4	4	0	4	8	
9999996	4	2	2	0	0	0	0	0	0	4	
9999987	13	7	7	1	0	4	4	0	4	13	
9999941	59	50	50	11	6	37	37	5	42	59	
9999995	5	4	4	1	0	2	2	0	1	5	
9999982	18	13	13	3	3	10	10	2	9	18	
9999969	31	27	27	4	2	21	21	1	21	31	
9999996	4	3	3	1	1	2	2	0	0	4	
9999993	7	5	5	0	0	4	4	0	2	7	
9999998	2	1	1	1	1	0	0	0	0	2	
9999997	3	3	3	1	1	2	2	0	2	3	
9999994	6	3	3	1	1	2	2	1	1	6	
